time,seconds_elapsed,z,y,x
1757088679781511000,0.358510986328125,-0.3006451725959778,-0.2408415824174881,1.1774613857269287
1757088679791556900,0.368556884765625,-0.6567726135253906,-0.8771723508834839,0.7187889218330383
1757088679801603800,0.378603759765625,-0.8598511815071106,-1.252233624458313,0.4466244578361511
1757088679811649800,0.38864990234375,-0.9771721959114075,-1.5484791994094849,0.3165873885154724
1757088679821696800,0.39869677734375,-1.0348882675170898,-1.7612804174423218,0.25595757365226746
1757088679831742700,0.40874267578125,-0.9731071591377258,-1.796269178390503,0.24453648924827576
1757088679841788700,0.41878857421875,-0.8447928428649902,-1.893851637840271,0.17448364198207855
1757088679851835600,0.428835693359375,-0.7054727077484131,-2.0896434783935547,0.05906647443771362
1757088679861881900,0.4388818359375,-0.5535273551940918,-2.2972168922424316,-0.06204850226640701
1757088679871928800,0.4489287109375,-0.37601423263549805,-2.378697633743286,-0.1439024955034256
1757088679881975000,0.45897509765625,-0.19596484303474426,-2.265066623687744,-0.1877112239599228
1757088679892021000,0.46902099609375,-0.06759198009967804,-1.764787197113037,-0.38076165318489075
1757088679902068000,0.47906787109375,-0.0007559616351500154,-1.382077932357788,-0.5903127789497375
1757088679912114000,0.489114013671875,0.01754291169345379,-1.1143232583999634,-0.8355528116226196
1757088679922161000,0.499160888671875,-0.07734178751707077,-0.9476644992828369,-1.1551134586334229
1757088679932206800,0.509206787109375,-0.2416587620973587,-0.7373071312904358,-1.3047446012496948
1757088679942253800,0.51925390625,-0.35103848576545715,-0.6782025694847107,-1.1439735889434814
1757088679952299800,0.5292998046875,-0.4295867383480072,-0.6580924987792969,-0.9363687634468079
1757088679962345700,0.539345703125,-0.5075646042823792,-0.429080069065094,-0.8129719495773315
1757088679972392700,0.549392822265625,-0.5123463273048401,0.07244245707988739,-0.7138494849205017
1757088679982439000,0.55943896484375,-0.41263118386268616,0.4041801691055298,-0.6604219675064087
1757088679992486000,0.56948583984375,-0.2806714177131653,0.23833633959293365,-0.678982138633728
1757088680002531800,0.57953173828125,-0.19860370457172394,-0.09871599078178406,-0.7110204696655273
1757088680012577800,0.589577880859375,-0.1829439103603363,-0.34118911623954773,-0.7113450169563293
1757088680022624800,0.599624755859375,-0.17025794088840485,-0.4265868365764618,-0.6723270416259766
1757088680032670700,0.609670654296875,-0.15717263519763947,-0.43092599511146545,-0.6392350196838379
1757088680042718000,0.619718017578125,-0.13373202085494995,-0.3578760325908661,-0.6449701189994812
1757088680052764000,0.629763916015625,-0.07416769862174988,-0.24206320941448212,-0.6851715445518494
1757088680062809600,0.6398095703125,0.10177642852067947,-0.2907596230506897,-0.6132081747055054
1757088680072856800,0.64985693359375,0.3056575357913971,-0.3092758059501648,-0.4464469254016876
1757088680082902800,0.65990283203125,0.40895381569862366,-0.45682159066200256,-0.3162313997745514
1757088680092949800,0.66994970703125,0.40055322647094727,-0.6745492815971375,-0.19937016069889069
1757088680102996000,0.679995849609375,0.3117149770259857,-0.8380399346351624,-0.09185488522052765
1757088680113042000,0.6900419921875,0.17653831839561462,-0.9319921135902405,-0.02875595912337303
1757088680123089000,0.7000888671875,0.09257443994283676,-0.9268932342529297,-0.04215565323829651
1757088680133134800,0.710134765625,0.10657680779695511,-0.8840212225914001,-0.11770519614219666
1757088680143181800,0.720181884765625,0.1700069159269333,-0.8661900162696838,-0.2366100251674652
1757088680153227800,0.730227783203125,0.22946102917194366,-0.8501076698303223,-0.37123364210128784
1757088680163274800,0.740274658203125,0.2403687983751297,-0.8688182234764099,-0.45125845074653625
1757088680173320700,0.75032080078125,0.2521955072879791,-0.9953426122665405,-0.42839688062667847
1757088680183366700,0.76036669921875,0.29613715410232544,-1.2148531675338745,-0.3193569481372833
1757088680193413600,0.77041357421875,0.3135179281234741,-1.4965187311172485,-0.18587380647659302
1757088680203459800,0.7804599609375,0.2399267852306366,-1.8227990865707397,0.017443371936678886
1757088680213506800,0.7905068359375,0.1344258189201355,-2.1156678199768066,0.2885955572128296
1757088680223553000,0.800552978515625,0.1263769567012787,-2.2898809909820557,0.528923511505127
1757088680233598700,0.8105986328125,0.24218957126140594,-2.3115787506103516,0.6402080059051514
1757088680243646000,0.82064599609375,0.4541100859642029,-2.0030007362365723,0.684611439704895
1757088680253692000,0.83069189453125,0.6054018139839172,-1.5365873575210571,0.617932915687561
1757088680263739000,0.84073876953125,0.6322323679924011,-1.2109789848327637,0.41671454906463623
1757088680273784800,0.850784912109375,0.6145297884941101,-0.8953536748886108,0.19664113223552704
1757088680283830800,0.860830810546875,0.5605560541152954,-0.5400530695915222,-0.00612794840708375
1757088680293877800,0.870877685546875,0.5039972066879272,-0.33001986145973206,-0.18754099309444427
1757088680303924000,0.880924072265625,0.4228227138519287,-0.3624686300754547,-0.31796371936798096
1757088680313970700,0.890970703125,0.31815892457962036,-0.5857066512107849,-0.3210194706916809
1757088680324017000,0.901016845703125,0.18299658596515656,-0.7723037004470825,-0.19915935397148132
1757088680334062800,0.911062744140625,0.0959964171051979,-0.8221374750137329,-0.0520472414791584
1757088680344109800,0.92110986328125,0.07382799685001373,-0.7995413541793823,0.02516871690750122
1757088680354155800,0.93115576171875,0.07093644142150879,-0.7284239530563354,0.014367686584591866
1757088680364202800,0.94120263671875,0.06101509928703308,-0.611513614654541,-0.04109051078557968
1757088680374248700,0.951248779296875,0.08041005581617355,-0.44485241174697876,-0.12647931277751923
1757088680384296000,0.9612958984375,0.15731176733970642,-0.38785064220428467,-0.2223573625087738
1757088680394341600,0.971341552734375,0.2628974914550781,-0.5407704710960388,-0.2647285461425781
1757088680404387800,0.981387939453125,0.383428692817688,-0.9548816084861755,-0.24431301653385162
1757088680414434800,0.991434814453125,0.522037923336029,-1.4934639930725098,-0.15807709097862244
1757088680424481000,1.00148095703125,0.674839198589325,-1.8974415063858032,-0.05408305674791336
1757088680434527500,1.011527587890625,1.1077947616577148,-2.3807075023651123,-0.1402851790189743
1757088680444573400,1.021573486328125,1.364648461341858,-2.2773537635803223,-0.38968753814697266
1757088680454619400,1.031619384765625,1.3642793893814087,-1.762133002281189,-0.7275060415267944
1757088680464666400,1.041666259765625,1.5396323204040527,-1.095475435256958,-0.9167394042015076
1757088680474712300,1.05171240234375,2.026627540588379,-0.26760444045066833,-0.7406647205352783
1757088680484759300,1.06175927734375,1.938424825668335,0.18129318952560425,-0.5333759784698486
1757088680494805200,1.07180517578125,1.5329564809799194,-0.12233935296535492,-0.4359520673751831
1757088680504851500,1.0818515625,1.118314504623413,-0.7667790651321411,-0.5568297505378723
1757088680514898200,1.091898193359375,0.9833195209503174,-1.5601540803909302,-0.7419005632400513
1757088680524944400,1.1019443359375,1.103615641593933,-2.1193673610687256,-0.7420989274978638
1757088680534991400,1.111991455078125,1.3800251483917236,-2.345754623413086,-0.6260849237442017
1757088680545037300,1.122037353515625,1.6626067161560059,-2.427130699157715,-0.588257908821106
1757088680555083300,1.132083251953125,1.8142118453979492,-2.4248180389404297,-0.6386023163795471
1757088680565130200,1.142130126953125,1.7711546421051025,-2.5239436626434326,-0.7254711985588074
1757088680575176200,1.15217626953125,1.634576439857483,-2.729804754257202,-0.755381166934967
1757088680585223400,1.162223388671875,1.5519241094589233,-2.994296073913574,-0.681403636932373
1757088680595269400,1.172269287109375,1.5555856227874756,-3.3471250534057617,-0.5165151953697205
1757088680605315300,1.1823154296875,1.6220096349716187,-3.8206090927124023,-0.28440335392951965
1757088680615362300,1.1923623046875,1.7190132141113281,-4.25138521194458,0.026804767549037933
1757088680625408500,1.202408447265625,1.832572340965271,-4.410629749298096,0.41394129395484924
1757088680635455500,1.21245556640625,1.973682165145874,-4.311935901641846,0.8262947201728821
1757088680645501400,1.22250146484375,2.170145273208618,-4.099839687347412,1.2014288902282715
1757088680655548400,1.23254833984375,2.411105155944824,-3.8528573513031006,1.50321364402771
1757088680665594400,1.242594482421875,2.62481951713562,-3.6959891319274902,1.720168948173523
1757088680675640300,1.252640380859375,2.807518482208252,-3.723994731903076,1.8463143110275269
1757088680685687300,1.262687255859375,2.9546821117401123,-3.983262062072754,1.9497991800308228
1757088680695733200,1.272733154296875,3.0443289279937744,-4.302995681762695,2.083627223968506
1757088680705780200,1.2827802734375,3.1193044185638428,-4.510990619659424,2.1962459087371826
1757088680715826200,1.292826171875,3.3143882751464844,-4.406675815582275,2.185093641281128
1757088680725872400,1.302872314453125,3.8096225261688232,-3.9876251220703125,2.1093907356262207
1757088680735919400,1.31291943359375,4.447257041931152,-3.071922779083252,2.0964112281799316
1757088680745965300,1.32296533203125,4.999699592590332,-1.9004563093185425,2.0982320308685303
1757088680756012500,1.333012451171875,5.233864784240723,-1.1339106559753418,2.0028975009918213
1757088680766058200,1.343058349609375,4.921553611755371,-1.0141173601150513,1.8246816396713257
1757088680776104200,1.353104248046875,3.415558099746704,-1.5169248580932617,1.3374642133712769
1757088680786151400,1.3631513671875,1.2586023807525635,-2.0355613231658936,0.42180681228637695
1757088680796197400,1.373197265625,-0.010667101480066776,-2.202826738357544,-0.5261214375495911
1757088680806244400,1.383244384765625,-0.6066825985908508,-1.3393429517745972,-0.7061340808868408
1757088680816290300,1.393290283203125,-0.8237233757972717,-0.3067307770252228,-0.4394184947013855
1757088680826336300,1.403336181640625,-0.47139912843704224,0.24329665303230286,-0.3117564022541046
1757088680836383200,1.41338330078125,-0.2774938941001892,0.664905846118927,-0.34921085834503174
1757088680846429400,1.423429443359375,-0.4328936040401459,0.7439713478088379,-0.5021942853927612
1757088680856476400,1.433476318359375,-0.49516913294792175,0.6105808019638062,-0.4845179617404938
1757088680866522400,1.4435224609375,-0.47799891233444214,0.5974356532096863,-0.3624218702316284
1757088680876568300,1.453568359375,-0.49470940232276917,0.44371530413627625,-0.28987035155296326
1757088680886615300,1.463615234375,-0.5811489820480347,0.2463923990726471,-0.26664066314697266
1757088680896661200,1.4736611328125,-0.7595858573913574,-0.04564541205763817,-0.20867687463760376
1757088680906708200,1.483708251953125,-0.9969752430915833,-0.3007032573223114,-0.047149498015642166
1757088680916754200,1.493754150390625,-1.143320083618164,-0.41359999775886536,0.2574520707130432
1757088680926801400,1.503801513671875,-1.168951153755188,-0.47033944725990295,0.6597795486450195
1757088680936847000,1.51384716796875,-1.0647952556610107,-0.46309298276901245,1.0215022563934326
1757088680946893300,1.523893310546875,-0.9277282357215881,-0.48514872789382935,1.1845015287399292
1757088680956940300,1.533940185546875,-0.8851414322853088,-0.41487422585487366,0.9092288017272949
1757088680966986500,1.543986572265625,-0.9212930798530579,0.11067715287208557,0.6469146013259888
1757088680977033500,1.554033447265625,-0.8211424350738525,0.783333420753479,0.5185043811798096
1757088680987079400,1.564079345703125,-0.6530951261520386,1.3584508895874023,0.40625667572021484
1757088680997125400,1.57412548828125,-0.5585744380950928,1.6477060317993164,0.1675584614276886
1757088681007172400,1.58417236328125,-0.5221157670021057,1.740702509880066,-0.19309213757514954
1757088681017218300,1.59421826171875,-0.4962165355682373,1.8335542678833008,-0.5243621468544006
1757088681027265300,1.604265380859375,-0.45739272236824036,1.8665966987609863,-0.7724132537841797
1757088681037311200,1.614311279296875,-0.4251101315021515,1.8164907693862915,-0.8783820271492004
1757088681047357400,1.624357421875,-0.3983999788761139,1.5726009607315063,-0.8291803598403931
1757088681057404200,1.634404052734375,-0.41816964745521545,1.120038628578186,-0.6546031832695007
1757088681067450400,1.644450439453125,-0.48112252354621887,0.4987310767173767,-0.3553168475627899
1757088681077497300,1.654497314453125,-0.5575655698776245,-0.20743027329444885,0.08052201569080353
1757088681087543300,1.664543212890625,-0.660639226436615,-1.0048604011535645,0.607530415058136
1757088681097589200,1.67458935546875,-0.7470877170562744,-1.8197002410888672,1.1788411140441895
1757088681107636200,1.68463623046875,-0.8407332301139832,-2.543861150741577,1.7337466478347778
1757088681117682200,1.69468212890625,-0.9207858443260193,-3.206080436706543,2.228634834289551
1757088681127729400,1.7047294921875,-0.9504358768463135,-3.7961411476135254,2.6478312015533447
1757088681137775400,1.714775390625,-0.8847088813781738,-4.241769313812256,2.920044183731079
1757088681147821300,1.7248212890625,-0.7983132600784302,-4.6451592445373535,2.7392783164978027
1757088681157868300,1.734868408203125,-0.5398398041725159,-4.601723670959473,2.88957142829895
1757088681167914500,1.74491455078125,-0.28787437081336975,-4.662524223327637,2.871094226837158
1757088681177961500,1.75496142578125,-0.19571423530578613,-4.676382064819336,2.5596115589141846
1757088681188007400,1.76500732421875,-0.4593653082847595,-2.543614387512207,-0.2301669865846634
1757088681198054400,1.775054443359375,-0.19745014607906342,-2.095294713973999,-0.7837883234024048
1757088681208100400,1.785100341796875,-0.16909654438495636,-1.5781006813049316,-0.3399951457977295
1757088681218146300,1.795146240234375,-0.4280455410480499,-1.071265459060669,-0.060494888573884964
1757088681228193300,1.805193359375,-0.4893712103366852,-0.8790137767791748,-0.08120415359735489
1757088681238239200,1.8152392578125,-0.5706486701965332,-0.732036828994751,-0.06984112411737442
1757088681248286200,1.8252861328125,-0.6955413222312927,-0.7150306701660156,0.08957117050886154
1757088681258332200,1.835332275390625,-0.7589752674102783,-0.7935220003128052,0.2477390170097351
1757088681268378400,1.84537841796875,-0.7877168655395508,-0.9448744654655457,0.34656307101249695
1757088681278425300,1.85542529296875,-0.7586742639541626,-1.153699517250061,0.3386066257953644
1757088681288471300,1.86547119140625,-0.6706229448318481,-1.20594322681427,0.23756736516952515
1757088681298518500,1.8755185546875,-0.5475133657455444,-0.95951247215271,0.0928400531411171
1757088681308564500,1.885564453125,-0.41103917360305786,-0.5829825401306152,-0.08178900927305222
1757088681318610400,1.8956103515625,-0.27953022718429565,-0.27739769220352173,-0.20582230389118195
1757088681328657400,1.905657470703125,-0.1671227365732193,0.03789287805557251,-0.20378606021404266
1757088681338703400,1.915703369140625,-0.08079076558351517,0.21371041238307953,-0.04928561672568321
1757088681348750300,1.925750244140625,0.005640265066176653,0.19014383852481842,0.1637941598892212
1757088681358796300,1.93579638671875,0.10828232020139694,0.09731069952249527,0.3917869031429291
1757088681368843300,1.94584326171875,0.2690533399581909,-0.16500480473041534,0.6419439911842346
1757088681378889200,1.95588916015625,0.5301715135574341,-0.5628657937049866,0.9164945483207703
1757088681388935400,1.965935302734375,0.7412600517272949,-1.042553424835205,1.2571088075637817
1757088681398982400,1.975982421875,0.9938497543334961,-1.6870701313018799,1.8690643310546875
1757088681409028400,1.9860283203125,1.4957146644592285,-2.8849689960479736,3.3311376571655273
1757088681419075300,1.996075439453125,1.3005387783050537,-3.6417949199676514,4.560463905334473
1757088681429121300,2.006121337890625,-0.28234851360321045,-3.9843506813049316,3.1348378658294678
1757088681439168800,2.016168701171875,-1.2683420181274414,-3.550339937210083,1.6856300830841064
1757088681449214700,2.026214599609375,-0.9316041469573975,-2.336259126663208,0.6304305195808411
1757088681459260700,2.0362607421875,-0.34347379207611084,0.051530614495277405,-0.8840419054031372
1757088681469307600,2.0463076171875,0.05084023252129555,1.078835129737854,-1.45016610622406
1757088681479353600,2.056353515625,-0.16320566833019257,1.385286569595337,-1.409348726272583
1757088681489400600,2.066400634765625,-0.5775192379951477,1.142088770866394,-1.2220696210861206
1757088681499446500,2.076446533203125,-1.084272861480713,0.5052558183670044,-1.0451290607452393
1757088681509493500,2.086493408203125,-1.420036792755127,-0.5706700086593628,-0.7088735699653625
1757088681519539700,2.096539794921875,-1.763130784034729,-1.9015724658966064,-0.055429745465517044
1757088681529585700,2.106585693359375,-2.0360965728759766,-2.3266239166259766,-0.020373493432998657
1757088681539632600,2.116632568359375,-1.6113641262054443,-1.6057796478271484,-0.3881005346775055
1757088681549678600,2.1266787109375,-1.6912155151367188,-0.8514848351478577,-0.623245894908905
1757088681559725800,2.136725830078125,-1.752072811126709,-0.3361804485321045,-0.6448231339454651
1757088681569771800,2.146771728515625,-1.8137263059616089,-0.30730485916137695,-0.6415789127349854
1757088681579818800,2.15681884765625,-1.8082324266433716,-0.6534872055053711,-0.6150007247924805
1757088681589864700,2.16686474609375,-1.6452357769012451,-0.9372292160987854,-0.5451228618621826
1757088681599910700,2.17691064453125,-1.4316893815994263,-1.052945613861084,-0.375568151473999
1757088681609957600,2.18695751953125,-1.2518328428268433,-1.279563546180725,-0.21702218055725098
1757088681620003600,2.197003662109375,-1.1152101755142212,-1.5221357345581055,-0.1892571747303009
1757088681630050600,2.207050537109375,-1.017261266708374,-1.1881513595581055,-0.3066689968109131
1757088681640096800,2.2170966796875,-0.9122310876846313,-0.8626740574836731,-0.3664730191230774
1757088681650143700,2.227143798828125,-0.8965517282485962,-0.8292551040649414,-0.3501611351966858
1757088681660189700,2.237189697265625,-0.9729039072990417,-0.8498519659042358,-0.35862401127815247
1757088681670235600,2.247235595703125,-0.9771679043769836,-0.799839973449707,-0.40595772862434387
1757088681680282600,2.25728271484375,-0.9505914449691772,-0.6493229866027832,-0.4462714195251465
1757088681690328600,2.26732861328125,-0.9112552404403687,-0.6144400835037231,-0.44875481724739075
1757088681700375600,2.27737548828125,-0.8307082653045654,-0.6865339279174805,-0.47619837522506714
1757088681710421500,2.28742138671875,-0.716940701007843,-0.7155147194862366,-0.41560983657836914
1757088681720468700,2.29746875,-0.549553632736206,-0.7352302074432373,-0.2800254821777344
1757088681730514700,2.3075146484375,-0.3169989585876465,-0.8284397721290588,-0.14052405953407288
1757088681740561000,2.317560791015625,-0.0697428286075592,-0.9108760356903076,0.0656522735953331
1757088681750607600,2.327607666015625,0.0828552395105362,-0.5527479648590088,0.3952019512653351
1757088681760653800,2.33765380859375,0.0702386200428009,-0.007892419584095478,0.6368156671524048
1757088681770700800,2.34770068359375,0.047568727284669876,0.09641800820827484,0.7199041843414307
1757088681780746800,2.357746826171875,-0.011408708058297634,-0.09782490134239197,0.7492573857307434
1757088681790793700,2.367793701171875,-0.059228163212537766,-0.18290065228939056,0.7184147834777832
1757088681800839700,2.377839599609375,-0.12278660386800766,-0.17214716970920563,0.7547877430915833
1757088681810885600,2.3878857421875,-0.14844855666160583,-0.07262138277292252,0.6081990599632263
1757088681820932600,2.3979326171875,-0.07648613303899765,0.04682024568319321,0.40798047184944153
1757088681830978600,2.407978515625,0.0030840537510812283,0.25533244013786316,0.2554982304573059
1757088681841025500,2.418025634765625,0.026325833052396774,0.47891926765441895,0.08606148511171341
1757088681851071500,2.428071533203125,0.13196410238742828,0.7640722393989563,-0.09957895427942276
1757088681861118500,2.438118408203125,0.23762747645378113,0.9736291766166687,-0.2128346711397171
1757088681871164700,2.44816455078125,0.2522956430912018,0.8703845739364624,-0.22160659730434418
1757088681881210600,2.458210693359375,0.24720878899097443,0.603087842464447,-0.26807498931884766
1757088681891257900,2.4682578125,0.14084267616271973,0.44862741231918335,-0.21886217594146729
1757088681901303800,2.4783037109375,-0.06562358140945435,0.1653567999601364,-0.11302227526903152
1757088681911350800,2.488350830078125,-0.20641478896141052,-0.09126672893762589,-0.025715069845318794
1757088681921396700,2.498396728515625,-0.2997194826602936,-0.15935400128364563,0.08206083625555038
1757088681931443700,2.508443603515625,-0.3469986021518707,-0.26217758655548096,0.11922764033079147
1757088681941489700,2.51848974609375,-0.3543362617492676,-0.3295494019985199,0.1511688381433487
1757088681951535600,2.52853564453125,-0.32869666814804077,-0.3316490352153778,0.1734890639781952
1757088681961582600,2.53858251953125,-0.30247434973716736,-0.30892127752304077,0.21029219031333923
1757088681971628500,2.548628662109375,-0.36236992478370667,-0.3741106688976288,0.25678566098213196
1757088681981675500,2.558675537109375,-0.44786083698272705,-0.33126071095466614,0.31478947401046753
1757088681991721700,2.5687216796875,-0.5253133177757263,-0.2594996988773346,0.40341174602508545
1757088682001768700,2.578768798828125,-0.593729555606842,-0.3487323522567749,0.43706047534942627
1757088682011814700,2.588814697265625,-0.50025475025177,-0.37266165018081665,0.379927396774292
1757088682021860600,2.598860595703125,-0.3679102063179016,-0.34180939197540283,0.353094220161438
1757088682031907600,2.608907470703125,-0.307696670293808,-0.4827430844306946,0.3379429578781128
1757088682041953500,2.61895361328125,-0.18759223818778992,-0.22441774606704712,0.32303598523139954
1757088682052000800,2.629000732421875,-0.10976294428110123,-0.12469274550676346,0.28460416197776794
1757088682062046700,2.639046630859375,-0.09802448004484177,-0.16951102018356323,0.1973952203989029
1757088682072093700,2.64909375,-0.1588476151227951,-0.12051951140165329,0.16226786375045776
1757088682082139600,2.6591396484375,-0.25579267740249634,-0.15187416970729828,0.1429835855960846
1757088682092185900,2.669185791015625,-0.336995393037796,-0.0883183553814888,0.0984526202082634
1757088682102232600,2.679232666015625,-0.39953672885894775,0.11096949130296707,0.0025917915627360344
1757088682112278800,2.68927880859375,-0.46469175815582275,0.2693586051464081,-0.014756039716303349
1757088682122325800,2.69932568359375,-0.5432642102241516,0.28123775124549866,0.0764000192284584
1757088682132371700,2.709371826171875,-0.6615607738494873,0.14054057002067566,0.20884433388710022
1757088682142418700,2.719418701171875,-0.7243010401725769,-0.04635252803564072,0.2390344887971878
1757088682152464600,2.729464599609375,-0.6698058247566223,0.04353075847029686,0.04466767981648445
1757088682162510600,2.739510498046875,-0.577551007270813,0.0368073396384716,-0.2798352837562561
1757088682172557600,2.7495576171875,-0.4381113648414612,-0.23457862436771393,-0.7247326374053955
1757088682182603500,2.759603515625,-0.30542415380477905,-0.20374588668346405,-1.1001993417739868
1757088682192650500,2.769650390625,-0.2358647882938385,0.04749833419919014,-1.3774315118789673
1757088682202696400,2.779696533203125,-0.002816759282723069,0.3772580623626709,-1.617592215538025
1757088682212743700,2.78974365234375,0.5220028162002563,0.6531745791435242,-1.868939757347107
1757088682222790000,2.799789794921875,0.9669638872146606,0.601315438747406,-1.7183555364608765
1757088682232835800,2.8098359375,0.8044564723968506,0.1349024921655655,-1.5386533737182617
1757088682242882800,2.8198828125,0.5640324354171753,-0.177037313580513,-1.2599050998687744
1757088682252928800,2.8299287109375,0.4792379140853882,-0.36419227719306946,-0.7816447019577026
1757088682262975700,2.839975830078125,0.5687388181686401,-0.42450132966041565,-0.2968004047870636
1757088682273021700,2.850021728515625,0.7329378724098206,-0.5278165340423584,-0.06277646869421005
1757088682283067600,2.860067626953125,1.1174007654190063,-0.34718209505081177,0.043116096407175064
1757088682293114600,2.870114501953125,1.1876072883605957,0.14851821959018707,0.15915721654891968
1757088682303160600,2.88016064453125,1.1922603845596313,0.0991373211145401,0.4074471592903137
1757088682313207600,2.89020751953125,1.351374864578247,-0.17125928401947021,0.49618181586265564
1757088682323253500,2.90025341796875,1.4559154510498047,-0.10800128430128098,0.262202650308609
1757088682333300500,2.910300537109375,1.5731701850891113,-0.1997181624174118,-0.12248484790325165
1757088682343346700,2.9203466796875,1.2597260475158691,-1.076769471168518,0.2323715090751648
1757088682353392600,2.930392578125,1.161994457244873,-0.8612779378890991,0.3682529032230377
1757088682363439600,2.940439697265625,1.1163103580474854,-0.6644948720932007,0.19594955444335938
1757088682373485600,2.950485595703125,1.2204102277755737,-0.455114483833313,-0.10631975531578064
1757088682383532800,2.96053271484375,1.403214454650879,-0.30509915947914124,-0.36219045519828796
1757088682393578800,2.970578857421875,1.6322444677352905,-0.29952090978622437,-0.4155900180339813
1757088682403625700,2.980625732421875,1.8398292064666748,-0.24955570697784424,-0.49264711141586304
1757088682413671700,2.990671630859375,2.0298004150390625,-0.16147831082344055,-0.5795984864234924
1757088682423717600,3.000717529296875,2.0909786224365234,-0.052658963948488235,-0.44398418068885803
1757088682433764900,3.010764892578125,2.112180233001709,0.00949948001652956,-0.2849314212799072
1757088682443810800,3.020810791015625,2.0688109397888184,0.023652296513319016,-0.10355057567358017
1757088682453857800,3.03085791015625,2.1121444702148438,0.19172225892543793,0.08832725137472153
1757088682463904000,3.040904052734375,2.261902332305908,0.4291614890098572,0.21091867983341217
1757088682473950000,3.050949951171875,2.3466384410858154,0.8006922006607056,0.40314191579818726
1757088682483997000,3.060996826171875,2.178734064102173,0.6559257507324219,0.6111049056053162
1757088682494043000,3.07104296875,1.822275996208191,0.42450422048568726,0.7664028406143188
1757088682504089900,3.08108984375,1.5026628971099854,0.43181878328323364,0.7522596716880798
1757088682514135800,3.0911357421875,1.1826670169830322,0.671106219291687,0.7443721890449524
1757088682524182800,3.101182861328125,0.8492185473442078,1.0444473028182983,0.6690345406532288
1757088682534228700,3.111228759765625,0.4453454315662384,0.9376266002655029,0.5836789011955261
1757088682544274700,3.121274658203125,0.1209166869521141,0.839683473110199,0.5607938766479492
1757088682554321700,3.13132177734375,-0.08136077970266342,0.9048281311988831,0.49478796124458313
1757088682564368000,3.141367919921875,-0.22184857726097107,0.7260581254959106,0.451524555683136
1757088682574414800,3.151414794921875,-0.43990713357925415,0.6512600779533386,0.3339505195617676
1757088682584460800,3.161460693359375,-0.5200812816619873,1.161064624786377,0.3002605736255646
1757088682594506800,3.1715068359375,-1.0068373680114746,0.8648148775100708,0.39291858673095703
1757088682604554000,3.181553955078125,-1.4345277547836304,0.6580498814582825,0.3892323970794678
