time,seconds_elapsed,z,y,x
1757088679443700700,0.02070068359375,0.015541409142315388,-0.6431424617767334,-0.0815366730093956
1757088679453747700,0.030747802734375,-0.04440182074904442,-0.6672864556312561,0.01961657777428627
1757088679463793700,0.040793701171875,-0.08858552575111389,-0.666266679763794,0.0781235620379448
1757088679473840600,0.050840576171875,-0.1091962605714798,-0.6155374646186829,0.0998043566942215
1757088679483886600,0.060886474609375,-0.11781930923461914,-0.522059977054596,0.08442966639995575
1757088679493932800,0.070932861328125,-0.11936980485916138,-0.4339194893836975,0.03717293590307236
1757088679503980000,0.08097998046875,-0.12147743254899979,-0.35933446884155273,-0.03592497855424881
1757088679514026000,0.09102587890625,-0.11901427060365677,-0.30879777669906616,-0.11819321662187576
1757088679524073000,0.101072998046875,-0.10902661830186844,-0.2647104859352112,-0.18639810383319855
1757088679534119000,0.111118896484375,-0.09699339419603348,-0.2115979939699173,-0.22932054102420807
1757088679544164900,0.121164794921875,-0.09408894926309586,-0.1714622974395752,-0.2519739270210266
1757088679554211800,0.1312119140625,-0.08875010907649994,-0.14542324841022491,-0.24913285672664642
1757088679564257800,0.1412578125,-0.08991950005292892,-0.12203057110309601,-0.21239109337329865
1757088679574304800,0.1513046875,-0.09974070638418198,-0.10491656512022018,-0.14399126172065735
1757088679584350700,0.161350830078125,-0.1050390675663948,-0.09876039624214172,-0.04009042680263519
1757088679594397000,0.17139697265625,-0.10180332511663437,-0.08370661735534668,0.09176773577928543
1757088679604444000,0.18144384765625,-0.09186547249555588,-0.04337410628795624,0.221894308924675
1757088679614489900,0.19148974609375,-0.08211830258369446,0.010982343927025795,0.31423941254615784
1757088679624536800,0.201536865234375,-0.07381856441497803,0.06992768496274948,0.3489702343940735
1757088679634582800,0.211582763671875,-0.07453681528568268,0.1593497097492218,0.33137473464012146
1757088679644628700,0.221628662109375,-0.07605402171611786,0.27383342385292053,0.27419188618659973
1757088679654675700,0.23167578125,-0.07067470252513885,0.37110698223114014,0.20065639913082123
1757088679664721700,0.2417216796875,-0.054964449256658554,0.4631178379058838,0.12707778811454773
1757088679674769000,0.251768798828125,-0.038726091384887695,0.5748153328895569,0.05829846113920212
1757088679684814800,0.26181494140625,-0.030652450397610664,0.6939710378646851,0.03122556395828724
1757088679694861800,0.27186181640625,-0.02582520619034767,0.8254374265670776,0.08272231370210648
1757088679704907800,0.28190771484375,-0.03146924450993538,0.9523764848709106,0.21548248827457428
1757088679714954000,0.2919541015625,-0.023493075743317604,1.0353366136550903,0.41187089681625366
1757088679725001000,0.3020009765625,0.10208242386579514,1.0443189144134521,0.6496992111206055
1757088679735047000,0.312046875,0.31246840953826904,1.1456708908081055,0.92649245262146
1757088679745094000,0.322093994140625,0.4291982352733612,1.3187105655670166,1.2151753902435303
1757088679755139800,0.332139892578125,0.4540700316429138,1.3268492221832275,1.4974347352981567
1757088679765185800,0.342185791015625,0.32152238488197327,1.088091492652893,1.7003686428070068
1757088679775232800,0.352232666015625,-0.026574352756142616,0.31866613030433655,1.4910622835159302
1757088679785278700,0.36227880859375,-0.45169875025749207,-0.5238714814186096,0.9824901819229126
1757088679795325700,0.37232568359375,-0.7455527186393738,-1.0323301553726196,0.5915746092796326
1757088679805371600,0.38237158203125,-0.9048859477043152,-1.361496925354004,0.3845764398574829
1757088679815417900,0.39241796875,-1.0140305757522583,-1.6672818660736084,0.27933043241500854
1757088679825464800,0.40246484375,-1.0222644805908203,-1.7791335582733154,0.24799461662769318
1757088679835510800,0.4125107421875,-0.9272277355194092,-1.8194003105163574,0.2233441323041916
1757088679845558000,0.42255810546875,-0.7893556356430054,-1.960446834564209,0.1318264752626419
1757088679855604000,0.43260400390625,-0.6505972146987915,-2.1737937927246094,0.009689911268651485
1757088679865650000,0.44264990234375,-0.48805809020996094,-2.3468198776245117,-0.10379777103662491
1757088679875697000,0.45269677734375,-0.30170658230781555,-2.3613977432250977,-0.15950816869735718
1757088679885742800,0.462742919921875,-0.13769447803497314,-2.1034088134765625,-0.24350373446941376
1757088679895789800,0.472789794921875,-0.034516431391239166,-1.6145853996276855,-0.4700106382369995
1757088679905835800,0.482835693359375,0.012554141692817211,-1.247563123703003,-0.6739770770072937
1757088679915882800,0.4928828125,0.0007171892793849111,-1.064129114151001,-0.9575760364532471
1757088679925928700,0.5029287109375,-0.135855570435524,-0.8595906496047974,-1.253149390220642
1757088679935975000,0.512974853515625,-0.2877606749534607,-0.695248544216156,-1.2746539115905762
1757088679946022000,0.52302197265625,-0.3799334764480591,-0.6861434578895569,-1.057922124862671
1757088679956067800,0.53306787109375,-0.45745089650154114,-0.5963062644004822,-0.8862650990486145
1757088679966114800,0.54311474609375,-0.5201563835144043,-0.2713358998298645,-0.7793154716491699
1757088679976160800,0.553160888671875,-0.4841906428337097,0.2586081326007843,-0.6880460381507874
1757088679986206700,0.563206787109375,-0.3584747910499573,0.3856765925884247,-0.6658546924591064
1757088679996253700,0.573253662109375,-0.23938621580600739,0.11335638910531998,-0.6957833170890808
1757088680006299600,0.583299560546875,-0.18656215071678162,-0.2088075429201126,-0.7219435572624207
1757088680016347000,0.593346923828125,-0.17816121876239777,-0.3853013515472412,-0.7033022046089172
1757088680026392800,0.603392822265625,-0.16350211203098297,-0.44040828943252563,-0.6619380116462708
1757088680036439000,0.61343896484375,-0.1478363275527954,-0.4079640507698059,-0.6372265219688416
1757088680046486000,0.623486083984375,-0.11616868525743484,-0.3172439932823181,-0.6626117825508118
