time,seconds_elapsed,z,y,x
1757088956084586200,0.019586181640625,1.2433202266693115,1.057853102684021,1.0185915231704712
1757088956094540000,0.0295400390625,1.0483007431030273,1.2900152206420898,1.3012471199035645
1757088956104495000,0.0394951171875,0.9620786905288696,1.5774710178375244,1.5060522556304932
1757088956114449200,0.04944921875,0.953311026096344,1.7519967555999756,1.6058566570281982
1757088956124404200,0.059404296875,0.9910722374916077,1.8435335159301758,1.64170241355896
1757088956134358300,0.069358154296875,1.0201278924942017,1.8608605861663818,1.626975178718567
1757088956144313000,0.07931298828125,0.9909993410110474,1.872507095336914,1.565819263458252
1757088956154268000,0.089267822265625,0.8420090079307556,1.8015192747116089,1.4653936624526978
1757088956164222000,0.099221923828125,0.5712694525718689,1.6244738101959229,1.332659125328064
1757088956174177300,0.10917724609375,0.2350451499223709,1.5028696060180664,1.169529914855957
1757088956184130600,0.119130615234375,-0.05152289941906929,1.433441400527954,0.9826220273971558
1757088956194085600,0.129085693359375,-0.21531075239181519,1.3431898355484009,0.7625916600227356
1757088956204040000,0.1390400390625,-0.2556898891925812,1.2091233730316162,0.5222331285476685
1757088956213994800,0.148994873046875,-0.19131167232990265,1.1177219152450562,0.26745277643203735
1757088956223948800,0.15894873046875,-0.06588976085186005,1.0773966312408447,0.018343530595302582
1757088956233903600,0.168903564453125,0.09041302651166916,1.1225473880767822,-0.22163763642311096
1757088956243857700,0.178857666015625,0.2516195774078369,1.442247986793518,-0.46307632327079773
1757088956253812700,0.188812744140625,0.3886605501174927,1.7791693210601807,-0.6862380504608154
1757088956263767800,0.198767822265625,0.5001782774925232,1.9033302068710327,-0.871243953704834
1757088956273721600,0.2087216796875,0.5996638536453247,1.9736230373382568,-1.0243322849273682
1757088956283676700,0.2186767578125,0.6955975890159607,2.0997583866119385,-1.1300898790359497
1757088956293630700,0.228630615234375,0.7840214371681213,2.0145986080169678,-1.180213212966919
1757088956303585800,0.238585693359375,0.871983528137207,1.772711157798767,-1.2044061422348022
1757088956313539800,0.248539794921875,0.9589993953704834,1.4714093208312988,-1.231018304824829
1757088956323494700,0.25849462890625,1.1044774055480957,0.8364519476890564,-1.3041027784347534
1757088956333448700,0.26844873046875,1.3324335813522339,0.20286838710308075,-1.3595924377441406
1757088956343403800,0.27840380859375,1.3892662525177002,-0.23951168358325958,-1.3371466398239136
1757088956353357800,0.28835791015625,1.221787691116333,-0.4164947271347046,-1.2073873281478882
1757088956363312600,0.298312744140625,0.9428377151489258,1.044664740562439,-0.8831886649131775
1757088956373267700,0.308267822265625,0.6415087580680847,2.3659873008728027,-0.27812856435775757
1757088956383221500,0.318221435546875,0.4726437032222748,1.856377124786377,-0.12240900099277496
1757088956393176800,0.3281767578125,0.8442785143852234,2.089951753616333,-0.00824353750795126
1757088956403131000,0.338130859375,1.485701560974121,2.3393516540527344,0.08997990190982819
1757088956413085700,0.348085693359375,1.776488184928894,2.307260036468506,0.2169778048992157
1757088956423039700,0.358039794921875,1.6255406141281128,2.221625566482544,0.3348892629146576
1757088956432994600,0.36799462890625,1.1411789655685425,2.034395694732666,0.2975429594516754
1757088956442948900,0.377948974609375,0.6040062308311462,2.040886402130127,0.11669810861349106
1757088956452903700,0.387903564453125,0.3159579038619995,2.341742992401123,-0.12521252036094666
1757088956462858800,0.397858642578125,0.23321807384490967,2.476776361465454,-0.32091957330703735
1757088956472812500,0.4078125,0.2013552039861679,2.450939178466797,-0.4370080828666687
1757088956482768000,0.417767822265625,0.14873062074184418,2.3056459426879883,-0.44858619570732117
1757088956492722000,0.427721923828125,0.0804535523056984,1.8806416988372803,-0.45538896322250366
1757088956502676700,0.4376767578125,0.13134227693080902,1.4518146514892578,-0.4219439625740051
1757088956512630800,0.447630859375,0.2189144641160965,1.2842742204666138,-0.28030186891555786
1757088956522585600,0.457585693359375,0.2187315970659256,1.458498239517212,-0.056249216198921204
1757088956532539600,0.46753955078125,0.1814822256565094,1.8870772123336792,0.12007095664739609
1757088956542494700,0.47749462890625,-0.17174845933914185,2.5954880714416504,0.19968944787979126
1757088956552448800,0.48744873046875,-0.6545201539993286,3.562178611755371,0.07579600065946579
1757088956562403600,0.497403564453125,-1.0390504598617554,4.797357559204102,-0.2295285165309906
1757088956572358700,0.507358642578125,-1.6742137670516968,5.964782238006592,-0.6092542409896851
1757088956582312700,0.517312744140625,-2.3653364181518555,6.7295145988464355,-0.9296640753746033
1757088956592267800,0.527267822265625,-2.6579813957214355,6.315321922302246,-1.0270417928695679
1757088956602221800,0.537221923828125,-2.8424928188323975,4.733153820037842,-0.77322918176651
1757088956612176600,0.5471767578125,-3.0900614261627197,2.6159534454345703,-0.4173179566860199
1757088956622130700,0.557130615234375,-2.2376461029052734,1.5877783298492432,-0.19943119585514069
1757088956632085800,0.567085693359375,-0.9437903165817261,1.1502201557159424,-0.25244808197021484
1757088956642039800,0.577039794921875,-0.2553865909576416,0.42285627126693726,-0.6893709301948547
1757088956651994600,0.58699462890625,-0.2684619128704071,0.22090637683868408,-1.3659254312515259
1757088956661949700,0.59694970703125,-0.3491547703742981,0.10337036103010178,-1.9484623670578003
1757088956671903500,0.606903564453125,-0.2847534120082855,-0.005214438773691654,-2.4173848628997803
1757088956681858800,0.61685888671875,-0.06947293132543564,0.2476445436477661,-2.758859634399414
1757088956691812900,0.626812744140625,0.1419341117143631,0.5682069063186646,-2.8364381790161133
1757088956701767700,0.636767578125,0.3555912375450134,0.8459541201591492,-2.706110954284668
1757088956711721700,0.6467216796875,0.5565763115882874,1.1521624326705933,-2.468376874923706
1757088956721676500,0.656676513671875,0.748807430267334,1.4101123809814453,-2.2369346618652344
1757088956731630800,0.666630859375,0.8848685622215271,1.8439692258834839,-1.9991422891616821
1757088956741585700,0.676585693359375,0.7125800251960754,3.345198392868042,-1.7335877418518066
1757088956751540700,0.686540771484375,0.5056601166725159,4.2034687995910645,-1.5310543775558472
1757088956761494500,0.69649462890625,0.45141980051994324,4.304650783538818,-1.1872752904891968
1757088956771449900,0.706449951171875,0.7398267984390259,3.304997205734253,-0.931067705154419
1757088956781404000,0.71640380859375,0.9715788960456848,2.194737195968628,-0.6986968517303467
1757088956791358700,0.726358642578125,0.872870683670044,0.9314398765563965,-0.27482548356056213
1757088956801312800,0.736312744140625,0.5220206379890442,-0.20352913439273834,0.4531373977661133
1757088956811267600,0.746267578125,0.22263285517692566,-0.8498450517654419,0.9809362292289734
1757088956821221600,0.7562216796875,0.014274531975388527,-1.7515907287597656,1.4271340370178223
1757088956831176700,0.7661767578125,-0.09419175982475281,-2.560908317565918,1.7389390468597412
1757088956841130800,0.776130859375,-0.12135058641433716,-3.336413860321045,1.8230546712875366
1757088956851085600,0.78608544921875,-0.041348688304424286,-4.298161029815674,1.6619110107421875
1757088956861040600,0.79604052734375,0.178779736161232,-5.600120544433594,1.2833067178726196
1757088956870994700,0.80599462890625,0.38018500804901123,-6.250429630279541,0.6537923812866211
1757088956880949800,0.81594970703125,0.7760751843452454,-3.466743230819702,-1.36807382106781
1757088956890903800,0.82590380859375,0.9302676916122437,-1.659503698348999,-2.4568963050842285
1757088956900858600,0.835858642578125,0.6969077587127686,-1.8298470973968506,-2.4370133876800537
1757088956910812700,0.845812744140625,0.5070707201957703,-2.546539545059204,-2.1654348373413086
1757088956920767700,0.855767822265625,0.4017046093940735,-2.9753270149230957,-1.8435720205307007
1757088956930722800,0.865722900390625,0.39370977878570557,-2.9584269523620605,-1.576219916343689
1757088956940676600,0.875676513671875,0.4361346960067749,-2.47204852104187,-1.3879830837249756
1757088956950631700,0.885631591796875,0.4402860403060913,-2.019804000854492,-1.1593669652938843
1757088956960585500,0.89558544921875,0.41949355602264404,-1.8762402534484863,-0.811978816986084
1757088956970540800,0.905540771484375,0.3774968385696411,-1.9118906259536743,-0.4149627685546875
1757088956980494800,0.915494873046875,0.33999910950660706,-1.8435354232788086,-0.08172605186700821
1757088956990449700,0.92544970703125,0.3518240749835968,-1.4817934036254883,0.12401273101568222
1757088957000403700,0.93540380859375,0.38610783219337463,-0.9844606518745422,0.22137591242790222
1757088957010358800,0.94535888671875,0.3985636830329895,-0.4941120147705078,0.24527697265148163
1757088957020312800,0.955312744140625,0.3551699221134186,0.017822694033384323,0.24185462296009064
1757088957030267600,0.965267578125,0.2199265956878662,0.5472365021705627,0.23090051114559174
1757088957040222700,0.97522265625,-0.0025630018208175898,1.0861704349517822,0.2544480860233307
1757088957050176500,0.985176513671875,-0.40468326210975647,1.4050017595291138,0.3372226059436798
1757088957060131800,0.9951318359375,-0.8278719782829285,1.7462047338485718,0.43643516302108765
1757088957070086000,1.0050859375,-1.0508290529251099,2.1721808910369873,0.644788920879364
1757088957080040700,1.015040771484375,-1.2263827323913574,2.6453747749328613,0.9995848536491394
1757088957089994800,1.024994873046875,-1.4294612407684326,3.214045763015747,1.4490041732788086
1757088957099949600,1.034949462890625,-1.6559399366378784,3.81984281539917,1.967767357826233
