time,seconds_elapsed,z,y,x
1757088098196578800,0.020578857421875,-0.6013683950692414,0.11088964769244193,-0.02007891143262386
1757088098206625800,0.030625732421875,-0.2945055088996887,0.04790215338170528,0.051182015302591026
1757088098216672800,0.0406728515625,0.2368973695397377,-0.010696750581264495,0.16225978771196678
1757088098226718700,0.05071875,0.4672925175786018,-0.18748619983457027,0.08621590101653709
1757088098236766000,0.060765869140625,0.2359516131222248,-0.5171886212565004,-0.19022347931135444
1757088098246812000,0.07081201171875,0.28856442841291424,-0.15323957377448677,-0.7428076409347355
1757088098256859000,0.08085888671875,0.8597627261459827,0.599702946075052,-0.8100489932976662
1757088098266905900,0.09090576171875,1.1212386566251515,0.7649041758000851,-0.5823136390525847
1757088098276951800,0.100951904296875,0.7931617175132035,0.6727621909365058,-0.4942886610537767
1757088098286998800,0.110998779296875,0.19518062679469583,0.6517812160976231,-0.47047691976837813
1757088098297045800,0.121045654296875,-0.13362462659180163,0.7311416069298983,-0.24656974550932645
1757088098307091700,0.131091796875,-0.46763972358107564,0.8256566045351326,0.06380524043440819
1757088098317138700,0.141138671875,-0.7134171496689319,0.8295642794981598,0.3283247033279389
1757088098327186000,0.15118603515625,-0.5119283626407385,0.5864338607877493,0.6148991269674152
1757088098337232000,0.16123193359375,0.0780693281084299,0.12116174312084912,1.056656221273169
1757088098347278800,0.17127880859375,0.6804004307299852,-0.07442395734339952,1.3840559187106787
1757088098357325800,0.181325927734375,1.3016747187525033,0.03182254071831703,1.350082337438315
1757088098367371800,0.191371826171875,1.7826561544656752,0.1362970606714487,0.9534256369665265
1757088098377418800,0.201418701171875,1.9615788894206285,0.05670329947471618,0.056897068481147284
1757088098387465700,0.2114658203125,1.9152859248012304,-0.21647388245314358,-0.8553232823938131
1757088098397511700,0.22151171875,1.8133049752295016,-0.36622166858911515,-1.1935573122523724
1757088098407558700,0.23155859375,1.6596008526831865,-0.13723638734817503,-1.124669215595722
1757088098417604600,0.2416044921875,1.4114555284202097,0.13394728267490863,-0.8028354086570442
1757088098427651800,0.25165185546875,0.9841776258438825,0.37691111264675853,-0.08230024367645382
1757088098437698800,0.26169873046875,0.5293938767045736,0.6431736928805708,0.4232132834859192
1757088098447744800,0.271744873046875,0.23117373119592666,0.6410366808518767,0.401896646951884
1757088098457791700,0.281791748046875,0.153503047016263,0.5351698297575116,0.3190370158270001
1757088098467838000,0.291837890625,0.007304185533523559,0.3051584203392267,0.4738645894452929
