time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088098307091700,0.131091796875,-1.0036388635635376,0.6464098691940308,1.9417519569396973,-0.4676397235810756,0.8256566045351326,0.0638052404344081,-9.490293893820049,-2.2828275899477304,0.9452011217176912
1757088098317138700,0.141138671875,-0.982636332511902,0.6476463675498962,2.0265414714813232,-0.7134171496689319,0.8295642794981598,0.3283247033279389,-9.436501513355967,-2.461811261309683,1.0306840140182525
1757088098327186000,0.15118603515625,-0.801774263381958,0.6543009877204895,2.045831680297852,-0.5119283626407385,0.5864338607877493,0.6148991269674152,-9.377022319427132,-2.645148013314605,1.1158094711832702
1757088098337232000,0.16123193359375,-0.4184161722660064,0.577152669429779,1.9086493253707888,0.0780693281084299,0.1211617431208491,1.056656221273169,-9.31519860819876,-2.824813967852294,1.190750949594751
1757088098347278800,0.17127880859375,0.0322490930557251,0.5658156871795654,1.619274377822876,0.6804004307299852,-0.0744239573433995,1.384055918710679,-9.256580415013431,-2.9876103283926843,1.2491169946499168
1757088098357325800,0.181325927734375,0.366952508687973,0.5694215893745422,1.2661043405532837,1.3016747187525033,0.031822540718317,1.350082337438315,-9.204934398928284,-3.124233260017633,1.2956601346381007
1757088098367371800,0.191371826171875,0.4753897190093994,0.5394670963287354,0.8848735094070435,1.7826561544656752,0.1362970606714487,0.9534256369665264,-9.163231684708595,-3.229455967989564,1.3327376732751726
1757088098377418800,0.201418701171875,0.3523061275482178,0.5547890663146973,0.5050660371780396,1.9615788894206283,0.0567032994747161,0.0568970684811472,-9.133110687211156,-3.299050897741317,1.36855074493438
1757088098387465700,0.2114658203125,0.1168837994337081,0.6105616092681885,0.1560957431793213,1.9152859248012304,-0.2164738824531435,-0.8553232823938131,-9.114051181954144,-3.332331236052513,1.4142195863060651
1757088098397511700,0.22151171875,-0.1083016470074653,0.6137967705726624,-0.1319307088851928,1.8133049752295016,-0.3662216685891151,-1.1935573122523724,-9.10484613123536,-3.333119463820755,1.4705365168116986
1757088098407558700,0.23155859375,-0.2940201461315155,0.5420952439308167,-0.3612372279167175,1.6596008526831865,-0.137236387348175,-1.124669215595722,-9.104370914939045,-3.30712197599411,1.5309353098034857
1757088098417604600,0.2416044921875,-0.4181346595287323,0.4111795723438263,-0.529914140701294,1.4114555284202095,0.1339472826749086,-0.8028354086570442,-9.111656980293988,-3.260325738027692,1.586936452358216
1757088098427651800,0.25165185546875,-0.493687242269516,0.2784710526466369,-0.6254897117614746,0.9841776258438824,0.3769111126467585,-0.0823002436764538,-9.12506182079017,-3.1995252323672174,1.6329947314389048
1757088098437698800,0.26169873046875,-0.5387119650840759,0.1931180655956268,-0.6301124095916748,0.5293938767045736,0.6431736928805708,0.4232132834859192,-9.141337248286604,-3.132844144235551,1.670815343528241
1757088098447744800,0.271744873046875,-0.5457626581192017,0.1910350322723388,-0.5627538561820984,0.2311737311959266,0.6410366808518767,0.401896646951884,-9.156907157862186,-3.0684578890427945,1.7047015387780964
1757088098457791700,0.281791748046875,-0.5042269229888916,0.3524020612239837,-0.4699935615062713,0.153503047016263,0.5351698297575116,0.3190370158270001,-9.168121210315824,-3.0116721719816324,1.7452137280389666
1757088098467838000,0.291837890625,-0.3157291412353515,0.4844077825546264,-0.3753645420074463,0.0073041855335235,0.3051584203392267,0.4738645894452929,-9.173205966234208,-2.9652661023765803,1.7971851766861977
1757088098477884200,0.30188427734375,-0.0223713088780641,0.5537482500076294,-0.310651034116745,0.1953741035401821,0.014229893143475,1.123459693675488,-9.173779966729878,-2.9308164280250666,1.8499891306348144
1757088098487931100,0.31193115234375,0.2595149576663971,0.6511780619621277,-0.3259124457836151,0.5548264241248368,0.1469461727187037,1.5963145215563477,-9.17155819902718,-2.9043182971999046,1.9020630167432129
1757088098497978000,0.32197802734375,0.4298653900623321,0.6401839852333069,-0.4031238853931427,1.0969564482837917,0.2874208113357424,1.3509104588255283,-9.169306036186216,-2.87794671536386,1.952339498040825
1757088098508024300,0.3320244140625,0.4874245524406433,0.5521244406700134,-0.5375097393989563,1.4988281069248914,0.2358408462241291,0.8586280230276286,-9.170897689291834,-2.8441739173606035,1.9939136174447836
1757088098518071300,0.3420712890625,0.4411734342575073,0.4981988966464996,-0.711988627910614,1.8754624484568836,0.4121615819871425,0.5026658826462924,-9.178076787140965,-2.796187885087728,2.028454331080616
1757088098528118000,0.352117919921875,0.2720202505588531,0.656712532043457,-0.7980939149856567,1.8642630090504884,0.7141060087159276,-0.1344556705884635,-9.187976249864697,-2.7327172834351656,2.0697188000135123
1757088098538164200,0.362164306640625,-0.1248176321387291,0.730601966381073,-0.6995076537132263,1.0311720167309044,0.7200210779786109,-2.3711237130381164,-9.193603442096707,-2.66471108417958,2.132451588910818
1757088098548211200,0.372211181640625,-0.4296295940876007,0.9872670769691468,-0.5582144856452942,1.038815809482336,0.7409446235418319,-1.9081134028233584,-9.191670428207516,-2.6006404708072544,2.2181623716831207
1757088098558258200,0.382258056640625,-0.5389219522476196,1.2458535432815552,-0.4657484591007232,1.0273848994076251,1.5719976802930236,-0.6260771582596004,-9.179192639428376,-2.542098265467584,2.334639171858132
1757088098568304000,0.39230419921875,-0.5294381380081177,1.4558837413787842,-0.3702345788478851,1.293821667164564,1.6593915938466786,-0.003215162654221,-9.157127522614598,-2.490628190471232,2.4726842452406883
1757088098578351400,0.402351318359375,-0.5620415806770325,1.690280795097351,-0.3091025352478027,1.6536118414014578,1.6533229414574802,0.1700534920617938,-9.125167034730314,-2.4461029661767184,2.63026462469846
1757088098588397000,0.41239697265625,-0.6759342551231384,1.9095110893249512,-0.2530269026756286,2.120060309371352,1.7534749220363794,-0.2284656412810087,-9.082847065395116,-2.403350889034569,2.8100132890835403
1757088098598444300,0.4224443359375,-0.8019180297851562,2.022874116897583,-0.1566774547100067,1.7327601969182491,1.4100652431055902,-0.661030836610496,-9.030137219470738,-2.362807866244018,3.0073484635636207
1757088098608491300,0.4324912109375,-0.9124430418014526,2.0908117294311523,-0.0498826801776886,1.86355164591074,1.5686054075062277,-0.613870441506803,-8.96834507242441,-2.3266695081532,3.2133748940214515
1757088098618537200,0.442537109375,-0.965459644794464,2.177534341812134,0.0260211378335952,2.0538860017180443,2.125451208629459,-0.333082492314279,-8.897412172067165,-2.2943920632742345,3.4266903124436734
1757088098628584200,0.452584228515625,-0.9966397881507874,2.23465895652771,0.0754006132483482,2.1959715826630597,2.1379840885967014,-0.2623170574784279,-8.817734824240206,-2.264128588566184,3.645772916090488
1757088098638631200,0.462631103515625,-1.0667030811309814,2.23999547958374,0.1090320795774459,2.518358785700798,1.8534905628845093,-0.6348226286426186,-8.731162456202506,-2.2334204388305543,3.866396319438517
1757088098648677000,0.472677001953125,-1.1769859790802002,2.2875406742095947,0.1347019225358963,2.9769156236380336,1.9100527003228664,-1.0270353553175926,-8.638304724285007,-2.1993021883904933,4.088171815431118
1757088098658724000,0.48272412109375,-1.3140772581100464,2.454695701599121,0.1471197009086609,3.518549973234534,2.2751341128356755,-1.5128510793194174,-8.535300276884437,-2.159015332318097,4.319453975437582
1757088098668771000,0.49277099609375,-1.4808520078659058,2.687643051147461,0.1387429684400558,4.002532344329357,2.6493407888293263,-2.017111683811247,-8.417439621135593,-2.1089994016528126,4.568283190311491
1757088098678817000,0.502817138671875,-1.6763675212860107,2.94986343383789,0.1192848533391952,4.380840756553411,3.0420214252769946,-2.618819393837452,-8.281743448966742,-2.045285200502724,4.837346507179737
1757088098688864300,0.5128642578125,-1.882466435432434,3.29733681678772,0.0977562814950943,4.463833512538671,3.1936931652128693,-2.7973253646850584,-8.123221112483739,-1.9651684383451935,5.130474882507324
1757088098698911200,0.5229111328125,-2.061267614364624,3.624117851257324,0.033298198133707,4.499592808184027,2.957269550664723,-2.6591578339666126,-7.937816029772162,-1.8658128688409923,5.4479538552373645
1757088098708957200,0.532957275390625,-2.221324920654297,3.939706325531006,-0.050315398722887,4.568379344162345,3.060170245429873,-2.642577286043763,-7.72468532026708,-1.7442573040969669,5.784218776980042
1757088098719004200,0.543004150390625,-2.392077684402466,4.322650909423828,-0.0971691906452179,4.323119219946861,3.4303026577219367,-2.578712424376606,-7.478826061114669,-1.600234763740003,6.138142105010152
1757088098729051100,0.553051025390625,-2.628380060195923,4.725957870483398,-0.0429418496787548,3.5919688451886174,3.928564021798968,-2.9541297913342714,-7.192398644730448,-1.435302414084226,6.509968169477582
1757088098739097000,0.56309716796875,-2.9659173488616943,5.0746169090271,0.1719536781311035,2.498690793156624,4.645847199246287,-3.423278165912628,-6.861224908646941,-1.251018736618012,6.894122385120392
1757088098749144000,0.57314404296875,-3.417057752609253,5.3179240226745605,0.5681626200675964,1.3260066114544868,5.394255582797527,-4.000577118608355,-6.4868573430031535,-1.048181165329367,7.2795859297961
1757088098759191000,0.58319091796875,-3.929405927658081,5.507811546325684,1.0469098091125488,0.5464911419779062,5.663326206189394,-4.998977915593981,-6.07260784882605,-0.8234474771182984,7.6560922610342494
1757088098769237000,0.593237060546875,-4.391488552093506,5.5669121742248535,1.4336895942687988,0.5493956312477588,5.549986827257276,-4.9078141281127925,-5.6270484396278855,-0.5687003799701109,8.01144766769409
1757088098779284200,0.6032841796875,-4.712135314941406,5.304635047912598,1.5511245727539062,0.747813340267539,5.111005627405644,-3.037801761755347,-5.171998148506879,-0.2760650305901654,8.327340832537413
1757088098789331200,0.613331298828125,-4.818036079406738,4.522708892822266,1.269155502319336,1.2061539051055907,4.340851860514283,-0.2412684242308139,-4.74987163734436,0.0586433687257813,8.579374980932474
1757088098799377200,0.623377197265625,-4.666749954223633,3.311702013015747,0.6539831757545471,1.7978011166274546,3.345987128700316,3.2096383378416298,-4.409725782515109,0.4280228391921147,8.748800404223799
1757088098809424100,0.633424072265625,-4.219335079193115,2.0666980743408203,-0.2118771523237228,1.958390322512388,1.5919380600377917,7.006242451390624,-4.174223958986997,0.8124388841088861,8.83663884667456
1757088098819470000,0.643469970703125,-3.4405174255371094,1.0363805294036863,-1.136286973953247,1.256332771247625,-0.4837221857886761,10.604808795148134,-4.030464599610865,1.1826793598853051,8.861547077959775
1757088098829517000,0.65351708984375,-2.481684446334839,0.229292631149292,-1.88252592086792,-0.2757008551865816,-2.0773479797177017,13.18958329604268,-3.955003115913272,1.5076777683347462,8.846199871224165
1757088098839564000,0.66356396484375,-1.5674011707305908,-0.2489394545555114,-2.3004517555236816,-3.0060008483469485,-2.722049174426496,13.888148913538457,-3.922370135594904,1.7702043769106268,8.812025214421748
1757088098849610000,0.67360986328125,-0.903396487236023,-0.6822014451026917,-2.2794930934906006,-6.649672992765903,-2.6642718159794807,13.187814532804488,-3.918483649550378,1.9689058713078496,8.771504987984896
1757088098859657000,0.683656982421875,-0.5091285705566406,-1.4871400594711304,-1.9394952058792116,-8.92466959682703,-2.360339722564816,11.864947972941398,-3.968105758592486,2.1137369515687228,8.715310222554207
1757088098869704200,0.6937041015625,-0.267009824514389,-2.474189043045044,-1.5470457077026367,-8.98125248479247,-2.076959418791533,10.48152260721922,-4.10335857090801,2.217469128721952,8.626450620362162
1757088098879750100,0.703750244140625,-0.0744054764509201,-3.1568691730499268,-1.3052808046340942,-7.77004363438487,-1.9220774846374988,9.340149509581924,-4.315735831697285,2.29183200352788,8.50248814060688
1757088098889797000,0.713797119140625,0.0671528279781341,-3.4902000427246094,-1.2331050634384155,-5.976091009879112,-2.0890819643922147,8.222152026835083,-4.569469769747555,2.3482541479736567,8.353205341634153
1757088098899844000,0.723843994140625,0.2023703157901764,-3.5182971954345703,-1.2676424980163574,-4.285609865763783,-2.522082774659991,7.030722228130697,-4.832557519337534,2.3960879122942687,8.18996649802327
1757088098909890000,0.73389013671875,0.3765785694122314,-3.30435848236084,-1.3186267614364624,-3.1626188125133514,-2.9303397504240274,6.084553722685575,-5.080018952989578,2.4372838460356,8.026421949464082
1757088098919937000,0.74393701171875,0.5877400636672974,-2.94865083694458,-1.3280823230743408,-2.461590019774437,-3.260377175953984,5.219881597188115,-5.2974184258550405,2.468046064046025,7.875054745432734
1757088098929984000,0.75398388671875,0.8036857843399048,-2.5221657752990723,-1.2785768508911133,-1.9858815560281275,-3.322155294474959,4.354986184328794,-5.479987408357858,2.484184421159327,7.7439622676670545
1757088098940030200,0.7640302734375,1.0065361261367798,-2.0045695304870605,-1.1664133071899414,-1.8710685974121093,-2.892993185587227,3.432010338422656,-5.62457883464396,2.48253723847419,7.640124876573681
1757088098950077200,0.7740771484375,1.12664532661438,-1.546393632888794,-0.9919265508651732,-1.92599261225462,-2.2155960283264515,2.3636475319385526,-5.732609585773944,2.4623484369263053,7.566004578351974
1757088098960124200,0.784124267578125,1.1109774112701416,-1.210227131843567,-0.7622933387756348,-2.00997262571156,-1.4289185582660138,1.0674351702451703,-5.814876365572214,2.4280486924394964,7.514131183251738
1757088098970170400,0.79417041015625,0.9697782397270204,-0.9892059564590454,-0.5149453282356262,-2.0047318024486303,-0.5765304525412619,-0.1886141078859567,-5.881767881584167,2.3866962529622016,7.4752160539239645
1757088098980217300,0.80421728515625,0.7563714385032654,-0.7811843156814575,-0.270752876996994,-1.787622836962342,-0.1734879965551197,-1.2670821287989615,-5.938765195569395,2.345178539920598,7.443224586379528
1757088098990264000,0.81426416015625,0.5452984571456909,-0.6101664900779724,-0.032087430357933,-1.5588532442986964,-0.1367225926071405,-1.813776099872589,-5.987071253576874,2.3057195129744708,7.416805950531363
1757088099000310300,0.824310302734375,0.3674370944499969,-0.3671373128890991,0.1932082772254943,-0.8345885374009608,-0.1307224754095077,-2.053200942063332,-6.025995735254884,2.266948906683921,7.39720868513584
1757088099010357200,0.834357177734375,0.2255513072013855,0.0638695284724235,0.40157550573349,0.0288508314311504,0.0182071262113749,-2.364479306587577,-6.044881637510657,2.2269554806001484,7.393948806557058
1757088099020403200,0.8444033203125,0.0945323035120964,0.6084548234939575,0.5835990905761719,0.7440233003348111,0.1902199356473982,-2.884482839134336,-6.03101853185296,2.184977602700889,7.417753460514545
1757088099030450200,0.8544501953125,-0.0606425702571868,1.2294223308563232,0.7324536442756653,1.460825416266918,0.4431840583689511,-3.4996716697633263,-5.9771881574660535,2.143750835429877,7.473148600000143
1757088099040497200,0.8644970703125,-0.2282962799072265,1.912825584411621,0.8451301455497742,2.002248168939352,0.8848480675637721,-4.149840628358722,-5.875168629449606,2.107455094820261,7.563822558137774
1757088099050543000,0.874543212890625,-0.4288442432880401,2.500777244567871,0.9263460636138916,2.3634224910110238,1.3546318174362182,-4.703350709187984,-5.724134018373489,2.0805987982071934,7.686078233975172
1757088099060590000,0.884590087890625,-0.7058513164520264,2.955298662185669,0.989662766456604,2.439547114792466,1.7665651436254382,-5.1580128777742384,-5.530910370865464,2.0701430167749524,7.829044104886054
1757088099070637300,0.89463720703125,-1.0571361780166626,3.2971770763397217,1.0555421113967896,2.230702119782567,2.124587577537447,-5.6492123406410215,-5.303510312989354,2.084269157283008,7.981164757633208
1757088099080683300,0.904683349609375,-1.424988865852356,3.549165725708008,1.149614334106445,1.833248862105608,2.5333576173901555,-6.056169339722395,-5.049110019984841,2.127554464519024,8.133288332989812
1757088099090730200,0.914730224609375,-1.777338981628418,3.7255699634552,1.2761671543121338,1.5099600340530277,2.8892794257611034,-5.995034779801965,-4.775351238776743,2.2000449695818123,8.278055115842818
1757088099100777200,0.924777099609375,-2.0810256004333496,3.885130643844605,1.4116839170455933,1.2107137603670357,2.9404268446743487,-5.833288220575452,-4.48672952721864,2.2995826176546514,8.411394495752454
1757088099110823200,0.9348232421875,-2.3301303386688232,4.059671401977539,1.552578687667847,1.0579068789213897,2.707830387198925,-5.763076620230079,-4.183836129201948,2.423093115858733,8.531970840200781
1757088099120870100,0.9448701171875,-2.53413724899292,4.225330352783203,1.6874533891677856,0.8313689908325672,2.5076938915625213,-5.4920168688476085,-3.8667677830994127,2.5677143527612087,8.638596400707959
1757088099130917000,0.954917236328125,-2.7000997066497803,4.316441059112549,1.7835166454315186,0.7737909543499351,2.378385959126055,-5.146214887952804,-3.540290680399537,2.7317382092699405,8.727790349420905
1757088099140963000,0.964963134765625,-2.8066935539245605,4.40375566482544,1.827582836151123,0.9013453211173414,2.1292948784455654,-4.555865899547935,-3.2080083985522387,2.91349207599759,8.797193555992841
1757088099151010000,0.975010009765625,-2.8438560962677,4.4357428550720215,1.833849310874939,0.9322355494216084,1.8466408431202173,-3.736363872119784,-2.871388964283466,3.1084584755197167,8.84663709359765
1757088099161057300,0.985057373046875,-2.8413431644439697,4.403485298156738,1.815256953239441,0.7874328184723853,1.5769401051312684,-3.0318571741372344,-2.536397423477471,3.3121690302506086,8.875055963352322
1757088099171103200,0.995103271484375,-2.8383097648620605,4.267885208129883,1.7686998844146729,0.5025923790186644,1.3700199407041072,-2.482630469715595,-2.2105558422021567,3.522681081689894,8.881134406483174
1757088099181150200,1.005150146484375,-2.878690242767334,4.044568538665772,1.672122836112976,0.2816244000166654,1.3407494225561618,-2.090399330601096,-1.9026487076766787,3.741691789144277,8.862847639164329
1757088099191196200,1.015196044921875,-2.9570536613464355,3.776600360870361,1.5301318168640137,0.131588298458606,1.3936308256551622,-1.920344961756468,-1.616891007247567,3.972373352909088,8.819086823371052
1757088099201243100,1.0252431640625,-3.084660768508911,3.450955867767334,1.3786165714263916,-0.0714214145265519,1.3629521942749618,-1.427591255185008,-1.3573184261716902,4.217183395269513,8.74890970981717
1757088099211290000,1.0352900390625,-3.226845026016236,3.0474300384521484,1.2651516199111938,-0.2641278332274407,1.3683485003605484,-1.054565751799941,-1.1307939090210943,4.476645940099656,8.651666310161351
1757088099221336000,1.045336181640625,-3.319538354873657,2.6964962482452397,1.2114503383636477,-0.3954010013222694,1.2543328296020626,-0.984383377549052,-0.9402644690331072,4.746883269183337,8.529560271927714
1757088099231383000,1.055383056640625,-3.3201711177825928,2.4010660648345947,1.1973344087600708,-0.6105372054308652,0.8979729220747947,-0.0469967289745807,-0.7831875821180642,5.019146843397617,8.388395312958956
1757088099241430000,1.065429931640625,-3.267872095108032,2.1639976501464844,1.2391278743743896,-0.9634130702346564,0.5246294387817383,1.0983826816946267,-0.655216743504256,5.285948352813721,8.234065751990675
1757088099251476000,1.07547607421875,-3.0882463455200195,1.840973138809204,1.329696536064148,-1.1783424266595393,0.1829220337241888,2.0672499256819483,-0.5605964223610237,5.539070880967378,8.073093099746108
1757088099261523200,1.085523193359375,-2.8603997230529785,1.4459832906723022,1.3962494134902954,-1.2627478989869356,-0.2038771434694528,3.197843855151534,-0.5061181419920175,5.770844916144013,7.912748224011063
1757088099271570200,1.095570068359375,-2.6120588779449463,1.0465739965438845,1.364768624305725,-1.2119131992846726,-0.3767863172233104,3.722613579186797,-0.4902147626783698,5.979516892674565,7.757284106054902
1757088099281616100,1.1056162109375,-2.3515284061431885,0.6886979341506958,1.207589864730835,-0.9806775087684392,-0.359595528447628,3.87373060784936,-0.5023807820945978,6.164636728703975,7.610207292693853
1757088099291663000,1.1156630859375,-2.143913984298706,0.3110326528549194,0.9431915879249572,-0.4283253658026457,-0.274872003147006,3.7350112884670494,-0.532348196465522,6.329059813663363,7.471947407516836
1757088099301710000,1.1257099609375,-1.999183177947998,-0.1384077668190002,0.6079568266868591,0.1019078112702816,-0.151527947551012,3.640029404002428,-0.5761097063785419,6.4788055539727205,7.339182028102874
1757088099311756000,1.135756103515625,-1.8865214586257932,-0.6321859955787659,0.2492865920066833,0.4916998136043548,-0.1551636737048626,3.970399422487617,-0.6328080739498138,6.618311055296659,7.208876316800713
1757088099321803000,1.145802978515625,-1.7307182550430298,-1.0660070180892944,-0.0778534561395645,0.6543406913220882,-0.1796528027951717,4.640535648834705,-0.6998303767345845,6.7479948353081936,7.081326041686535
1757088099331850000,1.15585009765625,-1.4755809307098389,-1.446680784225464,-0.3616088926792145,0.8704086233228444,-0.26072774246037,5.98650192925632,-0.7735929475598037,6.863187733152508,6.961939199283719
1757088099341896000,1.16589599609375,-1.182474970817566,-1.7101041078567505,-0.6114754676818848,1.3017150507628916,0.0168920980900526,7.163228664347529,-0.8499591980773955,6.959212404668331,6.856916397798061
1757088099351943200,1.175943115234375,-0.9538617134094238,-1.861372470855713,-0.8320061564445496,1.416460789361596,0.8399562019139528,7.395016143527626,-0.9222078572083264,7.0384630515158175,6.766087541359663
1757088099361990100,1.185990234375,-0.8118206858634949,-1.6814881563186646,-0.9214297533035278,0.5633388164043426,1.5235077901512384,6.779225839874148,-0.9799301975324748,7.1062424562782045,6.68666212246716
1757088099372036000,1.1960361328125,-0.793587863445282,-1.484893560409546,-0.7412076592445374,-0.98351762756519,1.8614450290203093,5.620604670315981,-1.0240202452801168,7.167837034925818,6.613914866164326
1757088099382083000,1.2060830078125,-0.8585546016693115,-1.507527232170105,-0.3774736523628235,-1.3400526724636554,1.822263942232728,4.842797173801064,-1.081083683304116,7.228267245969175,6.538638968166708
1757088099392129300,1.21612939453125,-0.928924024105072,-1.5081108808517456,0.0087742414325475,-0.9797552793569864,1.6594938851773735,4.617094567492604,-1.1672454247143118,7.28868518205285,6.456238332855701
1757088099402176300,1.22617626953125,-0.9394972920417786,-1.2265108823776243,0.3619498908519745,-0.6552252190716564,1.7822715390622614,4.280408789989352,-1.2701618285052478,7.346819975635409,6.370347517341375
1757088099412223000,1.236222900390625,-0.8604105710983276,-0.9511078596115112,0.6639460921287537,-0.2644564075946807,1.787190290763974,4.198255991959572,-1.3769186141766607,7.397416190406679,6.289095467543602
1757088099422269200,1.246269287109375,-0.7546135783195496,-0.8313087821006775,0.9103161692619324,0.4029612074434757,1.5292314284950494,4.148525454106927,-1.491724266269058,7.436604875978827,6.216272807916998
1757088099432316200,1.256316162109375,-0.6799356937408447,-0.7072787284851074,1.0665820837020874,0.8957049771428107,1.2251567117393016,3.644964522317052,-1.6139654751896857,7.465496039420365,6.150761932608485
1757088099442363100,1.266363037109375,-0.6271235942840576,-0.6606374382972717,1.1346611976623535,1.2808926274865864,0.9206032715559004,3.070162062612176,-1.7387836949914692,7.48708477089405,6.090203126749396
1757088099452409000,1.2764091796875,-0.5779199004173279,-0.6340621709823608,1.1411471366882324,1.7149750955112275,0.6407546490401029,2.5809265932947394,-1.8641634941987693,7.503121713459492,6.033111120218038
1757088099462457000,1.28645703125,-0.5439521074295044,-0.6440567374229431,1.1041609048843384,2.002854902660846,0.3828659293979406,2.4477076248943805,-1.9874423756040631,7.515157019168138,5.978535480421781
1757088099472504000,1.296504150390625,-0.481840968132019,-0.6248005628585815,1.0455210208892822,2.0966724195212123,0.2875941220760345,2.80690918558836,-2.106697846712172,7.52408734459877,5.926240645039082
1757088099482550300,1.30655029296875,-0.3032240867614746,-0.6291681528091431,0.9886284470558168,1.946949767826497,0.5167974299818278,3.20236513196826,-2.2204874536298216,7.525626390734314,5.88258328962028
1757088099492597200,1.31659716796875,-0.0736821666359901,-0.6376500129699707,0.9571880102157592,1.6188628918424248,0.84572426392138,3.2891157791823145,-2.331137593477964,7.514527489092946,5.853890863621235
1757088099502644200,1.326644287109375,0.1243406310677528,-0.728563129901886,0.9508182406425476,1.2215784148611128,0.8253431546717882,3.1238486446142195,-2.442471477806568,7.490017317214607,5.839892148885131
1757088099512690400,1.3366904296875,0.3096738457679748,-0.8854226469993591,0.971791446208954,1.2129957338243722,0.4725684121549129,3.194714324954152,-2.562128369322419,7.453285961666703,5.835615786740184
1757088099522737200,1.346737060546875,0.5058382749557495,-0.8715766072273254,1.034209370613098,1.2343573785439133,0.3033551703095435,3.213757463598251,-2.68898423243165,7.402831201192736,5.842758644232154
1757088099532784000,1.3567841796875,0.631591260433197,-0.7701628804206848,1.123786211013794,1.1440873250320551,0.4711217204779386,2.95646437176168,-2.817184788148105,7.339212423241138,5.862576858901977
1757088099542830300,1.366830322265625,0.6659039258956909,-0.7673695087432861,1.146562576293945,1.3372598268747329,0.8038134599089622,2.372720480710268,-2.9455650843456387,7.267489249289035,5.888772207388281
1757088099552877300,1.376877197265625,0.5336661338806152,-0.9681275486946106,1.051585078239441,1.8965259870126845,0.5275339280515909,2.2902269064188,-3.0768671132087704,7.197657003650069,5.90736935583055
1757088099562924000,1.386924072265625,0.2882481515407562,-1.2927697896957395,0.5913516879081726,2.318641099998355,-0.5430027153402567,3.1782921824634074,-3.2055431774824856,7.144714518013596,5.903213989716768
1757088099572970200,1.39697021484375,-0.2103370428085327,-1.5393133163452148,-0.1942852288484573,3.580426875954866,-2.1503122397720813,0.0251262579500675,-3.302250570565462,7.136386834651232,5.859821422713995
1757088099583017200,1.407017333984375,-0.90488201379776,-1.661598563194275,-0.4812856018543243,3.4201702630251645,-2.162490168821812,-5.724887467089295,-3.3706399239197373,7.183430325376987,5.762596143236756
1757088099593063200,1.417063232421875,-0.9459331035614014,-1.2405259609222412,-0.344876766204834,1.257581310003996,0.2187508874744176,-3.6073458625406025,-3.425381567932665,7.252954527980089,5.641968360862135
1757088099603110400,1.4271103515625,-0.671369194984436,-0.2318374663591385,0.0780558362603187,-0.99934479983747,2.1545833412200213,0.3849702082008123,-3.456563472659885,7.304159230038524,5.556241211476921
1757088099613157400,1.437157470703125,-0.5074180364608765,0.9056825637817384,0.6208167672157288,-1.1585776226773858,1.5270260274052618,0.437970561504364,-3.464027817191184,7.323889181903004,5.5255374456554645
1757088099623203300,1.447203369140625,-0.4960492849349975,2.015469551086426,0.9735583066940308,-0.9275137815967202,-0.8258890981167555,-0.9651678049474954,-3.442204107917845,7.323902625906467,5.539141023594141
