time,seconds_elapsed,z,y,x
1757088098196578800,0.020578857421875,0.16726595163345337,0.7006117701530457,0.6476203203201294
1757088098206625800,0.030625732421875,0.2539254128932953,1.0014667510986328,0.8583790063858032
1757088098216672800,0.0406728515625,0.3147067427635193,1.2187455892562866,1.014630913734436
1757088098226718700,0.05071875,0.21840175986289978,1.514833927154541,1.1942654848098755
1757088098236766000,0.060765869140625,-0.045720428228378296,1.782942295074463,1.4884958267211914
1757088098246812000,0.07081201171875,-0.23373322188854218,1.726959228515625,1.6697475910186768
1757088098256859000,0.08085888671875,-0.31920522451400757,1.5110127925872803,1.673750400543213
1757088098266905900,0.09090576171875,-0.3879117965698242,1.2986646890640259,1.617754578590393
1757088098276951800,0.100951904296875,-0.5326700806617737,1.1174472570419312,1.6431641578674316
1757088098286998800,0.110998779296875,-0.7086345553398132,0.8815234899520874,1.7240736484527588
1757088098297045800,0.121045654296875,-0.894023597240448,0.679740309715271,1.8322789669036865
1757088098307091700,0.131091796875,-1.0036388635635376,0.6464098691940308,1.9417519569396973
1757088098317138700,0.141138671875,-0.9826363325119019,0.6476463675498962,2.0265414714813232
1757088098327186000,0.15118603515625,-0.801774263381958,0.6543009877204895,2.0458316802978516
1757088098337232000,0.16123193359375,-0.41841617226600647,0.577152669429779,1.9086493253707886
1757088098347278800,0.17127880859375,0.0322490930557251,0.5658156871795654,1.619274377822876
1757088098357325800,0.181325927734375,0.366952508687973,0.5694215893745422,1.2661043405532837
1757088098367371800,0.191371826171875,0.4753897190093994,0.5394670963287354,0.8848735094070435
1757088098377418800,0.201418701171875,0.3523061275482178,0.5547890663146973,0.5050660371780396
1757088098387465700,0.2114658203125,0.11688379943370819,0.6105616092681885,0.1560957431793213
1757088098397511700,0.22151171875,-0.10830164700746536,0.6137967705726624,-0.13193070888519287
1757088098407558700,0.23155859375,-0.2940201461315155,0.5420952439308167,-0.36123722791671753
1757088098417604600,0.2416044921875,-0.4181346595287323,0.4111795723438263,-0.529914140701294
1757088098427651800,0.25165185546875,-0.493687242269516,0.27847105264663696,-0.6254897117614746
1757088098437698800,0.26169873046875,-0.5387119650840759,0.19311806559562683,-0.6301124095916748
1757088098447744800,0.271744873046875,-0.5457626581192017,0.19103503227233887,-0.5627538561820984
1757088098457791700,0.281791748046875,-0.5042269229888916,0.35240206122398376,-0.46999356150627136
1757088098467838000,0.291837890625,-0.31572914123535156,0.48440778255462646,-0.3753645420074463
1757088098477884200,0.30188427734375,-0.022371308878064156,0.5537482500076294,-0.310651034116745
1757088098487931100,0.31193115234375,0.2595149576663971,0.6511780619621277,-0.3259124457836151
1757088098497978000,0.32197802734375,0.42986539006233215,0.6401839852333069,-0.4031238853931427
1757088098508024300,0.3320244140625,0.4874245524406433,0.5521244406700134,-0.5375097393989563
1757088098518071300,0.3420712890625,0.4411734342575073,0.49819889664649963,-0.711988627910614
1757088098528118000,0.352117919921875,0.27202025055885315,0.656712532043457,-0.7980939149856567
1757088098538164200,0.362164306640625,-0.1248176321387291,0.730601966381073,-0.6995076537132263
1757088098548211200,0.372211181640625,-0.4296295940876007,0.9872670769691467,-0.5582144856452942
1757088098558258200,0.382258056640625,-0.5389219522476196,1.2458535432815552,-0.46574845910072327
1757088098568304000,0.39230419921875,-0.5294381380081177,1.4558837413787842,-0.37023457884788513
1757088098578351400,0.402351318359375,-0.5620415806770325,1.690280795097351,-0.30910253524780273
1757088098588397000,0.41239697265625,-0.6759342551231384,1.9095110893249512,-0.25302690267562866
1757088098598444300,0.4224443359375,-0.8019180297851562,2.022874116897583,-0.1566774547100067
1757088098608491300,0.4324912109375,-0.9124430418014526,2.0908117294311523,-0.0498826801776886
1757088098618537200,0.442537109375,-0.9654596447944641,2.177534341812134,0.026021137833595276
1757088098628584200,0.452584228515625,-0.9966397881507874,2.23465895652771,0.07540061324834824
1757088098638631200,0.462631103515625,-1.0667030811309814,2.2399954795837402,0.10903207957744598
1757088098648677000,0.472677001953125,-1.1769859790802002,2.2875406742095947,0.1347019225358963
1757088098658724000,0.48272412109375,-1.3140772581100464,2.454695701599121,0.1471197009086609
1757088098668771000,0.49277099609375,-1.4808520078659058,2.687643051147461,0.13874296844005585
1757088098678817000,0.502817138671875,-1.6763675212860107,2.9498634338378906,0.11928485333919525
1757088098688864300,0.5128642578125,-1.882466435432434,3.2973368167877197,0.0977562814950943
1757088098698911200,0.5229111328125,-2.061267614364624,3.624117851257324,0.033298198133707047
1757088098708957200,0.532957275390625,-2.221324920654297,3.939706325531006,-0.05031539872288704
1757088098719004200,0.543004150390625,-2.392077684402466,4.322650909423828,-0.0971691906452179
1757088098729051100,0.553051025390625,-2.628380060195923,4.725957870483398,-0.042941849678754807
1757088098739097000,0.56309716796875,-2.9659173488616943,5.0746169090271,0.17195367813110352
1757088098749144000,0.57314404296875,-3.417057752609253,5.3179240226745605,0.5681626200675964
1757088098759191000,0.58319091796875,-3.929405927658081,5.507811546325684,1.0469098091125488
1757088098769237000,0.593237060546875,-4.391488552093506,5.5669121742248535,1.4336895942687988
1757088098779284200,0.6032841796875,-4.712135314941406,5.304635047912598,1.5511245727539062
1757088098789331200,0.613331298828125,-4.818036079406738,4.522708892822266,1.269155502319336
1757088098799377200,0.623377197265625,-4.666749954223633,3.311702013015747,0.6539831757545471
1757088098809424100,0.633424072265625,-4.219335079193115,2.0666980743408203,-0.21187715232372284
1757088098819470000,0.643469970703125,-3.4405174255371094,1.0363805294036865,-1.136286973953247
1757088098829517000,0.65351708984375,-2.481684446334839,0.229292631149292,-1.88252592086792
1757088098839564000,0.66356396484375,-1.5674011707305908,-0.24893945455551147,-2.3004517555236816
1757088098849610000,0.67360986328125,-0.903396487236023,-0.6822014451026917,-2.2794930934906006
1757088098859657000,0.683656982421875,-0.5091285705566406,-1.4871400594711304,-1.9394952058792114
1757088098869704200,0.6937041015625,-0.26700982451438904,-2.474189043045044,-1.5470457077026367
1757088098879750100,0.703750244140625,-0.0744054764509201,-3.1568691730499268,-1.3052808046340942
1757088098889797000,0.713797119140625,0.06715282797813416,-3.4902000427246094,-1.2331050634384155
1757088098899844000,0.723843994140625,0.2023703157901764,-3.5182971954345703,-1.2676424980163574
1757088098909890000,0.73389013671875,0.37657856941223145,-3.30435848236084,-1.3186267614364624
1757088098919937000,0.74393701171875,0.5877400636672974,-2.94865083694458,-1.3280823230743408
1757088098929984000,0.75398388671875,0.8036857843399048,-2.5221657752990723,-1.2785768508911133
1757088098940030200,0.7640302734375,1.0065361261367798,-2.0045695304870605,-1.1664133071899414
