time,seconds_elapsed,z,y,x
1757089330335747600,0.02074755859375,0.5482932925224304,-0.13520029187202454,-0.2512339949607849
1757089330345701400,0.030701416015625,0.5231198072433472,-0.16140365600585938,-0.22656461596488953
1757089330355656400,0.040656494140625,0.5029492974281311,-0.13721603155136108,-0.2242327481508255
1757089330365611300,0.050611328125,0.48538070917129517,-0.11512191593647003,-0.24705897271633148
1757089330375565300,0.0605654296875,0.4668906331062317,-0.11871761828660965,-0.2879905104637146
1757089330385520400,0.070520263671875,0.43932533264160156,-0.09427725523710251,-0.3531748056411743
1757089330395474400,0.080474365234375,0.41041868925094604,-0.11008656024932861,-0.46829524636268616
1757089330405429200,0.09042919921875,0.3784695565700531,-0.24148932099342346,-0.6303483247756958
1757089330415384300,0.10038427734375,0.36804860830307007,-0.4416894018650055,-0.8218397498130798
1757089330425338600,0.110338623046875,0.29936888813972473,1.241020917892456,-0.8029496669769287
1757089330435293400,0.12029345703125,0.035541824996471405,2.1181881427764893,-0.5778266787528992
1757089330445247500,0.13024755859375,-0.24166475236415863,1.0815600156784058,-0.7255804538726807
1757089330455202300,0.140202392578125,-0.6774089932441711,0.70911705493927,-0.7089827656745911
1757089330465157600,0.15015771484375,-0.7915360927581787,0.16387982666492462,-0.5503103137016296
1757089330475111400,0.160111328125,-0.7294671535491943,-0.23066934943199158,-0.3806946575641632
1757089330485066500,0.17006640625,-0.6833853721618652,-0.3580126464366913,-0.22670482099056244
1757089330495021300,0.180021240234375,-0.7172951102256775,-0.594046413898468,-0.04568002000451088
1757089330504975400,0.189975341796875,-0.7178050875663757,-0.8563675284385681,0.15654444694519043
1757089330514930400,0.199930419921875,-0.5776801705360413,-0.813179075717926,0.3470129668712616
1757089330524884500,0.209884521484375,-0.27405399084091187,-0.6486596465110779,0.5662680864334106
1757089330534839300,0.21983935546875,0.13484731316566467,-0.1983732283115387,0.9983593225479126
1757089330544794400,0.22979443359375,0.5373870730400085,-0.07302676141262054,1.3665571212768555
1757089330554748200,0.239748046875,0.8820861577987671,0.46579015254974365,1.5764788389205933
1757089330564703000,0.249702880859375,1.1366755962371826,1.4750109910964966,1.478700041770935
1757089330574657000,0.259656982421875,1.5038107633590698,2.7630410194396973,1.221055269241333
1757089330584611800,0.26961181640625,1.837798833847046,3.4053471088409424,0.9730367064476013
1757089330594567200,0.279567138671875,2.0288078784942627,3.5314788818359375,0.660256564617157
1757089330604521000,0.28952099609375,2.063992977142334,3.7012720108032227,0.24750100076198578
1757089330614476000,0.29947607421875,2.106755018234253,3.575702428817749,-0.3789031207561493
1757089330624430800,0.309430908203125,2.3667750358581543,2.785789966583252,-1.0495264530181885
1757089330634385000,0.319385009765625,2.6366970539093018,0.8440762758255005,-1.4412145614624023
1757089330644340000,0.329340087890625,2.4319863319396973,-0.03350534290075302,-1.7483675479888916
1757089330654294000,0.3392939453125,1.8421680927276611,1.0749605894088745,-1.9141197204589844
1757089330664248800,0.349248779296875,0.925274133682251,1.8697139024734497,-1.5281922817230225
1757089330674204000,0.359203857421875,0.02928372099995613,2.0382118225097656,-1.0295724868774414
1757089330684158200,0.369158203125,-0.6810727119445801,2.246711015701294,-0.4709952771663666
1757089330694113000,0.379113037109375,-1.1124279499053955,2.8221118450164795,0.13054482638835907
1757089330704067800,0.38906787109375,-1.2743127346038818,3.520434617996216,0.7377690076828003
1757089330714022000,0.39902197265625,-1.3179640769958496,3.793276786804199,1.2147918939590454
1757089330723977200,0.408977294921875,-1.3005485534667969,4.1648406982421875,1.5645201206207275
1757089330733931000,0.418930908203125,-1.2045694589614868,4.874682903289795,1.9620057344436646
1757089330743886000,0.428885986328125,-1.6269478797912598,4.759984970092773,1.8093708753585815
1757089330753841000,0.4388408203125,-1.9382271766662598,5.285605430603027,2.0920727252960205
1757089330763795000,0.448794921875,-2.5972671508789062,5.37592077255249,2.355651378631592
1757089330773750000,0.45875,-3.229522943496704,5.522200107574463,2.6702165603637695
1757089330783704000,0.4687041015625,-3.7960119247436523,5.426495552062988,2.9677515029907227
1757089330793659000,0.478658935546875,-4.220133304595947,5.405550003051758,3.2259480953216553
1757089330803614000,0.488614013671875,-4.42517614364624,5.616653919219971,3.416149139404297
1757089330813568000,0.498568115234375,-4.422085285186768,5.975822448730469,3.487999439239502
1757089330823523000,0.508523193359375,-4.3811774253845215,6.244240760803223,3.4387545585632324
