time,seconds_elapsed,z,y,x
1757089330335747600,0.02074755859375,-9.563440963095426,-1.7813341120816766,1.2400948992826044
1757089330345701400,0.030701416015625,-9.569503624135255,-1.7651918094456194,1.21617509451285
1757089330355656400,0.040656494140625,-9.575245382657647,-1.74997261300385,1.192753448523581
1757089330365611300,0.050611328125,-9.58077671329975,-1.7333748216852545,1.1723985696937889
1757089330375565300,0.0605654296875,-9.58672831518054,-1.7133512937016784,1.1530186003107576
1757089330385520400,0.070520263671875,-9.59336497671604,-1.6879690151639282,1.1351183480914682
1757089330395474400,0.080474365234375,-9.601241993701457,-1.6537544647425413,1.1187633525528013
1757089330405429200,0.09042919921875,-9.611931145498156,-1.6057773464284837,1.0966492089655249
1757089330415384300,0.10038427734375,-9.627039282780885,-1.5403675934068857,1.057245054011792
1757089330425338600,0.110338623046875,-9.638143445119262,-1.4624441035099327,1.0666945079457013
1757089330435293400,0.12029345703125,-9.624511225607991,-1.4006056331038474,1.255975043851137
1757089330445247500,0.13024755859375,-9.612932431495189,-1.3377505330011248,1.4044006414726375
1757089330455202300,0.140202392578125,-9.609621699512005,-1.2605989042595027,1.4954730974085628
1757089330465157600,0.15015771484375,-9.610454643204807,-1.1886669829275458,1.5481012563988565
1757089330475111400,0.160111328125,-9.616884968513249,-1.1326314997117966,1.5501768936291336
1757089330485066500,0.17006640625,-9.624795303246378,-1.0926388042803854,1.5296530149079859
1757089330495021300,0.180021240234375,-9.633194298279285,-1.0687227989029138,1.4932446077041328
1757089330504975400,0.189975341796875,-9.643402388560771,-1.0635486111354082,1.4296974336840211
1757089330514930400,0.199930419921875,-9.6524689075917,-1.0786558716353027,1.355259740076214
1757089330524884500,0.209884521484375,-9.657386490249634,-1.116169828928262,1.2881902371488512
1757089330534839300,0.21983935546875,-9.653286653715371,-1.1903732753887772,1.2519799828656017
1757089330544794400,0.22979443359375,-9.640167644423245,-1.3086723225548862,1.234879210460931
1757089330554748200,0.239748046875,-9.617767012044787,-1.4598631471060215,1.2400570514902471
