time,seconds_elapsed,z,y,x
1757088602865042000,0.0920419921875,-1.1096830368041992,0.4265570044517517,8.551485061645508
1757088602874594800,0.1015947265625,-1.4431389570236206,-0.09942500293254852,8.421724319458008
1757088602884148000,0.11114794921875,-2.0616610050201416,-0.8146539926528931,8.178197860717773
1757088602893700900,0.120700927734375,-2.964379072189331,-1.4696290493011475,7.705904006958008
1757088602903254000,0.13025390625,-4.028219223022461,-2.0125739574432373,7.094618797302246
1757088602912807000,0.139806884765625,-5.179969787597656,-2.8508810997009277,6.501893043518066
1757088602922359800,0.14935986328125,-6.286399841308594,-4.141018867492676,5.987086772918701
1757088602931913000,0.158912841796875,-9.017366409301758,-5.648314952850342,5.399073123931885
1757088602941465900,0.1684658203125,-9.403023719787598,-6.730165004730225,5.272127151489258
1757088602951018800,0.178018798828125,-7.422551155090332,-6.915065765380859,6.13276481628418
1757088602960572000,0.187572021484375,-6.502779960632324,-6.602047920227051,5.793954849243164
1757088602970124800,0.197124755859375,-6.2535858154296875,-7.0266947746276855,4.884076118469238
1757088602979677700,0.206677734375,-6.334342956542969,-6.915495872497559,3.5056231021881104
1757088602989230800,0.21623095703125,-6.624032020568848,-6.709574222564697,3.117219924926758
1757088602998783700,0.22578369140625,-7.12301778793335,-7.196589946746826,3.704106092453003
1757088603008336600,0.235336669921875,-7.83604097366333,-7.974600791931152,4.196246147155762
1757088603027442700,0.254442626953125,-10.332980155944824,-8.223835945129395,4.868166923522949
1757088603036995800,0.263995849609375,-10.598706245422363,-7.844923973083496,5.381400108337402
1757088603046548700,0.273548828125,-11.169443130493164,-7.3079352378845215,5.837369918823242
1757088603056101600,0.2831015625,-11.308610916137695,-6.171800136566162,5.124323844909668
1757088603065654800,0.29265478515625,-12.06605339050293,-5.744250774383545,5.3695878982543945
1757088603075208000,0.3022080078125,-12.767498016357422,-5.361971855163574,5.360931873321533
1757088603084760600,0.311760498046875,-12.924358367919922,-4.496662139892578,3.2873589992523193
1757088603094313700,0.321313720703125,-12.69296646118164,-3.69046688079834,0.5068759918212891
1757088603103867000,0.330866943359375,-12.744150161743164,-3.5826759338378906,1.460595965385437
1757088603113419800,0.340419677734375,-12.738126754760742,-3.338320016860962,2.7176930904388428
1757088603122972700,0.34997265625,-12.178581237792969,-2.767595052719116,3.1868550777435303
1757088603132525800,0.35952587890625,-11.25511360168457,-2.273432970046997,3.608367919921875
1757088603142078700,0.36907861328125,-11.324045181274414,-2.433320999145508,3.548029899597168
1757088603151631600,0.378631591796875,-11.97585678100586,-3.082573890686035,3.2514588832855225
1757088603161184800,0.388184814453125,-11.092437744140625,-3.954190969467163,2.2438950538635254
