time,seconds_elapsed,z,y,x
1757088323520817700,0.101817626953125,0.9381625056266785,0.2517625093460083,0.06201250106096268
1757088323530370600,0.11137060546875,0.9967374801635742,0.12594999372959137,0.17572499811649323
1757088323549476000,0.13047607421875,1.0579249858856201,-0.34814998507499695,0.5031124949455261
1757088323559029000,0.140029052734375,1.1397374868392944,-0.5484874844551086,0.6106374859809875
1757088323568582000,0.149581787109375,1.206974983215332,-0.7842999696731567,0.6594499945640564
1757088323578134800,0.159134765625,1.264312505722046,-0.905162513256073,0.6716874837875366
1757088323587687400,0.1686875,1.3583624362945557,-0.9211124777793884,0.6754000186920166
1757088323597240300,0.178240234375,1.42683744430542,-0.9748749732971191,0.6997374892234802
1757088323606793200,0.187793212890625,1.4623124599456787,-1.081162452697754,0.7719249725341797
1757088323616346000,0.19734619140625,1.4940749406814575,-1.1837375164031982,0.8610249757766724
1757088323625899000,0.20689892578125,1.4940749406814575,-1.2595000267028809,0.9465500116348267
1757088323635451600,0.21645166015625,1.4928375482559204,-1.3255000114440918,1.0553125143051147
1757088323645004800,0.2260048828125,1.485550045967102,-1.4085500240325928,1.1603624820709229
1757088323654557400,0.235557373046875,1.5258375406265259,-1.5331250429153442,1.2458875179290771
1757088323664110300,0.2451103515625,1.5819374322891235,-1.6858874559402466,1.3265999555587769
1757088323673663200,0.254663330078125,1.6638875007629395,-1.810462474822998,1.4059374332427979
1757088323683216100,0.264216064453125,1.7714124917984009,-1.9522249698638916,1.4767500162124634
1757088323692769000,0.27376904296875,1.871512532234192,-2.0572750568389893,1.565987467765808
1757088323702321700,0.28332177734375,1.950987458229065,-2.2123749256134033,1.6454625129699707
1757088323711874600,0.29287451171875,2.0327999591827393,-2.4164249897003174,1.7247999906539917
1757088323721427500,0.302427490234375,2.1891374588012695,-2.6399998664855957,1.8567999601364136
1757088323730980400,0.31198046875,2.3871374130249023,-2.886812448501587,2.0278499126434326
1757088323740533200,0.321533203125,2.588712453842163,-3.1531500816345215,2.2171874046325684
1757088323750086100,0.331086181640625,2.6778125762939453,-3.5428249835968018,2.3662374019622803
1757088323759639000,0.34063916015625,2.7279999256134033,-3.916687488555908,2.5115749835968018
1757088323769192000,0.35019189453125,2.7878124713897705,-4.18797492980957,2.6948626041412354
1757088323778744800,0.359744873046875,2.8953375816345215,-4.350500106811523,2.873199939727783
1757088323788297500,0.36929736328125,3.0443875789642334,-4.258787631988525,3.063775062561035
1757088323797850400,0.378850341796875,3.173912525177002,-4.059687614440918,3.182300090789795
1757088323807403300,0.3884033203125,3.214200019836426,-3.8348748683929443,3.1750125885009766
1757088323816956200,0.3979560546875,3.1994874477386475,-3.5355374813079834,3.0772500038146973
1757088323826509000,0.407509033203125,3.2484374046325684,-3.1971499919891357,2.944012403488159
1757088323836062000,0.41706201171875,3.2667250633239746,-2.9198124408721924,2.7901499271392822
1757088323845614800,0.42661474609375,3.1714375019073486,-2.6802875995635986,2.62033748626709
1757088323855167700,0.436167724609375,2.9233875274658203,-2.407900094985962,2.4248125553131104
1757088323864720600,0.445720703125,2.5654749870300293,-2.108562469482422,2.1634249687194824
1757088323874273500,0.4552734375,2.274662494659424,-1.8581750392913818,1.898324966430664
1757088323883826400,0.464826416015625,2.0487499237060547,-1.5710749626159668,1.7137999534606934
