time,seconds_elapsed,z,y,x
1757088323520817700,0.101817626953125,0.9399499893188477,0.25107499957084656,0.06077500060200691
1757088323530370600,0.11137060546875,0.9985250234603882,0.12526249885559082,0.17434999346733093
1757088323549476000,0.13047607421875,1.059712529182434,-0.34869998693466187,0.5018749833106995
1757088323559029000,0.140029052734375,1.1415250301361084,-0.5491750240325928,0.6092625260353088
1757088323568582000,0.149581787109375,1.208762526512146,-0.784850001335144,0.6582124829292297
1757088323578134800,0.159134765625,1.2661000490188599,-0.9058499932289124,0.67044997215271
1757088323587687400,0.1686875,1.3601499795913696,-0.9216625094413757,0.6740249991416931
1757088323597240300,0.178240234375,1.4286249876022339,-0.9754250049591064,0.6984999775886536
1757088323606793200,0.187793212890625,1.4641000032424927,-1.0817124843597412,0.770550012588501
1757088323616346000,0.19734619140625,1.4958624839782715,-1.1844249963760376,0.8597875237464905
1757088323625899000,0.20689892578125,1.4958624839782715,-1.2601875066757202,0.9453125
1757088323635451600,0.21645166015625,1.4946249723434448,-1.326050043106079,1.054075002670288
1757088323645004800,0.2260048828125,1.4872000217437744,-1.4092375040054321,1.1591249704360962
1757088323654557400,0.235557373046875,1.5276249647140503,-1.5338125228881836,1.2446500062942505
1757088323664110300,0.2451103515625,1.5837249755859375,-1.686574935913086,1.3252249956130981
1757088323673663200,0.254663330078125,1.6656750440597534,-1.8111499547958374,1.4047000408172607
1757088323683216100,0.264216064453125,1.7732000350952148,-1.952912449836731,1.4755125045776367
1757088323692769000,0.27376904296875,1.8732999563217163,-2.057962417602539,1.5647499561309814
1757088323702321700,0.28332177734375,1.952775001525879,-2.2130625247955322,1.6440874338150024
1757088323711874600,0.29287451171875,2.0345873832702637,-2.4171125888824463,1.723562479019165
1757088323721427500,0.302427490234375,2.190924882888794,-2.6406874656677246,1.8554250001907349
1757088323730980400,0.31198046875,2.388925075531006,-2.887500047683716,2.026474952697754
1757088323740533200,0.321533203125,2.5904998779296875,-3.1538374423980713,2.2158124446868896
1757088323750086100,0.331086181640625,2.6796000003814697,-3.5435125827789307,2.3648624420166016
1757088323759639000,0.34063916015625,2.729787588119507,-3.917375087738037,2.5103375911712646
1757088323769192000,0.35019189453125,2.789599895477295,-4.188525199890137,2.693624973297119
1757088323778744800,0.359744873046875,2.897125005722046,-4.351049900054932,2.871962547302246
1757088323788297500,0.36929736328125,3.046175003051758,-4.259474754333496,3.062537431716919
1757088323797850400,0.378850341796875,3.1756999492645264,-4.060237407684326,3.1810624599456787
1757088323807403300,0.3884033203125,3.21598744392395,-3.8355624675750732,3.1736373901367188
1757088323816956200,0.3979560546875,3.201274871826172,-3.5362250804901123,3.076012372970581
1757088323826509000,0.407509033203125,3.250225067138672,-3.1978375911712646,2.942775011062622
1757088323836062000,0.41706201171875,3.268512487411499,-2.9205000400543213,2.788912534713745
1757088323845614800,0.42661474609375,3.173224925994873,-2.6809749603271484,2.6191000938415527
1757088323855167700,0.436167724609375,2.9251749515533447,-2.4085874557495117,2.423574924468994
1757088323864720600,0.445720703125,2.5672624111175537,-2.109250068664551,2.1621875762939453
1757088323874273500,0.4552734375,2.2764499187469482,-1.8587249517440796,1.8969500064849854
1757088323883826400,0.464826416015625,2.0504000186920166,-1.571624994277954,1.7125624418258667
1757088323893379000,0.474379150390625,1.812250018119812,-1.304187536239624,1.5475624799728394
1757088323902932000,0.483931884765625,1.5679124593734741,-1.1367125511169434,1.3985124826431274
1757088323912484900,0.49348486328125,1.3480499982833862,-1.038949966430664,1.3007500171661377
1757088323922037800,0.503037841796875,1.1585749387741089,-0.915612518787384,1.2849375009536743
1757088323931590700,0.512590576171875,0.9534249901771545,-0.7958499789237976,1.2714624404907227
1757088323941143600,0.5221435546875,0.755424976348877,-0.657800018787384,1.2152249813079834
1757088323950696200,0.5316962890625,0.6173750162124634,-0.4977499842643738,1.1089375019073486
