time,seconds_elapsed,z,y,x
1757088323516042200,0.097042236328125,4.462050437927246,-2.943000078201294,7.849050521850586
1757088323525595100,0.10659521484375,4.551000118255615,-3.3480000495910645,8.377950668334961
1757088323544700700,0.12570068359375,4.639050006866455,-2.5909500122070312,8.3899507522583
1757088323554253600,0.135253662109375,4.06695032119751,-2.55495023727417,8.119050025939941
1757088323563806500,0.144806396484375,3.5839502811431885,-2.962050199508667,8.074049949645996
1757088323573359400,0.154359375,3.2890501022338867,-3.5440502166748047,8.332050323486328
1757088323582912300,0.163912353515625,3.3229501247406006,-3.681000232696533,8.361000061035156
1757088323592465200,0.173465087890625,3.5929501056671143,-3.7140002250671387,8.518950462341309
1757088323602018000,0.18301806640625,4.036050319671631,-3.6949501037597656,8.881050109863281
1757088323611571000,0.192571044921875,4.275000095367432,-3.6640501022338867,9.124950408935547
1757088323621123600,0.20212353515625,4.326000213623047,-3.891000270843506,9.582000732421875
1757088323630676500,0.211676513671875,4.600950241088867,-3.8749501705169678,9.782999992370605
1757088323640229400,0.2212294921875,4.531949996948242,-4.018050193786621,9.996000289916992
1757088323649782300,0.2307822265625,4.2370500564575195,-3.9850502014160156,9.433950424194336
1757088323659335200,0.240335205078125,3.9190502166748047,-3.991950273513794,8.89995002746582
1757088323668887800,0.2498876953125,3.643050193786621,-3.8389501571655273,8.689050674438477
1757088323678440700,0.259440673828125,3.378000259399414,-3.8359501361846924,8.47800064086914
1757088323687993600,0.26899365234375,3.295950174331665,-4.23900032043457,8.542950630187988
1757088323697546500,0.27854638671875,3.1600501537323,-4.969050407409668,8.962050437927246
1757088323707099400,0.288099365234375,3.007050037384033,-5.239050388336182,8.815950393676758
1757088323716652300,0.29765234375,3.2700002193450928,-5.112000465393066,7.726950168609619
1757088323726205000,0.307204833984375,3.330000162124634,-5.328000068664551,7.1419501304626465
1757088323735757800,0.3167578125,3.246000051498413,-5.323050022125244,6.883950233459473
1757088323745310700,0.326310791015625,2.6620500087738037,-6.277950286865234,8.089950561523438
1757088323754863600,0.335863525390625,2.3430001735687256,-6.934050559997559,8.586000442504883
1757088323764416500,0.34541650390625,2.4559500217437744,-6.979950428009033,8.284049987792969
1757088323773969400,0.354969482421875,2.302950143814087,-6.8580002784729,7.669050216674805
1757088323783522000,0.36452197265625,2.197050094604492,-6.985050201416016,6.98205041885376
1757088323793075200,0.3740751953125,1.5220500230789185,-7.582950592041016,6.996000289916992
1757088323802628000,0.383628173828125,0.19095000624656677,-7.945050239562988,7.774050235748291
1757088323812181000,0.393180908203125,-0.8590500354766846,-8.385000228881836,8.361000061035156
