time,seconds_elapsed,z,y,x
1757088323520817700,0.101817626953125,4.608288764953613,-3.0397250652313232,-8.105191230773926
1757088323530370600,0.11137060546875,4.625330924987793,-3.0478758811950684,-8.091782569885254
1757088323549476000,0.13047607421875,4.7156829833984375,-3.082777976989746,-8.017728805541992
1757088323559029000,0.140029052734375,4.789793968200684,-3.107348918914795,-7.953816890716553
1757088323568582000,0.149581787109375,4.882209777832031,-3.1373109817504883,-7.869651794433594
1757088323578134800,0.159134765625,4.9913740158081055,-3.173585891723633,-7.763841152191162
1757088323587687400,0.1686875,5.116152763366699,-3.2157599925994873,-7.635284900665283
1757088323597240300,0.178240234375,5.255763053894043,-3.2628750801086426,-7.482742786407471
1757088323606793200,0.187793212890625,5.409646987915039,-3.313507080078125,-7.304830074310303
1757088323616346000,0.19734619140625,5.576876163482666,-3.366436004638672,-7.1003570556640625
1757088323625899000,0.20689892578125,5.748332977294922,-3.4128971099853516,-6.893953800201416
1757088323635451600,0.21645166015625,5.924259185791016,-3.4524669647216797,-6.685213088989258
1757088323645004800,0.2260048828125,6.104893207550049,-3.4847359657287598,-6.473639965057373
1757088323654557400,0.235557373046875,6.290486812591553,-3.5092859268188477,-6.258640766143799
1757088323664110300,0.2451103515625,6.487921237945557,-3.534930944442749,-6.014062881469727
1757088323673663200,0.254663330078125,6.6954169273376465,-3.5610110759735107,-5.739008903503418
1757088323683216100,0.264216064453125,6.910915851593018,-3.5872631072998047,-5.432834148406982
1757088323692769000,0.27376904296875,7.132034778594971,-3.6139609813690186,-5.095513820648193
1757088323702321700,0.28332177734375,7.3562331199646,-3.6419599056243896,-4.727124214172363
1757088323711874600,0.29287451171875,7.5812249183654785,-3.671623945236206,-4.327724933624268
1757088323721427500,0.302427490234375,7.788033962249756,-3.694490909576416,-3.9118199348449707
1757088323730980400,0.31198046875,7.973355770111084,-3.7121689319610596,-3.4825499057769775
1757088323740533200,0.321533203125,8.134488105773926,-3.726361036300659,-3.0423009395599365
1757088323750086100,0.331086181640625,8.269096374511719,-3.738579034805298,-2.591628074645996
1757088323759639000,0.34063916015625,8.385530471801758,-3.7378690242767334,-2.1495978832244873
1757088323769192000,0.35019189453125,8.4846830368042,-3.722935914993286,-1.7163699865341187
1757088323778744800,0.359744873046875,8.55678653717041,-3.7061679363250732,-1.277266025543213
1757088323788297500,0.36929736328125,8.601515769958496,-3.689631938934326,-0.8372600078582764
1757088323797850400,0.378850341796875,8.618145942687988,-3.6766140460968018,-0.40078800916671753
