time,seconds_elapsed,z,y,x
1757087994643402200,0.10240234375,1.3385200500488281,0.8149279952049255,-1.0865130424499512
1757087994652955100,0.111955078125,0.2481749951839447,-2.9474620819091797,-1.3356150388717651
1757087994662508000,0.121508056640625,-0.5575760006904602,-6.29009485244751,-0.41737300157546997
1757087994672061000,0.13106103515625,-0.36339399218559265,-7.714363098144531,-1.4894909858703613
1757087994681613600,0.140613525390625,-0.35235801339149475,-7.732936859130859,-4.460925102233887
1757087994691166700,0.150166748046875,-0.9037100076675415,-7.41209077835083,-6.6177802085876465
1757087994700719400,0.15971923828125,-1.8087090253829956,-7.731560230255127,-8.105772018432617
1757087994710272300,0.169272216796875,-3.332412004470825,-8.991838455200195,-8.966334342956543
1757087994719825200,0.1788251953125,-4.932506084442139,-10.391190528869629,-8.474987983703613
1757087994729378000,0.1883779296875,-6.302567958831787,-11.751995086669922,-7.479813098907471
1757087994738931000,0.197930908203125,-6.566397190093994,-13.024785995483398,-6.734355926513672
1757087994748483800,0.20748388671875,-6.142763137817383,-13.766975402832031,-6.973100185394287
1757087994758037000,0.217037109375,-6.009492874145508,-14.720417976379395,-8.079419136047363
1757087994767590000,0.22658984375,-5.371957778930664,-15.683773040771484,-8.309403419494629
1757087994777142800,0.236142822265625,-4.870861053466797,-16.090009689331055,-8.582737922668457
1757087994786695400,0.2456953125,-5.041264057159424,-16.648540496826172,-8.639365196228027
1757087994796248300,0.255248291015625,-4.797794818878174,-16.810474395751953,-6.453641891479492
1757087994805801500,0.264801513671875,-4.996716022491455,-15.983719825744629,-3.708717107772827
1757087994815354400,0.274354248046875,-5.749406814575195,-14.544269561767578,0.20421400666236877
1757087994824907300,0.2839072265625,-6.04208517074585,-12.844534873962402,4.166662216186523
1757087994834460200,0.293460205078125,-3.5548360347747803,-10.972420692443848,7.509472846984863
1757087994844013000,0.303012939453125,-1.525406002998352,-8.825239181518555,9.228873252868652
1757087994853565700,0.312565673828125,0.11775799840688705,-7.619758129119873,10.062973022460938
1757087994863118800,0.322118896484375,2.033160924911499,-6.397068023681641,10.084975242614746
1757087994872671700,0.331671630859375,4.084921836853027,-5.034396171569824,9.949603080749512
1757087994882224600,0.341224609375,5.907468795776367,-4.283395767211914,10.402673721313477
1757087994891777300,0.35077734375,6.098844051361084,-4.102377891540527,11.433902740478516
1757087994901330400,0.360330322265625,4.124673843383789,-3.6259889602661133,11.973329544067383
1757087994910883000,0.369883056640625,0.6004260182380676,-2.902838945388794,12.487754821777344
1757087994920436200,0.379436279296875,-3.174004077911377,-1.976274013519287,14.087203979492188
1757087994939542000,0.3985419921875,-8.790645599365234,1.37247896194458,18.837791442871094
1757087994949095000,0.408094970703125,-10.247443199157715,2.9653170108795166,20.487340927124023
1757087994958647800,0.417647705078125,-11.059181213378906,4.456111907958984,20.981098175048828
1757087994968200700,0.42720068359375,-11.44537353515625,5.6547980308532715,20.03615379333496
1757087994977753600,0.436753662109375,-11.238912582397461,6.2462158203125,17.298553466796875
1757087994987306500,0.446306396484375,-9.652256965637207,6.537813186645508,13.404435157775879
1757087994996859400,0.455859375,-7.732477188110352,6.699798107147217,9.945893287658691
1757087995006412300,0.465412353515625,-6.313599109649658,6.7519659996032715,7.771166801452637
1757087995015965200,0.474965087890625,-5.667961120605469,6.385554790496826,7.142566204071045
1757087995025518000,0.48451806640625,-4.8132147789001465,6.428477764129639,6.668331146240234
1757087995035071200,0.4940712890625,-4.03367280960083,6.52381706237793,6.155217170715332
1757087995044623600,0.50362353515625,-3.8589930534362793,6.413259029388428,4.992931842803955
1757087995054176800,0.5131767578125,-3.743151903152466,6.122467041015625,3.590989112854004
1757087995063730000,0.52272998046875,-3.660792112350464,5.928627967834473,2.1648800373077393
1757087995073282800,0.53228271484375,-3.0625979900360107,5.302239894866943,0.8820769786834717
1757087995082835700,0.541835693359375,-2.2188100814819336,4.603250026702881,-0.5151399970054626
1757087995092388400,0.551388427734375,-2.032219886779785,3.982664108276367,-2.2146079540252686
1757087995101941200,0.560941162109375,-1.9720619916915894,3.0643060207366943,-3.7061750888824463
1757087995111494100,0.570494140625,-1.5436880588531494,2.271064043045044,-4.3012518882751465
1757087995121047000,0.580047119140625,-2.3872759342193604,1.2776000499725342,-4.265729904174805
1757087995130600000,0.589599853515625,-4.890416145324707,0.7774919867515564,-5.054358005523682
1757087995140153000,0.599153076171875,-3.357806921005249,0.9233419895172119,-5.336000919342041
1757087995149706000,0.6087060546875,0.5331479907035828,0.1189500018954277,-4.431332111358643
1757087995159259000,0.6182587890625,4.36118221282959,-0.9504200220108032,-3.3421390056610107
1757087995168811800,0.627811767578125,5.1143951416015625,-1.4982630014419556,-3.97721791267395
1757087995178364700,0.63736474609375,2.497438907623291,-2.026947021484375,-4.757475852966309
1757087995187917600,0.64691748046875,0.060858000069856644,-1.7790030241012573,-4.151753902435303
1757087995197470500,0.656470458984375,-1.3624839782714844,-1.6128050088882446,-2.7202439308166504
1757087995207023400,0.6660234375,-0.4946790039539337,-1.5703680515289307,-1.3135730028152466
1757087995216576300,0.675576171875,1.7969989776611328,-1.6614580154418945,-0.3906500041484833
1757087995226129200,0.685129150390625,1.9626250267028809,-1.3340970277786255,0.15895000100135803
1757087995235682000,0.69468212890625,1.657228946685791,-0.7450900077819824,0.2505730092525482
1757087995245235200,0.704235107421875,0.15444600582122803,-1.4296159744262695,-0.7462360262870789
1757087995254788000,0.7137880859375,-0.5442349910736084,-1.8899379968643188,-1.7919260263442993
1757087995264341000,0.723341064453125,1.4610249996185303,-2.1385691165924072,-0.02659199945628643
1757087995273893600,0.7328935546875,0.40070998668670654,-2.6247689723968506,1.343366026878357
1757087995283446800,0.74244677734375,0.12114399671554565,-2.2905030250549316,2.1080920696258545
1757087995292999700,0.751999755859375,0.2833609879016876,-3.0289199352264404,3.85567307472229
1757087995302552600,0.761552490234375,0.7771599888801575,-3.565316915512085,4.966287136077881
1757087995312105200,0.771105224609375,-0.10501900315284729,-2.8031089305877686,4.358495235443115
1757087995321658400,0.780658447265625,-1.7082719802856445,-2.013334035873413,2.9916439056396484
1757087995331211300,0.790211181640625,-1.6395210027694702,0.21864700317382812,-0.013508999720215797
1757087995340764200,0.79976416015625,-5.570644855499268,1.9765470027923584,-5.118419170379639
1757087995350317000,0.809317138671875,-3.0164270401000977,2.5428409576416016,-6.365414142608643
1757087995359870000,0.818869873046875,-0.570019006729126,3.4115419387817383,-7.1472930908203125
1757087995369422800,0.8284228515625,1.451321005821228,3.3007559776306152,-7.354568004608154
1757087995378975700,0.837975830078125,2.971242904663086,2.178462028503418,-7.684793949127197
1757087995388528600,0.847528564453125,3.347109079360962,0.8662030100822449,-7.942907810211182
1757087995398081500,0.85708154296875,2.9969520568847656,1.1065349578857422,-6.3757500648498535
1757087995407634400,0.866634521484375,1.885787010192871,4.300754070281982,-2.08841609954834
1757087995417187300,0.876187255859375,1.2032190561294556,4.5489420890808105,-1.408100962638855
1757087995426740200,0.885740234375,0.8943399786949158,4.990160942077637,-1.0792969465255737
1757087995436293000,0.895293212890625,0.9313309788703918,5.3281779289245605,-0.7861499786376953
1757087995445846000,0.904845947265625,1.0618460178375244,5.551520824432373,-0.07691100239753723
1757087995455399000,0.91439892578125,0.6009629964828491,5.477500915527344,0.9188330173492432
1757087995464952000,0.9239521484375,1.1768640279769897,5.38010311126709,0.7323070168495178
1757087995474505000,0.9335048828125,0.0040790000930428505,4.616052150726318,1.215567946434021
1757087995484057900,0.943057861328125,0.12058699876070023,4.6864519119262695,1.1594189405441284
1757087995493610500,0.952610595703125,1.8484920263290405,5.048505783081055,1.2624109983444214
1757087995503163400,0.962163330078125,3.266693115234375,5.658945083618164,0.6103000044822693
1757087995512716300,0.97171630859375,4.238953113555908,5.780656814575195,0.6849769949913025
1757087995522269200,0.981269287109375,4.680300235748291,5.561309814453125,1.8120959997177124
1757087995531822000,0.990822021484375,4.6452860832214355,3.5584700107574463,1.9616869688034058
1757087995541375200,1.000375244140625,0.9818620085716248,-2.317456007003784,2.40596604347229
1757087995550928000,1.009927978515625,-2.1251420974731445,-16.090856552124023,-7.793182849884033
1757087995560481000,1.01948095703125,-3.781270980834961,-33.64007568359375,-18.031944274902344
1757087995579586800,1.0385869140625,-2.910844087600708,-33.72053527832031,11.175097465515137
1757087995589139700,1.0481396484375,2.9667210578918457,-26.71010971069336,-1.3843510150909424
1757087995598692600,1.057692626953125,4.938541889190674,-15.929328918457031,-7.711298942565918
1757087995608245500,1.06724560546875,7.429502010345459,-5.690652847290039,-4.079811096191406
1757087995617798400,1.07679833984375,9.031291007995605,0.6639270186424255,-0.7461280226707458
1757087995627351000,1.08635107421875,6.6106109619140625,3.2642788887023926,1.438770055770874
1757087995636904000,1.095904052734375,3.200556993484497,4.786133766174316,2.566992998123169
1757087995646456800,1.105456787109375,-0.6896539926528931,6.027403831481934,2.997227907180786
1757087995656010000,1.115010009765625,-5.173233985900879,6.984507083892822,2.7764580249786377
1757087995665563100,1.124563232421875,-8.250327110290527,6.623277187347412,1.118641972541809
1757087995675115800,1.13411572265625,-6.74928617477417,4.327638149261475,-1.2301230430603027
1757087995684669000,1.1436689453125,-3.6610829830169678,1.5987080335617065,-1.705214023590088
1757087995694221600,1.1532216796875,-1.825793981552124,-0.30181801319122314,-0.30480000376701355
1757087995703774500,1.1627744140625,-0.6488810181617737,-1.5714789628982544,0.8852760195732117
1757087995713327400,1.172327392578125,0.3668380081653595,-2.4682509899139404,1.2681920528411865
1757087995722880300,1.18188037109375,1.0160759687423706,-2.8871569633483887,1.0535449981689453
1757087995732433200,1.19143310546875,1.5156129598617554,-2.45243501663208,0.18199600279331207
1757087995741986300,1.200986328125,2.771634101867676,-1.3887439966201782,-0.20235100388526917
1757087995751539000,1.2105390625,2.864351987838745,-0.3764500021934509,0.07248400151729584
1757087995761091800,1.220091796875,2.273013114929199,0.16974200308322906,0.5275779962539673
1757087995770645000,1.22964501953125,1.417119026184082,0.21286000311374664,0.6555960178375244
1757087995780198000,1.239197998046875,0.7559170126914978,0.016220999881625175,0.6465439796447754
1757087995789750800,1.248750732421875,0.32857900857925415,-0.09654500335454941,0.6617069840431213
1757087995799303700,1.2583037109375,-0.021800000220537186,-0.2246360033750534,0.7364240288734436
1757087995808856300,1.267856201171875,-0.31541600823402405,-0.38576599955558777,0.8405010104179382
1757087995818409500,1.277409423828125,-0.5940960049629211,-0.5500029921531677,0.8265789747238159
1757087995827962000,1.286962158203125,-0.8718529939651489,-0.6350629925727844,0.741379976272583
1757087995837515000,1.296514892578125,-0.9634519815444946,-0.5746229887008667,0.6878719925880432
1757087995847068000,1.30606787109375,-0.7847170233726501,-0.47381800413131714,0.5191649794578552
1757087995856621000,1.31562109375,-0.5350769758224487,-0.31389299035072327,0.33030998706817627
1757087995866174000,1.325174072265625,-0.29817599058151245,-0.1506579965353012,0.08004800230264664
1757087995875726800,1.334726806640625,-0.1236179992556572,-0.05254499986767769,-0.10357800126075745
1757087995885279700,1.34427978515625,-0.07081899791955948,-0.060857001692056656,-0.18243299424648285
1757087995894832600,1.35383251953125,-0.20515699684619904,-0.17372199892997742,-0.15206100046634674
1757087995904385800,1.3633857421875,-0.3496690094470978,-0.2517530024051666,-0.07193499803543091
1757087995913938400,1.3729384765625,-0.41640999913215637,-0.29521599411964417,-0.0009210000280290842
1757087995923491300,1.3824912109375,-0.38729798793792725,-0.3761489987373352,0.05430300161242485
1757087995933044200,1.392044189453125,-0.17706100642681122,-0.39229100942611694,0.07959800213575363
1757087995942597000,1.40159716796875,0.16754800081253052,-0.3669539988040924,0.16519199311733246
1757087995952150300,1.411150390625,0.5305420160293579,-0.3027780055999756,0.24008500576019287
1757087995961703000,1.420702880859375,0.8226169943809509,-0.2271759957075119,0.24390900135040283
1757087995971255800,1.430255859375,0.8713909983634949,-0.16905300319194794,0.23944100737571716
1757087995980808700,1.43980859375,0.696457028388977,-0.15685999393463135,0.22869500517845154
1757087995990361900,1.44936181640625,0.4309859871864319,-0.1541289985179901,0.23688699305057526
1757087995999914800,1.458914794921875,0.14025600254535675,-0.19869400560855865,0.25125300884246826
1757087996009467400,1.46846728515625,-0.0636100023984909,-0.25506699085235596,0.23089799284934998
1757087996019020300,1.478020263671875,-0.15963199734687805,-0.2779560089111328,0.21204900741577148
1757087996028573200,1.4875732421875,-0.1883769929409027,-0.33700600266456604,0.17350099980831146
1757087996038126000,1.4971259765625,-0.15281899273395538,-0.36284101009368896,0.14348499476909637
1757087996047679000,1.506678955078125,-0.08298599720001221,-0.33625999093055725,0.1308020055294037
1757087996057232000,1.51623193359375,-0.004631999880075455,-0.2712950110435486,0.15271200239658356
1757087996066784800,1.52578466796875,0.03631899878382683,-0.2327760010957718,0.14814899861812592
1757087996076338000,1.535337890625,0.04459000006318092,-0.23065300285816193,0.10024099797010422
1757087996085890800,1.544890869140625,0.03155500069260597,-0.19819000363349915,0.027677999809384346
1757087996095443700,1.554443603515625,0.03493800014257431,-0.1401890069246292,-0.0288270004093647
1757087996104996600,1.56399658203125,0.05420500040054321,-0.14021000266075134,-0.07058200240135193
1757087996114549500,1.573549560546875,0.08627899736166,-0.14795899391174316,-0.1049640029668808
1757087996124102400,1.583102294921875,0.15079699456691742,-0.16525700688362122,-0.08032199740409851
1757087996133655300,1.5926552734375,0.20107600092887878,-0.27349600195884705,-0.07791700214147568
1757087996143208000,1.6022080078125,0.22639200091362,-0.2950209975242615,-0.02111399918794632
1757087996152761000,1.611760986328125,0.2077219933271408,-0.28265801072120667,0.014775999821722507
1757087996162314200,1.621314208984375,0.17663000524044037,-0.2580380141735077,0.04704599827528
1757087996171867000,1.630866943359375,0.1404159963130951,-0.23068900406360626,0.0730850026011467
1757087996181420000,1.640419921875,0.08583299815654755,-0.22462299466133118,0.08638100326061249
1757087996190972700,1.64997265625,0.03649299964308739,-0.22316600382328033,0.08728399872779846
1757087996200525600,1.659525634765625,-0.001617999980226159,-0.17881900072097778,0.06810499727725983
1757087996210078500,1.669078369140625,-0.02651900053024292,-0.1656070053577423,0.06116899847984314
1757087996219631400,1.67863134765625,-0.029326999559998512,-0.2602109909057617,0.0355990007519722
1757087996229184300,1.688184326171875,0.002409999957308173,-0.2976120114326477,0.003918000031262636
1757087996238737200,1.697737060546875,0.030403999611735344,-0.3019070029258728,-0.03303299844264984
1757087996248290000,1.7072900390625,0.04135100170969963,-0.25382599234580994,-0.049258001148700714
1757087996257843000,1.716843017578125,0.05864600092172623,-0.19856299459934235,-0.03216199949383736
1757087996267395800,1.726395751953125,0.05710500106215477,-0.18651199340820312,-0.03833499923348427
1757087996276948700,1.73594873046875,0.076323002576828,-0.18413999676704407,-0.039342001080513
1757087996286502000,1.745501953125,0.08817999809980392,-0.20315100252628326,-0.026957999914884567
1757087996296054800,1.7550546875,0.09079799801111221,-0.2388869971036911,-0.036251001060009
1757087996305607400,1.764607421875,0.08874300122261047,-0.2534349858760834,-0.07466500252485275
