time,seconds_elapsed,z,y,x
1757088059034849500,0.016849609375,-0.020590495318174362,-0.343660444021225,0.01967410184442997
1757088059044896500,0.026896484375,-0.032993901520967484,-0.404031366109848,0.11915488541126251
1757088059054942700,0.036942626953125,-0.05204375833272934,-0.4054707884788513,0.2057715356349945
1757088059064989400,0.046989501953125,-0.06967228651046753,-0.37830016016960144,0.2726815938949585
1757088059075036700,0.05703662109375,-0.08597376197576523,-0.28865522146224976,0.3314647376537323
1757088059085083600,0.067083740234375,-0.09484608471393585,-0.14062954485416412,0.3860622048377991
1757088059095129900,0.0771298828125,-0.0946229100227356,0.038554850965738297,0.408439964056015
1757088059105176600,0.087176513671875,-0.0876275897026062,0.18112771213054657,0.36798495054244995
1757088059115223600,0.0972236328125,-0.054179348051548004,0.2639203369617462,0.27460306882858276
1757088059125269800,0.107269775390625,-0.011158112436532974,0.319938063621521,0.14711248874664307
1757088059135316700,0.117316650390625,0.034143056720495224,0.3721024692058563,-0.0026322684716433287
1757088059145363500,0.127363525390625,0.06715746223926544,0.41379982233047485,-0.14535079896450043
1757088059155410700,0.13741064453125,0.07342308759689331,0.4435718357563019,-0.2671262323856354
1757088059165457000,0.147456787109375,0.07187578827142715,0.45992419123649597,-0.3642605245113373
1757088059175503600,0.157503662109375,0.06329242140054703,0.4370154142379761,-0.43078121542930603
1757088059185550600,0.167550537109375,0.05830884724855423,0.3763078451156616,-0.45837581157684326
1757088059195596800,0.1775966796875,0.06064363941550255,0.2972135543823242,-0.4479633867740631
1757088059205643800,0.187643798828125,0.06639660149812698,0.2140531688928604,-0.4039517343044281
1757088059215690500,0.1976904296875,0.0678727924823761,0.12526391446590424,-0.33641424775123596
1757088059225737500,0.207737548828125,0.05203763395547867,0.052556950598955154,-0.24347737431526184
1757088059235783700,0.21778369140625,0.02545342780649662,0.01938781328499317,-0.13120009005069733
1757088059245830700,0.22783056640625,0.005403287708759308,0.019787553697824478,-0.0007057376787997782
