time,seconds_elapsed,z,y,x
1757088059044896500,0.026896484375,-0.03467549383640289,-0.4043821096420288,0.1227860078215599
1757088059054942700,0.036942626953125,-0.0537254624068737,-0.405821293592453,0.20940332114696503
1757088059064989400,0.046989501953125,-0.0713539868593216,-0.3786506652832031,0.2763133943080902
1757088059075036700,0.05703662109375,-0.08765557408332825,-0.28900545835494995,0.33509719371795654
1757088059085083600,0.067083740234375,-0.09652789682149887,-0.1409797966480255,0.3896946609020233
1757088059095129900,0.0771298828125,-0.09630483388900757,0.038204848766326904,0.4120731055736542
1757088059105176600,0.087176513671875,-0.08930951356887817,0.18077771365642548,0.3716180920600891
1757088059115223600,0.0972236328125,-0.055861134082078934,0.26357004046440125,0.27823537588119507
1757088059125269800,0.107269775390625,-0.012839898467063904,0.319587767124176,0.15074478089809418
1757088059135316700,0.117316650390625,0.03246130049228668,0.3717520833015442,0.000999857671558857
1757088059145363500,0.127363525390625,0.0654757022857666,0.4134494364261627,-0.14171867072582245
1757088059155410700,0.13741064453125,0.07174119353294373,0.443221777677536,-0.26349326968193054
1757088059165457000,0.147456787109375,0.07019389420747757,0.4595741331577301,-0.36062756180763245
1757088059175503600,0.157503662109375,0.06161035969853401,0.43666571378707886,-0.42714723944664
1757088059185550600,0.167550537109375,0.056626785546541214,0.3759581446647644,-0.45474183559417725
1757088059195596800,0.1775966796875,0.058961715549230576,0.2968635559082031,-0.44433024525642395
1757088059205643800,0.187643798828125,0.06471467763185501,0.21370317041873932,-0.40031859278678894
1757088059215690500,0.1976904296875,0.06619111448526382,0.12491335719823837,-0.3327826261520386
1757088059225737500,0.207737548828125,0.05035595968365669,0.05220639333128929,-0.23984575271606445
1757088059235783700,0.21778369140625,0.023771366104483604,0.019038116559386253,-0.1275661289691925
1757088059245830700,0.22783056640625,0.003721226006746292,0.01943785697221756,0.0029282248578965664
1757088059255877600,0.237877685546875,-0.01685599982738495,-0.015577344223856926,0.13346971571445465
1757088059265923800,0.247923828125,-0.03763531520962715,-0.07911796867847443,0.2494269460439682
1757088059275970800,0.257970703125,-0.06660038977861404,-0.12730787694454193,0.3529821038246155
1757088059286017500,0.268017578125,-0.10488572716712952,-0.13770298659801483,0.44379857182502747
1757088059296064500,0.278064453125,-0.1416277140378952,-0.11789470165967941,0.5140037536621094
1757088059306110700,0.28811083984375,-0.17241784930229187,-0.07468890398740768,0.5691549181938171
1757088059316157700,0.29815771484375,-0.18987326323986053,-0.021081851795315742,0.5989300012588501
1757088059326204700,0.30820458984375,-0.18253731727600098,0.035645607858896255,0.5969299674034119
1757088059336251000,0.3182509765625,-0.15535998344421387,0.08105982095003128,0.5645533800125122
1757088059346297900,0.3282978515625,-0.12226487696170807,0.10833032429218292,0.49690377712249756
1757088059356344600,0.338344482421875,-0.1013416200876236,0.11512746661901474,0.4033426344394684
1757088059366391600,0.3483916015625,-0.10484101623296738,0.10034159570932388,0.310086190700531
1757088059376437800,0.358437744140625,-0.12570150196552277,0.08057823777198792,0.23110616207122803
1757088059386484700,0.368484619140625,-0.16228507459163666,0.07153414189815521,0.16583101451396942
1757088059396531500,0.378531494140625,-0.20494993031024933,0.06905514746904373,0.12126961350440979
1757088059406577700,0.38857763671875,-0.22600461542606354,0.10145862400531769,0.08320718258619308
1757088059416625000,0.398625,-0.2220676839351654,0.1858835518360138,0.08099932223558426
1757088059426672400,0.40867236328125,-0.20253340899944305,0.2962667942047119,0.11464410275220871
1757088059436719400,0.41871923828125,-0.18668575584888458,0.40202394127845764,0.1618625521659851
1757088059446765300,0.428765380859375,-0.19821298122406006,0.46555790305137634,0.1992083191871643
1757088059456812500,0.4388125,-0.23466052114963531,0.4778987467288971,0.21930676698684692
1757088059466859500,0.448859619140625,-0.2916244566440582,0.4644271433353424,0.2524111866950989
1757088059476905500,0.458905517578125,-0.34696823358535767,0.4498462677001953,0.3255804479122162
1757088059486952400,0.468952392578125,-0.3974689543247223,0.3927462100982666,0.44098159670829773
1757088059496999400,0.47899951171875,-0.45235952734947205,0.21780717372894287,0.5563764572143555
1757088059507045600,0.489045654296875,-0.5303715467453003,-0.11823287606239319,0.6214460134506226
1757088059517092400,0.49909228515625,-0.6070216298103333,-0.43580910563468933,0.6281526684761047
1757088059527139300,0.509139404296875,-0.6196196675300598,-0.5099248886108398,0.608269214630127
1757088059537186300,0.519186279296875,-0.5525230765342712,-0.6236389875411987,0.5956549644470215
1757088059547232500,0.529232421875,-0.5259846448898315,-1.0387288331985474,0.5408601760864258
1757088059557279500,0.539279541015625,-0.5781142115592957,-1.4836479425430298,0.5913128852844238
1757088059567326500,0.549326416015625,-0.624190628528595,-1.786673903465271,0.723093569278717
1757088059577372700,0.55937255859375,-0.6550552248954773,-1.9703288078308105,0.712434709072113
1757088059587419400,0.56941943359375,-0.5736788511276245,-1.953691840171814,0.5037313103675842
1757088059597466400,0.57946630859375,-0.36768633127212524,-1.6556626558303833,0.13089953362941742
1757088059607513300,0.589513427734375,-0.09223397821187973,-1.3316057920455933,-0.36420711874961853
1757088059617559600,0.5995595703125,0.17437542974948883,-0.9957893490791321,-0.8616907596588135
1757088059627606300,0.609606201171875,0.367593914270401,-0.8181862831115723,-1.246516227722168
1757088059637653500,0.619653564453125,0.4571375548839569,-0.9822255373001099,-1.4595211744308472
1757088059647699700,0.62969970703125,0.4124225378036499,-1.527936577796936,-1.4710848331451416
1757088059657746400,0.639746337890625,0.3194272518157959,-2.33764386177063,-1.3059544563293457
1757088059667793400,0.64979345703125,0.4464717507362366,-3.1825451850891113,-0.8483805060386658
1757088059677840400,0.65984033203125,0.7347991466522217,-3.4810802936553955,-0.26656413078308105
1757088059687886600,0.669886474609375,0.9835256338119507,-3.6715786457061768,0.18078087270259857
1757088059697933300,0.679933349609375,1.1364545822143555,-3.836341619491577,0.4994370937347412
1757088059707980300,0.689980224609375,1.202227234840393,-4.140177249908447,0.7758713364601135
1757088059718026500,0.700026611328125,1.25119948387146,-4.599496841430664,1.0592782497406006
1757088059728073500,0.710073486328125,1.364463210105896,-4.953211784362793,1.362230658531189
1757088059738120400,0.720120361328125,1.4519649744033813,-5.141165733337402,1.5627232789993286
1757088059748166700,0.730166748046875,1.4697601795196533,-4.942732334136963,1.4215573072433472
1757088059758213600,0.740213623046875,1.4775118827819824,-4.293734550476074,0.8636847138404846
1757088059768260400,0.75026025390625,1.4331293106079102,-3.447542428970337,0.09869436174631119
1757088059778307300,0.760307373046875,1.372503638267517,-2.5871219635009766,-0.4806569516658783
1757088059788353500,0.770353515625,1.3332436084747314,-1.80298912525177,-0.7973148226737976
