time,seconds_elapsed,z,y,x
1757088703271083800,0.015083740234375,-0.868988037109375,-0.1082611083984375,0.436004638671875
1757088703281131000,0.025131103515625,-0.848907470703125,-0.1011962890625,0.4351348876953125
1757088703291177000,0.035177001953125,-0.8539886474609375,-0.1137542724609375,0.4657440185546875
1757088703301223000,0.045222900390625,-0.9023590087890625,-0.1734771728515625,0.543304443359375
1757088703311270000,0.055269775390625,-0.881439208984375,-0.1454620361328125,0.5277557373046875
1757088703321316000,0.065316162109375,-0.872283935546875,-0.13690185546875,0.504730224609375
1757088703331363000,0.075363037109375,-0.8630828857421875,-0.16357421875,0.48883056640625
1757088703341409000,0.085408935546875,-0.865234375,-0.1696014404296875,0.4907989501953125
1757088703351456000,0.0954560546875,-0.87957763671875,-0.1483612060546875,0.4727935791015625
1757088703361502000,0.105501953125,-0.8856964111328125,-0.123870849609375,0.4691162109375
1757088703371548000,0.1155478515625,-0.88677978515625,-0.1171722412109375,0.4522857666015625
1757088703381595000,0.125594970703125,-0.878387451171875,-0.1239166259765625,0.4453887939453125
1757088703391640800,0.135640869140625,-0.8588714599609375,-0.1234130859375,0.4599456787109375
1757088703401687800,0.145687744140625,-0.8433837890625,-0.13812255859375,0.4500885009765625
1757088703411733800,0.155733642578125,-0.8162384033203125,-0.1578521728515625,0.4480743408203125
1757088703421780000,0.165780029296875,-0.804290771484375,-0.174560546875,0.44036865234375
1757088703431827000,0.175826904296875,-0.812530517578125,-0.17462158203125,0.43115234375
1757088703441873000,0.185872802734375,-0.8336181640625,-0.170196533203125,0.4333648681640625
1757088703451920600,0.195920654296875,-0.8693389892578125,-0.1607513427734375,0.432098388671875
1757088703461966800,0.205966796875,-0.8948822021484375,-0.150787353515625,0.420135498046875
1757088703472013800,0.216013916015625,-0.9096221923828125,-0.145233154296875,0.418792724609375
1757088703482059800,0.226059814453125,-0.91021728515625,-0.1440887451171875,0.4088897705078125
1757088703492105700,0.236105712890625,-0.9033050537109375,-0.1468505859375,0.3934783935546875
1757088703502152700,0.246152587890625,-0.8832855224609375,-0.15008544921875,0.3813323974609375
1757088703512198700,0.25619873046875,-0.8651885986328125,-0.1577911376953125,0.37713623046875
1757088703522245600,0.26624560546875,-0.85223388671875,-0.1694183349609375,0.37896728515625
1757088703532291600,0.27629150390625,-0.8456878662109375,-0.1783294677734375,0.3735809326171875
1757088703542337500,0.286337646484375,-0.8692779541015625,-0.1742706298828125,0.3741607666015625
1757088703552384500,0.296384521484375,-0.899993896484375,-0.1658935546875,0.380035400390625
1757088703562430700,0.3064306640625,-0.91094970703125,-0.1636505126953125,0.38055419921875
1757088703572477700,0.316477783203125,-0.8986358642578125,-0.1583251953125,0.3813018798828125
1757088703582524000,0.32652392578125,-0.886993408203125,-0.1353912353515625,0.39349365234375
1757088703592569900,0.33656982421875,-0.891021728515625,-0.12103271484375,0.4026947021484375
