time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088712153392600,0.4219501953125011,-0.085212767124176,0.0559747330844402,0.0718277692794799,-0.4769914892941713,-0.3200385940849781,-0.1256745443701744,5.978865735289454,2.910714135716856,7.207722470590472
1757088712163439600,0.4319973144531257,-0.0806140229105949,0.0386330299079418,0.0780422538518905,-0.4279395813554525,-0.396828403776884,-0.0645931759417057,5.980092646735907,2.9212144869431853,7.202455928364396
1757088712173485600,0.442043212890626,-0.0777202621102333,0.0213769190013408,0.0718389526009559,-0.2923264112949371,-0.4721522325694561,0.0136263742923736,5.979902677121758,2.9314465426221488,7.19845721411705
1757088712183532500,0.45209008789062644,-0.0810161903500557,0.0254409033805131,0.0590352714061737,-0.1828928076297044,-0.4574716730490326,0.0839765063256025,5.979553133031725,2.941006690388918,7.1948448688387865
1757088712193578500,0.46213623046875085,-0.0900757238268852,0.0364048182964324,0.0492488555610179,-0.1226192484527826,-0.3899789762735366,0.0891068549513816,5.980183247628808,2.950427721945941,7.190462708231807
1757088712203624400,0.4721821289062511,-0.0990084931254386,0.0639128759503364,0.0415507219731807,-0.1102677164018154,-0.2902405449315905,0.1197755494594573,5.982496785268187,2.9599256181314586,7.18463619403541
1757088712213671400,0.48222900390625156,-0.1117202937602996,0.0811266973614692,0.0389188937842845,-0.1009866778373718,-0.1357961254119873,0.1597428181886672,5.986533493438363,2.969932340621948,7.177138531756401
1757088712223717400,0.49227490234375004,-0.1195001900196075,0.0946976393461227,0.0317648462951183,-0.0879407337814569,0.000658171647787,0.1910392892062664,5.99174216799736,2.9804218781933187,7.168436754384636
1757088712233764600,0.5023222656250006,-0.1262813657522201,0.1012758538126945,0.021398589015007,-0.0977571943968534,0.0548141247272491,0.1651321100115776,5.9981169637262814,2.9909096621990203,7.158730183884501
1757088712243810600,0.5123681640625009,-0.1255918741226196,0.0985780656337738,0.01639024913311,-0.0911503434777259,0.1059913542568683,0.1606815603435039,6.004678806459904,3.0010838502109047,7.148965745717287
1757088712253857500,0.5224150390625013,-0.1240091994404792,0.0941070541739463,0.0141756534576416,-0.0809539436340332,0.1954074212878942,0.1115764609128236,6.011541677966713,3.0104286016613244,7.139263266870379
1757088712263903700,0.5324614257812517,-0.1435160487890243,0.0937147662043571,0.0213400889188051,-0.0033060558080673,0.0659165334999561,0.0853606541603803,6.017689679202437,3.0211072320640087,7.129566048720479
1757088712273950500,0.5425080566406244,-0.1449270844459533,0.0900397896766662,0.0336468741297721,0.0745335551977157,-0.1584486867249012,0.0349269364744424,6.023498073220253,3.0331364002928134,7.119546174487471
1757088712283996700,0.5525541992187506,-0.1375312209129333,0.0971203371882438,0.051802173256874,0.0881973388910293,-0.0343976519033312,-0.0777969409078359,6.02868745855689,3.0458541353076694,7.109715685346722
1757088712294042600,0.562600341796875,-0.129978060722351,0.1202180534601211,0.0571416951715946,0.1176852991819381,0.0095160163640975,-0.1181231060773134,6.034812663438916,3.0586528266042468,7.09901484311223
1757088712304089600,0.5726472167968772,-0.1262461692094802,0.1407701969146728,0.0648387670516967,0.0745189421504736,0.0332069808140397,-0.1706254467308521,6.042217971259356,3.071474021993577,7.0871753522366285
1757088712314135600,0.5826931152343775,-0.1323925107717514,0.1556155085563659,0.067297026515007,0.0126449620395898,0.1166889816209673,-0.2180015304118394,6.050819210866093,3.0846579132154583,7.074096674954891
1757088712324182500,0.5927402343750003,-0.1442779302597046,0.161904826760292,0.0712486281991005,-0.0700379973441362,0.0750175393223762,-0.2301549095422029,6.059881638243794,3.0986466910794377,7.060213695552945
1757088712334228500,0.6027861328125006,-0.167683333158493,0.1430503875017166,0.0806533396244049,-0.1304769762158393,-0.0784068894997239,-0.2631160989016294,6.068546590736508,3.1142545945778486,7.045889402124286
1757088712344275500,0.612833007812501,-0.1901582777500152,0.1268096417188644,0.0982714816927909,-0.0967524012684822,-0.3154474669024348,-0.2878875520646572,6.074475396263599,3.1322257200762627,7.032802541536093
1757088712354321400,0.6228789062500013,-0.2202130854129791,0.151229903101921,0.1149210333824157,-0.1364285780966281,-0.4771685994267463,-0.2607785958647727,6.081081078138947,3.1532875050663947,7.017664593636989
1757088712364368600,0.6329262695312501,-0.233914241194725,0.1531164944171905,0.1244996190071106,-0.1092488947480916,-0.5338458876773715,-0.1980745946705341,6.088018768447637,3.176744953021407,7.001048389878869
1757088712374414300,0.6429719238281244,-0.2408150285482406,0.1644386500120163,0.1299766898155212,0.0167576580554246,-0.5127919937327504,-0.0755693279862403,6.095190267512202,3.2013311127454043,6.98358989007771
1757088712384460500,0.6530180664062506,-0.2479344606399536,0.1662413477897644,0.1306371539831161,0.0609358224779367,-0.4523644130378961,0.0669669193357229,6.102637076386809,3.226346896058321,6.965552129083871
1757088712394507500,0.6630651855468752,-0.2657113075256347,0.1493241935968399,0.1432863771915435,0.2182078666388988,-0.5389622077777981,0.1877718118429183,6.109366676902771,3.252639859700203,6.947396879190206
1757088712404553700,0.6731113281250014,-0.2674836218357086,0.149406760931015,0.1627354472875595,0.307524564948678,-0.6235714590489864,0.3311509397298097,6.114621528691053,3.2806863890111444,6.929564285379648
1757088712414600700,0.6831582031250001,-0.2694381773471832,0.1430190205574035,0.1669078916311264,0.3067050652593374,-0.4385042299896478,0.3708382224738598,6.119481828203797,3.309451003463566,6.911574455180764
1757088712424646700,0.6932043457031245,-0.2734361290931701,0.1385901868343353,0.1659153252840042,0.2843336589753628,-0.2816884051635861,0.3525573003739118,6.12359861587286,3.338485959289968,6.893944690465927
1757088712434693600,0.703251220703125,-0.2741864323616028,0.1296963542699813,0.1528411209583282,0.245899006640911,-0.3110249742850661,0.392123002564907,6.127616619342565,3.3672245625182984,6.876375716027617
1757088712444739600,0.7132971191406252,-0.2747030854225158,0.0988782569766044,0.1447469890117645,0.2933955018311738,-0.4465612797170877,0.4133744649082422,6.130397774493694,3.395320191667974,6.860061125564575
1757088712454786600,0.7233442382812516,-0.2350937873125076,0.0628101453185081,0.1237448826432228,0.4644114091843366,-0.5204623822301626,0.4408709591209888,6.131614164546131,3.421336384195089,6.846030846646428
1757088712464832500,0.7333901367187501,-0.1466193199157714,-0.00773193128407,0.0807859599590301,0.73680796212852,-0.319391528353095,0.7426958511233329,6.130061089885235,3.4408319427818057,6.837645295616984
1757088712474878500,0.7434360351562503,-0.1060205996036529,-0.0744929388165474,0.0118868388235569,1.0247457830756903,0.0460343136832118,1.1371084259301425,6.12538842189908,3.4523435168772934,6.836032599723339
1757088712484925400,0.753483154296875,-0.0607354119420051,-0.1105473488569259,-0.0473756864666938,1.3691700458765028,0.0334019188642501,1.7217706008702516,6.119592302840948,3.456744966706633,6.83899554118216
1757088712494971400,0.7635290527343752,-0.0076916138641536,-0.0645739510655403,-0.0210852064192295,1.5718302147716283,-0.0012070377022027,2.5284908881366253,6.114156833788752,3.4569381511911748,6.843761732670664
1757088712505018400,0.7735759277343774,-0.0026595708914101,0.0993510708212852,0.0698676034808158,1.384315592560172,0.1265194707617163,2.964064909893274,6.114174953967333,3.458049327303469,6.843184225043654
1757088712515064600,0.7836223144531242,-0.0743377208709716,0.2675010859966278,0.2178107351064682,0.6019231063425541,-0.3862327754825353,3.098852735045552,6.122191671684384,3.4692163257449864,6.830350462433695
1757088712525111600,0.7936691894531265,-0.2304852455854416,0.314479261636734,0.3225613832473755,0.3388321418821811,-0.8582812554165721,2.4982547398269177,6.1326949455201625,3.49624257209748,6.807109287577867
1757088712535157500,0.803715087890625,-0.4149302542209625,0.4004435539245605,0.3465850949287414,1.3622107282578944,-1.5832590790197252,1.5281266821235415,6.145556180658936,3.5390225601598617,6.773318661656975
1757088712545204500,0.8137622070312514,-0.5894163250923157,0.2955970168113708,0.3990565538406372,2.4156442611575124,-2.003309076169133,1.0910738199859855,6.155895788365602,3.5960511460661886,6.7337745867758985
1757088712555250400,0.8238081054687516,-0.7258206009864807,0.2712795436382293,0.4552675187587738,2.220976260060072,-1.154220304250717,0.5865501806437969,6.159178463298082,3.666934946584701,6.692420832124352
1757088712565297400,0.8338549804687503,-0.8180006146430969,0.3324936330318451,0.591118574142456,1.8017016311973333,-0.6507116871699691,0.7912018156170845,6.159916129922866,3.750903269603848,6.6450383187025786
1757088712575343400,0.8439008789062505,-0.8701472282409668,0.4104462563991546,0.7384827136993408,1.3280179512768984,-0.0344672100082039,1.7138035675138237,6.159101306408643,3.848281693816185,6.589888093888759
1757088712585389300,0.853947021484375,-0.9059563875198364,0.4841015636920929,0.8800899386405945,1.2742536278635264,0.8437289984509349,2.575601598879695,6.157049050053954,3.9569451898917554,6.5271536975562565
1757088712595436300,0.8639938964843772,-0.9375358819961548,0.6044952869415283,0.9661241769790648,1.465376503700018,1.426371358001232,2.897112603604793,6.155068105369806,4.074307248468696,6.456434732210636
1757088712605482200,0.8740397949218774,-0.9907900094985962,0.6747819781303406,0.9838456511497498,2.138110929846764,1.607812213256955,2.8254122260063883,6.156002171349525,4.196630728845298,6.376701854804158
1757088712615529500,0.8840871582031244,-1.0521352291107178,0.6748378872871399,1.0168598890304563,2.4391519779950377,1.2480720156416296,2.475027008974552,6.156631116902828,4.323086486721039,6.291043679001927
1757088712625575400,0.8941330566406265,-1.099920630455017,0.608466625213623,1.0480644702911377,1.681371954986453,0.5714847134590149,1.620346700659394,6.151558635944128,4.454244430938362,6.20390490925312
1757088712635622400,0.9041799316406252,-1.1277588605880735,0.4857994616031647,1.0493088960647583,1.260740650817752,0.2112424115404486,0.6021808804959058,6.137792560920119,4.587935693025589,6.119540864914655
1757088712645668600,0.9142263183593773,-1.1286731958389282,0.3230880498886108,1.0212218761444092,1.2592536271303891,0.5330217118129134,-0.1470282980442047,6.114138713610172,4.720754556192458,6.041701838430762
1757088712655715600,0.924273193359376,-1.1192022562026978,0.1753463447093963,0.9680920243263244,1.3202479017972946,0.9669684246286748,-0.5236445193976164,6.081276308450103,4.84944494125247,5.972548222705721
1757088712665761500,0.9343190917968762,-1.124770164489746,0.0301505289971828,0.9108415246009828,1.3446072670280933,1.4910095421284435,-0.7349334004282951,6.041056526264548,4.973484577897191,5.911047752082348
1757088712675807500,0.9443649902343765,-1.1487897634506226,-0.0817284435033798,0.8661361932754517,1.437041220575571,1.74441439435482,-0.6308943492829799,5.994561901593208,5.094174904114007,5.855342815995216
1757088712685854500,0.9544121093750011,-1.1957679986953735,-0.1891885846853256,0.854690432548523,1.4021774124652149,1.6058195781350135,-0.4245528615266084,5.942185233145952,5.214212903901935,5.802827031338214
1757088712695900400,0.9644580078125014,-1.2626123428344729,-0.2829506993293762,0.8532444834709167,1.269140230372548,1.2548790653079749,-0.1639993065893649,5.8830883165329695,5.336207882976532,5.751915759268403
1757088712705947400,0.9745051269531242,-1.335354924201965,-0.352530300617218,0.845146894454956,1.2332137614667416,0.8147165467172861,0.1624520771473646,5.818757590919732,5.460785279759764,5.700199600556492
1757088712715993300,0.9845510253906244,-1.3974334001541138,-0.400990217924118,0.8691050410270691,1.1310445958465336,0.5662631794184446,0.4341594787836074,5.749591115713119,5.588330294176936,5.646513603076339
1757088712726040300,0.9945979003906267,-1.4448938369750977,-0.3876501619815826,0.9076915979385376,0.8286223224729299,0.4952829327881335,0.6361380951553582,5.676871331939101,5.719615079644322,5.588336723917722
1757088712736086300,1.0046437988281252,-1.4890146255493164,-0.3672668933868408,0.9345958828926086,0.5984539689272642,0.3877098622977733,0.8360136017680168,5.602228471148014,5.853674590522051,5.52448179912269
1757088712746133200,1.0146909179687515,-1.4961265325546265,-0.3599472045898437,0.9954975843429564,0.4400999747484922,0.3354927683264017,1.0944231304138898,5.5247553553670645,5.9899886023283,5.455964143213629
1757088712756179500,1.024737060546876,-1.5122928619384766,-0.3158173263072967,1.029047608375549,0.1594511417657136,0.3433879054903984,1.3012217142879965,5.444326312389969,6.127839322182536,5.383239098742604
1757088712766225400,1.0347829589843762,-1.5232810974121094,-0.2357712239027023,1.0129623413085938,-0.096504563987255,-0.0945376478284597,1.2120663440197703,5.366142417991161,6.264843654340505,5.303454198887944
1757088712776272600,1.044830322265625,-1.5010946989059448,-0.2225405275821685,1.06607186794281,-0.2935439703911542,-0.3186509391188621,1.02985625795722,5.287548773747682,6.400372068727016,5.219907316151261
1757088712786318600,1.0548762207031253,-1.4712002277374268,-0.1589008271694183,1.0495980978012085,-0.225111654677987,-0.2927636336684227,0.8416904783606529,5.208941685500741,6.533698004633188,5.133039180037379
1757088712796365600,1.0649230957031257,-1.4196984767913818,-0.2177695780992508,1.091139793395996,-0.1584691449910402,-0.4037836297422647,0.668147682878375,5.128382294142246,6.662973788365721,5.047260008203983
1757088712806411500,1.0749692382812501,-1.3913874626159668,-0.1133052185177803,1.0502084493637085,-0.0705272421658039,-0.2134445977598428,0.5335170941144227,5.048520237398147,6.788220462712645,4.960127083674073
1757088712816458500,1.0850161132812506,-1.340665578842163,-0.209358274936676,1.1068493127822876,-0.1874760437667369,-0.5462520725250244,0.2657677824541926,4.965106041130423,6.9101897228240965,4.875181732316315
1757088712826504400,1.0950620117187508,-1.3089311122894287,-0.2307226806879043,1.0801230669021606,-0.1124938680186867,-0.6299088453769683,0.0746925451517105,4.87934937338978,7.028262560018897,4.792270224873722
1757088712836551400,1.1051091308593772,-1.2482887506484983,-0.3735716640949249,1.1295262575149536,-0.1854115124523639,-0.869135534647107,-0.1856535045146942,4.7854219664141535,7.143142738652229,4.7165316778004165
1757088712846597400,1.1151550292968775,-1.1764601469039917,-0.4944714605808258,1.1660032272338867,0.0277174434870481,-0.7734002014666795,-0.3224535462722182,4.682426286841928,7.254654317635297,4.6492254435077305
1757088712856643300,1.125200927734376,-1.10813307762146,-0.5999868512153625,1.2183506488800049,0.0014940379500389,-0.8246072416126727,-0.485351029099524,4.569187445674836,7.362874453857541,4.591408337572217
1757088712866690300,1.1352478027343764,-1.0697442293167114,-0.6571311354637146,1.2851533889770508,-0.0005868599772453,-0.9723287826180458,-0.6217629483222961,4.447368992210924,7.469296016225218,4.53882767098546
1757088712876736500,1.145294189453125,-1.0467170476913452,-0.7380306720733643,1.3357548713684082,-0.0682505294054746,-1.1389601912766694,-0.5772980759128928,4.31661232227087,7.575024335631728,4.489573810733854
1757088712886783500,1.1553410644531255,-1.035893440246582,-0.8181931376457214,1.3645668029785156,0.1233990006536245,-1.1637269682645797,-0.3438970240563154,4.178084433807433,7.679397733297944,4.443070125973224
1757088712896829400,1.1653869628906257,-1.036415696144104,-0.8370164036750793,1.371546745300293,0.0409586178541183,-1.2270523162275553,-0.0179173494845628,4.034870141093433,7.781777911320328,4.397062115775048
1757088712906876400,1.1754340820312503,-1.081911325454712,-0.8259669542312622,1.3819870948791504,-0.1755722554832696,-1.3652093255519866,0.2215548389792442,3.890177300259471,7.882825963956117,4.3471810635358095
1757088712916922400,1.1854799804687506,-1.1568524837493896,-0.7980102300643921,1.344751477241516,-0.1948065327852964,-1.4055834215164185,0.597460281714797,3.74555694013983,7.983951173481345,4.289254359745979
1757088712926969600,1.1955270996093752,-1.2160543203353882,-0.7183297872543335,1.2784388065338137,-0.1183911093637347,-1.5796604700058698,0.948266062246263,3.60734206314832,8.083060951530934,4.221564094571769
1757088712937015600,1.2055732421875014,-1.2426496744155884,-0.569344699382782,1.2605435848236084,-0.1771884585082531,-1.2282833193272351,0.9939180986136198,3.4766979136720297,8.179848424112796,4.144038664081693
1757088712947062500,1.2156201171875,-1.2332316637039185,-0.4066378176212311,1.2774440050125122,-0.2403121464192867,-0.6747369981408119,1.1490750503167508,3.351876478999853,8.274381395766138,4.058313560523093
1757088712957108500,1.2256660156250003,-1.1678463220596311,-0.277578592300415,1.3080729246139526,-0.1389768012747168,-0.1628898840427398,1.1975082418352363,3.2300404898792503,8.365575578385592,3.96917952530384
1757088712967154400,1.2357121582031265,-1.10832679271698,-0.1239847615361213,1.3267621994018557,-0.2179328490898013,0.1525058526724577,1.2986705685004591,3.1107270049735902,8.452256082972884,3.87983856933564
1757088712977201400,1.2457590332031252,-1.1507261991500854,0.1375768035650253,1.2804884910583496,-0.2815156789451837,-0.6965344039291143,1.247163084103167,2.999084785348177,8.535601305657625,3.784102943894267
1757088712987247400,1.2558049316406255,-1.182348608970642,0.2609282732009887,1.2721978425979614,-0.4170224660217762,-1.700844132697582,0.8387275369018315,2.897116402997076,8.617094178473948,3.677335344567895
1757088712997294300,1.26585205078125,-1.2035729885101318,0.3417897522449493,1.2656972408294678,-0.3484001806944608,-1.9257161334007973,0.7676029133647679,2.797669355817139,8.696670404013991,3.5653044178858395
1757088713007340500,1.2758981933593763,-1.2051231861114502,0.3997268378734588,1.2826067209243774,0.0137295424059033,-2.032789437675476,0.384595821930468,2.6995003657490013,8.774264515826106,3.4489702410519123
1757088713017387300,1.2859448242187508,-1.1976873874664309,0.4311161637306213,1.33761465549469,0.0192640879184007,-2.137928559017181,0.2666755449488759,2.5977473797142503,8.8499215220958,3.331808965744078
1757088713027433500,1.2959912109375011,-1.1963974237442017,0.478507936000824,1.3655897378921509,-0.0135594465360045,-2.31126618731618,0.0002446224108338,2.491857732266188,8.923753066504002,3.213672123402357
1757088713037480400,1.3060380859375016,-1.1964585781097412,0.5113574266433716,1.3662019968032837,0.2566062786161899,-2.310205280086398,-0.2540574709162116,2.38494677894637,8.994966537368297,3.094029844933748
1757088713047526400,1.316083984375,-1.1722062826156616,0.4901948571205139,1.3786519765853882,0.3305287161782383,-2.171336907622218,-0.271804140008986,2.2761590719692406,9.063047555425763,2.975007744190097
1757088713057572400,1.3261298828125003,-1.118314266204834,0.3931967616081238,1.385000705718994,0.2447872460067272,-2.0191309146791694,-0.0607046440705656,2.163030851569772,9.127366006079315,2.86057384801954
1757088713067619300,1.336177001953125,-1.039459228515625,0.2527070343494415,1.338760495185852,0.2812788014493882,-1.882156977659464,0.2243815868377685,2.046632961849868,9.186566383066772,2.75475317415446
1757088713077665300,1.3462229003906252,-0.9220544695854188,0.1486719846725464,1.2619882822036743,0.2298044886693358,-1.7479045745581387,0.615034224589169,1.9315609139062464,9.239360400143266,2.659634803828597
1757088713087712500,1.3562700195312516,-0.7343892455101013,0.008098623715341,1.166775822639465,-0.0495171873629093,-1.5517103868067263,1.1663897577330469,1.82062815772444,9.284083923488854,2.580984753222763
1757088713097758500,1.366316162109376,-0.4924458265304565,-0.1883487254381179,1.0785778760910034,-0.1934288146913051,-1.4632365690618752,1.5587071138262747,1.713597231286764,9.319809316864609,2.524903385038673
1757088713107805400,1.3763630371093765,-0.2252692580223083,-0.3308946788311004,0.9823027849197388,-0.2869206067286431,-1.4990391193270682,1.7139345004171131,1.610016737563908,9.346036229532956,2.4959704282820225
1757088713117851400,1.386408935546875,-0.0312707237899303,-0.3633440136909485,0.8517128825187683,-0.0326033158324658,-1.5695920804560184,1.4762228918850422,1.515063348541409,9.36346784132719,2.49007172563225
1757088713127898400,1.3964560546875013,0.1230461448431015,-0.3597902953624725,0.7544268369674683,0.3245686387300491,-1.7522785518586634,0.6705342857539653,1.4308305293671786,9.374069899362324,2.4999872627079487
1757088713137944600,1.406502197265624,0.1925837844610214,-0.2798608839511871,0.7072798013687134,0.2835433853805065,-1.952066380187869,0.226620597936213,1.3537917133502662,9.380076446300745,2.520276894281805
1757088713147991300,1.4165488281250003,0.15706866979599,-0.1744159460067749,0.7027985453605652,0.3142180712379515,-2.172562650024891,-0.3850298294335603,1.2821164701931178,9.384797045081854,2.5401108910426498
