time,seconds_elapsed,z,y,x
1757088773413894100,0.02289404296875,0.04573313519358635,-0.14191612601280212,0.7770912051200867
1757088773423849500,0.032849365234375,-0.1753862053155899,-0.20768368244171143,0.8122273683547974
1757088773433804300,0.04280419921875,-0.3560672998428345,-0.2333773374557495,0.7731103301048279
1757088773443758300,0.05275830078125,-0.4506979286670685,-0.19243548810482025,0.701075553894043
1757088773453713200,0.062713134765625,-0.4841754734516144,-0.17321306467056274,0.6307920813560486
1757088773463668200,0.072668212890625,-0.529075026512146,-0.22793595492839813,0.6125494241714478
1757088773473623300,0.082623291015625,-0.6651098132133484,-0.3539298474788666,0.700096845626831
1757088773483577300,0.092577392578125,-0.8934287428855896,-0.5551670789718628,0.9314121007919312
1757088773493532200,0.1025322265625,-1.1976991891860962,-0.784010112285614,1.265333652496338
1757088773503487200,0.1124873046875,-1.5140914916992188,-1.025580883026123,1.6125413179397583
1757088773513442300,0.1224423828125,-1.720215082168579,-1.2182893753051758,1.8949730396270752
1757088773523396400,0.132396240234375,-1.7775728702545166,-1.4534987211227417,2.059826135635376
1757088773533351200,0.14235107421875,-1.7581838369369507,-1.7665830850601196,2.026313543319702
1757088773543306200,0.15230615234375,-1.744661808013916,-2.349031686782837,1.7465718984603882
1757088773553261300,0.16226123046875,-2.0397682189941406,-3.2074577808380127,1.2102285623550415
1757088773563215400,0.17221533203125,-1.8667411804199219,-2.622269868850708,0.8624128103256226
1757088773573170200,0.182170166015625,-1.275214672088623,-1.7510854005813599,0.7785159945487976
1757088773583125200,0.192125244140625,-0.7117583155632019,-1.274658441543579,0.7596715092658997
1757088773593080300,0.202080322265625,-0.2790084779262543,-1.2355504035949707,0.666397750377655
1757088773603034400,0.212034423828125,0.009130381047725677,-1.1963505744934082,0.5187065601348877
1757088773612989200,0.2219892578125,0.23006142675876617,-1.0782641172409058,0.40843063592910767
1757088773622944300,0.2319443359375,0.33554205298423767,-1.2646152973175049,0.3755110502243042
1757088773632899300,0.2418994140625,0.24744175374507904,-1.9229907989501953,0.4174960255622864
1757088773642853400,0.251853271484375,0.02906733751296997,-2.6712214946746826,0.5055100321769714
1757088773652808200,0.26180810546875,-0.2650130093097687,-3.1244449615478516,0.5988176465034485
1757088773662763300,0.27176318359375,-0.5488503575325012,-3.0580193996429443,0.6699517369270325
1757088773672718300,0.28171826171875,-0.7439031600952148,-2.563223361968994,0.7267763614654541
1757088773682672400,0.29167236328125,-0.8402107954025269,-1.7631149291992188,0.7810244560241699
1757088773692627200,0.301627197265625,-0.8475193381309509,-0.8917672038078308,0.8486365079879761
1757088773702582300,0.311582275390625,-0.7570812702178955,0.22455960512161255,0.7668896913528442
1757088773712537300,0.321537353515625,-0.5083513855934143,1.8380639553070068,0.020193951204419136
1757088773722491400,0.331491455078125,-0.12122122943401337,1.924550175666809,-0.23321940004825592
1757088773732446200,0.3414462890625,0.6085985898971558,1.772371530532837,-0.6365839242935181
1757088773742401300,0.3514013671875,1.3003818988800049,1.5325980186462402,-1.1019701957702637
1757088773752356400,0.3613564453125,1.5347800254821777,1.1165329217910767,-1.684194564819336
1757088773762310100,0.37131005859375,1.634909749031067,0.5023491382598877,-2.2684504985809326
1757088773772265200,0.38126513671875,1.6690016984939575,-0.1491900235414505,-2.780423402786255
1757088773782220300,0.39122021484375,1.7897793054580688,-0.5733506083488464,-3.137723684310913
1757088773792175400,0.40117529296875,2.012031316757202,-0.7849137187004089,-3.2726056575775146
1757088773802130200,0.411130126953125,2.2033941745758057,-0.7853826880455017,-3.191763162612915
1757088773812084200,0.421084228515625,2.285383462905884,-0.5355364084243774,-2.928995370864868
1757088773822039300,0.431039306640625,2.3203399181365967,0.004877313040196896,-2.527599811553955
1757088773831994400,0.440994384765625,2.3617115020751953,0.6086231470108032,-2.08156156539917
1757088773841949200,0.45094921875,2.463122844696045,1.0596063137054443,-1.6663869619369507
1757088773851903200,0.4609033203125,2.671344518661499,1.3093351125717163,-1.324737787246704
1757088773861858300,0.4708583984375,2.9758265018463135,1.4276894330978394,-1.0772678852081299
1757088773871813400,0.4808134765625,3.2243263721466064,1.311222791671753,-0.9943955540657043
1757088773881768200,0.490768310546875,3.2772152423858643,0.7493541240692139,-1.1538803577423096
1757088773891722200,0.50072216796875,3.1259641647338867,-0.18726016581058502,-1.4181623458862305
1757088773901677300,0.51067724609375,2.874659538269043,-0.8844970464706421,-1.4743670225143433
1757088773911632400,0.52063232421875,2.65898060798645,-1.1006970405578613,-1.2185921669006348
1757088773921587200,0.530587158203125,2.4717535972595215,-1.0516399145126343,-0.8620444536209106
1757088773931541200,0.540541259765625,2.2695701122283936,-0.9783928990364075,-0.6354283690452576
1757088773941496300,0.550496337890625,2.0801258087158203,-0.9539288282394409,-0.5559343695640564
1757088773951451400,0.560451416015625,1.9558055400848389,-0.7891985177993774,-0.5535875558853149
1757088773961406200,0.57040625,1.889846682548523,-0.49428004026412964,-0.580706775188446
1757088773971360300,0.5803603515625,1.8646702766418457,-0.1673136204481125,-0.6340387463569641
1757088773981315000,0.590315185546875,1.8570866584777832,0.15376080572605133,-0.7139402031898499
1757088773991270400,0.6002705078125,1.8563507795333862,0.3831695020198822,-0.8077117204666138
1757088774001225200,0.61022509765625,1.8488987684249878,0.45671746134757996,-0.8799976110458374
1757088774011179300,0.62017919921875,1.7963626384735107,0.4080420732498169,-0.9283358454704285
1757088774021134000,0.630134033203125,1.7024760246276855,0.31038182973861694,-0.961466372013092
1757088774031089400,0.64008935546875,1.5826133489608765,0.18219803273677826,-0.9998201727867126
1757088774041044200,0.650044189453125,1.4629122018814087,0.0007888282998465002,-1.010457158088684
1757088774050998300,0.659998291015625,1.3505840301513672,-0.12204601615667343,-0.9899765849113464
1757088774060952600,0.66995263671875,1.2167927026748657,-0.19586217403411865,-0.9170216917991638
1757088774070908000,0.679907958984375,1.0603564977645874,-0.29543325304985046,-0.7423185706138611
1757088774080862700,0.68986279296875,0.9325401782989502,-0.34469398856163025,-0.4880455732345581
1757088774090816800,0.699816650390625,0.8563154935836792,-0.3324429392814636,-0.22399847209453583
1757088774100771600,0.709771484375,0.829810380935669,-0.31234005093574524,-0.012986638583242893
1757088774110727000,0.719726806640625,0.8491014838218689,-0.27582305669784546,0.13331811130046844
1757088774120681700,0.729681640625,0.8948157429695129,-0.21177643537521362,0.2121838927268982
1757088774130636800,0.73963671875,0.9420932531356812,-0.14689543843269348,0.25281813740730286
1757088774140590600,0.749590576171875,0.9804331660270691,-0.09156453609466553,0.2831763029098511
1757088774150546000,0.7595458984375,1.0338703393936157,-0.12316294014453888,0.3090108335018158
1757088774160500700,0.769500732421875,1.1119024753570557,-0.2317778319120407,0.35144805908203125
1757088774170455800,0.779455810546875,1.2356796264648438,-0.47847896814346313,0.44383496046066284
1757088774180409600,0.78940966796875,1.4073765277862549,-0.8147017359733582,0.6192965507507324
1757088774190365000,0.799364990234375,1.5814756155014038,-1.1657452583312988,0.9122501015663147
1757088774200319700,0.80931982421875,1.6727557182312012,-1.455556035041809,1.2986619472503662
1757088774210274800,0.81927490234375,1.6596143245697021,-1.6660062074661255,1.7358585596084595
1757088774220228600,0.829228515625,1.5940550565719604,-1.7684508562088013,2.132751703262329
1757088774230184000,0.839183837890625,1.5112898349761963,-1.8523882627487183,2.415255546569824
1757088774240138800,0.849138671875,1.448773980140686,-1.9047406911849976,2.5711188316345215
1757088774250093800,0.85909375,1.399253010749817,-1.8986351490020752,2.6005961894989014
1757088774260047600,0.869047607421875,1.358201503753662,-1.7165135145187378,2.4470744132995605
1757088774270003000,0.8790029296875,1.3681305646896362,-1.3424193859100342,2.1514344215393066
1757088774279957800,0.888957763671875,1.403432846069336,-0.8665425181388855,1.7862318754196167
1757088774289912600,0.89891259765625,1.396830677986145,-0.3798069953918457,1.3861188888549805
1757088774299866600,0.90886669921875,1.324230432510376,0.02021738700568676,1.0118224620819092
1757088774309822000,0.918822021484375,1.2101845741271973,0.3189188539981842,0.6940799355506897
1757088774319776800,0.92877685546875,1.0777919292449951,0.4765782654285431,0.4424448013305664
1757088774329731600,0.938731689453125,0.928876519203186,0.4809434413909912,0.23168915510177612
1757088774339685600,0.948685546875,0.765630304813385,0.3732292354106903,0.041059818118810654
1757088774349641000,0.958640869140625,0.5737761855125427,0.199792742729187,-0.14599715173244476
1757088774359595800,0.968595703125,0.3506368398666382,0.043841488659381866,-0.3410305678844452
1757088774369550600,0.978550537109375,0.14392201602458954,0.03013872727751732,-0.5418912172317505
1757088774379506000,0.988505859375,-0.013766678981482983,0.14261573553085327,-0.7380253076553345
1757088774389460000,0.9984599609375,-0.11494150012731552,0.23925253748893738,-0.9090532660484314
1757088774399414800,1.008414794921875,-0.1689794361591339,0.2609865963459015,-1.0243852138519287
1757088774409369600,1.01836962890625,-0.1802384853363037,0.217126727104187,-1.0618969202041626
1757088774419324700,1.02832470703125,-0.1655423641204834,0.16424034535884857,-1.0235971212387085
1757088774429279000,1.038279052734375,-0.1566884070634842,0.09815692901611328,-0.9457087516784668
1757088774439233800,1.04823388671875,-0.17842060327529907,0.021934593096375465,-0.8622748255729675
1757088774449188600,1.058188720703125,-0.22011372447013855,-0.09377975761890411,-0.7877201437950134
1757088774459143700,1.068143798828125,-0.2748155891895294,-0.258931964635849,-0.7133340835571289
1757088774469097700,1.07809765625,-0.3370155692100525,-0.49127277731895447,-0.6243011355400085
1757088774479052800,1.088052734375,-0.42667248845100403,-0.7774851322174072,-0.5132212042808533
1757088774489007600,1.098007568359375,-0.5454894304275513,-1.085057258605957,-0.3933912217617035
1757088774498962700,1.107962646484375,-0.6937212347984314,-1.395274043083191,-0.26107633113861084
1757088774508916700,1.117916748046875,-0.8615185022354126,-1.6420401334762573,-0.0648314580321312
1757088774518871800,1.127871826171875,-0.9580780267715454,-1.7254772186279297,0.3779715299606323
1757088774528826600,1.13782666015625,-0.6100354194641113,-2.097404718399048,1.0225348472595215
1757088774538781700,1.14778173828125,-0.38370370864868164,-2.232591152191162,1.6024317741394043
1757088774548736800,1.15773681640625,-0.24618686735630035,-2.248765468597412,2.0060200691223145
1757088774558690800,1.16769091796875,-0.013442572206258774,-2.19173264503479,2.1267154216766357
1757088774568645600,1.177645751953125,0.5648180842399597,-1.7171229124069214,1.893876314163208
1757088774578600700,1.1876005859375,0.7925910949707031,-1.0346043109893799,1.4790948629379272
1757088774588555800,1.1975556640625,0.5766444206237793,-0.44260191917419434,0.9668923020362854
1757088774598509800,1.207509765625,0.14377261698246002,0.01727832295000553,0.5022284984588623
1757088774608464600,1.217464599609375,-0.25171053409576416,0.368802547454834,0.12215600162744522
1757088774618419700,1.227419677734375,-0.4790038764476776,0.3977029025554657,-0.21642950177192688
1757088774628374800,1.237374755859375,-0.5574459433555603,0.20623812079429626,-0.47401657700538635
1757088774638328800,1.247328857421875,-0.5795032978057861,0.07385638356208801,-0.5963051915168762
1757088774648283600,1.25728369140625,-0.624713659286499,0.03020690381526947,-0.6043756604194641
1757088774658238700,1.26723876953125,-0.7258560061454773,0.08592475950717926,-0.5579282641410828
1757088774668193800,1.27719384765625,-0.8411849737167358,0.2580946683883667,-0.5109482407569885
1757088774678147800,1.28714794921875,-0.9280575513839722,0.4796811044216156,-0.4899936616420746
1757088774688102700,1.2971025390625,-0.9457665085792542,0.6830424666404724,-0.5038727521896362
1757088774698057700,1.3070576171875,-0.89997798204422,0.8335617184638977,-0.5191107988357544
1757088774708012800,1.3170126953125,-0.8150548338890076,0.9689903855323792,-0.524145245552063
1757088774717966800,1.326966796875,-0.7188745141029358,0.9689900875091553,-0.5211800932884216
1757088774727921700,1.336921630859375,-0.6343492269515991,0.7951056361198425,-0.4914930462837219
1757088774737876700,1.346876708984375,-0.5833300352096558,0.5581591725349426,-0.4175189435482025
1757088774747831800,1.356831787109375,-0.5692613124847412,0.33695006370544434,-0.32192397117614746
1757088774757786600,1.36678662109375,-0.5693329572677612,0.19516442716121674,-0.22615723311901093
1757088774767740700,1.37674072265625,-0.5696762800216675,0.15187421441078186,-0.1488528549671173
1757088774777695700,1.38669580078125,-0.5644745826721191,0.16173243522644043,-0.10205686092376709
1757088774787650800,1.39665087890625,-0.5369657278060913,0.2218431830406189,-0.07480872422456741
1757088774797605600,1.406605712890625,-0.4744197726249695,0.25195127725601196,-0.06536808609962463
1757088774807559700,1.4165595703125,-0.38565316796302795,0.21267898380756378,-0.08463899046182632
1757088774817514800,1.4265146484375,-0.3087402582168579,0.15993401408195496,-0.15205131471157074
1757088774827469800,1.4364697265625,-0.22012197971343994,0.014909174293279648,-0.23892629146575928
1757088774837424600,1.446424560546875,-0.05162244662642479,-0.3873554468154907,-0.2346913367509842
1757088774847378700,1.456378662109375,0.15185824036598206,-0.85850989818573,-0.13288268446922302
1757088774857333800,1.466333740234375,0.2857755720615387,-1.356493592262268,0.008625179529190063
1757088774867288800,1.476288818359375,0.3333769142627716,-1.8034428358078003,0.17649833858013153
1757088774877243600,1.48624365234375,0.3837231695652008,-1.6467185020446777,0.22358249127864838
1757088774887198700,1.49619873046875,0.4496992528438568,-1.2484861612319946,0.03256672993302345
1757088774897152800,1.50615283203125,0.4626757800579071,-0.9795306324958801,-0.15551981329917908
1757088774907107800,1.51610791015625,0.3986123502254486,-0.6571301817893982,-0.39526423811912537
1757088774917062700,1.526062744140625,0.3586588203907013,0.05150233954191208,-0.7723366618156433
1757088774927017700,1.536017822265625,0.4622672498226166,1.1667766571044922,-1.4567903280258179
1757088774936971800,1.5459716796875,0.3315667510032654,1.9577983617782593,-2.083850860595703
1757088774946926800,1.5559267578125,0.042396191507577896,2.0171236991882324,-2.2792253494262695
1757088774956881700,1.565881591796875,-0.11769094318151474,1.7444418668746948,-2.064383029937744
1757088774966836700,1.575836669921875,-0.1488209068775177,1.3628242015838623,-1.6542675495147705
1757088774976790800,1.585790771484375,-0.22192494571208954,0.947858989238739,-1.1548792123794556
1757088774986745900,1.595745849609375,-0.30182990431785583,0.6022658944129944,-0.6867906451225281
1757088774996700700,1.60570068359375,-0.3495417535305023,0.23732440173625946,-0.3056912124156952
1757088775006655700,1.61565576171875,-0.29301002621650696,-0.14823393523693085,-0.036979056894779205
1757088775016609800,1.62560986328125,-0.1776685267686844,-0.4081704318523407,0.13107839226722717
1757088775026564900,1.63556494140625,-0.019584354013204575,-0.07443215698003769,0.19375509023666382
1757088775036519700,1.645519775390625,0.17851194739341736,0.5627320408821106,0.07852676510810852
1757088775046474800,1.655474853515625,0.2857894003391266,0.7269606590270996,-0.05967318266630173
1757088775056429800,1.665429931640625,0.22548611462116241,0.6805647015571594,-0.1006280705332756
1757088775066384100,1.675384033203125,0.04526042193174362,0.6437286138534546,-0.12130778282880783
1757088775076339200,1.685339111328125,-0.07595548778772354,0.6499266028404236,-0.10556051135063171
1757088775086294300,1.695294189453125,-0.0868920236825943,0.6604165434837341,-0.04069043695926666
1757088775096249000,1.7052490234375,-0.04689027741551399,0.6171947717666626,0.022539664059877396
1757088775106203100,1.715203125,0.01437867246568203,0.5711976885795593,0.051481034606695175
1757088775116158200,1.725158203125,0.07939096540212631,0.4725731313228607,0.03978922590613365
1757088775126113300,1.73511328125,0.15747244656085968,0.3331958055496216,0.000844754686113447
1757088775136068000,1.745068115234375,0.2548522651195526,0.2182425856590271,-0.05353885889053345
1757088775146023000,1.75502294921875,0.3235471844673157,0.1535533368587494,-0.11371298134326935
1757088775155977000,1.76497705078125,0.36977991461753845,0.1572870910167694,-0.15843118727207184
1757088775165932300,1.774932373046875,0.40915581583976746,0.18241268396377563,-0.17911489307880402
1757088775175887000,1.78488720703125,0.4383035898208618,0.17326979339122772,-0.17758171260356903
1757088775185842000,1.794842041015625,0.4761505722999573,0.16225682199001312,-0.19720840454101562
1757088775195796000,1.8047958984375,0.501884937286377,0.27113935351371765,-0.2609040439128876
1757088775205751300,1.814751220703125,0.5377782583236694,0.5232424139976501,-0.3319670259952545
1757088775215706000,1.8247060546875,0.6112529635429382,1.6485992670059204,-0.43871158361434937
1757088775225661000,1.834660888671875,0.6118218302726746,1.3413351774215698,-0.43592697381973267
1757088775235615000,1.844614990234375,0.5638649463653564,0.7780049443244934,-0.24705612659454346
1757088775245570300,1.8545703125,0.4642677903175354,0.16048021614551544,0.05228956788778305
1757088775255525000,1.864525146484375,0.39230918884277344,-0.6534435749053955,0.2932097613811493
1757088775265480000,1.87447998046875,0.34376031160354614,-1.215350866317749,0.4325868487358093
1757088775275435300,1.884435302734375,0.34492915868759155,-1.540225863456726,0.46067947149276733
1757088775285389300,1.894389404296875,0.37109658122062683,-1.7387261390686035,0.4075576663017273
1757088775295344000,1.90434423828125,0.3631656765937805,-1.7058348655700684,0.30864012241363525
1757088775305299000,1.914298828125,0.3875035047531128,-1.1314657926559448,0.2104501724243164
1757088775315254300,1.924254150390625,0.3971707820892334,-0.4876953661441803,0.06884671002626419
1757088775325208000,1.9342080078125,0.4343615770339966,-0.18854302167892456,-0.07596374303102493
1757088775335163100,1.9441630859375,0.4562191963195801,0.030726220458745956,-0.12923015654087067
1757088775345118000,1.954117919921875,0.4740099012851715,0.16221047937870026,-0.10120385140180588
