time,seconds_elapsed,z,y,x
1757088773415138300,0.02413818359375,-9.50118178305924,-1.7927113922730087,-1.6383270323775707
1757088773425093000,0.034093017578125,-9.483377830821276,-1.8708122845634816,-1.6540813586093484
1757088773435048400,0.04404833984375,-9.464424708548188,-1.9510307535298168,-1.6698879995502531
1757088773445002200,0.054002197265625,-9.446320896580815,-2.0274362400792536,-1.6813398062825202
1757088773454957300,0.063957275390625,-9.429696509516239,-2.0978486236937344,-1.6882633219353853
1757088773464912100,0.073912109375,-9.413042311835289,-2.164805752287805,-1.696655448836088
1757088773474867500,0.083867431640625,-9.393276119613647,-2.2377245657652614,-1.711531677059084
1757088773484821200,0.0938212890625,-9.36585502872467,-2.3304214080326258,-1.7378960985019802
1757088773494776300,0.1037763671875,-9.326435457006097,-2.4558538142099975,-1.7767282257214188
1757088773504731100,0.113731201171875,-9.271942819318175,-2.618910871513188,-1.8283232422716915
1757088773514686500,0.1236865234375,-9.202040431052446,-2.814961851401627,-1.8891329541519284
1757088773524640300,0.13364013671875,-9.117370681765674,-3.0321053036794066,-1.962210903713852
1757088773534595300,0.14359521484375,-9.020246524575352,-3.253094325469434,-2.0549729201719162
1757088773544550100,0.153550048828125,-8.913406444534658,-3.4569393202349543,-2.184294442742318
1757088773554505500,0.16350537109375,-8.795997624206542,-3.6261785733044145,-2.377317160850763
1757088773564459300,0.173459228515625,-8.689375570830702,-3.759766082756221,-2.5552488389417527
1757088773574414300,0.183414306640625,-8.604848444885015,-3.868177357636392,-2.6765976290673015
1757088773584369200,0.193369140625,-8.536271167743205,-3.9588998310908674,-2.762167249803245
1757088773594324200,0.20332421875,-8.473361414843797,-4.031249904769659,-2.8498341350793837
1757088773604278300,0.2132783203125,-8.414668987378478,-4.082751251687109,-2.9487057204589244
1757088773614233300,0.2232333984375,-8.3627979303658,-4.116023991213739,-3.048333969424665
1757088773624188200,0.233188232421875,-8.310759115570782,-4.1387805974230165,-3.1578739560738205
1757088773634143200,0.243143310546875,-8.24069656830728,-4.162710046803951,-3.3065319011464713
1757088773644097300,0.25309716796875,-8.13961169079244,-4.197694558684527,-3.506631571903825
1757088773654052400,0.26305224609375,-8.00811413935721,-4.249110565406084,-3.739726626551151
1757088773664007200,0.273007080078125,-7.8610320652991525,-4.317617407660186,-3.9664512693837284
1757088773673962200,0.282962158203125,-7.718211740338802,-4.400237238679826,-4.151806375473737
1757088773683916300,0.292916259765625,-7.597209863954782,-4.492584390726686,-4.274280077975988
1757088773693871400,0.302871337890625,-7.507722485253215,-4.5911680990755555,-4.327315794853866
1757088773703826200,0.312826171875,-7.459191970840096,-4.686762854741514,-4.308722153542935
1757088773713781200,0.32278125,-7.512386385411023,-4.727406999818981,-4.1696585507676005
1757088773723735300,0.3327353515625,-7.5932053044885395,-4.730929913248121,-4.016456532524526
1757088773733690400,0.3426904296875,-7.688018262127041,-4.682149515727162,-3.8913025048971175
1757088773743645200,0.352645263671875,-7.7929305889755485,-4.570585037513077,-3.814494867287576
1757088773753600300,0.362600341796875,-7.906462860131263,-4.40127418051213,-3.779817229399085
1757088773763554300,0.37255419921875,-8.021219120123982,-4.178863601486385,-3.7904526051819323
1757088773773509400,0.38250927734375,-8.128723217031359,-3.9077775466188784,-3.8501319978579875
1757088773783464200,0.392464111328125,-8.224685344704985,-3.595147767485678,-3.949664677494764
1757088773793419300,0.402419189453125,-8.306259466063976,-3.2523183726608753,-4.07416988582462
1757088773803374300,0.412374267578125,-8.372097673630714,-2.8961741537109016,-4.206011720652878
1757088773813328400,0.422328369140625,-8.427018765863776,-2.546695530129969,-4.320888976676762
1757088773823283200,0.432283203125,-8.481470487019418,-2.221041434250772,-4.393405639094114
1757088773833238300,0.44223828125,-8.544863639521598,-1.9279177350983023,-4.408948952923715
1757088773843193300,0.452193359375,-8.616801333007215,-1.6670153667233882,-4.375177908486128
1757088773853147400,0.4621474609375,-8.692126915365456,-1.4308607783749698,-4.309286217166483
1757088773863102200,0.472102294921875,-8.76644010581076,-1.2085343705013394,-4.226033348940312
1757088773873057300,0.482057373046875,-8.834724537485837,-0.9895005744323134,-4.139917200237512
1757088773883012400,0.492012451171875,-8.884503006133437,-0.7608228247705846,-4.081315958186984
1757088773892966100,0.501966064453125,-8.899833261734246,-0.514674081152305,-4.086374995142221
1757088773902921200,0.511921142578125,-8.878860616332291,-0.26315690583605317,-4.155354423344135
1757088773912876300,0.521876220703125,-8.837261947008967,-0.031789332568459214,-4.251138271841406
1757088773922831400,0.531831298828125,-8.79061183951497,0.16381326423166317,-4.343811002580821
1757088773932785200,0.54178515625,-8.745205010080337,0.32787615584284063,-4.425411719685792
1757088773942740200,0.551740234375,-8.700124928382039,0.4733068094320595,-4.500466083887219
1757088773952695300,0.5616953125,-8.658273745602369,0.6107976099327206,-4.564165233598649
1757088773962650400,0.571650390625,-8.626675076767802,0.7466721343431622,-4.603622214718163
1757088773972604200,0.581604248046875,-8.608460790163278,0.8847524982348084,-4.613241691456735
1757088773982559200,0.591559326171875,-8.603662449970841,1.0280902711980044,-4.592429497313499
1757088773992514300,0.601514404296875,-8.609193780612944,1.1783422805290669,-4.545731751285493
1757088774002469400,0.611469482421875,-8.61826789842844,1.3345945531882344,-4.484941474758088
