time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088781199815700,0.11945874023437497,0.0298507735133171,-0.0568233430385589,-0.0058656861074268,0.0290217310186475,-0.0154202719718217,0.0835407452568411,1.012307230328396,9.69981810326576,1.029164841626957
1757088781209769700,0.12941284179687518,0.0265969224274158,-0.0566590242087841,-0.0055620861239731,0.0191350547112524,-0.0116559510022401,0.0700382165398448,1.0121670912053435,9.699494278138877,1.0323423026192933
1757088781219724500,0.13936767578124964,0.0248260125517845,-0.0477334484457969,-0.0056544025428593,-0.0070283642668277,-0.0003004442512989,0.0468708375725895,1.01199458418265,9.699210785022377,1.0351586021490395
1757088781229679900,0.1493229980468751,0.0219668447971344,-0.0355657301843166,-0.0024120039306581,-0.0497298072002828,0.0204483292669057,-0.0252742150533944,1.0118991609841586,9.69896411678493,1.0375727506186811
1757088781239634700,0.15927783203125045,0.022130399942398,-0.0334879197180271,0.0026893089525401,-0.1242996027551591,0.0194511349231004,-0.0465363449212163,1.011501539968699,9.698764210298656,1.0398309048090129
1757088781249589800,0.16923291015624997,0.0217578243464231,-0.0239346250891685,0.0024086118210107,-0.1559340735554695,0.0379085826337337,-0.0130256319202482,1.010963633699715,9.698561381202936,1.0422332167103885
1757088781259544800,0.17918798828125038,0.0270036719739437,-0.0115844793617725,-0.0018812557682394,-0.1441677209813147,0.0570259555578231,0.0546190405465662,1.0108681374359876,9.698297761830688,1.0447683612111955
1757088781269500000,0.1891430664062499,0.0320461019873619,0.0020421165972948,-0.0105285383760929,-0.1329893974281847,0.0940741219699382,0.1163007860209792,1.0115116960365325,9.697910223817823,1.0477299144305288
1757088781279454700,0.19909790039062525,0.0404913201928138,0.023795137181878,-0.0162516366690397,-0.1303426092464476,0.1597007326126098,0.2349531036041676,1.013054468499124,9.69737655533254,1.0511821007110178
1757088781289409500,0.20905249023437467,0.0520161502063274,0.0555144511163234,-0.0224168542772531,-0.1243042789302766,0.1855389382243156,0.3563167259726673,1.0153963554501533,9.696678636196255,1.0553647932231425
1757088781299364900,0.21900781250000012,0.0669420436024665,0.0948332846164703,-0.0290777049958705,-0.1062766009390354,0.1659340740442275,0.4644832323115319,1.0186174363885074,9.695782564139366,1.0604735145390034
1757088781309318700,0.22896166992187528,0.0810179188847541,0.1319385766983032,-0.038037110120058,-0.0905436828214675,0.1085199959516525,0.5434975861851126,1.022935884109512,9.694687754639984,1.0663036819972098
1757088781319273700,0.2389167480468748,0.091957189142704,0.1550037115812301,-0.0402128584682941,-0.1143150190312415,0.0370697937220335,0.5845453436274081,1.028001716131717,9.693414081442356,1.0729902470890431
1757088781329228500,0.24887158203125015,0.1004603952169418,0.1860678941011428,-0.0380104221403598,-0.1401109198711812,-0.0392015450537204,0.5926600418262183,1.0332971921913323,9.69202525743246,1.080438298072666
1757088781339183900,0.2588269042968747,0.1056991517543792,0.2203675359487533,-0.028906624764204,-0.1711106729645282,-0.0665039779990911,0.5482709380667656,1.0384108088780193,9.690595516890289,1.0883153881233183
1757088781349138700,0.26878173828125007,0.1062885075807571,0.2541382610797882,-0.0185764897614717,-0.2031869692482054,-0.0607885229617357,0.4908605132360011,1.0429535668741912,9.689219552361964,1.096195912240073
1757088781359093800,0.2787368164062505,0.1035478711128234,0.2814657092094421,-0.0048281252384185,-0.2103098068654537,-0.0526326890349388,0.3933636502757668,1.046633716691658,9.687947632730006,1.103910286009684
1757088781369048800,0.28869189453125,0.1025590375065803,0.3028399646282196,0.0028060919139534,-0.1890098292052745,-0.0249690215617418,0.313721592957899,1.04957619988434,9.686769821122288,1.1114270913805813
1757088781379003600,0.29864672851562535,0.0987698510289192,0.3103335797786712,0.0089534390717744,-0.1419182615540921,-0.0154851539015769,0.2108114727772772,1.0520145329471675,9.68566682831645,1.1187187827587126
1757088781388958700,0.30860180664062486,0.0945532694458961,0.312965840101242,0.0113092716783285,-0.0964800140678882,-0.0220423204600811,0.1181118540309369,1.0541603128042072,9.684591308039426,1.1259752566929906
1757088781398912800,0.31855590820312507,0.0921010002493858,0.3102662563323974,0.0096167512238025,-0.0456395422119647,-0.0341419235765933,0.0123266898706555,1.0562920641358942,9.683522217503189,1.1331489477146417
1757088781408867800,0.3285109863281246,0.0928765088319778,0.3019574582576751,0.0058475793339312,-0.0232557879030704,-0.0212134684205055,-0.082193933757767,1.0585977837949991,9.682415717566013,1.140430921416357
1757088781418822700,0.33846582031249994,0.091618575155735,0.300062358379364,0.0047576907090842,0.0014868775568902,-0.0190671040415763,-0.1687939935199916,1.0610901120673863,9.681315647369622,1.147423629847914
1757088781428777700,0.34842089843749946,0.0894534215331077,0.2946215271949768,0.0066085876896977,0.0046446109354496,-0.0008101473391056,-0.265213728768006,1.0636181692402809,9.680268184143303,1.1539113113667816
1757088781438732800,0.35837597656250075,0.0877053439617157,0.2808246910572052,0.0083650033921003,0.0003926525793969,0.0148246441662311,-0.3582975975915789,1.0659244734212756,9.679296708762646,1.1599059486716985
1757088781448687900,0.36833105468750027,0.0858917310833931,0.2667139172554016,0.012138171121478,-0.0024328531701117,0.0342757790893316,-0.4825040421705692,1.0678531033962964,9.678400636705756,1.1655994841381907
1757088781458642700,0.3782856445312497,0.0767515748739242,0.2437900006771087,0.0227157678455114,-0.0656606590427458,0.0130365917056798,-0.5694617562640458,1.0691296261381358,9.67764309633672,1.1707054289750751
1757088781468597800,0.3882407226562492,0.0771031156182289,0.2160204201936721,0.0254084896296262,-0.105726127449423,0.018774843096733,-0.6465793366055935,1.0695412756789475,9.67699310799539,1.1756977573696523
1757088781478552800,0.3981958007812505,0.0781982913613319,0.1797100901603698,0.0272451005876064,-0.1195826572358608,0.0307680632293224,-0.6803004774868487,1.0693326744295657,9.676373514792322,1.1809879727322607
1757088781488507000,0.4081499023437498,0.0798427984118461,0.139665201306343,0.0254336185753345,-0.0707422000907361,0.018851415464282,-0.679341569326818,1.0686752334341407,9.675721188363433,1.1869125404756515
1757088781498461700,0.41810473632812517,0.0841697677969932,0.1088968887925148,0.0226161368191242,-0.0188566761612892,0.022715689677,-0.6813429722771048,1.0678160593215376,9.67499813478589,1.1935525630120187
1757088781508416800,0.4280598144531247,0.0829513743519783,0.0782638788223266,0.0192871857434511,0.0167348617017269,0.0513274516552686,-0.7246307637311518,1.066941103117913,9.674218382585048,1.2006280543562025
1757088781518371800,0.4380148925781242,0.0831827297806739,0.0524695329368114,0.0158572476357221,0.0238774999979883,0.045558220604062,-0.7558821534980088,1.066082294331491,9.673402390027046,1.2079372083257882
1757088781528326700,0.44796972656249956,0.0828519687056541,0.0309708975255489,0.0111618284136056,0.0582358428042382,0.0705704967856407,-0.7773075841687619,1.0653925585016608,9.672632574698328,1.2146982268933206
1757088781538281700,0.45792480468750085,0.0764446631073951,0.006833070423454,0.0057428278960287,0.0531084898531436,0.0799766230344772,-0.7718800792273134,1.0646848486237228,9.671906013989448,1.2210920926488935
1757088781548236800,0.46787988281250037,0.0713971778750419,-0.0173630807548761,0.0057351049035787,0.0543758794404566,0.0922702874183654,-0.7643398199155926,1.0638665910433978,9.6712852517426,1.2267201616637409
1757088781558191900,0.4778349609374999,0.0659405663609504,-0.0383383594453334,0.0059201051481068,0.0335867739118635,0.1184609597295522,-0.7500983824647962,1.0626586765583603,9.670832247278094,1.231333062286675
1757088781568146700,0.48778979492187524,0.0593961104750633,-0.049919381737709,0.0045179510489106,-0.0032476766843348,0.1214163024038076,-0.7350042737074196,1.061335026739165,9.670419574823976,1.235691549757123
1757088781578100700,0.49774389648437456,0.0553837083280086,-0.0598399341106414,0.0077674654312431,-0.046874125508219,0.1350789170533418,-0.7291856505565345,1.0599204837661236,9.67007353786528,1.2395993708506226
1757088781588055800,0.5076989746093759,0.0476634725928306,-0.0651691928505897,0.008630596101284,-0.1013105760294943,0.1374298640936613,-0.743712042428553,1.058392689676955,9.669818101799487,1.2429030885711312
1757088781598011000,0.5176540527343754,0.0447594225406646,-0.0673979744315147,0.0055760731920599,-0.1289526161927729,0.1282102003276348,-0.7306399410180747,1.057004596319422,9.66961059652865,1.2456924270287155
1757088781607965700,0.5276086425781248,0.0417172946035862,-0.0639377310872078,0.0028415394481271,-0.1326243635080754,0.1204763912051916,-0.7094903316140174,1.0560388200271873,9.669415366217493,1.2480363598063586
1757088781617920500,0.5375634765625001,0.0409097410738468,-0.0684752389788627,-0.001366863027215,-0.1237620618123561,0.1227671324908733,-0.6570521422378719,1.055256437477842,9.66921779781878,1.2502154574111104
1757088781627875800,0.5475187988281256,0.0437385477125644,-0.0820517688989639,-0.0106104277074337,-0.0549133473180234,0.1074918219476938,-0.5920690901957452,1.0550908716525882,9.668932551136612,1.2525694731913506
1757088781637830700,0.5574736328124992,0.052031934261322,-0.1129007190465927,-0.0235784202814102,0.0068809916853904,0.1135199961960315,-0.5293621663920581,1.0556954134169965,9.668439799183606,1.25585273264572
1757088781647785700,0.5674287109375005,0.0568597093224525,-0.1441830247640609,-0.0436666421592235,0.1239466976642608,0.1030289973199367,-0.4965349786758422,1.0572925464153289,9.667707977777718,1.2601356706619262
1757088781657740800,0.5773837890625,0.0636822581291198,-0.1660849004983902,-0.0636892691254615,0.2112590704143047,0.1059796638190746,-0.4823591538071632,1.0603609940752383,9.666702600127458,1.2652629505477846
1757088781667694800,0.5873378906249993,0.0681627616286277,-0.181204468011856,-0.0906857326626777,0.2965899139583111,0.11027765327394,-0.5021117558948696,1.0652621370550244,9.665397362747788,1.2710992554858327
1757088781677649700,0.5972927246093747,0.0661618337035179,-0.1826968789100647,-0.1222623959183693,0.3706558516442775,0.156496383613348,-0.5229905855335295,1.072748620352894,9.66377063832879,1.277164108482748
1757088781687604700,0.6072478027343742,0.0605990216135978,-0.180824413895607,-0.1626175343990326,0.4698655098717659,0.1629676254540681,-0.5663040959507226,1.0836714347749947,9.661787940078971,1.2829184342257678
1757088781697559800,0.6172028808593755,0.0515791624784469,-0.1774709671735763,-0.2056960314512252,0.5641618232250213,0.2206593514442443,-0.604274930165708,1.0987601367048918,9.65931307439804,1.2887174758933484
1757088781707515000,0.627157958984375,0.0395126454532146,-0.1851808130741119,-0.2493668049573898,0.5858417401134968,0.2786538597732782,-0.6300868322923779,1.1180818000294268,9.6563852042526,1.2940287340439856
1757088781717469700,0.6371127929687503,0.023033233359456,-0.1915931850671768,-0.2928650677204132,0.6032945408262312,0.2985995002150535,-0.6734589410290122,1.1416291182249785,9.65305050687194,1.2983457204602658
1757088781727424800,0.6470678710937499,-0.0019874304998666,-0.1943104118108749,-0.3409953117370605,0.5959609830677509,0.3272901726484298,-0.6898306685067713,1.1696129575632512,9.649348145222664,1.3009507883921263
1757088781737379800,0.6570229492187494,-0.0329710096120834,-0.185515820980072,-0.3975585401058197,0.5642495015084743,0.3617389702171087,-0.7117398641064763,1.2026713967520744,9.645275781217215,1.3010126015819607
1757088781747334700,0.6669777832031247,-0.0732619762420654,-0.1642283797264099,-0.4628339409828186,0.5598726015985012,0.3750549633860587,-0.746126556224376,1.2417644399300216,9.640788406670094,1.2975412722095847
1757088781757289700,0.6769328613281242,-0.1254230290651321,-0.1244148612022399,-0.545016884803772,0.5427918490685523,0.3456412373751402,-0.7906897744417191,1.288324092661589,9.635786652860045,1.2892824162997305
1757088781767243800,0.6868869628906253,-0.1876837462186813,-0.0768031328916549,-0.6479621529579163,0.5673826849676669,0.2686450914561748,-0.8197485495351254,1.3443879251889883,9.63003320389986,1.274946286302805
1757088781777198800,0.6968417968750007,-0.268410325050354,-0.0618953816592693,-0.7700768709182739,0.6761934805594384,0.2327057630687952,-0.8400804128155112,1.4114004372321067,9.623175008568166,1.2541276624187827
1757088781787153700,0.7067966308593743,-0.357324481010437,-0.0877786427736282,-0.9131823778152466,0.7374351541161537,0.2082294934600591,-0.9498637797664852,1.4909676026828589,9.614880642953514,1.2253466813534497
1757088781797108700,0.7167517089843756,-0.4564536809921264,-0.1119606122374534,-1.0531309843063354,0.8057869519390165,0.2466816814512014,-1.0264447690133005,1.5839255801044403,9.604711131116748,1.18790388960056
1757088781807063800,0.7267067871093751,-0.5480799674987793,-0.1099973320960998,-1.1722911596298218,0.7246903849638998,0.3058452335596084,-1.0059734241969882,1.689113362893462,9.592384148985149,1.141694803872332
1757088781817018600,0.7366616210937504,-0.6381918787956238,-0.1533573269844055,-1.264467716217041,0.5708602979503572,0.4482528860658407,-0.7554102982025593,1.8040385497123,9.577764672002196,1.0873062841460108
1757088781826973700,0.74661669921875,-0.7162027955055237,-0.2561798393726349,-1.3518657684326172,0.720752022601664,0.5477344200372696,-0.4837465165123343,1.9266366092465816,9.560586158186196,1.0264822514794767
1757088781836928800,0.7565717773437495,-0.7730844020843506,-0.3856678307056427,-1.434226393699646,1.0574410149753093,0.6978454865276813,-0.2435751668032258,2.055918530458957,9.540359362715485,0.9618355917848646
1757088781846883800,0.7665268554687508,-0.7952288389205933,-0.4813392162322998,-1.5101598501205444,1.2639385700762271,0.8104594737946986,-0.1084961766846478,2.1916430519394576,9.516480474478003,0.8964878711488098
1757088781856837600,0.7764807128906259,-0.7528796792030334,-0.6209133863449097,-1.5038695335388184,1.2987187915563585,0.8472691552758216,0.1587848598767071,2.3302928132168947,9.489097962033748,0.83495839362666
1757088781866792700,0.7864357910156254,-0.6600320339202881,-0.8934775590896606,-1.3615243434906006,0.6951973101064562,0.6225730956614017,0.7597807683717459,2.4600609105110167,9.460456389439106,0.7862747344784438
1757088781876747800,0.796390869140625,-0.5645878911018372,-1.1421096324920654,-1.1840990781784058,-0.3443760397449135,0.2516641460388898,1.3650252011567354,2.5715812573224306,9.43332989758253,0.7547410937041044
1757088781886702800,0.8063459472656245,-0.5205706357955933,-1.206025004386902,-1.0941431522369385,-0.977608184325695,0.0525701451927423,1.4230878062859176,2.6689623118832704,9.40781843970716,0.7348361505988985
1757088781896657700,0.8163007812499998,-0.4617743492126465,-1.2099385261535645,-1.0688599348068235,-0.7857505644738674,0.0196960495948791,0.951392815964669,2.761266209310293,9.382184232234954,0.7214059564657509
1757088781906613000,0.8262561035156253,-0.3217445313930511,-0.9319522380828856,-1.052992820739746,-0.1773845656022429,-0.0925917744576931,0.4958879860091954,2.852157609590888,9.355459891438484,0.7148300852067768
1757088781916567800,0.8362109375000006,-0.2957271933555603,-0.7794899344444275,-0.8260642886161804,0.3075143358156085,-0.5267798948138952,0.5138729208372533,2.9343846419006585,9.330258814686536,0.7113595595519989
1757088781926522600,0.8461657714843742,-0.3230315148830414,-0.5976274609565735,-0.6820192337036133,-0.1248138358876109,-0.8593588215202093,-0.435988886167854,2.9981548110216854,9.310591991186142,0.7030923011399806
1757088781936477700,0.8561208496093755,-0.3323260843753814,-0.4416355490684509,-0.7048993706703186,0.4891489600777626,-0.2277788280606269,-0.9811163385771214,3.058458765336871,9.29207667580843,0.6881258373502641
1757088781946432800,0.866075927734375,-0.3472837507724762,-0.4534946084022522,-0.7257692217826843,1.6684835395798086,0.6896925752103328,-0.9752988114047796,3.121865069581568,9.272280088448523,0.6701875181429088
1757088781956386800,0.8760297851562502,-0.3338020443916321,-0.5604689121246338,-0.7256590127944946,1.476556946144998,1.1982172668874262,-0.8676283449545502,3.1855516520723697,9.251724207153917,0.6543948326621204
1757088781966341600,0.8859846191406255,-0.3289172947406769,-0.6777516007423401,-0.7194932699203491,0.8260860819935798,1.2060849315226077,-0.3614141952421515,3.248096955573559,9.230689017909764,0.6439299911405891
1757088781976296700,0.8959396972656251,-0.3234462141990661,-0.7412283420562744,-0.6878651976585388,0.2262169855713844,0.9519529340654612,-0.0431730059679597,3.308223799756169,9.20978709965646,0.6370848014209419
1757088781986251800,0.9058947753906246,-0.3028266727924347,-0.7421854734420776,-0.638847291469574,-0.2016997994303703,0.3451736198633909,0.0930149683058261,3.364291431675851,9.189734491708874,0.6330266851365566
1757088781996206800,0.9158498535156259,-0.2818013429641723,-0.6896365284919739,-0.5814181566238403,-0.4127545794442295,-0.2557131291687488,0.1712058039020746,3.415533250874281,9.170974846181274,0.6307022607769817
1757088782006161700,0.9258046874999994,-0.2858360409736633,-0.6412050724029541,-0.5137876868247986,-0.3755401165544986,-0.7210024902313947,0.1330666273828595,3.461366781288385,9.153979287716746,0.6276910231970251
1757088782016116700,0.9357597656250007,-0.3109228909015655,-0.613787829875946,-0.422178566455841,-0.2603440038397908,-0.9107529086709022,0.0911585998494178,3.5004473303109407,9.139473207980394,0.6223133487466722
1757088782026071800,0.9457148437500003,-0.3222644925117492,-0.5172343850135803,-0.3287878930568695,-0.0839095785692334,-0.7937392251402139,0.135755501140654,3.5308114889144897,9.12840294791162,0.6131805595465004
1757088782036026600,0.9556696777343756,-0.311296135187149,-0.5069338083267212,-0.3057788908481598,-0.0539481555476784,-0.7355243520587682,0.3131564333558082,3.556215394762158,9.119269208863376,0.6021766792448238
1757088782045980700,0.9656237792968749,-0.2932324707508087,-0.4933564662933349,-0.2972634136676788,0.0215329096332192,-1.7864461943984031,0.4543214288571849,3.580693417936564,9.11030965733826,0.592692848117277
1757088782055935700,0.9755788574218744,-0.2754661738872528,-0.4249425828456878,-0.2414581179618835,0.1232683600112795,-1.7613035698354242,0.4965119996590539,3.602707973606884,9.102224550560116,0.5834226597404107
1757088782065891000,0.9855341796874999,-0.2773511707782745,-0.3400828242301941,-0.1700566411018371,0.0722244014725089,-1.5215917273968458,0.5605340611819177,3.6191850611552594,9.096396282798052,0.5722224896816537
1757088782075846100,0.9954892578124994,-0.2646448612213135,-0.242885947227478,-0.1035012304782867,0.1727247570976615,-1.425737151750922,0.4193328253233805,3.6298657373845575,9.093017161753773,0.5581000024354085
1757088782085801200,1.0054443359375007,-0.2309335172176361,-0.1337645202875137,-0.037025798112154,0.1988441177383065,-1.3736913226932286,0.394780166010186,3.635170565794408,9.09185045606196,0.5424002924676984
1757088782095756000,1.0153991699218743,-0.2056281715631485,-0.0880681276321411,0.0163311474025249,0.0651335664287209,-1.2974620694935322,0.4668266901651397,3.635404082289338,9.09268456879854,0.5266173977285623
1757088782105711000,1.0253542480468756,-0.1723192185163498,-0.0418002381920814,0.0601254999637603,0.0833466839894652,-1.3721201278537511,0.3388895711578428,3.631557635994256,9.095068833586572,0.5118004984773695
1757088782115666200,1.035309326171875,-0.176807165145874,-0.0814507529139518,0.0844103768467903,0.0933680195271968,-1.3132950139194726,0.3472263146094977,3.624528468009829,9.09864026233256,0.4979269810235127
1757088782125621000,1.0452641601562505,-0.0809908881783485,-0.0560122318565845,0.1054922267794609,0.2515644850566983,-1.3229220894426106,0.1295981110220775,3.615520401167869,9.102731915560364,0.4885549031747505
1757088782135576300,1.055219482421876,-0.0132207870483398,-0.0429963432252407,0.1108857989311218,0.1196700432583689,-1.2109417239040137,0.4390528768483549,3.605408172476292,9.106867992451786,0.4861561714699491
1757088782145530000,1.0651730957031251,0.047816202044487,-0.0135710788890719,0.1002669781446456,0.2975903231725096,-1.357245214805007,0.085112415020354,3.595680559188127,9.110566846969723,0.4888974330021068
1757088782155485200,1.0751281738281246,0.0859510898590087,-0.0119459433481097,0.0764846429228782,0.3757449914768338,-1.3535948756039142,0.0156218224259093,3.587706803829968,9.11335326281786,0.4955403781479224
1757088782165440000,1.0850830078125,0.1131898984313011,-0.0639407038688659,0.0613762624561786,0.516511598777771,-1.1668629282027485,-0.0445901427568867,3.581313887922465,9.115313164713978,0.5056235999407246
1757088782175395000,1.0950380859374995,0.1496947556734085,-0.1332390457391739,0.0386044532060623,0.6842530145049095,-0.9642758245438336,-0.0154067914357408,3.576377892825007,9.116382839772104,0.5210323641378433
1757088782185350100,1.1049931640625008,0.1726128458976745,-0.200236976146698,0.0174320563673973,0.8389885259255766,-0.9730489135861397,-0.0119033864246681,3.5730768054530024,9.116479285883903,0.541620686397329
1757088782195305200,1.1149482421875003,0.1821524947881698,-0.2651092410087585,-0.0228972900658845,1.0002443790256976,-0.9694920978873968,-0.1374908370332792,3.5722315868005152,9.115314333757755,0.5662026083376258
1757088782205260000,1.1249030761718757,0.1822568923234939,-0.3352595865726471,-0.0656687244772911,1.2535437250509858,-0.8703817353159189,-0.3664232555758208,3.574812835465371,9.112571757051349,0.5934235735446214
1757088782215215000,1.1348581542968752,0.1839725822210312,-0.3979839086532593,-0.0876122936606407,1.4881132361650466,-0.8126993616759777,-0.6544950781662017,3.579813712492585,9.108608114117384,0.6233703835189343
1757088782225170200,1.1448132324218747,0.1563718467950821,-0.4080818295478821,-0.0765947923064231,1.5608686757743355,-0.8619985223740338,-0.8728482715599238,3.58486895005554,9.104487234795092,0.6537789657860994
1757088782235125000,1.15476806640625,0.1051625534892082,-0.3452616035938263,-0.0629331991076469,1.425707341134548,-0.8786497974455356,-1.1260467144940047,3.588797813937068,9.101086486440895,0.6790791920635849
1757088782245079000,1.1647221679687494,0.0600536689162254,-0.2757837176322937,-0.0607725754380226,1.31991150944978,-0.8557873927742242,-1.3490142698153853,3.592391454514861,9.098276689717173,0.697492216110602
1757088782255034000,1.1746772460937507,0.0087788477540016,-0.2310066521167755,-0.0605346821248531,1.2263985284939407,-0.6475117220848798,-1.3680895571634173,3.59642173294425,9.095752724197506,0.709534536081925
1757088782264989200,1.1846323242187502,-0.0345457233488559,-0.2227434068918228,-0.0594326592981815,1.2724816497549414,-0.5288935259670019,-1.2642527505919336,3.6006153852418064,9.093550830239057,0.7164293370969593
1757088782274944000,1.1945871582031256,-0.0881028100848198,-0.2289905846118927,-0.0379107519984245,1.3058888293161988,-0.3913309754043817,-1.1585111333124338,3.6040211020320654,9.092011199581622,0.7188759265314787
1757088782284899300,1.2045424804687492,-0.1419231593608856,-0.2439836412668228,-0.0027620871551334,1.3153130757436156,-0.370045026269555,-1.113719367036223,3.604921265742184,9.091821814489364,0.7167306581310927
1757088782294854100,1.2144973144531246,-0.1986087411642074,-0.2508767545223236,0.0430585108697414,1.2506462500438094,-0.4386901079505682,-1.0471582520224154,3.6022502929672595,9.093429249686002,0.7097253824789077
1757088782304809200,1.2244523925781259,-0.2543971836566925,-0.2641179859638214,0.0946772322058677,1.2026646016851066,-0.6029290685147046,-1.021154115259275,3.594416822862625,9.09740458305776,0.6983855847537517
1757088782314764000,1.2344069824218753,-0.2958562672138214,-0.2996714413166046,0.140191376209259,1.1486638391673565,-0.6991396179914474,-0.96192129730694,3.5821295882195234,9.103385411033036,0.6834457897752523
1757088782324719000,1.2443620605468748,-0.3314496874809265,-0.3364156186580658,0.169667512178421,1.1951365442678332,-0.7322714877426624,-0.8654162218630314,3.566182369764149,9.11092866601944,0.6660987144593149
1757088782334674200,1.2543171386718743,-0.3367605209350586,-0.3841160237789154,0.1714076399803161,1.3551479502648114,-0.7278834819167852,-0.7867351915970444,3.5484751558989283,9.119109634387492,0.6484697534620761
1757088782344628000,1.2642709960937495,-0.3297865092754364,-0.4227159023284912,0.1645667850971222,1.5655822602927685,-0.8107897286623715,-0.676699676515907,3.530924593900144,9.127049195215106,0.6324070919334888
1757088782354583000,1.2742260742187508,-0.3302851617336273,-0.4948319494724273,0.1573742926120758,1.7414578826367857,-0.9116285224616528,-0.5038108148977161,3.5136651238024235,9.134663761872051,0.6184332193776965
1757088782364538000,1.2841811523437503,-0.2717137336730957,-0.513949453830719,0.1765093803405761,1.8753321000754832,-1.0680021564781663,-0.4731211141342297,3.495909102359414,9.1421479801476,0.6083936905961483
1757088782374493200,1.2941362304687498,-0.2383806407451629,-0.5681365132331848,0.2075015604496002,1.7875372045055031,-1.0975216809511184,-0.03969075334277,3.4753669573292134,9.150270496326684,0.6039741936534643
1757088782384448000,1.3040910644531252,-0.1913902312517166,-0.5971679091453552,0.2481858730316162,1.7663327961742876,-1.1346002425014972,0.0232341971257701,3.45123117172122,9.159365656930207,0.6044955506464466
1757088782394403300,1.3140463867187506,-0.1224261298775672,-0.6182587742805481,0.280534952878952,1.675573790101707,-0.984613094651699,0.3674358666844666,3.423477487877011,9.16933935393393,0.6110443147027864
1757088782404358100,1.3240012207031242,-0.0657370164990425,-0.614691972732544,0.2977882325649261,1.3813731093674897,-0.3690057463496923,0.8270164216462522,3.393412019959092,9.179666102159024,0.623570290005207
1757088782414313000,1.3339560546874996,-0.0475363060832023,-0.6104280352592468,0.3069866597652435,1.1665744666501878,0.5078910699486732,0.9038361150197683,3.362057681274414,9.190121445199846,0.6392268549509346
1757088782424268300,1.3439113769531268,-0.0477166026830673,-0.5653623342514038,0.3128043413162231,1.124727375523746,1.0828805766582488,0.7417667535796761,3.3301334337472914,9.200663882002234,0.6545015809722244
1757088782434223000,1.3538662109375004,-0.0522278733551502,-0.4831065237522125,0.3230776190757751,1.101595506261289,1.2857254544705152,0.7333561411742121,3.2978988050967453,9.211351280233265,0.6672515377562492
1757088782444178200,1.3638212890624999,-0.0776349604129791,-0.3967330157756805,0.3316042423248291,0.89425185572505,1.38183897331357,0.8700147286344319,3.265224031463265,9.22237945472598,0.675592007534951
1757088782454132000,1.3737751464843733,-0.0952925011515617,-0.3670689463615417,0.3185859620571136,0.7432678057923913,1.596590562018752,0.7823589492741971,3.2329031858339903,9.233432179138063,0.6800493522699922
1757088782464087300,1.3837304687500005,-0.1205928027629852,-0.3258794248104095,0.3069876134395599,0.7816928135156631,1.7267144870132207,0.54124118556045,3.201960058298707,9.244116070237755,0.6812981102220713
