time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757687344493697800,0.45788696289062436,-0.8210213780403137,0.3523120880126953,-2.112165689468384,1.360910459314287,3.055090165686607,-0.4749824875593185,2.724943726824224,9.341786170873045,1.2149403650861232
1757687344503651800,0.4678410644531237,-0.9667630195617676,0.3312542140483856,-2.178619861602783,1.4371449732109904,2.8583272381365297,-0.4615830538906156,2.927633998596668,9.291946327427029,1.1220833638209848
1757687344513606000,0.4777951660156248,-1.0278983116149902,0.3821381628513336,-2.3326663970947266,1.62047558773607,2.3502093736946583,-0.2658329566448927,3.1391976049155,9.234583687260749,1.018959016367793
1757687344523560000,0.48774902343749993,-0.9990374445915222,0.1898991018533706,-2.4545235633850098,1.5183014536798,1.3490677535682916,0.5052289380673319,3.361979063080251,9.166714850649235,0.9158793848391622
1757687344533513700,0.4977028808593733,-0.8696150183677673,0.064848780632019,-2.546246290206909,0.865332927493751,0.4484013546258211,0.974858812552318,3.589379120956361,9.08860402148664,0.8270775041837245
1757687344543467800,0.5076569824218744,-0.7736932039260864,-0.1999734342098236,-2.6101162433624268,1.132278229294717,-0.0276519770354032,1.3522364467322825,3.8226720362633455,8.999323563534022,0.7548106518089771
1757687344553421800,0.5176110839843737,-0.8499131202697754,-0.7303459048271179,-2.4951117038726807,0.562452096697688,0.7567348978698253,-0.3664961746815592,4.047133702600002,8.905064148125051,0.7006368708118796
1757687344563375600,0.5275649414062507,-0.8750779628753662,-1.1955931186676023,-2.3762786388397217,0.1245744741737842,2.2765052550584075,-1.0128449174016714,4.255467825478315,8.810144807502628,0.6653864745367318
1757687344573329700,0.537518798828124,-0.9289939403533936,-1.33476984500885,-2.292522668838501,-0.0284197465375065,3.008957944586873,-1.6303820647224785,4.450210353116691,8.715147140946984,0.6420253996282815
1757687344583283700,0.5474729003906234,-1.0226647853851318,-1.3925790786743164,-2.278856039047241,0.07898293582201,3.438746953201293,-2.4443875405609607,4.638791143254935,8.617854056930542,0.6201553669951856
1757687344593237800,0.5574270019531244,-1.0842889547348022,-1.2850816249847412,-2.279667615890503,-0.2944841738507151,3.191411776277423,-2.463600190553069,4.824911388498545,8.51698077633977,0.5929805424848571
1757687344603191800,0.5673811035156238,-1.010263442993164,-1.225965142250061,-2.2974655628204346,-0.4421189133554696,2.2915040867477656,-1.4475376262791453,5.010555540663003,8.41102683148384,0.5651248595708981
1757687344613146600,0.5773359374999973,-0.849370539188385,-1.3300987482070925,-2.273866891860962,-0.4191910422325134,0.8701981954425573,-0.1598426983665674,5.193976756080985,8.2998934381634,0.5520427847556769
1757687344623100400,0.5872895507812483,-0.6424205303192139,-1.4618399143218994,-2.1924643516540527,-0.6428910765469074,-1.3040537228435276,1.301388741417974,5.369492897462845,8.186633554208278,0.5638436241213232
1757687344633054500,0.5972436523437494,-0.4343587160110473,-1.5744402408599854,-2.148625612258911,-0.6720183868318795,-3.105684626892209,2.362118130414188,5.536138334646821,8.07200588903129,0.6035493193048983
1757687344643008500,0.6071977539062505,-0.2974425852298736,-1.5763980150222778,-2.1081528663635254,-0.8064052299678325,-3.046827948775887,2.8173811875030395,5.696113792547584,7.955240627303719,0.6624412148650736
1757687344652962600,0.6171518554687498,-0.166225716471672,-1.4949486255645752,-2.0246291160583496,-1.0020277553111314,-2.033812350982428,2.756466115552187,5.848190021631122,7.837805503490567,0.7333818601373583
1757687344662916400,0.6271054687499973,-0.0557840466499328,-1.293073058128357,-1.8828659057617188,-1.2025468205243348,-1.187591243454814,2.330936079556494,5.988406301572919,7.723761191159486,0.8080119345121085
1757687344672871700,0.6370607910156245,0.030941529199481,-0.9824371337890624,-1.8094319105148315,-0.9847077871978284,-1.576921984952688,1.5985793977484106,6.119522160214185,7.612854592332243,0.8753791782770305
1757687344682825500,0.6470146484374997,0.0932031571865081,-0.7263475060462952,-1.749287724494934,-0.5424000732719898,-1.4492407769352196,1.2651543756067751,6.245836756053566,7.502680399432778,0.9325732569433748
1757687344692779500,0.656968749999999,0.1462072432041168,-0.5600326061248779,-1.6681663990020752,-0.2587608263015747,-0.6777087074279785,1.049769895825535,6.366669121089577,7.394042914581298,0.9818599965512752
1757687344702733600,0.6669228515624983,0.1136788129806518,-0.4183786511421203,-1.5691912174224854,-0.2946569000691175,-0.4156657907158136,0.5306904923863709,6.479928420522809,7.289420510590076,1.022398416231945
1757687344712687600,0.6768767089843735,0.1231423541903495,-0.3653585910797119,-1.5189772844314575,-0.2982230681180954,-0.3285240983575582,0.284428716847673,6.587042641329765,7.187911854705214,1.0560250837627798
1757687344722641400,0.6868305664062486,0.0900504812598228,-0.2031460106372833,-1.3823621273040771,-0.5532599054604769,0.1007487774282693,0.2028409322895109,6.687205727824568,7.090984681391715,1.08149876691103
1757687344732595500,0.6967846679687497,0.1672786921262741,-0.3295225799083709,-1.3222684860229492,-0.9744143567204476,-0.2535357851296663,-0.0281907600872218,6.779155697247385,6.998750049808621,1.109472011790052
1757687344742549500,0.7067387695312508,0.1823351383209228,-0.2686928510665893,-1.2107774019241333,-1.5316244611114262,-1.6789467736661434,-0.3731431384153664,6.863510389235615,6.91072456035316,1.142130418810621
1757687344752503600,0.7166928710937484,0.1956014037132263,-0.2345554083585739,-1.099692702293396,-1.2435177133381363,-1.7335948941767214,-0.2037311591275036,6.939772375661135,6.82920421500802,1.171287831972912
1757687344762457600,0.7266467285156235,0.2241556644439697,-0.2314959615468979,-0.9913368225097656,-1.206585866782069,-1.5408447093993425,0.0484370639760047,7.007586851736903,6.754218239867686,1.2019346069101244
1757687344772411600,0.7366008300781246,0.2104664891958236,-0.2150101959705352,-0.8831802606582642,-1.4938053103268143,-1.283444650056958,-0.0155903678417205,7.067656412774324,6.685811058595776,1.2322937240123748
1757687344782365400,0.7465546874999998,0.1912405490875244,-0.2497622817754745,-0.7738620638847351,-1.6337380971521138,-1.0020002827823162,-0.1297963004752993,7.11975309523642,6.624783466181158,1.2616554275751113
1757687344792319500,0.7565087890624973,0.1903819441795349,-0.2938708961009979,-0.6502120494842529,-1.7474615069657564,-0.8946580984383821,0.1012101113297045,7.163146246761083,6.57161009439826,1.293711777049303
1757687344802273500,0.7664626464843742,0.1843509972095489,-0.2901451885700226,-0.503472626209259,-1.7402677960693835,-1.098621166625619,0.2614186473339795,7.196953239294886,6.527922343841195,1.326835025102645
1757687344812227600,0.7764167480468736,0.1817871630191803,-0.252390593290329,-0.3762134909629822,-1.6528098773688078,-1.232901626777649,0.1821586481362581,7.221572132244706,6.494158605927229,1.358360190309584
1757687344822181400,0.7863706054687505,0.1700706332921981,-0.2142077535390854,-0.3034802079200744,-1.6329185974627731,-1.4461673608392476,0.1238015901051461,7.240290276718139,6.467258908563852,1.3867901659801602
1757687344832135400,0.7963247070312498,0.1496348679065704,-0.1637728065252304,-0.2147008180618286,-1.685008850184083,-1.661143990471959,0.136777537664771,7.2543708245188,6.446255868023633,1.4107748526796695
1757687344842089500,0.806278564453125,0.1380700767040252,-0.1192259117960929,-0.1232690811157226,-1.589608448046446,-1.6175106004506348,0.1708187773458659,7.263267247679829,6.431950863817334,1.4301539452798664
1757687344852043500,0.8162326660156243,0.1289351731538772,-0.0966739952564239,-0.0328129529953002,-1.4331962355852126,-1.5105945325642822,0.1683814671963453,7.266817049115896,6.424243358179926,1.44665689792186
1757687344861997600,0.8261867675781236,0.1062240675091743,-0.0732363611459732,0.06290003657341,-1.334212129741907,-1.428541103255749,-0.0316373934097588,7.264649057427048,6.423593954360484,1.4603772341080008
1757687344871951600,0.8361408691406247,0.0693187788128852,-0.0426683351397514,0.1421602368354797,-1.2552543283611537,-1.408058871719241,-0.2433314942404627,7.257218030643463,6.429746631771326,1.470209915205836
1757687344881906400,0.846095703125,0.0351560600101947,-0.0413420498371124,0.2210430055856704,-1.1974462825149297,-1.4402028994768856,-0.2962780715301633,7.245050038465857,6.441988858228921,1.476619343856722
1757687344891860500,0.8560498046874976,0.0028585733380168,-0.047957606613636,0.2959246933460235,-1.1420704322516917,-1.6435604029864073,-0.1997413588389754,7.227830023595691,6.460244061365724,1.481237359046191
1757687344901814500,0.8660036621093745,-0.0223961398005485,-0.0540809854865074,0.3716007471084595,-1.1038438697099684,-1.991812115120888,-0.1253540802441537,7.20561702274382,6.484232255196571,1.4846620727978646
1757687344911768300,0.8759575195312497,-0.0375465974211692,-0.0395656935870647,0.4344950318336487,-0.9859732770889996,-2.279421434766054,0.0188493696376681,7.178876899856329,6.513268964588642,1.487103766861558
1757687344921722400,0.8859116210937508,-0.0329818539321422,-0.003279780736193,0.4864490032196045,-0.8944640371710062,-2.3628391381651164,0.1392408590383827,7.14871732391417,6.546406679558753,1.4868708348885178
1757687344931676700,0.8958659667968742,-0.0202040057629346,0.0569481402635574,0.5271293520927429,-0.8368675882488489,-2.225315750569105,0.1239224400058388,7.115960717216134,6.582763356575369,1.483484991842508
1757687344941630700,0.9058198242187494,-0.016335928812623,0.1204679161310195,0.5603494048118591,-0.6821282774358988,-1.975455439081788,-0.045424072830379,7.081530624347924,6.621404345136881,1.4762589861117303
1757687344951584500,0.9157736816406246,-0.0206241514533758,0.1789823472499847,0.5863919258117676,-0.3291068666815757,-1.595309290036559,-0.2438968730382621,7.045739179998636,6.662036799776554,1.4646401522494852
1757687344961538600,0.9257277832031239,-0.0210289601236581,0.204651191830635,0.5867171883583069,0.1000531963795423,-1.2188584883779288,-0.2876183797344565,7.009529802498221,6.703377694946527,1.449704302793741
1757687344971492600,0.935681884765625,-0.0269070900976657,0.1909044831991195,0.5784590244293213,0.4825222354143857,-0.992988708809018,-0.0810372380033135,6.9734700626015655,6.74415978718996,1.434359434145689
1757687344981446400,0.9456354980468742,-0.0416104272007942,0.1666157245635986,0.585176944732666,0.6230179168194532,-0.9527741873204708,0.0786234548598527,6.936973100331425,6.784749571731687,1.4198473630599675
1757687344991400400,0.9555895996093735,-0.0692034363746643,0.1471706479787826,0.611554741859436,0.6901116774052382,-0.8840063560426235,0.1152389289431273,6.898761735358834,6.826566267719865,1.4055283303283157
1757687345001354500,0.9655437011718746,-0.1172147020697593,0.1555035412311554,0.6618775129318237,0.7629027728497981,-0.7372142048418522,-0.0054126726984977,6.857542420741916,6.871308495765924,1.389111448534578
1757687345011308500,0.9754978027343739,-0.1709508895874023,0.1896132975816726,0.7278855443000793,0.8222393434375525,-0.5462158321678638,-0.1734896039903163,6.812271200385689,6.920479061648249,1.3675978281237184
1757687345021262300,0.9854516601562509,-0.2205581963062286,0.2362075597047805,0.8011698126792908,1.04626846357584,-0.3155892134606838,-0.2494336105078458,6.76226944437623,6.974760686933994,1.3396928992405532
1757687345031216600,0.9954057617187484,-0.2567662894725799,0.2764028906822204,0.8660454750061035,1.250882104626298,-0.1046194813817739,-0.1888946783930063,6.707593266814947,7.033737776559591,1.305789460594952
1757687345041170700,1.0053598632812495,-0.2805601060390472,0.2969762980937958,0.933394730091095,1.449271756595373,0.0395920056760311,-0.1383062085367739,6.648066726613044,7.096922839269042,1.26777054945454
1757687345051124500,1.0153137207031246,-0.2971103191375732,0.2846607565879822,0.997133731842041,1.7421634005576372,0.2117874782025814,-0.1640596584744751,6.582924684616923,7.164299508449435,1.2281326588101684
1757687345061078500,1.025267822265624,-0.3091365993022918,0.3066796958446502,1.0274242162704468,1.9978741916388272,0.3728302730739116,-0.3550601500403136,6.51396220754981,7.233848845493793,1.187494212821126
1757687345071032600,1.0352216796874973,-0.3275963068008423,0.2840409576892853,1.0565341711044312,2.3578391379207373,0.5738555342435836,-0.661451911566779,6.442046725896001,7.3047121877461665,1.1452299922611564
1757687345080986600,1.0451757812499984,-0.3463810384273529,0.2943981885910034,1.0374655723571775,2.677075767973065,0.8121563408404588,-0.5852447240684181,6.3686681859523055,7.375266902440786,1.1026918501306324
1757687345090940400,1.0551296386718736,-0.3716091513633728,0.3750986456871032,0.980427622795105,3.2524908066183325,1.3033838607579469,-0.569898174919933,6.298129253348708,7.442334359541535,1.056220387139171
1757687345100895700,1.065084960937499,-0.4141150712966919,0.4794628620147705,0.9717987179756165,3.3793823255628346,1.91288120174706,-0.6745077924948185,6.230494810014963,7.506657486370205,1.0007180609520523
1757687345110849500,1.0750388183593742,-0.441639631986618,0.524327278137207,1.0237159729003906,2.819767498117685,2.4024252986222505,-0.173386216681078,6.160733291524648,7.572118092796206,0.9374358214784412
1757687345120803600,1.0849926757812494,-0.438477873802185,0.4362531900405884,1.047619104385376,2.671114229220152,2.891701099950075,0.8183771150514483,6.086425946298241,7.63949300841093,0.8740240373410284
1757687345130757600,1.0949467773437505,-0.3756978511810303,0.1476717293262481,1.0012441873550415,3.627924540188909,3.72452788837552,1.606661289656162,6.0103837401032445,7.704943093442917,0.8243512940902262
1757687345140711400,1.1049006347656238,-0.2574252188205719,-0.223933145403862,0.8387296199798584,5.217582672595977,4.930578917628527,2.349057427180558,5.938949319964647,7.762432574859261,0.8024604378648101
1757687345150665500,1.114854736328125,-0.1841654181480407,-0.3228482604026794,0.7554225325584412,5.508901368153095,5.715272082003951,2.452419163586199,5.8756783325374125,7.810323037803172,0.8035458950139581
1757687345160619500,1.1248088378906242,-0.195606529712677,-0.1175123453140258,0.850570559501648,3.3794828633278606,4.746778347504138,1.0855400781910869,5.812008116659522,7.857946374243498,0.8022882231030612
1757687345170573600,1.1347626953124976,-0.1701975762844085,0.0652199164032936,1.0259029865264893,1.50472417922616,2.849949285891652,0.3045800359293818,5.7383355622053145,7.913335083988309,0.7880741120506077
1757687345180527400,1.1447165527343746,-0.1109106689691543,0.1060613021254539,1.1967191696166992,0.3923123876571655,0.9948328753709792,0.58913669000566,5.651098008257151,7.977437261542677,0.7719670999236404
1757687345190481400,1.1546706542968739,-0.1035571470856666,0.0800158530473709,1.4227101802825928,-1.1392898616224527,-0.4930518127351999,0.3897690598499029,5.547763305988908,8.050947318911552,0.7582505631297827
1757687345200435700,1.1646249999999974,-0.1213671416044235,0.0280542001128196,1.620457410812378,-2.778883699065447,-1.7254940053075551,-0.376811451664567,5.425075083953142,8.135220762357115,0.7464164060164242
1757687345210389500,1.1745786132812484,-0.1339132934808731,0.0518814995884895,1.661321759223938,-2.6851380783975123,-2.4973995843023062,-0.7613356696635484,5.290926725748181,8.224178564226627,0.734400681791082
1757687345220343600,1.1845327148437494,-0.1472377330064773,0.1678037941455841,1.6217238903045654,-2.362196748608351,-2.558338329389691,-0.6209218943882733,5.156379139092564,8.310705339556932,0.717138654410094
1757687345230297600,1.1944868164062505,-0.143334075808525,0.2779862284660339,1.5832726955413818,-2.4841233386218544,-2.461850716537237,-0.5118953371539712,5.024820797380805,8.392886779159307,0.6935553150530904
1757687345240251600,1.2044409179687499,-0.1433851271867752,0.3295504152774811,1.5511561632156372,-2.57844529787302,-2.416999767419696,-0.2062677649330347,4.895433954489231,8.471187577936053,0.6664033234290778
1757687345250205400,1.2143945312499973,-0.1396804004907608,0.3426576852798462,1.5306967496871948,-2.585231012490392,-2.176598189151287,0.1616448524177074,4.767097205172479,8.54622323743701,0.6381681396782398
1757687345260159500,1.2243486328124984,-0.1042239069938659,0.4091509878635406,1.516951322555542,-2.343701891496777,-1.891621556097269,0.5798222971608862,4.639292663036287,8.618281926953792,0.6103951666116714
1757687345270113500,1.2343027343749977,-0.062229860574007,0.5626095533370972,1.5029228925704956,-1.9407465292721984,-1.604738797160983,0.6430499934356659,4.512119989062845,8.68753608044386,0.5812850266572087
1757687345280067300,1.2442565917968746,0.0111869480460882,0.7694125175476074,1.4942470788955688,-1.921672410967946,-1.2333458634138106,0.543681089525856,4.3859053464666005,8.75398335981965,0.5495712435429916
1757687345290021400,1.254210693359374,0.1151365116238594,0.9997575879096984,1.5014389753341677,-2.0910329523295164,-0.7239911506533623,0.5955709243042394,4.259731328141689,8.818039360144734,0.5169847327148541
1757687345299976700,1.2641660156249976,0.2372551411390304,1.1876671314239502,1.527510166168213,-2.0075287396907804,0.0443289710700511,0.8097080709055066,4.131933508007228,8.88035699236989,0.4866026000631973
1757687345309930500,1.2741196289062486,0.2744781672954559,1.18407142162323,1.5350096225738523,-1.564009019626677,1.0799977146983146,1.1484765729669482,4.001455947269499,8.941232024571299,0.461624080020748
1757687345319884500,1.2840737304687497,0.213759496808052,1.1263421773910522,1.4845199584960938,-0.9719596570447088,1.659419066375494,1.368906718765199,3.871486920575797,8.99941708703637,0.4387154981201514
1757687345329838600,1.2940278320312508,0.1068719327449798,1.0682753324508667,1.381906270980835,-0.4659878647208214,1.7093401583641767,1.313632721441239,3.747091602361202,9.053194854453206,0.4115392488377168
1757687345339792400,1.3039816894531242,0.012502321973443,1.0361528396606443,1.2577166557312012,-0.1118508939400315,1.3769839344978332,1.083490306054428,3.632075230127573,9.101388684257865,0.3783193354768678
1757687345349746400,1.3139355468749976,-0.02118506655097,1.0052335262298584,1.173816204071045,-0.1513815248176455,0.5785720413714647,0.7037110175602138,3.52570948960036,9.144580760252476,0.3412084060268476
1757687345359700500,1.3238896484374987,-0.0398736968636512,0.9526187777519226,1.1527751684188845,-0.4302990039631724,-0.177440387442708,0.2963377475618384,3.4232004245012995,9.184727477201818,0.3047566163389943
1757687345369654500,1.3338437499999998,-0.0853104218840599,0.9628602266311646,1.25678813457489,-1.0686273026391864,-0.7999661368310451,-0.2722896037046797,3.3163340409755704,9.225013310360907,0.2673517637100071
1757687345379608600,1.3437978515624973,-0.1224852800369262,1.0089704990386963,1.4844954013824463,-2.0805083434447647,-1.0618436338484287,-0.9274189429201184,3.1932135650023814,9.269467369115352,0.2253193426119163
1757687345389562600,1.3537519531249984,-0.0678595826029777,0.9292301535606384,1.717850923538208,-2.75712224137336,-0.3909568813949823,-0.911124007005617,3.0466707123875616,9.319532838010788,0.1856809405108913
1757687345399516700,1.3637058105468736,0.014399129897356,0.7486408352851868,1.8049346208572388,-2.520176648777724,0.2581312962263822,-0.8901536266259849,2.8830484224170445,9.371945746815204,0.1582760701043531
1757687345409470500,1.3736596679687505,0.1066395714879036,0.5643863081932068,1.669538140296936,-1.468027602730691,0.6982423768907785,-1.0215240445502105,2.7201956555143,9.42070247119963,0.1459945345496758
1757687345419424500,1.3836137695312498,0.1809812933206558,0.4408915638923645,1.340856671333313,-0.0720256640300154,1.1232903284579514,-1.2042282708052543,2.578606041392684,9.46042891691029,0.1465896326323039
1757687345429378600,1.393567871093751,0.2625136971473694,0.3451628983020782,0.9533369541168212,1.0708592994749546,1.4340765255510806,-1.4672579335324465,2.471211834600568,9.48886999849677,0.1576295523617416
1757687345439332600,1.4035217285156243,0.3101485073566437,0.1841770708560943,0.6637834906578064,1.581761826199293,1.4454536596119405,-1.7881607432313262,2.396203793758899,9.507719660395384,0.1785090761201456
