time,seconds_elapsed,z,y,x
1757088367726812200,0.098812255859375,1.1262625455856323,-2.690187454223633,0.030249999836087227
1757088367736364800,0.10836474609375,1.2374999523162842,-2.984575033187866,0.03519999980926514
1757088367745917700,0.117917724609375,1.369362473487854,-3.2619125843048096,0.08772499859333038
1757088367755470600,0.127470703125,1.5283124446868896,-3.531825065612793,0.2012999951839447
1757088367765023700,0.137023681640625,1.7066500186920166,-3.8788750171661377,0.3858250081539154
1757088367774576600,0.14657666015625,1.9069875478744507,-4.275974750518799,0.5788750052452087
1757088367784129500,0.156129638671875,2.1781375408172607,-4.9002251625061035,0.6851624846458435
1757088367793682400,0.165682373046875,2.4116125106811523,-5.534237384796143,0.8317375183105469
1757088367803235300,0.1752353515625,2.6399998664855957,-5.891049861907959,1.103024959564209
1757088367812788200,0.184788330078125,2.9063374996185303,-6.178150177001953,1.3851749897003174
1757088367822341000,0.194341064453125,3.138437509536743,-6.429774761199951,1.656462550163269
1757088367831894300,0.203894287109375,3.243487596511841,-6.763350009918213,1.964324951171875
1757088367841447200,0.213447265625,3.2362000942230225,-6.93797492980957,2.3112375736236572
1757088367851000300,0.223000244140625,3.2777249813079834,-6.846399784088135,2.693624973297119
1757088367860553200,0.23255322265625,3.2484374046325684,-6.698587417602539,3.0064375400543213
1757088367870106000,0.242106201171875,3.1824374198913574,-6.476250171661377,3.2103500366210938
1757088367879659000,0.251658935546875,3.0993874073028564,-6.04010009765625,3.338637590408325
1757088367889212000,0.2612119140625,2.9735748767852783,-5.442662239074707,3.404637575149536
1757088367898764800,0.270764892578125,2.862337589263916,-4.9845123291015625,3.3680624961853027
1757088367908317700,0.280317626953125,2.837862491607666,-4.6143622398376465,3.3105874061584473
1757088367917870800,0.289870849609375,2.947862386703491,-4.44578742980957,3.212825059890747
1757088367927423700,0.299423828125,3.052912473678589,-4.294262409210205,3.1884875297546387
1757088367936976600,0.3089765625,3.0701000690460205,-4.102449893951416,3.280062437057495
1757088367946529500,0.318529541015625,3.0041000843048096,-3.90939998626709,3.391162395477295
1757088367956082400,0.32808251953125,2.9063374996185303,-3.6968250274658203,3.3961124420166016
1757088367965635600,0.337635498046875,2.7230498790740967,-3.349912405014038,3.2397749423980713
1757088367975188500,0.3471884765625,2.46771240234375,-2.802525043487549,2.9342498779296875
1757088367984741600,0.35674169921875,2.198899984359741,-2.1782748699188232,2.5213375091552734
1757088367994294500,0.36629443359375,1.9375125169754028,-1.6418875455856323,2.1034750938415527
1757088368003847400,0.375847412109375,1.6736500263214111,-1.2094500064849854,1.7540874481201172
1757088368013400300,0.385400390625,1.456125020980835,-0.9321125149726868,1.5159374475479126
1757088368022953200,0.394953125,1.281499981880188,-0.7793499827384949,1.4218875169754028
1757088368032506400,0.40450634765625,1.0957374572753906,-0.5887749791145325,1.3974125385284424
1757088368042059300,0.414059326171875,0.9186375141143799,-0.3614875078201294,1.3228875398635864
1757088368051612200,0.423612060546875,0.7523999810218811,-0.11481250077486038,1.1505999565124512
1757088368061165300,0.433165283203125,0.582587480545044,0.032999999821186066,0.8867374658584595
1757088368070718200,0.44271826171875,0.4127750098705292,0.11123749613761902,0.5886374711990356
1757088368080271000,0.45227099609375,0.28091248869895935,0.13199999928474426,0.405349999666214
1757088368089824000,0.461823974609375,0.10862500220537186,0.08923749625682831,0.28806251287460327
1757088368099377000,0.471376953125,-0.0147124994546175,-0.07933750003576279,0.18177500367164612
