time,seconds_elapsed,z,y,x
1757088840745129700,0.015129638671875,-0.973114013671875,-0.142425537109375,-0.357269287109375
1757088840755084800,0.025084716796875,-0.95062255859375,-0.1803436279296875,-0.3853607177734375
1757088840765039600,0.03503955078125,-0.9267425537109375,-0.19415283203125,-0.3934326171875
1757088840774994700,0.04499462890625,-0.9043731689453125,-0.1587677001953125,-0.3770751953125
1757088840784949800,0.05494970703125,-0.86785888671875,0.0025482177734375,-0.3901519775390625
1757088840794904800,0.06490478515625,-0.8767547607421875,0.09771728515625,-0.3655242919921875
1757088840804858600,0.074858642578125,-0.9099884033203125,0.0078582763671875,-0.3025970458984375
1757088840814813700,0.084813720703125,-0.8834075927734375,-0.0500335693359375,-0.3049163818359375
1757088840824768800,0.094768798828125,-0.9175567626953125,-0.0942535400390625,-0.30316162109375
1757088840834723600,0.1047236328125,-0.9872283935546875,-0.1839141845703125,-0.388427734375
1757088840844678700,0.1146787109375,-1.0423431396484375,-0.209869384765625,-0.48541259765625
1757088840854632700,0.1246328125,-1.0953369140625,-0.1121978759765625,-0.4964599609375
1757088840864587800,0.134587890625,-1.040008544921875,-0.0568084716796875,-0.55328369140625
1757088840874542600,0.14454248046875,-0.999267578125,-0.022216796875,-0.49932861328125
1757088840884497700,0.15449755859375,-1.008026123046875,0.0777740478515625,-0.213104248046875
1757088840894452700,0.16445263671875,-0.98980712890625,0.143218994140625,0.0662689208984375
1757088840904406800,0.17440673828125,-1.0861053466796875,-0.0782012939453125,0.0251312255859375
1757088840914361600,0.184361572265625,-1.1117095947265625,-0.1909332275390625,-0.0710601806640625
1757088840924316700,0.194316650390625,-1.0496368408203125,-0.23809814453125,-0.0673828125
1757088840934271700,0.204271728515625,-1.0243072509765625,-0.3119354248046875,-0.1407623291015625
1757088840944226800,0.214226806640625,-0.9340667724609375,-0.37847900390625,-0.3552703857421875
1757088840954181600,0.224181640625,-0.8490142822265625,-0.4449310302734375,-0.517730712890625
1757088840964135700,0.2341357421875,-0.794219970703125,-0.4888763427734375,-0.5210418701171875
1757088840974090800,0.2440908203125,-0.7418060302734375,-0.48419189453125,-0.418609619140625
1757088840984045800,0.2540458984375,-0.7218780517578125,-0.4160003662109375,-0.272308349609375
1757088840994000600,0.264000732421875,-0.7501220703125,-0.3239593505859375,-0.1517333984375
1757088841003955700,0.273955810546875,-0.8561859130859375,-0.2729949951171875,-0.083282470703125
1757088841013909800,0.28390966796875,-1.018157958984375,-0.265899658203125,0.00360107421875
1757088841023864800,0.29386474609375,-1.0774078369140625,-0.1837310791015625,0.0175018310546875
1757088841033819600,0.303819580078125,-0.9333343505859375,-0.088470458984375,-0.109527587890625
1757088841043774700,0.313774658203125,-0.63421630859375,-0.0818328857421875,-0.3954620361328125
1757088841053729800,0.323729736328125,-0.426513671875,-0.184600830078125,-0.6373291015625
1757088841063683800,0.333683837890625,-0.391021728515625,-0.31610107421875,-0.6133880615234375
1757088841073638700,0.343638671875,-0.4360504150390625,-0.3386688232421875,-0.4016571044921875
1757088841083593700,0.35359375,-0.5507354736328125,-0.33856201171875,-0.0315093994140625
1757088841093548800,0.363548828125,-0.67193603515625,-0.4423828125,0.303436279296875
1757088841103503600,0.373503662109375,-0.714874267578125,-0.3648529052734375,0.1022491455078125
1757088841113457700,0.383457763671875,-0.6970977783203125,-0.2089691162109375,-0.3625335693359375
1757088841123412700,0.393412841796875,-0.75616455078125,-0.2381591796875,-0.611114501953125
1757088841133367800,0.403367919921875,-0.7819366455078125,-0.250762939453125,-0.6204071044921875
1757088841143323000,0.413322998046875,-0.7140655517578125,-0.1998443603515625,-0.5464019775390625
1757088841153278000,0.42327783203125,-0.6502532958984375,-0.174835205078125,-0.495819091796875
1757088841163232800,0.433232666015625,-0.6054534912109375,-0.2091522216796875,-0.51715087890625
1757088841173186800,0.443186767578125,-0.6176910400390625,-0.2520294189453125,-0.5919036865234375
1757088841183142000,0.453141845703125,-0.6470794677734375,-0.268585205078125,-0.6537628173828125
1757088841193097000,0.463096923828125,-0.660888671875,-0.25,-0.7205963134765625
1757088841203051800,0.4730517578125,-0.694305419921875,-0.205596923828125,-0.7841949462890625
1757088841213006800,0.4830068359375,-0.76788330078125,-0.16064453125,-0.8388519287109375
1757088841222961000,0.4929609375,-0.864990234375,-0.150726318359375,-0.8375701904296875
1757088841232916000,0.502916015625,-0.928558349609375,-0.15069580078125,-0.8464202880859375
1757088841242870800,0.512870849609375,-0.9491729736328125,-0.1282196044921875,-0.8952178955078125
1757088841252825900,0.522825927734375,-0.939056396484375,-0.08819580078125,-0.9051666259765625
1757088841262781000,0.532781005859375,-0.890106201171875,-0.049468994140625,-0.872711181640625
1757088841272735000,0.54273486328125,-0.77069091796875,-0.0204010009765625,-0.8495025634765625
1757088841282689800,0.552689697265625,-0.6470184326171875,0.0235748291015625,-0.8149871826171875
1757088841292644900,0.562644775390625,-0.5755615234375,0.057464599609375,-0.788360595703125
1757088841302600000,0.572599853515625,-0.6065216064453125,0.0676116943359375,-0.7589569091796875
1757088841312554800,0.5825546875,-0.7037811279296875,0.0944366455078125,-0.7294158935546875
1757088841322510000,0.592510009765625,-0.7900543212890625,0.176361083984375,-0.72760009765625
1757088841332463900,0.6024638671875,-0.850341796875,0.2483673095703125,-0.833709716796875
1757088841342419000,0.6124189453125,-0.8364105224609375,0.224884033203125,-1.0626068115234375
1757088841352373800,0.622373779296875,-0.7931976318359375,0.1366729736328125,-1.271392822265625
1757088841362328800,0.632328857421875,-0.7367706298828125,0.05487060546875,-1.37957763671875
1757088841372284000,0.642283935546875,-0.6774444580078125,0.026947021484375,-1.3700408935546875
1757088841382238000,0.652238037109375,-0.6307373046875,0.0537872314453125,-1.289794921875
1757088841392192800,0.66219287109375,-0.6036376953125,0.10076904296875,-1.16302490234375
1757088841402147800,0.67214794921875,-0.5801544189453125,0.15570068359375,-1.0016632080078125
1757088841412103000,0.68210302734375,-0.558013916015625,0.1930389404296875,-0.85321044921875
1757088841422058000,0.69205810546875,-0.5823974609375,0.205169677734375,-0.753753662109375
1757088841432011800,0.70201171875,-0.6905059814453125,0.239776611328125,-0.6960906982421875
1757088841441966800,0.711966796875,-0.8106536865234375,0.2752838134765625,-0.654876708984375
1757088841451922000,0.721921875,-0.8568878173828125,0.298492431640625,-0.6341094970703125
1757088841461877000,0.731876953125,-0.8558349609375,0.3160552978515625,-0.6224365234375
1757088841471831800,0.741831787109375,-0.852142333984375,0.3093109130859375,-0.6194305419921875
1757088841481787000,0.751786865234375,-0.8100738525390625,0.3049774169921875,-0.6142578125
1757088841491741000,0.761740966796875,-0.748443603515625,0.292816162109375,-0.5934906005859375
1757088841501695700,0.77169580078125,-0.7273101806640625,0.26678466796875,-0.6483612060546875
1757088841511650800,0.78165087890625,-0.691375732421875,0.3033599853515625,-0.818359375
1757088841521606000,0.79160595703125,-0.6370849609375,0.29315185546875,-0.9296112060546875
1757088841531561000,0.80156103515625,-0.62591552734375,0.24774169921875,-0.9771575927734375
1757088841541514800,0.8115146484375,-0.6555023193359375,0.223541259765625,-0.9697418212890625
1757088841551469800,0.8214697265625,-0.7155914306640625,0.2537689208984375,-0.895965576171875
1757088841561425000,0.8314248046875,-0.7576446533203125,0.30499267578125,-0.8018951416015625
1757088841571380000,0.8413798828125,-0.7958831787109375,0.3604278564453125,-0.7244415283203125
1757088841581334800,0.851334716796875,-0.8229217529296875,0.401275634765625,-0.6808929443359375
1757088841591288800,0.861288818359375,-0.8287811279296875,0.4169769287109375,-0.6558074951171875
