time,seconds_elapsed,z,y,x
1757088825540407800,0.01240771484375,-0.911529541015625,-0.022186279296875,-0.2122802734375
1757088825550454000,0.0224541015625,-0.897979736328125,-0.0318145751953125,-0.1909027099609375
1757088825560500000,0.0325,-0.9012298583984375,-0.0503997802734375,-0.18377685546875
1757088825570546000,0.0425458984375,-0.915985107421875,-0.0640411376953125,-0.1931915283203125
1757088825580591900,0.052591796875,-0.925567626953125,-0.05792236328125,-0.203277587890625
1757088825590637800,0.062637939453125,-0.935455322265625,-0.0456085205078125,-0.20965576171875
1757088825600684800,0.072684814453125,-0.9602813720703125,-0.052001953125,-0.2106781005859375
1757088825610731000,0.08273095703125,-0.9658660888671875,-0.06317138671875,-0.22454833984375
1757088825620777000,0.09277685546875,-0.9487152099609375,-0.06903076171875,-0.2337646484375
1757088825630824000,0.102823974609375,-0.92266845703125,-0.070098876953125,-0.2598876953125
1757088825640870000,0.112869873046875,-0.9069366455078125,-0.0832061767578125,-0.2392578125
1757088825650917000,0.122917236328125,-0.89788818359375,-0.0989837646484375,-0.202301025390625
1757088825660963000,0.132963134765625,-0.873260498046875,-0.1052703857421875,-0.186981201171875
1757088825671009000,0.143009033203125,-0.862274169921875,-0.12548828125,-0.180145263671875
1757088825681056000,0.153055908203125,-0.868988037109375,-0.1542510986328125,-0.17742919921875
1757088825691102000,0.16310205078125,-0.8714141845703125,-0.1591339111328125,-0.1741180419921875
1757088825701148200,0.173148193359375,-0.919891357421875,-0.160797119140625,-0.1699066162109375
1757088825711195000,0.18319482421875,-1.0200958251953125,-0.1749420166015625,-0.1450347900390625
1757088825721241000,0.193240966796875,-1.08990478515625,-0.152374267578125,-0.1441192626953125
1757088825731287000,0.203287109375,-1.10516357421875,-0.0991973876953125,-0.168731689453125
1757088825741334000,0.213333984375,-1.097686767578125,-0.052825927734375,-0.1969451904296875
1757088825751380000,0.2233798828125,-1.0739593505859375,-0.0267181396484375,-0.227874755859375
1757088825761426000,0.233426025390625,-1.0054779052734375,-0.0107269287109375,-0.280548095703125
1757088825771473000,0.243472900390625,-0.9801025390625,-0.08026123046875,-0.27154541015625
1757088825781518800,0.253518798828125,-0.9659423828125,-0.14300537109375,-0.22015380859375
1757088825791565800,0.26356591796875,-0.913726806640625,-0.1695709228515625,-0.1966094970703125
1757088825801611800,0.27361181640625,-0.8556976318359375,-0.16619873046875,-0.18853759765625
1757088825811658000,0.283657958984375,-0.7878570556640625,-0.149871826171875,-0.1849517822265625
1757088825821705000,0.293705078125,-0.7549896240234375,-0.1591644287109375,-0.1746673583984375
1757088825831751000,0.3037509765625,-0.753265380859375,-0.2015380859375,-0.1693572998046875
1757088825841796900,0.313796875,-0.8390045166015625,-0.2422027587890625,-0.1644134521484375
1757088825851844000,0.323843994140625,-0.9159088134765625,-0.2747650146484375,-0.1964111328125
1757088825861890000,0.33389013671875,-0.881500244140625,-0.274658203125,-0.2687225341796875
1757088825871936000,0.34393603515625,-0.882598876953125,-0.2555999755859375,-0.3451690673828125
1757088825881983000,0.35398291015625,-0.908843994140625,-0.2352752685546875,-0.405548095703125
