time,seconds_elapsed,z,y,x
1757088825546686000,0.01868603515625,0.08053276687860489,0.3950144946575165,0.5504887700080872
1757088825556732000,0.02873193359375,0.10015670210123062,0.2843795120716095,0.5791025757789612
1757088825566777900,0.03877783203125,0.10351201891899109,0.26364946365356445,0.5855223536491394
1757088825576824000,0.048823974609375,0.10987695306539536,0.33511653542518616,0.5733594298362732
1757088825586870000,0.0588701171875,0.137877956032753,0.43235066533088684,0.5621110200881958
1757088825596917000,0.0689169921875,0.16554279625415802,0.5971967577934265,0.5675481557846069
1757088825606963000,0.078962890625,0.1816788911819458,0.7903233170509338,0.5927768349647522
1757088825617009000,0.0890087890625,0.190679669380188,0.9143284559249878,0.6307367086410522
1757088825627055900,0.099055908203125,0.17978280782699585,0.9487319588661194,0.6698611974716187
1757088825637101800,0.109101806640625,0.12515440583229065,0.9765639305114746,0.7255173921585083
1757088825647147800,0.119147705078125,0.04800129681825638,0.8402274250984192,0.7534070611000061
1757088825657194800,0.12919482421875,-0.02642216719686985,0.4946252405643463,0.7313041687011719
1757088825667241000,0.139240966796875,-0.11549212038516998,0.09770771116018295,0.7051236629486084
1757088825677287000,0.149286865234375,-0.24144549667835236,-0.2299674153327942,0.6836133599281311
1757088825687334100,0.159334228515625,-0.4254283905029297,-0.6065940856933594,0.6578933596611023
1757088825697380000,0.169380126953125,-0.609831690788269,-1.0332787036895752,0.6515923142433167
1757088825707426000,0.179426025390625,-0.7048018574714661,-1.33656644821167,0.7252207398414612
1757088825717473000,0.18947314453125,-0.7222840189933777,-1.5433589220046997,0.9011387228965759
1757088825727519000,0.19951904296875,-0.6935815215110779,-1.6813327074050903,1.073832392692566
1757088825737566000,0.20956591796875,-0.6623395681381226,-1.7850964069366455,1.1942189931869507
1757088825747612000,0.21961181640625,-0.6767086386680603,-1.8707549571990967,1.2538937330245972
1757088825757658000,0.229658203125,-0.7635726928710938,-2.254561185836792,1.1818662881851196
1757088825767705000,0.239705078125,-0.8330630660057068,-2.283604145050049,1.1297311782836914
1757088825777751000,0.2497509765625,-0.8144493103027344,-2.006882905960083,1.0778117179870605
1757088825787797000,0.259796875,-0.7186362147331238,-1.6696966886520386,0.9810452461242676
1757088825797844000,0.269843994140625,-0.5827488899230957,-1.3707263469696045,0.8086673617362976
1757088825807890000,0.279889892578125,-0.4246639013290405,-1.0795376300811768,0.5667492747306824
1757088825817936000,0.289935791015625,-0.23966078460216522,-0.8501734733581543,0.3159860074520111
1757088825827982800,0.29998291015625,-0.06915268301963806,-0.7957248687744141,0.09494868665933609
1757088825838028800,0.31002880859375,0.06333281844854355,-0.6376737952232361,-0.056199319660663605
1757088825848075800,0.32007568359375,0.13156114518642426,-0.5254037380218506,-0.13570106029510498
1757088825858122000,0.3301220703125,0.14120341837406158,-0.7796656489372253,-0.15116912126541138
1757088825868168000,0.34016796875,0.09253495186567307,-1.07122802734375,-0.13011416792869568
1757088825878215200,0.350215087890625,0.03345460817217827,-1.2193735837936401,-0.0678243637084961
1757088825888261000,0.36026123046875,0.0018612653948366642,-1.1184533834457397,0.05604138970375061
