time,seconds_elapsed,z,y,x
1757088825545430800,0.0174306640625,0.07789213210344315,0.41026341915130615,0.5418084263801575
1757088825555477000,0.02747705078125,0.10035962611436844,0.29619625210762024,0.5725985169410706
1757088825565523000,0.03752294921875,0.10544279962778091,0.2587926685810089,0.5818722248077393
1757088825575569000,0.04756884765625,0.11095341295003891,0.32302093505859375,0.5713719129562378
1757088825585614800,0.05761474609375,0.1354837864637375,0.4192257523536682,0.559338390827179
1757088825595661800,0.067661865234375,0.16558390855789185,0.5721873641014099,0.5620660185813904
1757088825605707800,0.077707763671875,0.18294505774974823,0.7699813842773438,0.5851318836212158
1757088825615754000,0.08775390625,0.19123893976211548,0.9027679562568665,0.6226063370704651
1757088825625801000,0.097801025390625,0.18567265570163727,0.9463348388671875,0.6610921621322632
1757088825635847000,0.107846923828125,0.13552133738994598,0.9770458936691284,0.7161083221435547
1757088825645892900,0.117892822265625,0.05944867804646492,0.8721636533737183,0.7498250007629395
1757088825655940000,0.127940185546875,-0.01507136132568121,0.5433780550956726,0.7299548983573914
1757088825665986000,0.137986083984375,-0.10050956159830093,0.14163435995578766,0.7034319043159485
1757088825676032000,0.148031982421875,-0.2196737676858902,-0.1894594132900238,0.6820248961448669
1757088825686079000,0.158078857421875,-0.39778971672058105,-0.551035463809967,0.6571099758148193
1757088825696125000,0.168125,-0.5887828469276428,-0.9850401878356934,0.6440942883491516
1757088825706171100,0.178171142578125,-0.696969747543335,-1.3059697151184082,0.7058125138282776
1757088825716218000,0.188218017578125,-0.7225432991981506,-1.5212167501449585,0.8719034790992737
1757088825726264000,0.19826416015625,-0.6970016956329346,-1.66776704788208,1.051360845565796
1757088825736311000,0.20831103515625,-0.6623982191085815,-1.7731294631958008,1.178066611289978
1757088825746357000,0.21835693359375,-0.6688143014907837,-1.8513544797897339,1.2489192485809326
1757088825756403000,0.22840283203125,-0.7499602437019348,-2.218113660812378,1.1860913038253784
1757088825766450000,0.238449951171875,-0.827186644077301,-2.3028762340545654,1.1322695016860962
1757088825776495900,0.248495849609375,-0.8206338882446289,-2.04811954498291,1.0813632011413574
1757088825786541800,0.258541748046875,-0.7309482097625732,-1.708479881286621,0.9924741387367249
1757088825796588800,0.2685888671875,-0.598854124546051,-1.4067975282669067,0.8314924240112305
1757088825806635000,0.278635009765625,-0.4450496435165405,-1.1162387132644653,0.5944836139678955
1757088825816681000,0.288680908203125,-0.26200950145721436,-0.8689287304878235,0.3431570827960968
1757088825826728000,0.29872802734375,-0.08690054714679718,-0.7982934713363647,0.11567972600460052
1757088825836774000,0.30877392578125,0.051419246941804886,-0.6703924536705017,-0.04536401852965355
1757088825846821000,0.318821044921875,0.12770868837833405,-0.5135024785995483,-0.13359028100967407
1757088825856867000,0.3288671875,0.14597079157829285,-0.7392967343330383,-0.1557038426399231
1757088825866913000,0.3389130859375,0.10267471522092819,-1.038861632347107,-0.13846732676029205
1757088825876960000,0.3489599609375,0.04033224284648895,-1.2148573398590088,-0.0822775587439537
1757088825887006000,0.359005859375,0.006982275750488043,-1.1369601488113403,0.03407754376530647
1757088825897052200,0.36905224609375,-0.03822701424360275,-1.0346894264221191,0.17798198759555817
1757088825907099100,0.37909912109375,-0.15092799067497253,-1.094384789466858,0.2803451120853424
1757088825917145000,0.38914501953125,-0.30681586265563965,-1.171567440032959,0.33155557513237
1757088825927191000,0.39919091796875,-0.2678911089897156,-1.0285305976867676,0.30385228991508484
1757088825937238000,0.409238037109375,0.14257898926734924,-1.02071213722229,0.2393859624862671
1757088825947284000,0.419283935546875,0.49437084794044495,-0.7500036954879761,-0.013102485798299313
1757088825957330000,0.429329833984375,0.6246559023857117,-0.4608810544013977,-0.25199654698371887
1757088825967377000,0.439376953125,0.6526179909706116,-0.17142555117607117,-0.39006200432777405
1757088825977422800,0.4494228515625,0.6219085454940796,0.04779548570513725,-0.4486677944660187
1757088825987469800,0.4594697265625,0.5362775325775146,0.16572771966457367,-0.45291316509246826
1757088825997516000,0.46951611328125,0.4501815438270569,0.25365889072418213,-0.4307689666748047
1757088826007562000,0.47956201171875,0.36407196521759033,0.32097747921943665,-0.41119658946990967
1757088826017609000,0.48960888671875,0.2357744425535202,0.3410350978374481,-0.42507192492485046
1757088826027655000,0.499655029296875,0.09298213571310043,0.2628800868988037,-0.427791565656662
1757088826037700900,0.509700927734375,-0.00830746442079544,0.15865622460842133,-0.3870294690132141
1757088826047747800,0.519747802734375,-0.030707845464348793,0.08341313153505325,-0.33295878767967224
1757088826057793800,0.529793701171875,0.022163359448313713,0.06106122210621834,-0.23092696070671082
1757088826067839700,0.53983984375,0.11979883909225464,0.020652014762163162,-0.10869665443897247
1757088826077887000,0.549886962890625,0.21404650807380676,-0.08790109306573868,-0.004505536053329706
1757088826087933200,0.55993310546875,0.2508535385131836,-0.23111310601234436,0.12179514765739441
1757088826097980000,0.56997998046875,0.1875017136335373,-0.5683872699737549,0.26629745960235596
1757088826108026000,0.580026123046875,0.07581034302711487,-0.8858911991119385,0.3940863311290741
1757088826118072000,0.590072021484375,-0.0009502158500254154,-1.0412358045578003,0.45197439193725586
1757088826128119000,0.600119140625,-0.03447701781988144,-1.1248137950897217,0.44106367230415344
1757088826138165000,0.6101650390625,0.04276610538363457,-1.0357446670532227,0.4243784546852112
1757088826148211000,0.6202109375,0.27598923444747925,-0.7048191428184509,0.4449814558029175
1757088826158258000,0.6302578125,0.58025723695755,-0.2962244749069214,0.49972566962242126
1757088826168303900,0.640303955078125,0.8854014277458191,0.03966565430164337,0.5692080855369568
1757088826178350000,0.65035009765625,1.0173102617263794,-0.1821700781583786,0.6790802478790283
1757088826188397000,0.66039697265625,0.9635553956031799,-0.9890258312225342,0.7970274090766907
1757088826198443000,0.670443115234375,0.8704445958137512,-1.9600872993469238,0.8826024532318115
1757088826208490000,0.680489990234375,0.8728832602500916,-2.687514543533325,0.9562023878097534
1757088826218536000,0.690535888671875,0.8602782487869263,-3.100653886795044,0.996816098690033
1757088826228582000,0.700581787109375,0.781319260597229,-3.0340065956115723,0.9139862060546875
1757088826238628900,0.71062890625,0.6713775992393494,-2.5371129512786865,0.691726803779602
1757088826248674800,0.7206748046875,0.5778257846832275,-1.9353082180023193,0.43761196732521057
1757088826258720800,0.730720703125,0.49460548162460327,-1.5772440433502197,0.2695460021495819
1757088826268768000,0.74076806640625,0.47780731320381165,-1.5235196352005005,0.27517858147621155
1757088826278814000,0.75081396484375,0.5580840706825256,-1.8093534708023071,0.41566193103790283
1757088826288860200,0.760860107421875,0.7044731974601746,-2.295894145965576,0.5559753775596619
1757088826298907100,0.7709072265625,0.8946378231048584,-2.826162815093994,0.6437294483184814
1757088826308953000,0.780953125,1.0292071104049683,-3.4116594791412354,0.7459383606910706
1757088826319000000,0.791,0.9416490197181702,-4.045350074768066,1.0630979537963867
1757088826329046000,0.8010458984375,0.8716323971748352,-4.64090633392334,1.678144931793213
1757088826339092000,0.811092041015625,0.9588426351547241,-5.194876194000244,2.2724978923797607
1757088826349139000,0.821138916015625,0.970804750919342,-5.428372383117676,2.4306085109710693
1757088826359185000,0.831184814453125,1.0179778337478638,-5.032436847686768,2.110091209411621
1757088826369231000,0.841231201171875,1.1811790466308594,-4.355522632598877,1.5227760076522827
1757088826379277800,0.85127783203125,1.4110878705978394,-3.761948347091675,0.9084588289260864
1757088826389324000,0.861323974609375,1.6492074728012085,-3.2351319789886475,0.49184325337409973
1757088826399371000,0.87137109375,1.8299412727355957,-2.9241039752960205,0.3954245448112488
1757088826409417000,0.8814169921875,1.9888694286346436,-2.7221429347991943,0.6245019435882568
1757088826419463000,0.891462890625,2.066354513168335,-2.622614622116089,1.02100670337677
1757088826429510000,0.901510009765625,1.9989594221115112,-2.864316463470459,1.4076950550079346
1757088826439555800,0.911555908203125,1.8370705842971802,-3.4211652278900146,1.6631091833114624
1757088826449601800,0.921601806640625,1.6344785690307617,-3.8686001300811768,1.7721246480941772
1757088826459649000,0.93164892578125,1.4327327013015747,-4.0092315673828125,1.7532825469970703
1757088826469695000,0.941695068359375,1.2543339729309082,-3.853316068649292,1.6461246013641357
1757088826479741000,0.951740966796875,1.1481928825378418,-3.4452602863311768,1.4750375747680664
1757088826489788200,0.9617880859375,1.1647065877914429,-2.9365196228027344,1.2590570449829102
1757088826499834000,0.971834228515625,1.2709952592849731,-2.527160406112671,1.00239098072052
1757088826509881000,0.981881103515625,1.3763749599456787,-2.3052141666412354,0.7335922122001648
1757088826519927000,0.991927001953125,1.4601686000823975,-2.2508413791656494,0.5487198233604431
1757088826529973000,1.001972900390625,1.5356193780899048,-2.291369676589966,0.4367227256298065
1757088826540020000,1.01202001953125,1.6261311769485474,-2.450298547744751,0.3418273627758026
1757088826550066000,1.02206591796875,1.772014856338501,-2.80285382270813,0.2753860354423523
1757088826560111900,1.03211181640625,2.4646804332733154,-3.6689083576202393,-0.038600388914346695
1757088826570159400,1.042159423828125,2.802901029586792,-4.078892230987549,-0.22473883628845215
1757088826580205600,1.05220556640625,2.3775839805603027,-3.8808016777038574,-0.16061124205589294
1757088826590251500,1.06225146484375,1.7026286125183105,-3.6402742862701416,-0.013072391971945763
1757088826600298500,1.072298583984375,1.3061736822128296,-3.5914745330810547,0.1336350291967392
1757088826610344400,1.082344482421875,1.174409031867981,-3.6152613162994385,0.28702351450920105
1757088826620391400,1.092391357421875,1.0714935064315796,-3.459716320037842,0.43393734097480774
1757088826630437400,1.102437255859375,0.9785910248756409,-3.053395986557007,0.5302369594573975
1757088826640483300,1.1124833984375,0.9520412087440491,-2.618267059326172,0.5916286706924438
1757088826650530300,1.1225302734375,0.8788937330245972,-1.1798498630523682,1.362248420715332
1757088826660576300,1.132576171875,0.08765954524278641,1.030729055404663,0.5594518184661865
1757088826670622500,1.14262255859375,0.019481822848320007,0.19205573201179504,-0.08585285395383835
1757088826680669200,1.152669189453125,-0.05584249272942543,-0.6616711616516113,-0.4086809754371643
1757088826690715400,1.16271533203125,-0.11639531701803207,-0.8110427856445312,-0.2124834954738617
