time,seconds_elapsed,z,y,x
1757088575906344700,0.0873447265625,4.941000461578369,-3.8989500999450684,5.395050048828125
1757088575915897900,0.09689794921875,4.351950168609619,-4.600050449371338,5.605050086975098
1757088575925450800,0.10645068359375,4.207950115203857,-5.055000305175781,5.529000282287598
1757088575935004000,0.11600390625,4.354050159454346,-5.220000267028809,5.670000076293945
1757088575944557000,0.12555712890625,4.740000247955322,-5.3110504150390625,6.160950183868408
1757088575954110200,0.135110107421875,5.2069501876831055,-5.308950424194336,6.810000419616699
1757088575963663400,0.144663330078125,4.8070502281188965,-5.842950344085693,7.758000373840332
1757088575973216300,0.15421630859375,4.242000102996826,-6.283050060272217,8.536050796508789
1757088575982769400,0.163769287109375,3.9430501461029053,-6.369000434875488,8.513999938964844
1757088575992322800,0.17332275390625,3.487950086593628,-6.721050262451172,8.248950004577637
1757088576001875700,0.182875732421875,2.8410000801086426,-6.757050514221191,8.281949996948242
1757088576011428900,0.192428955078125,2.4750001430511475,-6.429000377655029,9.019050598144531
1757088576020981800,0.201981689453125,1.8379501104354858,-6.075000286102295,9.634950637817383
1757088576030535200,0.21153515625,1.3140000104904175,-6.022050380706787,10.159050941467285
1757088576040088000,0.221088134765625,0.43695002794265747,-5.839950084686279,10.554000854492188
1757088576049641200,0.23064111328125,-0.1270500123500824,-5.701050281524658,10.570950508117676
1757088576059194400,0.2401943359375,-0.8830500245094299,-5.7210001945495605,10.813050270080566
1757088576068747300,0.249747314453125,-0.9910500645637512,-5.395050048828125,10.944000244140625
1757088576078300400,0.259300537109375,-1.3519500494003296,-5.172000408172607,11.277000427246094
1757088576087853800,0.268853759765625,-1.810050129890442,-4.99500036239624,11.392050743103027
1757088576097407000,0.278406982421875,-2.5350000858306885,-4.966050148010254,10.987950325012207
1757088576106960000,0.2879599609375,-3.181950092315674,-4.41795015335083,10.255050659179688
1757088576116513000,0.297512939453125,-4.0320000648498535,-4.096950054168701,9.991950035095215
1757088576126066000,0.30706591796875,-4.909950256347656,-4.096950054168701,9.988950729370117
1757088576135619300,0.316619384765625,-5.119050025939941,-3.8749501705169678,10.269000053405762
1757088576145172200,0.326172119140625,-5.308050155639648,-3.772050142288208,11.320050239562988
1757088576154725400,0.335725341796875,-5.8060503005981445,-3.223050117492676,12.04800033569336
1757088576164278500,0.345278564453125,-5.904000282287598,-2.806950092315674,12.169950485229492
1757088576173831400,0.35483154296875,-5.550000190734863,-2.682000160217285,11.81100082397461
1757088576183384800,0.364384765625,-4.61400032043457,-2.3329501152038574,11.277000427246094
1757088576192938000,0.37393798828125,-4.060050010681152,-2.31600022315979,10.609050750732422
1757088576202491100,0.3834912109375,-3.9310503005981445,-2.4430501461029053,9.709050178527832
1757088576212044000,0.3930439453125,-3.7950000762939453,-2.565000057220459,9.072000503540039
1757088576221597200,0.40259716796875,-4.111050128936768,-2.3710501194000244,8.976000785827637
1757088576231150300,0.412150390625,-5.131050109863281,-2.1030001640319824,9.478950500488281
1757088576240703500,0.421703369140625,-6.4930500984191895,-2.395050048828125,9.964950561523438
1757088576250256400,0.43125634765625,-6.651000499725342,-2.814000129699707,9.57705020904541
1757088576259809500,0.4408095703125,-8.368050575256348,-3.7140002250671387,8.373000144958496
1757088576269362700,0.45036279296875,-16.954050064086914,-5.596050262451172,6.358950138092041
1757088576278915800,0.459915771484375,-14.389050483703613,-5.071950435638428,5.500050067901611
1757088576288469000,0.469468994140625,-3.9910502433776855,-4.633950233459473,6.9559502601623535
1757088576298022100,0.479022216796875,2.647050142288208,-5.692050457000732,8.73705005645752
1757088576307575300,0.4885751953125,3.5329501628875732,-7.096950531005859,8.620050430297852
1757088576317128400,0.49812841796875,-0.5670000314712524,-7.825050354003906,5.895000457763672
1757088576326681300,0.507681396484375,-4.135050296783447,-7.951950550079346,3.3190500736236572
1757088576336234500,0.517234375,-3.510000228881836,-7.030050277709961,2.614950180053711
1757088576345787600,0.52678759765625,0.38700002431869507,-6.613950252532959,3.9529502391815186
1757088576355340800,0.5363408203125,3.0829501152038574,-7.558950424194336,5.5410003662109375
1757088576364894000,0.54589404296875,-0.45705002546310425,-6.906000137329102,6.055050373077393
1757088576374447000,0.555447021484375,-3.5620501041412354,-6.207000255584717,5.509050369262695
1757088576384000000,0.565,-2.8560001850128174,-6.889050483703613,5.992950439453125
1757088576393553200,0.57455322265625,-0.8040000200271606,-6.678000450134277,5.55495023727417
1757088576403106300,0.584106201171875,-0.22005000710487366,-7.564050197601318,6.1080002784729
1757088576412659500,0.593659423828125,-0.9019500613212585,-8.380949974060059,6.988950252532959
1757088576422212400,0.60321240234375,-2.1040501594543457,-8.445000648498535,6.075000286102295
1757088576431765800,0.612765869140625,-1.432050108909607,-7.081050395965576,5.614950180053711
1757088576441319000,0.62231884765625,-0.06195000186562538,-6.697050094604492,6.388050079345703
1757088576450871800,0.631871826171875,0.10905000567436218,-6.585000514984131,6.048000335693359
1757088576460425000,0.641425048828125,-0.09795000404119492,-5.2819504737854,4.0320000648498535
1757088576469978000,0.65097802734375,-0.5100000500679016,-5.005050182342529,3.1870501041412354
1757088576479531300,0.66053125,-2.1310501098632812,-5.7709503173828125,1.9350000619888306
1757088576489084400,0.67008447265625,-3.7729501724243164,-7.365000247955322,1.0369499921798706
1757088576498637600,0.679637451171875,-4.4239501953125,-8.974050521850586,0.6349500417709351
1757088576508190500,0.6891904296875,-3.607950210571289,-10.531050682067871,1.051050066947937
1757088576517743600,0.69874365234375,-1.582050085067749,-9.520050048828125,3.5220000743865967
1757088576527297000,0.708297119140625,-1.0339500904083252,-6.913050174713135,4.819950103759766
1757088576536850000,0.717849853515625,-1.0410000085830688,-6.079950332641602,3.8050501346588135
1757088576546403000,0.727403076171875,-1.194000005722046,-4.98105001449585,2.0429999828338623
1757088576555956200,0.736956298828125,-0.7470000386238098,-4.792050361633301,1.894050121307373
1757088576565509400,0.74650927734375,-0.7870500087738037,-5.026050090789795,2.0880000591278076
1757088576575062300,0.756062255859375,-0.37095001339912415,-5.148000240325928,1.3890000581741333
1757088576584615400,0.765615478515625,0.934950053691864,-5.697000503540039,0.7740000486373901
1757088576594168600,0.77516845703125,1.5940500497817993,-6.0010504722595215,0.1099500060081482
1757088576603721700,0.7847216796875,1.3090500831604004,-5.706000328063965,-0.7189500331878662
1757088576613275000,0.79427490234375,1.3399500846862793,-5.506950378417969,-1.308000087738037
1757088576622827800,0.803827880859375,1.2400500774383545,-5.8470001220703125,-1.15500009059906
1757088576632381000,0.813380859375,0.17400000989437103,-7.308000564575195,0.51705002784729
1757088576641933800,0.822933837890625,-0.37605002522468567,-8.527050018310547,-0.08700000494718552
1757088576651487200,0.8324873046875,-3.5620501041412354,-11.614950180053711,1.852950096130371
1757088576661040400,0.842040283203125,-2.8969502449035645,-21.589950561523438,6.148950099945068
1757088576670593300,0.85159326171875,-1.4629501104354858,-34.46895217895508,1.9900500774383545
1757088576680146400,0.861146484375,-0.0070500001311302185,-41.40300369262695,-1.7869501113891602
1757088576689699600,0.870699462890625,2.089050054550171,-37.858951568603516,0.39000001549720764
1757088576699252700,0.880252685546875,1.7590501308441162,-31.500001907348633,3.0460500717163086
1757088576708806000,0.889805908203125,0.43695002794265747,-23.053050994873047,4.654950141906738
1757088576718359000,0.899359130859375,-2.2890000343322754,-15.44895076751709,4.177950382232666
1757088576727912000,0.908911865234375,-5.9569501876831055,-10.330050468444824,3.223050117492676
1757088576737465300,0.91846533203125,-5.7870001792907715,-7.588050365447998,1.6789500713348389
1757088576747018200,0.928018310546875,-3.0739500522613525,-6.235050201416016,-0.15900000929832458
1757088576756571400,0.9375712890625,-0.42600002884864807,-5.337000370025635,-1.5529500246047974
1757088576766124300,0.947124267578125,0.922950029373169,-4.714950084686279,-2.1559500694274902
1757088576775677400,0.956677490234375,0.5670000314712524,-4.483050346374512,-1.9309500455856323
1757088576785230800,0.96623095703125,-0.025950001552700996,-4.933050155639648,-1.612950086593628
1757088576794783700,0.97578369140625,-0.5260500311851501,-6.8550004959106445,-1.633950114250183
1757088576804337000,0.9853369140625,-0.8400000333786011,-8.95305061340332,-1.8739501237869263
1757088576813890000,0.99489013671875,-0.9649500250816345,-10.734000205993652,-1.7610000371932983
1757088576823443200,1.004443115234375,-0.9769500494003296,-12.061050415039062,-1.5049500465393066
1757088576832996400,1.013996337890625,-0.8740500211715698,-12.682950973510742,-1.0140000581741333
1757088576842549200,1.02354931640625,-0.46905001997947693,-12.121050834655762,-0.34095001220703125
1757088576852102400,1.033102294921875,0.2460000067949295,-10.830000877380371,-0.3720000088214874
1757088576861655600,1.042655517578125,0.547950029373169,-9.99000072479248,-0.4849500358104706
1757088576871208700,1.052208740234375,0.4420500099658966,-9.504000663757324,-0.29805001616477966
1757088576880761900,1.061761962890625,0.1380000114440918,-9.322050094604492,-0.0010500000789761543
1757088576890314800,1.071314697265625,-0.32295000553131104,-9.492000579833984,0.16305001080036163
1757088576899868000,1.080867919921875,-0.8020500540733337,-9.850950241088867,0.13695000112056732
1757088576909421000,1.090421142578125,-1.1869500875473022,-10.138050079345703,0.0070500001311302185
1757088576918974200,1.09997412109375,-1.3980001211166382,-10.28895092010498,-0.10695000737905502
1757088576928527400,1.10952734375,-1.3860000371932983,-10.267050743103027,-0.24300001561641693
1757088576938080500,1.11908056640625,-1.3260000944137573,-10.138050079345703,-0.35295000672340393
1757088576947633700,1.128633544921875,-1.1970000267028809,-10.021050453186035,-0.43905001878738403
1757088576957186600,1.1381865234375,-1.0200001001358032,-9.975000381469727,-0.4990500211715698
1757088576966739700,1.14773974609375,-0.7990500330924988,-9.961050033569336,-0.5329500436782837
1757088576976292900,1.15729296875,-0.5790000557899475,-9.939000129699707,-0.5760000348091125
1757088576985846000,1.166845947265625,-0.41895002126693726,-9.97800064086914,-0.5590500235557556
1757088576995399200,1.176399169921875,-0.33705002069473267,-10.015950202941895,-0.46605002880096436
1757088577004952000,1.1859521484375,-0.364050030708313,-10.06095027923584,-0.3049500286579132
1757088577014505500,1.19550537109375,-0.4350000321865082,-10.06095027923584,-0.1980000138282776
1757088577024058400,1.205058349609375,-0.534000039100647,-10.06095027923584,-0.15405000746250153
1757088577033611500,1.214611572265625,-0.6580500602722168,-10.057050704956055,-0.16395001113414764
1757088577043164700,1.22416455078125,-0.7560000419616699,-10.039950370788574,-0.208950012922287
1757088577052717600,1.233717529296875,-0.814050018787384,-10.063950538635254,-0.31005001068115234
1757088577062270700,1.243270751953125,-0.7680000066757202,-10.087950706481934,-0.3679500222206116
1757088577071824000,1.252823974609375,-0.6220500469207764,-10.09695053100586,-0.4420500099658966
1757088577081376800,1.262376708984375,-0.49995002150535583,-10.087950706481934,-0.5059500336647034
1757088577090930200,1.27193017578125,-0.43800002336502075,-10.059000015258789,-0.5779500007629395
1757088577100483000,1.281483154296875,-0.38805001974105835,-10.035000801086426,-0.6379500031471252
1757088577110036200,1.2910361328125,-0.40905001759529114,-10.006050109863281,-0.7219500541687012
1757088577119589600,1.300589599609375,-0.43800002336502075,-9.99000072479248,-0.76500004529953
1757088577129142500,1.310142578125,-0.43095001578330994,-10.033050537109375,-0.7579500079154968
1757088577138695700,1.31969580078125,-0.37995001673698425,-10.063950538635254,-0.6760500073432922
1757088577148248600,1.32924853515625,-0.34005001187324524,-10.093050003051758,-0.5809500217437744
1757088577157801700,1.3388017578125,-0.3040500283241272,-10.11405086517334,-0.5260500311851501
1757088577167355100,1.348355224609375,-0.3040500283241272,-10.179000854492188,-0.5110500454902649
1757088577176908000,1.357907958984375,-0.30900001525878906,-10.188000679016113,-0.48705002665519714
1757088577186461200,1.367461181640625,-0.3060000240802765,-10.152000427246094,-0.4990500211715698
1757088577196014000,1.37701416015625,-0.3450000286102295,-10.105050086975098,-0.5490000247955322
1757088577205567200,1.386567138671875,-0.39000001549720764,-10.059000015258789,-0.5590500235557556
1757088577215120400,1.396120361328125,-0.42795002460479736,-10.027950286865234,-0.612000048160553
1757088577224673500,1.405673583984375,-0.4120500087738037,-10.0420503616333,-0.6070500016212463
1757088577234226400,1.415226318359375,-0.37095001339912415,-10.07295036315918,-0.5899500250816345
1757088577243779600,1.424779541015625,-0.3559500277042389,-10.083000183105469,-0.5350500345230103
1757088577253333000,1.4343330078125,-0.34200000762939453,-10.07295036315918,-0.5140500068664551
1757088577262886000,1.443885986328125,-0.2770500183105469,-10.06095027923584,-0.4819500148296356
1757088577272439000,1.45343896484375,-0.21300001442432404,-10.0420503616333,-0.43905001878738403
1757088577281992000,1.462991943359375,-0.1770000010728836,-10.035000801086426,-0.42000001668930054
1757088577291545300,1.47254541015625,-0.1980000138282776,-10.045050621032715,-0.41805002093315125
1757088577301098500,1.482098388671875,-0.23400001227855682,-10.063950538635254,-0.41805002093315125
1757088577310651400,1.4916513671875,-0.2939999997615814,-10.081050872802734,-0.3820500075817108
1757088577320204500,1.50120458984375,-0.30900001525878906,-10.095000267028809,-0.3679500222206116
1757088577329757700,1.5107578125,-0.28005000948905945,-10.08495044708252,-0.36000001430511475
1757088577339310800,1.520310791015625,-0.21495001018047333,-10.071000099182129,-0.31200000643730164
1757088577348864000,1.529864013671875,-0.18405000865459442,-10.06095027923584,-0.322050005197525
1757088577358417000,1.5394169921875,-0.1960500031709671,-10.035000801086426,-0.33195000886917114
1757088577367970300,1.54897021484375,-0.22500000894069672,-10.027950286865234,-0.37905001640319824
1757088577377523200,1.558523193359375,-0.2770500183105469,-10.045050621032715,-0.4249500334262848
1757088577387076400,1.568076416015625,-0.30105000734329224,-10.083000183105469,-0.45900002121925354
1757088577396629200,1.577629150390625,-0.33000001311302185,-10.075950622558594,-0.47805002331733704
1757088577406182400,1.587182373046875,-0.3450000286102295,-10.0489501953125,-0.4729500114917755
1757088577415735600,1.596735595703125,-0.3730500042438507,-10.015950202941895,-0.47505003213882446
1757088577425288700,1.606288818359375,-0.37095001339912415,-9.994050025939941,-0.45600003004074097
1757088577434841900,1.615841796875,-0.3540000021457672,-9.994050025939941,-0.4420500099658966
1757088577444394800,1.625394775390625,-0.3559500277042389,-10.003950119018555,-0.3960000276565552
1757088577453948000,1.634947998046875,-0.39000001549720764,-10.018050193786621,-0.3460500240325928
1757088577463501000,1.6445009765625,-0.3540000021457672,-10.05405044555664,-0.2959500253200531
1757088577473054200,1.65405419921875,-0.28905001282691956,-10.09005069732666,-0.2740500271320343
1757088577482607400,1.663607421875,-0.24900001287460327,-10.069050788879395,-0.24795001745224
1757088577492160300,1.67316015625,-0.2850000262260437,-10.057050704956055,-0.26205000281333923
1757088577501713400,1.68271337890625,-0.364050030708313,-10.039950370788574,-0.28905001282691956
1757088577511266600,1.6922666015625,-0.45705002546310425,-10.045050621032715,-0.3079500198364258
1757088577520819700,1.70181982421875,-0.5190000534057617,-10.03695011138916,-0.34095001220703125
1757088577530372600,1.71137255859375,-0.5650500059127808,-10.0489501953125,-0.3679500222206116
