time,seconds_elapsed,z,y,x
1757088575915897900,0.09689794921875,1.8672499656677246,-5.310112476348877,1.3374625444412231
1757088575925450800,0.10645068359375,2.101824998855591,-5.857500076293945,1.4877499341964722
1757088575935004000,0.11600390625,2.3559250831604004,-6.256937503814697,1.657562494277954
1757088575944557000,0.12555712890625,2.624737501144409,-6.3962249755859375,1.8591375350952148
1757088575954110200,0.135110107421875,2.9337000846862793,-6.317987442016602,2.0961875915527344
1757088575963663400,0.144663330078125,3.1255125999450684,-6.006549835205078,2.327049970626831
1757088575973216300,0.15421630859375,3.2367498874664307,-5.708449840545654,2.4956250190734863
1757088575982769400,0.163769287109375,3.32708740234375,-5.531212329864502,2.655674934387207
1757088575992322800,0.17332275390625,3.4663748741149902,-5.457924842834473,2.864537477493286
1757088576001875700,0.182875732421875,3.625187397003174,-5.455450057983398,3.0417749881744385
1757088576011428900,0.192428955078125,3.6986124515533447,-5.56668758392334,3.2335875034332275
1757088576020981800,0.201981689453125,3.681425094604492,-5.669262409210205,3.397212505340576
1757088576030535200,0.21153515625,3.6411373615264893,-5.666787624359131,3.5316874980926514
1757088576040088000,0.221088134765625,3.5483250617980957,-5.396874904632568,3.623262405395508
1757088576049641200,0.23064111328125,3.476137399673462,-5.163537502288818,3.6392123699188232
1757088576059194400,0.2401943359375,3.378512382507324,-4.700437545776367,3.6464998722076416
1757088576068747300,0.249747314453125,3.2832250595092773,-4.29976224899292,3.596450090408325
1757088576078300400,0.259300537109375,3.142699956893921,-3.8061375617980957,3.611025094985962
1757088576087853800,0.268853759765625,3.0168874263763428,-3.3774125576019287,3.5804998874664307
1757088576097407000,0.278406982421875,2.872649908065796,-2.984025001525879,3.5341625213623047
1757088576106960000,0.2879599609375,2.789599895477295,-2.7347373962402344,3.449737548828125
1757088576116513000,0.297512939453125,2.717550039291382,-2.540450096130371,3.363112449645996
1757088576126066000,0.30706591796875,2.622262477874756,-2.4208250045776367,3.211587429046631
1757088576135619300,0.316619384765625,2.5134999752044678,-2.4318249225616455,3.0014874935150146
1757088576145172200,0.326172119140625,2.3204500675201416,-2.1800625324249268,2.8316750526428223
1757088576154725400,0.335725341796875,2.0590624809265137,-1.712149977684021,2.5738625526428223
1757088576164278500,0.345278564453125,1.7719625234603882,-1.2406624555587769,2.258574962615967
1757088576173831400,0.35483154296875,1.5006749629974365,-0.720087468624115,1.9483749866485596
1757088576183384800,0.364384765625,1.2551000118255615,-0.29493749141693115,1.7258999347686768
1757088576192938000,0.37393798828125,1.0535249710083008,-0.0042624999769032,1.6258000135421753
1757088576202491100,0.3834912109375,0.8984249830245972,0.0752125009894371,1.5867500305175781
1757088576212044000,0.3930439453125,0.794612467288971,-0.036024998873472214,1.5855125188827515
1757088576221597200,0.40259716796875,0.6883249878883362,-0.19483749568462372,1.5842750072479248
1757088576231150300,0.412150390625,0.5306124687194824,-0.3096500039100647,1.4925625324249268
1757088576240703500,0.421703369140625,0.3156999945640564,-0.2864125072956085,1.2519375085830688
1757088576250256400,0.43125634765625,0.10188750177621841,-0.1568875014781952,0.8988375067710876
1757088576269362700,0.45036279296875,-0.028875000774860382,0.9022749662399292,-0.5391374826431274
1757088576278915800,0.459915771484375,0.08346249908208847,1.388474941253662,-1.7558749914169312
1757088576288469000,0.469468994140625,0.10546249896287918,1.2321374416351318,-2.017400026321411
1757088576298022100,0.479022216796875,-0.06311249732971191,0.5406500101089478,-1.4052499532699585
1757088576307575300,0.4885751953125,-0.31226250529289246,-0.3511750102043152,-0.5916625261306763
1757088576317128400,0.49812841796875,-0.38926249742507935,-0.8300874829292297,-0.1260875016450882
1757088576326681300,0.507681396484375,-0.16321249306201935,-0.824037492275238,-0.19827499985694885
1757088576336234500,0.517234375,0.16898749768733978,-0.6137999892234802,-0.3460874855518341
1757088576345787600,0.52678759765625,0.3975124955177307,-0.5282750129699707,-0.2727999985218048
1757088576355340800,0.5363408203125,0.4622749984264374,-0.6663249731063843,0.16706250607967377
1757088576364894000,0.54589404296875,0.40974998474121094,-0.9436625242233276,0.3161124885082245
1757088576374447000,0.555447021484375,0.42198750376701355,-0.9241374731063843,0.14258749783039093
1757088576384000000,0.565,0.4525125026702881,-0.6749874949455261,-0.09927500039339066
1757088576393553200,0.57455322265625,0.5513749718666077,-0.28888750076293945,-0.2213750034570694
1757088576403106300,0.584106201171875,0.6283749938011169,0.13997499644756317,-0.2703250050544739
1757088576412659500,0.593659423828125,0.6210874915122986,0.49059998989105225,-0.37537500262260437
1757088576422212400,0.60321240234375,0.676087498664856,0.671412467956543,-0.5402374863624573
1757088576431765800,0.612765869140625,0.9411875009536743,0.2913624942302704,-0.772475004196167
1757088576441319000,0.62231884765625,1.0779999494552612,0.34759998321533203,-0.7260000109672546
1757088576450871800,0.631871826171875,1.1818125247955322,0.16073749959468842,-0.6857125163078308
1757088576460425000,0.641425048828125,1.4848624467849731,-0.20707499980926514,-0.6771875023841858
1757088576469978000,0.65097802734375,2.0198750495910645,-0.8606125116348267,-0.851812481880188
1757088576479531300,0.66053125,2.639312505722046,-1.5020500421524048,-1.109624981880188
1757088576489084400,0.67008447265625,3.242799997329712,-1.620574951171875,-1.318487524986267
1757088576498637600,0.679637451171875,3.771899938583374,-1.7561500072479248,-1.226912498474121
1757088576508190500,0.6891904296875,4.059000015258789,-1.5448124408721924,-0.645425021648407
1757088576517743600,0.69874365234375,3.912287473678589,-0.391462504863739,0.36258751153945923
1757088576527297000,0.708297119140625,3.251462459564209,1.61576247215271,0.8157874941825867
