time,seconds_elapsed,z,y,x
1757088575915897900,0.09689794921875,-0.694150984287262,0.7336969971656799,12.105461120605469
1757088575925450800,0.10645068359375,-1.2705990076065063,0.07542300224304199,11.839343070983887
1757088575935004000,0.11600390625,-1.7731809616088867,-0.04736899957060814,11.314208984375
1757088575944557000,0.12555712890625,-1.988265037536621,-0.15007799863815308,11.08590030670166
1757088575954110200,0.135110107421875,-2.060821056365967,-0.21781300008296967,10.983922958374023
1757088575963663400,0.144663330078125,-2.8022079467773438,-1.037598967552185,11.652924537658691
1757088575973216300,0.15421630859375,-3.6830339431762695,-1.7794699668884277,12.151384353637695
1757088575982769400,0.163769287109375,-4.27603006362915,-2.1808218955993652,11.841422080993652
1757088575992322800,0.17332275390625,-5.006612777709961,-2.8666861057281494,11.273090362548828
1757088576001875700,0.182875732421875,-5.90925407409668,-3.2523770332336426,10.984662055969238
1757088576011428900,0.192428955078125,-6.512557029724121,-3.287627935409546,11.367863655090332
1757088576020981800,0.201981689453125,-7.362054824829102,-3.3042359352111816,11.594646453857422
1757088576030535200,0.21153515625,-8.068492889404297,-3.626106023788452,11.705865859985352
1757088576040088000,0.221088134765625,-9.090408325195312,-3.816946029663086,11.688366889953613
1757088576049641200,0.23064111328125,-9.765276908874512,-4.042153835296631,11.293603897094727
1757088576059194400,0.2401943359375,-10.597282409667969,-4.415553092956543,11.148821830749512
1757088576068747300,0.249747314453125,-10.750362396240234,-4.429358005523682,10.916253089904785
1757088576078300400,0.259300537109375,-11.132458686828613,-4.537990093231201,10.917915344238281
1757088576087853800,0.268853759765625,-11.589537620544434,-4.680729866027832,10.731049537658691
1757088576097407000,0.278406982421875,-12.297676086425781,-4.960084915161133,10.052360534667969
1757088576106960000,0.2879599609375,-12.91171646118164,-4.704732894897461,9.061442375183105
1757088576116513000,0.297512939453125,-13.716065406799316,-4.661696910858154,8.55152416229248
1757088576126066000,0.30706591796875,-14.537426948547363,-4.918965816497803,8.308568954467773
1757088576135619300,0.316619384765625,-14.676956176757812,-4.928173065185547,8.343436241149902
1757088576145172200,0.326172119140625,-14.792289733886719,-5.03773307800293,9.170618057250977
1757088576154725400,0.335725341796875,-15.220211029052734,-4.677845001220703,9.717264175415039
1757088576164278500,0.345278564453125,-15.256807327270508,-4.423226833343506,9.702268600463867
1757088576173831400,0.35483154296875,-14.853801727294922,-4.4364728927612305,9.254883766174316
1757088576183384800,0.364384765625,-13.880430221557617,-4.209217071533203,8.673116683959961
1757088576192938000,0.37393798828125,-13.297186851501465,-4.3099870681762695,7.985352039337158
1757088576202491100,0.3834912109375,-12.998542785644531,-4.437199115753174,6.549458980560303
1757088576212044000,0.3930439453125,-12.662991523742676,-4.536725997924805,5.378606796264648
1757088576221597200,0.40259716796875,-12.740377426147461,-4.323888778686523,4.746519088745117
1757088576231150300,0.412150390625,-13.719217300415039,-4.157121181488037,5.2137861251831055
1757088576240703500,0.421703369140625,-15.04475212097168,-4.538987159729004,5.67013692855835
1757088576250256400,0.43125634765625,-15.177618026733398,-5.027300834655762,5.267428874969482
1757088576269362700,0.45036279296875,-25.522621154785156,-7.809287071228027,2.134298086166382
1757088576278915800,0.459915771484375,-23.049522399902344,-7.137294769287109,1.3873929977416992
1757088576288469000,0.469468994140625,-12.56688117980957,-6.265014171600342,2.4869608879089355
1757088576298022100,0.479022216796875,-5.852686882019043,-6.865821838378906,3.990447998046875
1757088576307575300,0.4885751953125,-4.95738410949707,-8.23763656616211,3.8481459617614746
1757088576317128400,0.49812841796875,-8.901026725769043,-8.514458656311035,0.7718549966812134
1757088576326681300,0.507681396484375,-12.28763198852539,-8.175433158874512,-2.1267189979553223
1757088576336234500,0.517234375,-11.631353378295898,-7.218092918395996,-2.8786349296569824
1757088576345787600,0.52678759765625,-7.706085205078125,-6.759613990783691,-1.5817300081253052
1757088576355340800,0.5363408203125,-4.879042148590088,-7.258277893066406,-0.1751590073108673
1757088576364894000,0.54589404296875,-8.161334991455078,-6.190564155578613,0.030108999460935593
1757088576374447000,0.555447021484375,-10.92692756652832,-5.09702205657959,-0.8704400062561035
1757088576384000000,0.565,-9.885395050048828,-5.358965873718262,-0.67153000831604
1757088576393553200,0.57455322265625,-7.8118510246276855,-5.098481178283691,-1.1208419799804688
1757088576403106300,0.584106201171875,-6.995031833648682,-5.540016174316406,-0.6868199706077576
1757088576412659500,0.593659423828125,-7.701837062835693,-6.292142868041992,0.23829199373722076
