time,seconds_elapsed,z,y,x
1757088692213721000,0.01972119140625,-0.16485360264778137,0.3932988941669464,0.13561438024044037
1757088692223675100,0.029675048828125,-0.13597571849822998,0.3045105040073395,0.09042475372552872
1757088692233630200,0.039630126953125,-0.1231672540307045,0.25627854466438293,0.06146128475666046
1757088692243585000,0.0495849609375,-0.11993664503097534,0.2599336504936218,0.042817696928977966
1757088692253539000,0.0595390625,-0.11483535915613174,0.266043484210968,0.03407081216573715
1757088692263494000,0.069493896484375,-0.11979153752326965,0.2717733085155487,0.02853301912546158
1757088692273448000,0.079447998046875,-0.13059864938259125,0.271187424659729,0.02601926214993
1757088692283403300,0.0894033203125,-0.1419367790222168,0.2558916211128235,0.039829984307289124
1757088692293357000,0.099357177734375,-0.1474258154630661,0.2355394959449768,0.07139803469181061
1757088692303312100,0.10931201171875,-0.1498156636953354,0.21595360338687897,0.10454519838094711
1757088692313266000,0.119265869140625,-0.15151183307170868,0.19636045396327972,0.12011083960533142
1757088692323221200,0.12922119140625,-0.1376037299633026,0.19227808713912964,0.11717923730611801
1757088692333176000,0.139176025390625,-0.11123497784137726,0.19822412729263306,0.10343199968338013
1757088692343130000,0.149130126953125,-0.07544958591461182,0.23080259561538696,0.09098383784294128
1757088692353085000,0.1590849609375,-0.038484640419483185,0.2658601999282837,0.09044481068849564
1757088692363039000,0.1690390625,-0.004256457090377808,0.2901856303215027,0.11631292849779129
1757088692372994300,0.178994384765625,0.010658043436706066,0.3313405215740204,0.16715507209300995
1757088692382948000,0.188947998046875,0.014579919166862965,0.40126335620880127,0.2253912389278412
1757088692392903200,0.198903076171875,0.0042047761380672455,0.46034958958625793,0.289963036775589
1757088692402857000,0.20885693359375,-0.006605178117752075,0.4992986023426056,0.35118818283081055
1757088692412812000,0.21881201171875,-0.013940056785941124,0.5037851929664612,0.3953489661216736
1757088692422767000,0.22876708984375,-0.011932116001844406,0.4581040143966675,0.42283427715301514
1757088692432721200,0.23872119140625,-0.011871129274368286,0.37861478328704834,0.4437033534049988
1757088692442676000,0.248676025390625,-0.011736742220818996,0.2865597605705261,0.44846826791763306
1757088692452630000,0.258630126953125,-0.004279358312487602,0.18243150413036346,0.4191412627696991
1757088692462585000,0.268585205078125,0.011702083982527256,0.12416501343250275,0.3633665144443512
1757088692472539100,0.2785390625,0.0370793454349041,0.11539735645055771,0.2943775951862335
1757088692482494200,0.288494140625,0.06092136353254318,0.12248717993497849,0.21107980608940125
1757088692492449000,0.298448974609375,0.07282809168100357,0.12094840407371521,0.12942223250865936
1757088692502403000,0.308403076171875,0.07191707193851471,0.11251824349164963,0.05043165758252144
1757088692512358100,0.318358154296875,0.05951526388525963,0.09697123616933823,-0.01319658663123846
1757088692522312200,0.328312255859375,0.04835731163620949,0.05769446864724159,-0.04906221851706505
1757088692532267000,0.33826708984375,0.03648041561245918,0.0006604769150726497,-0.05179089307785034
1757088692542221000,0.348220947265625,0.029464036226272583,-0.04192781820893288,-0.026820136234164238
1757088692552175900,0.35817578125,0.03195595741271973,-0.040654294192790985,0.003622459713369608
1757088692562131200,0.368131103515625,0.07135496288537979,-0.03684673085808754,0.01806049421429634
1757088692572085200,0.378085205078125,0.15776094794273376,-0.001458912855014205,0.0006253118626773357
1757088692582040000,0.3880400390625,0.2845219075679779,0.04520193487405777,-0.059109464287757874
1757088692591994000,0.397994140625,0.49186044931411743,-0.012823019176721573,-0.16188111901283264
1757088692601949200,0.40794921875,0.9091657400131226,-0.15529592335224152,-0.3883599638938904
1757088692611903200,0.4179033203125,1.2379239797592163,-0.3300810754299164,-0.7109175324440002
1757088692621858000,0.427858154296875,1.4124248027801514,-0.622467041015625,-0.9977772831916809
1757088692631812000,0.43781201171875,1.4695050716400146,-0.9299399256706238,-1.2102947235107422
1757088692641767000,0.447766845703125,1.4214098453521729,-1.1222219467163086,-1.3336225748062134
1757088692651722200,0.45772216796875,1.2350858449935913,-1.1542131900787354,-1.3314439058303833
1757088692661676300,0.46767626953125,0.9051268696784973,-1.087331771850586,-1.1760413646697998
1757088692671631000,0.477631103515625,0.509005606174469,-1.0065572261810303,-0.8679885268211365
1757088692681585200,0.487585205078125,0.148767352104187,-0.9402742385864258,-0.4315868318080902
1757088692691540000,0.4975400390625,0.01277436874806881,-0.9869914054870605,0.13215990364551544
1757088692701494300,0.507494384765625,0.1248948946595192,-1.1560440063476562,0.7221454977989197
1757088692711449000,0.517448974609375,0.22299961745738983,-1.264980673789978,1.2013616561889648
1757088692721404200,0.527404052734375,0.2794879972934723,-1.2646303176879883,1.5212551355361938
1757088692731358000,0.53735791015625,0.3569047451019287,-1.1614054441452026,1.7039672136306763
1757088692741313300,0.547313232421875,0.45396730303764343,-0.9545150995254517,1.7582181692123413
1757088692751267000,0.55726708984375,0.4925391972064972,-0.758133053779602,1.664868712425232
1757088692761222100,0.56722216796875,0.43043217062950134,-0.605904221534729,1.4012247323989868
1757088692771176200,0.57717626953125,0.34862226247787476,-0.4443321228027344,1.019476056098938
1757088692781131000,0.587131103515625,0.34702497720718384,-0.2900948226451874,0.5857058167457581
1757088692791086000,0.597086181640625,0.4158485233783722,-0.16086439788341522,0.16801615059375763
1757088692801040100,0.6070400390625,0.5055816173553467,-0.001899130642414093,-0.18063406646251678
1757088692810995200,0.6169951171875,0.5604131817817688,0.08997299522161484,-0.43547406792640686
1757088692820949000,0.626948974609375,0.5866075158119202,0.16257786750793457,-0.5972585082054138
1757088692830904000,0.636904052734375,0.6042333841323853,0.1730499565601349,-0.6638079881668091
1757088692840858000,0.646858154296875,0.5852089524269104,0.07021743804216385,-0.6331031322479248
1757088692850813200,0.656813232421875,0.5343303680419922,-0.06892793625593185,-0.5147277116775513
1757088692860768000,0.66676806640625,0.44572940468788147,-0.15728218853473663,-0.3469058573246002
1757088692870722000,0.67672216796875,0.32434090971946716,-0.15225839614868164,-0.18081167340278625
1757088692880677000,0.686677001953125,0.21125371754169464,-0.10450982302427292,-0.06108323857188225
1757088692890631200,0.696631103515625,0.1533059924840927,-0.007465294562280178,0.0009196833707392216
1757088692900586200,0.706586181640625,0.16143444180488586,0.10423155128955841,0.010334838181734085
1757088692910540000,0.7165400390625,0.20424501597881317,0.18075881898403168,-0.014242942444980145
1757088692920495000,0.7264951171875,0.24366624653339386,0.20038212835788727,-0.06351581960916519
1757088692930450200,0.7364501953125,0.2431357353925705,0.1422051042318344,-0.12859122455120087
1757088692940404200,0.746404296875,0.19158366322517395,0.049922436475753784,-0.20532657206058502
1757088692950359000,0.756359130859375,0.08500608056783676,-0.03318603336811066,-0.3014994263648987
1757088692960313000,0.76631298828125,-0.05392005667090416,-0.01284095086157322,-0.36854326725006104
