time,seconds_elapsed,z,y,x
1757088692208744000,0.014743896484375,-0.8882293701171875,-0.0710296630859375,-0.1757659912109375
1757088692218698000,0.024697998046875,-0.87646484375,-0.08575439453125,-0.1866302490234375
1757088692228653300,0.0346533203125,-0.8803253173828125,-0.1025238037109375,-0.184600830078125
1757088692238607000,0.044607177734375,-0.9001922607421875,-0.1162261962890625,-0.185211181640625
1757088692248562200,0.054562255859375,-0.9219512939453125,-0.12030029296875,-0.1959228515625
1757088692258516000,0.064515869140625,-0.932830810546875,-0.117462158203125,-0.2078399658203125
1757088692268471000,0.074470947265625,-0.940765380859375,-0.12420654296875,-0.2075042724609375
1757088692278425300,0.08442529296875,-0.9556427001953125,-0.13067626953125,-0.2005157470703125
1757088692288380200,0.094380126953125,-0.974700927734375,-0.13409423828125,-0.1851348876953125
1757088692298335000,0.1043349609375,-0.98675537109375,-0.1374359130859375,-0.1638031005859375
1757088692308289000,0.1142890625,-0.988861083984375,-0.1352386474609375,-0.1485595703125
1757088692318244000,0.124244140625,-0.9871063232421875,-0.13153076171875,-0.138427734375
1757088692328198100,0.1341982421875,-0.988525390625,-0.131317138671875,-0.128936767578125
1757088692338153200,0.1441533203125,-0.9989776611328125,-0.1366119384765625,-0.1260986328125
1757088692348107000,0.15410693359375,-1.011505126953125,-0.1429595947265625,-0.12396240234375
1757088692358062000,0.16406201171875,-1.0256805419921875,-0.1460723876953125,-0.123809814453125
1757088692368017200,0.17401708984375,-1.04205322265625,-0.1503448486328125,-0.1304931640625
1757088692377971200,0.18397119140625,-1.0497894287109375,-0.155029296875,-0.1410064697265625
1757088692387926000,0.193926025390625,-1.0457763671875,-0.1598968505859375,-0.146514892578125
1757088692397880000,0.203880126953125,-1.0391387939453125,-0.1708221435546875,-0.14825439453125
1757088692407835000,0.2138349609375,-1.0218505859375,-0.1773223876953125,-0.14056396484375
1757088692417789200,0.2237890625,-0.9947662353515625,-0.1784820556640625,-0.129150390625
1757088692427744300,0.233744140625,-0.970611572265625,-0.1790924072265625,-0.11578369140625
1757088692437698000,0.243697998046875,-0.9571380615234375,-0.179718017578125,-0.0996551513671875
1757088692447653000,0.253653076171875,-0.9474945068359375,-0.1830902099609375,-0.08734130859375
1757088692457608200,0.263608154296875,-0.9304046630859375,-0.18414306640625,-0.0837860107421875
1757088692467562200,0.273562255859375,-0.9163818359375,-0.187408447265625,-0.0820770263671875
1757088692477517000,0.28351708984375,-0.9094085693359375,-0.1939544677734375,-0.085662841796875
1757088692487471000,0.29347119140625,-0.90185546875,-0.202728271484375,-0.09271240234375
1757088692497426000,0.303426025390625,-0.89910888671875,-0.2136688232421875,-0.0966796875
1757088692507380000,0.3133798828125,-0.8986968994140625,-0.2236328125,-0.0980224609375
1757088692517335300,0.323335205078125,-0.908233642578125,-0.22412109375,-0.1008758544921875
1757088692527290000,0.3332900390625,-0.922088623046875,-0.22393798828125,-0.09918212890625
1757088692537244200,0.343244140625,-0.9441070556640625,-0.221923828125,-0.095062255859375
1757088692547199000,0.353198974609375,-0.9618682861328125,-0.212005615234375,-0.0948944091796875
1757088692557153300,0.3631533203125,-0.97198486328125,-0.1977691650390625,-0.09320068359375
1757088692567108000,0.373108154296875,-0.9805145263671875,-0.175872802734375,-0.08221435546875
1757088692577062100,0.383062255859375,-0.98211669921875,-0.1588134765625,-0.0710601806640625
1757088692587017000,0.393016845703125,-0.96917724609375,-0.1507568359375,-0.0604248046875
1757088692596971000,0.402970947265625,-0.9591522216796875,-0.141693115234375,-0.01800537109375
1757088692606926000,0.412926025390625,-0.9343414306640625,-0.1299896240234375,0.03778076171875
1757088692616881200,0.422881103515625,-0.9115753173828125,-0.167694091796875,0.035491943359375
1757088692626835200,0.432835205078125,-0.8851165771484375,-0.2045440673828125,0.0014495849609375
1757088692636790000,0.4427900390625,-0.8799591064453125,-0.226104736328125,-0.0432281494140625
1757088692646744000,0.452744140625,-0.9278411865234375,-0.2375335693359375,-0.107879638671875
1757088692656699100,0.46269921875,-1.0054931640625,-0.233917236328125,-0.2036895751953125
1757088692666653200,0.472653076171875,-1.0717315673828125,-0.200103759765625,-0.28460693359375
1757088692676608000,0.48260791015625,-1.093780517578125,-0.1542816162109375,-0.3234100341796875
1757088692686563000,0.49256298828125,-1.098052978515625,-0.133758544921875,-0.337158203125
1757088692696516900,0.502516845703125,-1.1514434814453125,-0.1994171142578125,-0.2638092041015625
1757088692706472200,0.51247216796875,-1.124664306640625,-0.2204437255859375,-0.20147705078125
1757088692716426200,0.52242626953125,-0.99163818359375,-0.1463623046875,-0.262664794921875
1757088692726381000,0.532381103515625,-0.8806610107421875,-0.08929443359375,-0.3287811279296875
1757088692736335000,0.542335205078125,-0.7830047607421875,-0.0758819580078125,-0.2960662841796875
1757088692746290200,0.552290283203125,-0.7194976806640625,-0.0792083740234375,-0.219024658203125
1757088692756245200,0.562245361328125,-0.708282470703125,-0.0791168212890625,-0.2401275634765625
1757088692766199000,0.572198974609375,-0.72357177734375,-0.0785369873046875,-0.2849884033203125
1757088692776154000,0.582154052734375,-0.7614593505859375,-0.105010986328125,-0.281890869140625
1757088692786108000,0.59210791015625,-0.8156280517578125,-0.1633148193359375,-0.2419586181640625
1757088692796063200,0.602063232421875,-0.8428802490234375,-0.202789306640625,-0.2064208984375
1757088692806017300,0.612017333984375,-0.8803558349609375,-0.2070159912109375,-0.20538330078125
1757088692815972000,0.62197216796875,-0.9242095947265625,-0.1948699951171875,-0.2412567138671875
1757088692825927000,0.631927001953125,-0.953033447265625,-0.1937103271484375,-0.2479248046875
1757088692835881000,0.641880859375,-0.9713897705078125,-0.1935882568359375,-0.24468994140625
1757088692845836300,0.651836181640625,-1.001434326171875,-0.1930999755859375,-0.2707366943359375
1757088692855790000,0.6617900390625,-1.0293121337890625,-0.194305419921875,-0.28668212890625
1757088692865745200,0.6717451171875,-1.045257568359375,-0.197235107421875,-0.306488037109375
1757088692875699000,0.681698974609375,-1.05230712890625,-0.189117431640625,-0.3260955810546875
1757088692885654300,0.691654296875,-1.0330047607421875,-0.1748199462890625,-0.3202667236328125
1757088692895609000,0.701609130859375,-1.0050811767578125,-0.155181884765625,-0.2947998046875
1757088692905563100,0.711563232421875,-0.974365234375,-0.1432647705078125,-0.2692108154296875
1757088692915518000,0.72151806640625,-0.94403076171875,-0.151702880859375,-0.255035400390625
1757088692925472000,0.731471923828125,-0.9031219482421875,-0.178863525390625,-0.24505615234375
1757088692935427000,0.741427001953125,-0.8656463623046875,-0.207366943359375,-0.24993896484375
1757088692945381000,0.751381103515625,-0.8366546630859375,-0.2330169677734375,-0.261871337890625
1757088692955336200,0.761336181640625,-0.8192596435546875,-0.2469635009765625,-0.281951904296875
1757088692965291000,0.771291015625,-0.8461151123046875,-0.221221923828125,-0.3084869384765625
1757088692975245000,0.7812451171875,-0.8930206298828125,-0.15899658203125,-0.3218536376953125
1757088692985199900,0.791199951171875,-0.933502197265625,-0.049468994140625,-0.3450927734375
1757088692995154000,0.80115380859375,-0.947723388671875,0.0612945556640625,-0.4034423828125
1757088693005108700,0.811108642578125,-0.922271728515625,0.0700836181640625,-0.4300689697265625
1757088693015062800,0.821062744140625,-0.8903961181640625,0.042236328125,-0.440887451171875
1757088693025017900,0.831017822265625,-0.9004974365234375,-0.030029296875,-0.4314727783203125
1757088693034973000,0.840972900390625,-0.9644775390625,-0.109893798828125,-0.419189453125
1757088693044927000,0.850927001953125,-1.028656005859375,-0.17193603515625,-0.332000732421875
1757088693054881800,0.8608818359375,-1.0519866943359375,-0.2244110107421875,-0.2438812255859375
1757088693064835800,0.8708359375,-1.059906005859375,-0.2462310791015625,-0.1709747314453125
1757088693074791000,0.880791015625,-1.0560150146484375,-0.2555999755859375,-0.08251953125
1757088693084745000,0.890744873046875,-1.0630950927734375,-0.2621002197265625,-0.022247314453125
1757088693094699800,0.90069970703125,-1.015350341796875,-0.2623748779296875,0.014556884765625
1757088693104654800,0.91065478515625,-0.967315673828125,-0.269195556640625,0.0752410888671875
1757088693114609000,0.92060888671875,-0.9315185546875,-0.2724151611328125,0.0958709716796875
1757088693124564000,0.93056396484375,-0.8850555419921875,-0.261383056640625,0.046905517578125
1757088693134518000,0.94051806640625,-0.8179473876953125,-0.226287841796875,-0.0170135498046875
1757088693144472800,0.950472900390625,-0.7863616943359375,-0.1471710205078125,-0.1781768798828125
1757088693154427000,0.960427001953125,-0.817962646484375,-0.1254730224609375,-0.3036041259765625
1757088693164382000,0.9703818359375,-0.8629913330078125,-0.146636962890625,-0.3350830078125
1757088693174337000,0.9803369140625,-0.898223876953125,-0.1824493408203125,-0.322418212890625
1757088693184290800,0.990290771484375,-0.93212890625,-0.14410400390625,-0.254852294921875
1757088693194246000,1.000245849609375,-0.9762115478515625,-0.0914459228515625,-0.1949310302734375
1757088693204199700,1.01019970703125,-1.009185791015625,-0.1059722900390625,-0.2708587646484375
1757088693214155000,1.020155029296875,-1.0270843505859375,-0.12164306640625,-0.352203369140625
1757088693224109000,1.030109130859375,-1.004791259765625,-0.1160736083984375,-0.35638427734375
1757088693234064000,1.04006396484375,-0.9742584228515625,-0.0743255615234375,-0.3253173828125
1757088693244018700,1.050018798828125,-0.9670562744140625,-0.044342041015625,-0.2969207763671875
1757088693253973000,1.059972900390625,-0.994598388671875,-0.0489044189453125,-0.2718353271484375
1757088693263928000,1.069927978515625,-1.0096282958984375,-0.063690185546875,-0.2495574951171875
1757088693273881900,1.0798818359375,-1.0063934326171875,-0.0366973876953125,-0.2429351806640625
1757088693283837000,1.0898369140625,-1.0171966552734375,0.017364501953125,-0.277435302734375
1757088693293790700,1.099790771484375,-0.9998779296875,0.035003662109375,-0.34112548828125
1757088693303746000,1.10974609375,-0.989898681640625,0.0465545654296875,-0.3814544677734375
1757088693313700900,1.119700927734375,-1.0125274658203125,0.0540771484375,-0.3856353759765625
1757088693323655000,1.129655029296875,-1.036407470703125,0.0430450439453125,-0.3690338134765625
1757088693333609700,1.139609619140625,-1.041656494140625,0.0391693115234375,-0.3609161376953125
1757088693343563800,1.149563720703125,-1.0378265380859375,0.033966064453125,-0.3750457763671875
1757088693353518800,1.159518798828125,-1.028045654296875,0.0303497314453125,-0.3858184814453125
1757088693363473000,1.169472900390625,-1.015167236328125,0.0374755859375,-0.3835601806640625
1757088693373428000,1.179427978515625,-1.00970458984375,0.035980224609375,-0.3705596923828125
1757088693383382800,1.1893828125,-1.0313873291015625,0.0294952392578125,-0.3570098876953125
1757088693393337000,1.199337158203125,-1.0557861328125,0.050872802734375,-0.341461181640625
1757088693403292000,1.2092919921875,-1.0579071044921875,0.091552734375,-0.3134765625
1757088693413246000,1.219245849609375,-1.0548553466796875,0.1115570068359375,-0.2974853515625
1757088693423200800,1.22920068359375,-1.0646209716796875,0.116790771484375,-0.3056793212890625
1757088693433154800,1.23915478515625,-1.07061767578125,0.119476318359375,-0.322509765625
1757088693443110000,1.24910986328125,-1.035980224609375,0.107086181640625,-0.352935791015625
1757088693453065000,1.25906494140625,-0.9818267822265625,0.09228515625,-0.383636474609375
1757088693463019000,1.26901904296875,-0.9368896484375,0.0883331298828125,-0.37823486328125
1757088693472973800,1.278973876953125,-0.89544677734375,0.091888427734375,-0.3373565673828125
1757088693482927900,1.288927978515625,-0.861480712890625,0.0894622802734375,-0.3111724853515625
1757088693492883000,1.298883056640625,-0.836456298828125,0.0729827880859375,-0.3065948486328125
1757088693502837000,1.3088369140625,-0.8424072265625,0.0599517822265625,-0.30096435546875
1757088693512791800,1.318791748046875,-0.8839874267578125,0.05487060546875,-0.293426513671875
1757088693522747000,1.328746826171875,-0.9231719970703125,0.0550994873046875,-0.28997802734375
1757088693532701000,1.338700927734375,-0.955718994140625,0.0627593994140625,-0.313873291015625
1757088693542656000,1.348656005859375,-0.9749755859375,0.0872344970703125,-0.3358306884765625
1757088693552610000,1.358610107421875,-0.99749755859375,0.11761474609375,-0.3358612060546875
1757088693562564900,1.36856494140625,-0.9912567138671875,0.16021728515625,-0.3185882568359375
1757088693572519000,1.378518798828125,-0.9705657958984375,0.1947784423828125,-0.313323974609375
1757088693582474000,1.388473876953125,-0.9436798095703125,0.2144317626953125,-0.3275604248046875
1757088693592428800,1.3984287109375,-0.9335479736328125,0.23028564453125,-0.330352783203125
1757088693602382800,1.4083828125,-0.938446044921875,0.258514404296875,-0.3240966796875
1757088693612338000,1.418337890625,-0.95697021484375,0.287445068359375,-0.3376007080078125
1757088693622291700,1.428291748046875,-0.9962005615234375,0.30633544921875,-0.3713226318359375
1757088693632247000,1.4382470703125,-1.0173187255859375,0.3230743408203125,-0.394744873046875
1757088693642200800,1.448200927734375,-1.0097198486328125,0.323272705078125,-0.39215087890625
1757088693652156000,1.458156005859375,-0.982757568359375,0.3104705810546875,-0.3536224365234375
1757088693662110700,1.46811083984375,-0.93353271484375,0.29449462890625,-0.2937774658203125
1757088693672064800,1.478064697265625,-0.8771820068359375,0.2984771728515625,-0.271728515625
1757088693682019800,1.488019775390625,-0.8393402099609375,0.30419921875,-0.2996063232421875
1757088693691974000,1.497973876953125,-0.8370208740234375,0.3046722412109375,-0.33599853515625
1757088693701929000,1.507928955078125,-0.83294677734375,0.320709228515625,-0.36016845703125
1757088693711882800,1.5178828125,-0.8184356689453125,0.3401336669921875,-0.36090087890625
1757088693721838000,1.527838134765625,-0.8223876953125,0.342071533203125,-0.3295745849609375
1757088693731792000,1.5377919921875,-0.83612060546875,0.3800048828125,-0.2675018310546875
1757088693741747000,1.547746826171875,-0.883148193359375,0.5918121337890625,-0.1438140869140625
1757088693751701800,1.55770166015625,-0.9485321044921875,0.504180908203125,-0.2665863037109375
1757088693761655800,1.56765576171875,-0.8899383544921875,0.3533935546875,-0.4634246826171875
1757088693771611000,1.57761083984375,-0.77386474609375,0.3267364501953125,-0.532684326171875
1757088693781565000,1.58756494140625,-0.7383270263671875,0.30242919921875,-0.61444091796875
1757088693791520000,1.59752001953125,-0.7409515380859375,0.2874603271484375,-0.659942626953125
1757088693801473800,1.607473876953125,-0.7333526611328125,0.28717041015625,-0.647857666015625
1757088693811428900,1.617428955078125,-0.691986083984375,0.2811279296875,-0.6251678466796875
1757088693821384000,1.627384033203125,-0.6324615478515625,0.2684478759765625,-0.6470184326171875
1757088693831338000,1.637337890625,-0.5642242431640625,0.248779296875,-0.69732666015625
1757088693841292800,1.647292724609375,-0.51910400390625,0.2303314208984375,-0.7447967529296875
1757088693851246800,1.657246826171875,-0.50177001953125,0.2255096435546875,-0.7782745361328125
1757088693861202000,1.667201904296875,-0.5114288330078125,0.2412872314453125,-0.7961273193359375
1757088693871156000,1.677156005859375,-0.5283355712890625,0.26611328125,-0.791839599609375
1757088693881110800,1.68711083984375,-0.550445556640625,0.2786865234375,-0.769805908203125
1757088693891065900,1.69706591796875,-0.5564117431640625,0.2978668212890625,-0.7344970703125
1757088693901020000,1.70702001953125,-0.5441741943359375,0.32470703125,-0.7159881591796875
1757088693910975000,1.71697509765625,-0.5151824951171875,0.340423583984375,-0.7216033935546875
1757088693920929000,1.726928955078125,-0.489654541015625,0.324066162109375,-0.7691497802734375
1757088693930883800,1.7368837890625,-0.4843902587890625,0.2864227294921875,-0.856475830078125
1757088693940838000,1.746837890625,-0.4881439208984375,0.2407073974609375,-0.925628662109375
1757088693950792700,1.756792724609375,-0.48388671875,0.2103118896484375,-0.943023681640625
1757088693960748000,1.766748046875,-0.487701416015625,0.2103424072265625,-0.935394287109375
1757088693970701800,1.776701904296875,-0.50433349609375,0.22979736328125,-0.9203643798828125
1757088693980657000,1.786656982421875,-0.52520751953125,0.244598388671875,-0.913177490234375
1757088693990610700,1.796610595703125,-0.5418243408203125,0.2486572265625,-0.94085693359375
