time,seconds_elapsed,z,y,x
1757088915680285700,0.02028564453125,-8.968709814083576,-1.30931821924299,3.744104110983014
1757088915690331600,0.03033154296875,-8.967226297527551,-1.3338225459024309,3.7390041574954984
1757088915700378600,0.040378662109375,-8.962812572738528,-1.366039492765814,3.737955525225401
1757088915710424600,0.050424560546875,-8.956611380010843,-1.4042214855134487,3.738671272279322
1757088915720471600,0.060471435546875,-8.950515401223301,-1.4446430738814173,3.737869600507617
1757088915730517500,0.070517578125,-8.945470392793416,-1.4828183446273207,3.7349957986369726
1757088915740564500,0.080564453125,-8.941105183321238,-1.5179282364532352,3.731341952304542
1757088915750610700,0.090610595703125,-8.936965014776588,-1.5528225858323275,3.7269001704648135
1757088915760657700,0.10065771484375,-8.931335484457016,-1.5909240606896577,3.7243244747579096
1757088915770703600,0.11070361328125,-8.92228124038577,-1.6346958362683652,3.727070558595657
1757088915780750600,0.12075048828125,-8.91053235040307,-1.6845003161400556,3.7329952724695206
1757088915790796500,0.130796630859375,-8.89359699769318,-1.7399160600222645,3.7479341906651853
1757088915800843800,0.14084375,-8.868733774593473,-1.7997858607038855,3.778453539830446
1757088915810889700,0.1508896484375,-8.836981376501917,-1.8620988167539239,3.8223978954970836
1757088915820936700,0.160936767578125,-8.798881070688367,-1.925037649617344,3.87869933617264
1757088915830982700,0.170982666015625,-8.751941624858976,-1.9893239515669643,3.9517710021242496
1757088915841029600,0.181029541015625,-8.700347631222009,-2.0537512694224715,4.031928534683585
1757088915851075600,0.19107568359375,-8.647724879059195,-2.1143625361211598,4.112992952954769
1757088915861122600,0.20112255859375,-8.594806358820199,-2.1687878076612948,4.194764350451528
1757088915871168500,0.21116845703125,-8.543399996709823,-2.2167937136784195,4.273936379104852
1757088915881215500,0.221215576171875,-8.49286632578075,-2.258799356367439,4.351944916936755
1757088915891261700,0.23126171875,-8.44411310852766,-2.2950918821066617,4.427176975792646
1757088915901308400,0.241308349609375,-8.397215748274325,-2.3242846588432786,4.500539441384375
1757088915911354600,0.251354736328125,-8.348810321545601,-2.3466566496491432,4.578313585938513
1757088915921401900,0.26140185546875,-8.295969542717932,-2.3668318610630927,4.663194055366516
1757088915931447600,0.271447509765625,-8.237776296946405,-2.3924822890177366,4.75241635339111
1757088915941494800,0.281494873046875,-8.174047044357657,-2.426122985073924,4.844509822937846
1757088915951540700,0.291540771484375,-8.101485666015744,-2.46401783144325,4.946204356783628
1757088915961587700,0.301587646484375,-8.0219491879642,-2.502434948121011,5.055347453069687
1757088915971633700,0.311633544921875,-7.936166508999467,-2.538718852162361,5.1713201031148435
1757088915981680600,0.3216806640625,-7.843765288677811,-2.573309688550234,5.293751720041036
