time,seconds_elapsed,z,y,x
1757088915680285700,0.02028564453125,0.050677474588155746,-0.07566002011299133,0.20055456459522247
1757088915690331600,0.03033154296875,0.06086219847202301,-0.022569365799427032,0.29297637939453125
1757088915700378600,0.040378662109375,0.06413201242685318,0.016078703105449677,0.36813342571258545
1757088915710424600,0.050424560546875,0.0780041515827179,0.016134895384311676,0.41600215435028076
1757088915720471600,0.060471435546875,0.08605603873729706,-0.007687476463615894,0.4084938168525696
1757088915730517500,0.070517578125,0.09871803969144821,-0.02002643421292305,0.35993722081184387
1757088915740564500,0.080564453125,0.12932276725769043,-0.02353321574628353,0.32920634746551514
1757088915750610700,0.090610595703125,0.15575358271598816,-0.023542802780866623,0.3349638283252716
1757088915760657700,0.10065771484375,0.17084643244743347,0.031926486641168594,0.38260436058044434
1757088915770703600,0.11070361328125,0.1731567233800888,0.08618014305830002,0.44994503259658813
1757088915780750600,0.12075048828125,0.17361435294151306,0.11912588030099869,0.5162631273269653
1757088915790796500,0.130796630859375,0.1974528431892395,0.2966758906841278,0.5655022859573364
1757088915800843800,0.14084375,0.21276262402534485,0.4649345576763153,0.5985222458839417
1757088915810889700,0.1508896484375,0.21943651139736176,0.6097854971885681,0.6133797764778137
1757088915820936700,0.160936767578125,0.2378671020269394,0.7838109731674194,0.6110793948173523
1757088915830982700,0.170982666015625,0.26230400800704956,0.9638486504554749,0.6208025813102722
1757088915841029600,0.181029541015625,0.26375627517700195,0.9785090088844299,0.6017522811889648
1757088915851075600,0.19107568359375,0.24381397664546967,1.0075230598449707,0.546530544757843
1757088915861122600,0.20112255859375,0.24750232696533203,0.9945164918899536,0.4720337986946106
1757088915871168500,0.21116845703125,0.28685691952705383,0.9878103733062744,0.37717679142951965
1757088915881215500,0.221215576171875,0.3220950663089752,0.9913459420204163,0.2953576147556305
1757088915891261700,0.23126171875,0.3154755234718323,0.9478538632392883,0.224654421210289
1757088915901308400,0.241308349609375,0.3024221658706665,0.9707975387573242,0.13779501616954803
1757088915911354600,0.251354736328125,0.2938065826892853,1.049340844154358,0.07525335252285004
1757088915921401900,0.26140185546875,0.3006264865398407,1.1463406085968018,0.09140463173389435
1757088915931447600,0.271447509765625,0.3043605089187622,1.1686863899230957,0.18760652840137482
1757088915941494800,0.281494873046875,0.25250062346458435,1.2511494159698486,0.29366007447242737
1757088915951540700,0.291540771484375,0.17232723534107208,1.355777621269226,0.3740377426147461
1757088915961587700,0.301587646484375,0.11456506699323654,1.4267631769180298,0.3920551538467407
1757088915971633700,0.311633544921875,0.09722815454006195,1.5324491262435913,0.3811852037906647
1757088915981680600,0.3216806640625,0.05046835541725159,1.6024926900863647,0.3895152807235718
1757088915991726600,0.3317265625,0.0035226859617978334,1.6967419385910034,0.3891719877719879
1757088916001773600,0.341773681640625,-0.006764212157577276,1.7537916898727417,0.373887300491333
1757088916011819500,0.351819580078125,-0.006884320639073849,1.7084766626358032,0.3167926073074341
1757088916021866500,0.361866455078125,-0.05218331143260002,1.5257840156555176,0.2184712290763855
1757088916031912400,0.371912353515625,-0.11428556591272354,1.4171028137207031,0.055515069514513016
1757088916041959400,0.38195947265625,-0.10999806225299835,1.4644643068313599,-0.13354356586933136
1757088916052005600,0.392005615234375,-0.07994242757558823,1.6289547681808472,-0.32679104804992676
1757088916062052600,0.402052490234375,-0.027171717956662178,1.712157964706421,-0.49829038977622986
1757088916072098800,0.412098876953125,0.010547962971031666,1.6107240915298462,-0.5794294476509094
1757088916082145800,0.422145751953125,-0.04506424441933632,1.3617841005325317,-0.645074188709259
1757088916092191700,0.432191650390625,-0.14219717681407928,1.1075174808502197,-0.645229697227478
1757088916102238700,0.44223876953125,-0.282910019159317,0.814942479133606,-0.5596855878829956
1757088916112284700,0.45228466796875,-0.3966245949268341,0.6861757040023804,-0.411937952041626
1757088916122331600,0.46233154296875,-0.43441298604011536,0.7620867490768433,-0.18940845131874084
1757088916132377600,0.472377685546875,-0.3653196692466736,0.8909488320350647,0.07203779369592667
1757088916142424600,0.482424560546875,-0.2773647904396057,0.998216450214386,0.2638479471206665
1757088916152470500,0.492470458984375,-0.23685625195503235,0.9236212968826294,0.32122600078582764
1757088916162517500,0.502517578125,-0.1971438080072403,0.8847850561141968,0.21788768470287323
1757088916172563500,0.5125634765625,-0.14836375415325165,0.72704017162323,0.07251104712486267
1757088916182610400,0.5226103515625,-0.10126820206642151,0.49690383672714233,-0.06777303665876389
1757088916192656600,0.53265673828125,-0.08312968164682388,0.2421085387468338,-0.1503041386604309
1757088916202703600,0.54270361328125,-0.09340199828147888,0.009789184667170048,-0.16622571647167206
1757088916212749800,0.552749755859375,-0.09798236936330795,-0.16288432478904724,-0.15382976830005646
1757088916222796800,0.562796875,-0.05888747423887253,-0.26742658019065857,-0.13988454639911652
1757088916232842800,0.5728427734375,0.016450686380267143,-0.2656545341014862,-0.1439615786075592
1757088916242889700,0.5828896484375,0.11388807743787766,-0.03014807030558586,-0.19337934255599976
1757088916252935700,0.592935791015625,0.23323097825050354,0.32815948128700256,-0.233930766582489
1757088916262982700,0.602982666015625,0.2721720039844513,0.6067264080047607,-0.26898646354675293
1757088916273028600,0.613028564453125,0.06753311306238174,0.6789870262145996,-0.3659271001815796
1757088916283075600,0.62307568359375,-0.1489216536283493,0.6200240254402161,-0.5444413423538208
1757088916293121500,0.63312158203125,-0.3635423481464386,0.5073994994163513,-0.8527200818061829
1757088916303168500,0.64316845703125,-0.37171804904937744,0.32940399646759033,-1.0958287715911865
1757088916313214500,0.65321435546875,-0.38807839155197144,0.3563258945941925,-1.2183094024658203
1757088916323261700,0.66326171875,-0.4355045557022095,0.5122218728065491,-1.1749495267868042
1757088916333307600,0.6733076171875,-0.46439558267593384,0.6406493186950684,-1.0040785074234009
1757088916343354600,0.683354736328125,-0.49138468503952026,0.7431934475898743,-0.8424171209335327
1757088916353400800,0.69340087890625,-0.48077836632728577,1.1319856643676758,-0.7939510941505432
1757088916363447600,0.703447509765625,-0.39553993940353394,1.574794054031372,-0.7837494015693665
1757088916373493800,0.71349365234375,-0.34941691160202026,1.908339023590088,-0.6761119365692139
1757088916383540700,0.723540771484375,-0.3359808623790741,2.3131346702575684,-0.40289002656936646
1757088916393586700,0.733586669921875,-0.28058764338493347,2.5379631519317627,0.06386967748403549
1757088916403633700,0.743633544921875,-0.2305167019367218,2.772510051727295,0.5649725794792175
1757088916413679600,0.7536796875,-0.22709773480892181,3.0295467376708984,1.0041977167129517
1757088916423726600,0.7637265625,-0.26317182183265686,3.1037075519561768,1.3085227012634277
1757088916433772500,0.7737724609375,-0.3303564488887787,3.0265464782714844,1.4665958881378174
1757088916443819500,0.783819580078125,-0.40963563323020935,2.6900510787963867,1.448377251625061
1757088916453865500,0.793865478515625,-0.5110054016113281,2.0176258087158203,1.1721134185791016
1757088916463912700,0.80391259765625,-0.6396797299385071,1.31749427318573,0.6516088843345642
1757088916473958700,0.813958740234375,-0.7651220560073853,0.7949315309524536,-0.032512180507183075
1757088916484005600,0.824005615234375,-0.8780982494354248,0.3796228766441345,-0.7501041293144226
1757088916494051600,0.834051513671875,-1.00886070728302,0.037947315722703934,-1.4369555711746216
1757088916504098600,0.8440986328125,-1.1742026805877686,0.4127366840839386,-1.9169360399246216
1757088916514144800,0.854144775390625,-1.1582157611846924,1.5422661304473877,-2.072746515274048
1757088916524191700,0.864191650390625,-0.890884518623352,2.838230609893799,-1.7896136045455933
1757088916534237700,0.87423779296875,-0.5004770755767822,3.7812037467956543,-1.0607270002365112
1757088916544284700,0.88428466796875,-0.14211709797382355,4.054473400115967,0.10589353740215302
1757088916554330600,0.89433056640625,0.04115631431341171,3.9861490726470947,1.3225653171539307
1757088916564377600,0.904377685546875,0.06195852905511856,3.7793943881988525,2.2569172382354736
1757088916574423600,0.914423583984375,-0.06212666258215904,3.590848207473755,2.7177672386169434
1757088916584470500,0.924470458984375,-0.2822566330432892,3.351306915283203,2.7632498741149902
1757088916594516500,0.9345166015625,-0.5077843070030212,3.1127429008483887,2.5369045734405518
1757088916604563700,0.944563720703125,-0.6886776685714722,3.0204546451568604,2.161710262298584
1757088916614609700,0.954609619140625,-0.804946780204773,3.0228936672210693,1.7298160791397095
1757088916624656600,0.96465673828125,-0.8594157695770264,3.019043207168579,1.2955857515335083
1757088916634702600,0.97470263671875,-0.8654171824455261,3.006153106689453,0.9185450673103333
1757088916644749600,0.98474951171875,-0.810886800289154,2.90714955329895,0.6126494407653809
1757088916654795500,0.99479541015625,-0.6901886463165283,2.4786877632141113,0.33586549758911133
1757088916664843000,1.004843017578125,-0.5275775194168091,1.8076224327087402,0.07018773257732391
1757088916674889000,1.014888916015625,-0.40649184584617615,1.1194688081741333,-0.16358987987041473
1757088916684936000,1.02493603515625,-0.3534994423389435,0.5007680058479309,-0.30752432346343994
1757088916694982100,1.034982177734375,-0.3997417688369751,0.06591476500034332,-0.38545772433280945
1757088916705029000,1.045029052734375,-0.4946916103363037,-0.02078942395746708,-0.3981516361236572
1757088916715075000,1.055074951171875,-0.5530025959014893,0.21712113916873932,-0.3176048696041107
1757088916725122300,1.065122314453125,-0.5144550204277039,0.5914022922515869,-0.11769363284111023
1757088916735168300,1.075168212890625,-0.3847692310810089,0.9162259101867676,0.21315698325634003
1757088916745215200,1.08521533203125,-0.1916310042142868,1.1246520280838013,0.6207401752471924
1757088916755261200,1.09526123046875,0.04726999253034592,1.2027320861816406,0.9995598793029785
1757088916765308200,1.10530810546875,0.26033154129981995,1.2115074396133423,1.2789372205734253
1757088916775354000,1.11535400390625,0.3434498608112335,1.1237200498580933,1.3870937824249268
1757088916785401000,1.125401123046875,0.29735392332077026,1.0166537761688232,1.3176404237747192
1757088916795447000,1.135447021484375,0.2012162208557129,0.9303987622261047,1.116834044456482
1757088916805494000,1.145493896484375,0.08457981050014496,0.8024688363075256,0.8610612154006958
1757088916815540000,1.1555400390625,-0.008510448038578033,0.7205697298049927,0.6138176321983337
1757088916825587000,1.1655869140625,-0.0021014565136283636,0.6813628077507019,0.435080349445343
1757088916835633200,1.175633056640625,0.09228523820638657,0.6077167987823486,0.3513500392436981
1757088916845680000,1.18568017578125,0.21402303874492645,0.43895161151885986,0.35610032081604004
1757088916855726300,1.195726318359375,0.27293723821640015,0.24730736017227173,0.4249350428581238
1757088916865773300,1.205773193359375,0.2739323079586029,0.05068380385637283,0.5161830186843872
1757088916875819300,1.2158193359375,0.22268830239772797,-0.0507378913462162,0.5979439616203308
1757088916885866200,1.2258662109375,0.11610642075538635,0.01095136534422636,0.6367053389549255
1757088916895912200,1.235912109375,-0.016201013699173927,0.10095023363828659,0.6106950640678406
1757088916905959200,1.245959228515625,-0.16448183357715607,0.2355210930109024,0.5329506993293762
1757088916916005000,1.256005126953125,-0.2751345932483673,0.4340280592441559,0.4373786449432373
1757088916926052000,1.266052001953125,-0.28961050510406494,0.6384209990501404,0.3604011833667755
1757088916936098000,1.27609814453125,-0.20437631011009216,0.7357893586158752,0.3302755057811737
1757088916946145000,1.28614501953125,-0.13001494109630585,0.6441030502319336,0.351508766412735
1757088916956191000,1.29619091796875,-0.1311505138874054,0.38624057173728943,0.4107542335987091
1757088916966238000,1.306238037109375,-0.15738116204738617,0.064888596534729,0.4377053678035736
1757088916976284000,1.316283935546875,-0.20082609355449677,-0.27852335572242737,0.3717372715473175
1757088916986331100,1.3263310546875,-0.2998875379562378,-0.5739359259605408,0.2010055035352707
1757088916996377300,1.33637744140625,-0.42363741993904114,-0.8193899393081665,-0.05426087602972984
1757088917006424000,1.346424072265625,-0.5373459458351135,-1.0580203533172607,-0.3500840365886688
1757088917016470300,1.35647021484375,-0.6208578944206238,-1.3151568174362183,-0.5900659561157227
1757088917026517200,1.366517333984375,-0.6505997180938721,-1.8056272268295288,-0.3693385422229767
1757088917036563200,1.376563232421875,-0.5928192138671875,-2.2175469398498535,0.2790309190750122
1757088917046610200,1.386610107421875,-0.5007237792015076,-1.9995557069778442,0.8603348731994629
1757088917056656100,1.39665625,-0.3723756968975067,-1.3322715759277344,1.153890609741211
1757088917066703000,1.406703125,-0.225015327334404,-0.648055374622345,1.2158282995224
1757088917076749000,1.4167490234375,-0.09468474239110947,-0.290505975484848,1.3437622785568237
1757088917086796000,1.426796142578125,-0.003674569772556424,-0.1969088912010193,1.5633269548416138
1757088917096842000,1.436842041015625,0.09546985477209091,-0.6478928923606873,1.3914196491241455
1757088917106889000,1.446888916015625,0.03648931533098221,-1.7166900634765625,0.11896403878927231
1757088917116935000,1.456934814453125,0.09815028309822083,-1.2484405040740967,-0.5619183778762817
1757088917126982100,1.466982177734375,0.07964819669723511,-1.0389370918273926,-0.3704119026660919
1757088917137028000,1.477028076171875,0.02644329145550728,-0.7219018936157227,-0.10600848495960236
1757088917147075000,1.487074951171875,0.024228373542428017,-0.5226719379425049,-0.0756656602025032
1757088917157121300,1.497121337890625,0.019703395664691925,-0.3949483036994934,-0.0790497437119484
1757088917167168300,1.507168212890625,-0.017751378938555717,-0.27200278639793396,-0.042767610400915146
1757088917177214200,1.517214111328125,-0.06736260652542114,-0.227321058511734,0.026253532618284225
1757088917187261200,1.52726123046875,-0.08802817761898041,-0.2452351301908493,0.09515413641929626
