time,seconds_elapsed,z,y,x
1757088915671494700,0.01149462890625,-1.0334930419921875,-0.0770416259765625,0.3691253662109375
1757088915686564600,0.026564697265625,-1.0220794677734375,-0.0908660888671875,0.370025634765625
1757088915696611600,0.036611572265625,-1.0008697509765625,-0.1071014404296875,0.3556671142578125
1757088915706657500,0.046657470703125,-0.973602294921875,-0.1282958984375,0.3539581298828125
1757088915716704500,0.05670458984375,-0.936553955078125,-0.136749267578125,0.3727264404296875
1757088915726750700,0.066750732421875,-0.892822265625,-0.1456756591796875,0.3838043212890625
1757088915736797700,0.076797607421875,-0.877960205078125,-0.153594970703125,0.395263671875
1757088915746843600,0.08684375,-0.8938751220703125,-0.167266845703125,0.4002838134765625
1757088915756890600,0.096890625,-0.893310546875,-0.180084228515625,0.374664306640625
1757088915766936600,0.1069365234375,-0.897857666015625,-0.179168701171875,0.364410400390625
1757088915776983800,0.11698388671875,-0.8956756591796875,-0.177093505859375,0.3691864013671875
1757088915787029800,0.12702978515625,-0.8806304931640625,-0.180511474609375,0.369293212890625
1757088915797076700,0.13707666015625,-0.8587493896484375,-0.1900787353515625,0.372222900390625
1757088915807122700,0.147122802734375,-0.832611083984375,-0.1970977783203125,0.380401611328125
1757088915817169700,0.157169677734375,-0.8170623779296875,-0.19525146484375,0.3793487548828125
1757088915827215600,0.167215576171875,-0.8264617919921875,-0.1870269775390625,0.401031494140625
1757088915837262600,0.1772626953125,-0.809326171875,-0.196136474609375,0.4438323974609375
1757088915847308500,0.18730859375,-0.8016510009765625,-0.2206573486328125,0.4396514892578125
1757088915857355500,0.19735546875,-0.801727294921875,-0.2220916748046875,0.4429779052734375
1757088915867401500,0.2074013671875,-0.7841949462890625,-0.2192840576171875,0.4893798828125
1757088915877448400,0.217448486328125,-0.795501708984375,-0.2218780517578125,0.520263671875
1757088915887494700,0.22749462890625,-0.8144989013671875,-0.23101806640625,0.5193939208984375
1757088915897541600,0.237541748046875,-0.8077850341796875,-0.236358642578125,0.495941162109375
1757088915907587600,0.247587646484375,-0.7923431396484375,-0.24505615234375,0.4871826171875
1757088915917634800,0.257634765625,-0.797698974609375,-0.229034423828125,0.490142822265625
1757088915927680800,0.2676806640625,-0.85443115234375,-0.2083587646484375,0.5054931640625
1757088915937727700,0.277727783203125,-0.9060211181640625,-0.211273193359375,0.536956787109375
1757088915947773700,0.287773681640625,-0.9134674072265625,-0.227386474609375,0.498931884765625
1757088915957820700,0.297820556640625,-0.874755859375,-0.2403717041015625,0.46954345703125
1757088915967866600,0.30786669921875,-0.8235321044921875,-0.2414398193359375,0.4782562255859375
1757088915977913600,0.31791357421875,-0.805633544921875,-0.2454376220703125,0.4971160888671875
1757088915987959600,0.32795947265625,-0.7996063232421875,-0.2425537109375,0.51361083984375
1757088915998006500,0.338006591796875,-0.7932891845703125,-0.2701263427734375,0.52203369140625
1757088916008052500,0.348052490234375,-0.76031494140625,-0.295562744140625,0.5504913330078125
1757088916018099500,0.358099365234375,-0.721405029296875,-0.2869873046875,0.57562255859375
1757088916028145700,0.368145751953125,-0.697235107421875,-0.2816925048828125,0.5507354736328125
1757088916038192400,0.3781923828125,-0.6445465087890625,-0.309326171875,0.5257568359375
1757088916048238600,0.388238525390625,-0.60076904296875,-0.3163299560546875,0.5623779296875
1757088916058285800,0.398285888671875,-0.5680084228515625,-0.31964111328125,0.5632781982421875
1757088916068331800,0.408331787109375,-0.604583740234375,-0.319183349609375,0.6033477783203125
1757088916078378800,0.418378662109375,-0.6436309814453125,-0.284881591796875,0.6230926513671875
1757088916088424700,0.4284248046875,-0.6986236572265625,-0.2429351806640625,0.609100341796875
1757088916098471700,0.4384716796875,-0.757171630859375,-0.21173095703125,0.6289215087890625
1757088916108517600,0.448517578125,-0.8187103271484375,-0.181060791015625,0.5970611572265625
1757088916118564600,0.458564697265625,-0.87127685546875,-0.187896728515625,0.554168701171875
1757088916128610600,0.468610595703125,-0.8879852294921875,-0.1958770751953125,0.6136932373046875
1757088916138657500,0.478657470703125,-0.883453369140625,-0.2260589599609375,0.6613311767578125
1757088916148703500,0.488703369140625,-0.823211669921875,-0.225860595703125,0.6857757568359375
1757088916158750500,0.49875048828125,-0.710784912109375,-0.21978759765625,0.7023468017578125
1757088916168796400,0.50879638671875,-0.6448211669921875,-0.2567138671875,0.71600341796875
1757088916178843600,0.51884375,-0.6362457275390625,-0.2780303955078125,0.7588043212890625
1757088916188889900,0.528889892578125,-0.635406494140625,-0.270660400390625,0.7666015625
1757088916198936600,0.5389365234375,-0.6540069580078125,-0.255340576171875,0.75836181640625
1757088916208982800,0.548982666015625,-0.6760406494140625,-0.24456787109375,0.749481201171875
1757088916219029800,0.55902978515625,-0.6697998046875,-0.2524871826171875,0.7474822998046875
1757088916229075700,0.56907568359375,-0.6407928466796875,-0.275665283203125,0.7387542724609375
1757088916239122700,0.579122802734375,-0.5752105712890625,-0.2987060546875,0.717193603515625
1757088916249168600,0.589168701171875,-0.509307861328125,-0.2881317138671875,0.71661376953125
1757088916259215600,0.599215576171875,-0.5067138671875,-0.2864227294921875,0.743896484375
1757088916269261600,0.609261474609375,-0.4951324462890625,-0.2719268798828125,0.767120361328125
1757088916279308500,0.61930859375,-0.479888916015625,-0.229156494140625,0.7455902099609375
1757088916289354500,0.6293544921875,-0.47491455078125,-0.2406158447265625,0.754302978515625
1757088916299401500,0.6394013671875,-0.44140625,-0.2327728271484375,0.7905426025390625
1757088916309447400,0.649447509765625,-0.46282958984375,-0.22735595703125,0.7746429443359375
1757088916319494700,0.65949462890625,-0.5287017822265625,-0.204437255859375,0.728363037109375
1757088916329540600,0.66954052734375,-0.58612060546875,-0.1663055419921875,0.724456787109375
1757088916339587600,0.679587646484375,-0.6162567138671875,-0.176300048828125,0.7142181396484375
1757088916349633800,0.6896337890625,-0.584930419921875,-0.186248779296875,0.68115234375
1757088916359680800,0.6996806640625,-0.54351806640625,-0.157501220703125,0.66265869140625
1757088916369726700,0.709726806640625,-0.5585174560546875,-0.112701416015625,0.6808013916015625
1757088916379773700,0.719773681640625,-0.6045074462890625,-0.085357666015625,0.6646575927734375
1757088916389819600,0.729819580078125,-0.7106475830078125,-0.0527496337890625,0.6649932861328125
1757088916399866600,0.73986669921875,-0.7798614501953125,-0.039337158203125,0.6990814208984375
1757088916409912600,0.74991259765625,-0.75018310546875,-0.031036376953125,0.69921875
1757088916419959600,0.75995947265625,-0.6987762451171875,-0.0152587890625,0.7073822021484375
1757088916430005500,0.770005615234375,-0.6326751708984375,-0.009033203125,0.7449493408203125
1757088916440052500,0.780052490234375,-0.5839385986328125,-0.01434326171875,0.7915802001953125
1757088916450098400,0.790098388671875,-0.5048675537109375,-0.051422119140625,0.8709259033203125
1757088916460145700,0.800145751953125,-0.3875274658203125,-0.1062164306640625,0.9019927978515625
1757088916470191600,0.810191650390625,-0.287384033203125,-0.1261138916015625,0.8943939208984375
1757088916480238600,0.820238525390625,-0.1829833984375,-0.09808349609375,0.8738555908203125
1757088916490284800,0.830284912109375,-0.1095428466796875,-0.0549468994140625,0.81317138671875
1757088916500331500,0.84033154296875,-0.0958709716796875,-0.01971435546875,0.693115234375
1757088916510377700,0.850377685546875,-0.1665191650390625,0.016632080078125,0.670989990234375
1757088916520424700,0.8604248046875,-0.3524169921875,0.0974884033203125,0.810943603515625
1757088916530470700,0.870470703125,-0.5810546875,0.1066436767578125,0.95831298828125
1757088916540517600,0.880517578125,-0.8058013916015625,0.0315399169921875,1.077484130859375
1757088916550563600,0.8905634765625,-0.9986724853515625,-0.0621337890625,1.143463134765625
1757088916560610600,0.900610595703125,-0.8410491943359375,-0.070892333984375,1.1475067138671875
1757088916570656500,0.910656494140625,-0.6313934326171875,-0.036376953125,1.0948638916015625
1757088916580703700,0.920703857421875,-0.41302490234375,-0.015869140625,0.9624786376953125
1757088916590749700,0.930749755859375,-0.1680145263671875,-0.0172271728515625,0.837799072265625
1757088916600796700,0.940796630859375,0.0239715576171875,-0.0179290771484375,0.7710418701171875
1757088916610842600,0.950842529296875,0.169342041015625,-0.011688232421875,0.7539215087890625
1757088916620889600,0.9608896484375,0.258270263671875,-0.014190673828125,0.793609619140625
1757088916630935600,0.970935546875,0.2886810302734375,-0.0231170654296875,0.8337554931640625
1757088916640982500,0.980982421875,0.27197265625,-0.0194091796875,0.863006591796875
1757088916651028700,0.99102880859375,0.2426300048828125,-0.026153564453125,0.9562835693359375
1757088916661076000,1.001075927734375,0.215850830078125,-0.049835205078125,1.0657501220703125
1757088916671122200,1.0111220703125,0.1688995361328125,-0.0702972412109375,1.088043212890625
1757088916681169200,1.021169189453125,0.1193084716796875,-0.0554962158203125,1.0303955078125
1757088916691215000,1.031215087890625,0.0994110107421875,-0.0030364990234375,0.964508056640625
1757088916701262300,1.041262451171875,0.1384429931640625,0.0621185302734375,0.8751068115234375
1757088916711308300,1.051308349609375,0.1425628662109375,0.1214141845703125,0.8687591552734375
1757088916721355300,1.061355224609375,0.097412109375,0.1434478759765625,0.9305419921875
1757088916731401200,1.071401123046875,0.0286407470703125,0.1215362548828125,0.9903717041015625
1757088916741448200,1.0814482421875,-0.040863037109375,0.0728912353515625,1.0296783447265625
1757088916751494100,1.091494140625,-0.06427001953125,0.0351104736328125,1.063201904296875
1757088916761541000,1.101541015625,-0.034515380859375,0.01153564453125,1.0810394287109375
1757088916771587000,1.111587158203125,0.0320892333984375,-0.0071563720703125,1.031524658203125
1757088916781634000,1.121634033203125,0.13848876953125,0.0062408447265625,0.93890380859375
1757088916791680000,1.131679931640625,0.2376251220703125,0.057281494140625,0.91058349609375
1757088916801727000,1.14172705078125,0.2924957275390625,0.089569091796875,0.9557647705078125
1757088916811773200,1.151773193359375,0.3257598876953125,0.09295654296875,0.977813720703125
1757088916821820000,1.16181982421875,0.3156890869140625,0.0836639404296875,1.005126953125
1757088916831866000,1.1718662109375,0.2611846923828125,0.0567626953125,1.0509490966796875
1757088916841913300,1.181913330078125,0.2098388671875,0.0177001953125,1.0811309814453125
1757088916851959300,1.191959228515625,0.181060791015625,0.00335693359375,1.0889892578125
1757088916862006300,1.20200634765625,0.1866302490234375,0.0125732421875,1.0308380126953125
1757088916872052200,1.21205224609375,0.202667236328125,0.0164337158203125,0.960662841796875
1757088916882099200,1.22209912109375,0.234405517578125,0.03887939453125,0.9131011962890625
1757088916892145200,1.232145263671875,0.28619384765625,0.0871429443359375,0.9166717529296875
1757088916902192000,1.242192138671875,0.3343658447265625,0.1419677734375,0.974822998046875
1757088916912238000,1.252238037109375,0.3570098876953125,0.1561126708984375,1.02056884765625
1757088916922285000,1.26228515625,0.334136962890625,0.130279541015625,1.0816497802734375
1757088916932331000,1.2723310546875,0.2798309326171875,0.087738037109375,1.1548309326171875
1757088916942378000,1.2823779296875,0.206878662109375,0.0267486572265625,1.1954193115234375
1757088916952424000,1.292423828125,0.1511383056640625,-0.08929443359375,1.12567138671875
1757088916962471000,1.302470947265625,0.140380859375,-0.18951416015625,1.048065185546875
1757088916972517000,1.31251708984375,0.1671905517578125,-0.2249908447265625,1.018310546875
1757088916982564000,1.322564208984375,0.2229156494140625,-0.2127227783203125,1.003173828125
1757088916992610300,1.3326103515625,0.282318115234375,-0.2017669677734375,0.9552459716796875
1757088917002657300,1.3426572265625,0.3132476806640625,-0.190093994140625,0.933074951171875
1757088917012703200,1.352703125,0.3259735107421875,-0.1436614990234375,0.946075439453125
1757088917022750200,1.362750244140625,0.2726898193359375,-0.0709228515625,0.9851226806640625
1757088917032796200,1.372796142578125,0.103729248046875,-0.01776123046875,1.0411834716796875
1757088917042843100,1.382843017578125,-0.087188720703125,0.00103759765625,1.083221435546875
1757088917052889000,1.39288916015625,-0.218902587890625,0.059234619140625,1.108551025390625
1757088917062936000,1.40293603515625,-0.1790618896484375,0.136199951171875,1.1171722412109375
1757088917072982000,1.41298193359375,-0.0273284912109375,0.165985107421875,1.089202880859375
1757088917083029000,1.423029052734375,0.0658721923828125,0.1517486572265625,1.0847625732421875
1757088917093075000,1.433074951171875,0.1047821044921875,0.1547393798828125,1.1256103515625
1757088917103122200,1.4431220703125,0.656402587890625,0.1292724609375,1.1750030517578125
1757088917113168100,1.453168212890625,1.201171875,0.0811614990234375,1.09735107421875
1757088917123215000,1.463215087890625,0.4444732666015625,0.11627197265625,1.1495819091796875
1757088917133261300,1.47326123046875,0.212066650390625,0.055908203125,1.0073089599609375
1757088917143308300,1.483308349609375,0.2183837890625,0.050537109375,0.909912109375
1757088917153354200,1.493354248046875,0.26019287109375,0.0830230712890625,0.9428558349609375
1757088917163401200,1.503401123046875,0.1868133544921875,0.0528717041015625,0.950653076171875
1757088917173447200,1.513447265625,0.111328125,0.0052337646484375,0.9237060546875
1757088917183494100,1.523494140625,0.063934326171875,0.0262298583984375,0.931610107421875
1757088917193540000,1.5335400390625,0.020477294921875,0.05218505859375,0.973968505859375
1757088917203587000,1.543587158203125,-0.009857177734375,0.0775146484375,1.008026123046875
1757088917213633000,1.553633056640625,0.002685546875,0.113739013671875,1.038116455078125
1757088917223680000,1.563679931640625,0.0078582763671875,0.1284942626953125,1.0230712890625
1757088917233727200,1.573727294921875,0.0038604736328125,0.1245880126953125,0.995452880859375
1757088917243773200,1.583773193359375,0.0370025634765625,0.110076904296875,0.9761505126953125
1757088917253820200,1.593820068359375,0.060516357421875,0.09637451171875,0.9764404296875
1757088917263866000,1.6038662109375,0.1003570556640625,0.067047119140625,0.941314697265625
1757088917273913000,1.6139130859375,0.1248931884765625,0.05596923828125,0.9184417724609375
1757088917283959000,1.623958984375,0.1316070556640625,0.045135498046875,0.9145660400390625
1757088917294006000,1.634006103515625,0.139007568359375,0.0533447265625,0.9349822998046875
1757088917304052200,1.64405224609375,0.1170501708984375,0.0830535888671875,0.9701995849609375
1757088917314099200,1.65409912109375,0.0623931884765625,0.1098785400390625,0.99664306640625
1757088917324145200,1.664145263671875,0.025177001953125,0.1255035400390625,1.022125244140625
1757088917334192000,1.674192138671875,0.0145263671875,0.12164306640625,1.0428009033203125
1757088917344238000,1.684238037109375,0.03546142578125,0.1152191162109375,1.0258941650390625
1757088917354285300,1.694285400390625,0.07928466796875,0.1180572509765625,0.9903564453125
1757088917364331000,1.7043310546875,0.1072845458984375,0.1170654296875,0.9861907958984375
1757088917374378200,1.714378173828125,0.13427734375,0.11614990234375,0.984222412109375
1757088917384424200,1.724424072265625,0.1487274169921875,0.131805419921875,0.9942779541015625
1757088917394471200,1.73447119140625,0.153411865234375,0.1283416748046875,1.034942626953125
1757088917404518100,1.74451806640625,0.1285552978515625,0.1219329833984375,1.0600128173828125
1757088917414564000,1.754564208984375,0.094024658203125,0.11663818359375,1.044708251953125
1757088917424611000,1.764611083984375,0.07061767578125,0.123443603515625,1.0241546630859375
1757088917434657000,1.774656982421875,0.0525054931640625,0.1200103759765625,0.9995574951171875
1757088917444704000,1.7847041015625,0.067230224609375,0.0984649658203125,0.9828338623046875
1757088917454750000,1.79475,0.0883331298828125,0.073944091796875,0.9663848876953125
1757088917464797000,1.804796875,0.09722900390625,0.0616455078125,0.950469970703125
1757088917474843100,1.814843017578125,0.0959625244140625,0.0553436279296875,0.955108642578125
1757088917484890000,1.82489013671875,0.0824432373046875,0.050384521484375,0.9593048095703125
1757088917494936300,1.834936279296875,0.085113525390625,0.0576019287109375,0.9639892578125
1757088917504983300,1.8449833984375,0.1019134521484375,0.067413330078125,0.974517822265625
1757088917515030300,1.8550302734375,0.1088104248046875,0.0706329345703125,0.9808197021484375
1757088917525076200,1.865076171875,0.0984039306640625,0.078582763671875,0.977203369140625
1757088917535123200,1.875123291015625,0.097412109375,0.0879058837890625,0.980499267578125
1757088917545169200,1.885169189453125,0.103118896484375,0.0908203125,0.98004150390625
1757088917555216100,1.895216064453125,0.103240966796875,0.093292236328125,0.982696533203125
1757088917565262000,1.905261962890625,0.104156494140625,0.0940704345703125,0.9893798828125
1757088917575309000,1.91530908203125,0.0968475341796875,0.0915374755859375,0.9942779541015625
1757088917585355000,1.92535498046875,0.0885162353515625,0.090545654296875,0.9950714111328125
1757088917595402200,1.93540234375,0.0845794677734375,0.0914459228515625,0.996490478515625
1757088917605448000,1.945447998046875,0.0869293212890625,0.0888519287109375,0.993988037109375
1757088917615495200,1.9554951171875,0.090118408203125,0.087005615234375,0.9912109375
1757088917625542100,1.965542236328125,0.0933990478515625,0.105865478515625,0.9887847900390625
1757088917635588000,1.975588134765625,0.089263916015625,0.0706634521484375,1.0018310546875
1757088917645635000,1.985635009765625,0.103424072265625,0.0587158203125,1.0028228759765625
1757088917655680500,1.995680419921875,0.10968017578125,0.0944061279296875,0.9737396240234375
1757088917665727500,2.0057275390625,0.0985107421875,0.1024627685546875,0.9608001708984375
1757088917675773400,2.0157734375,0.0965118408203125,0.1090545654296875,0.9767608642578125
1757088917685820400,2.0258203125,0.1053314208984375,0.110565185546875,0.9804229736328125
1757088917695866400,2.035866455078125,0.1156768798828125,0.11480712890625,0.978485107421875
1757088917705913300,2.045913330078125,0.1206207275390625,0.1201934814453125,0.9835357666015625
1757088917715959300,2.055959228515625,0.1123199462890625,0.1171875,0.9724884033203125
1757088917726006300,2.06600634765625,0.1124725341796875,0.122406005859375,0.9785003662109375
1757088917736053200,2.07605322265625,0.1132049560546875,0.125213623046875,0.9941864013671875
1757088917746099200,2.08609912109375,0.110382080078125,0.127532958984375,1.005157470703125
1757088917756146400,2.096146484375,0.11480712890625,0.12860107421875,1.016204833984375
1757088917766192400,2.1061923828125,0.121551513671875,0.1281585693359375,1.0120391845703125
1757088917776239400,2.1162392578125,0.124237060546875,0.1250762939453125,1.0042266845703125
1757088917786285300,2.126285400390625,0.1252288818359375,0.12384033203125,1.0058746337890625
1757088917796332300,2.136332275390625,0.117095947265625,0.1162872314453125,0.9899139404296875
1757088917806378200,2.146378173828125,0.1151580810546875,0.107574462890625,0.9703369140625
1757088917816425200,2.15642529296875,0.122039794921875,0.099456787109375,0.959716796875
1757088917826472200,2.16647216796875,0.131011962890625,0.0934295654296875,0.9481964111328125
1757088917836518400,2.176518310546875,0.140045166015625,0.0904693603515625,0.94287109375
1757088917846565000,2.186565185546875,0.146514892578125,0.0897216796875,0.9454345703125
1757088917856611300,2.196611328125,0.1423187255859375,0.0890655517578125,0.9553070068359375
1757088917866658600,2.206658447265625,0.1377410888671875,0.092926025390625,0.9665679931640625
1757088917876704300,2.216704345703125,0.129974365234375,0.0963897705078125,0.97576904296875
1757088917886751500,2.22675146484375,0.1207427978515625,0.1002044677734375,0.9845733642578125
1757088917896797400,2.23679736328125,0.111785888671875,0.10302734375,0.988555908203125
1757088917906844400,2.246844482421875,0.1094207763671875,0.10931396484375,0.9843597412109375
1757088917916890400,2.256890380859375,0.1143646240234375,0.11468505859375,0.97332763671875
1757088917926937300,2.266937255859375,0.119140625,0.1139984130859375,0.9665069580078125
1757088917936984300,2.276984375,0.1268463134765625,0.109588623046875,0.9633026123046875
1757088917947030300,2.2870302734375,0.1267852783203125,0.107269287109375,0.96539306640625
1757088917957077200,2.2970771484375,0.1278076171875,0.1041107177734375,0.97607421875
1757088917967123200,2.307123291015625,0.1237030029296875,0.1011199951171875,0.985260009765625
1757088917977170200,2.317170166015625,0.1166229248046875,0.1025390625,0.9969635009765625
1757088917987216100,2.327216064453125,0.1121673583984375,0.104766845703125,1.003936767578125
1757088917997263400,2.337263427734375,0.108734130859375,0.10992431640625,1.0064697265625
1757088918007309300,2.347309326171875,0.108612060546875,0.111846923828125,1.00872802734375
1757088918017356300,2.357356201171875,0.1104278564453125,0.11248779296875,1.0002288818359375
1757088918027402500,2.367402587890625,0.113067626953125,0.11041259765625,0.99237060546875
1757088918037449500,2.377449462890625,0.115692138671875,0.110107421875,0.9909820556640625
1757088918047496200,2.38749609375,0.1188812255859375,0.107666015625,0.984222412109375
1757088918057542400,2.39754248046875,0.120452880859375,0.106658935546875,0.9763641357421875
1757088918067589400,2.40758935546875,0.12518310546875,0.103363037109375,0.97259521484375
1757088918077635300,2.41763525390625,0.1300506591796875,0.095458984375,0.9714813232421875
1757088918087682300,2.427682373046875,0.1318206787109375,0.0910491943359375,0.969451904296875
1757088918097728300,2.437728271484375,0.1347198486328125,0.0893402099609375,0.9660186767578125
1757088918107775500,2.447775390625,0.12896728515625,0.0896148681640625,0.9650421142578125
1757088918117821200,2.4578212890625,0.1200408935546875,0.0872955322265625,0.9638824462890625
1757088918127868400,2.467868408203125,0.11614990234375,0.0893402099609375,0.9670257568359375
1757088918137915400,2.477915283203125,0.112091064453125,0.09442138671875,0.9774932861328125
1757088918147961300,2.48796142578125,0.1081695556640625,0.10272216796875,0.98992919921875
1757088918158008300,2.49800830078125,0.1106109619140625,0.112274169921875,0.997650146484375
1757088918168054300,2.50805419921875,0.109649658203125,0.12164306640625,0.99169921875
1757088918178101200,2.518101318359375,0.10565185546875,0.1260833740234375,0.9887542724609375
1757088918188147200,2.528147216796875,0.106109619140625,0.12548828125,0.99017333984375
1757088918198194200,2.538194091796875,0.1068572998046875,0.1213226318359375,0.9868011474609375
1757088918208240400,2.548240478515625,0.1058807373046875,0.1130218505859375,0.9808349609375
1757088918218287000,2.558287109375,0.1120147705078125,0.1028289794921875,0.975921630859375
1757088918228334300,2.568334228515625,0.1171112060546875,0.0962982177734375,0.9686126708984375
1757088918238380500,2.578380615234375,0.120025634765625,0.09197998046875,0.96435546875
