time,seconds_elapsed,z,y,x
1757088120314465300,0.10346533203125,3.8209502696990967,-1.7200500965118408,3.1579501628875732
1757088120324018400,0.113018310546875,3.0859501361846924,-1.9090501070022583,2.955000162124634
1757088120333572000,0.122572021484375,2.857950210571289,-2.293950080871582,2.4970500469207764
1757088120343125200,0.132125244140625,3.1120500564575195,-2.7880501747131348,1.6240500211715698
1757088120352678400,0.141678466796875,2.896050214767456,-3.5029501914978027,0.8550000190734863
1757088120362231800,0.151231689453125,2.5350000858306885,-4.023000240325928,0.4069500267505646
1757088120371785200,0.16078515625,0.3750000298023224,-5.665950298309326,-1.3519500494003296
1757088120381338400,0.17033837890625,0.700950026512146,-6.949050426483154,-2.407050132751465
1757088120390891500,0.1798916015625,2.0080502033233643,-6.628050327301025,-1.67205011844635
1757088120400445200,0.189445068359375,2.092050075531006,-7.674000263214111,-0.5640000104904175
1757088120409998300,0.198998291015625,2.2829999923706055,-8.836050033569336,1.7790000438690186
1757088120419551700,0.2085517578125,3.226950168609619,-9.469950675964355,4.693050384521484
1757088120429105200,0.218105224609375,4.723050117492676,-9.973050117492676,7.61400032043457
1757088120438658300,0.227658203125,5.592000484466553,-10.429950714111328,9.883950233459473
1757088120448211500,0.23721142578125,5.48205041885376,-11.026050567626953,11.485950469970703
1757088120457765000,0.24676513671875,5.602050304412842,-10.914000511169434,13.012950897216797
1757088120467318300,0.256318359375,5.473050117492676,-10.396950721740723,14.578950881958008
1757088120476871400,0.265871337890625,4.819050312042236,-9.951000213623047,15.394950866699219
1757088120486424800,0.2754248046875,3.547950267791748,-10.159950256347656,15.982050895690918
1757088120495978200,0.284978271484375,1.9480501413345337,-9.883950233459473,15.697051048278809
1757088120505531400,0.294531494140625,0.39705002307891846,-8.613000869750977,14.47605037689209
1757088120515084500,0.30408447265625,-0.32505002617836,-8.329950332641602,15.285000801086426
1757088120524638200,0.31363818359375,-0.6990000605583191,-8.875950813293457,17.586000442504883
1757088120534191400,0.32319140625,-0.7830000519752502,-8.170050621032715,19.42005157470703
1757088120543744800,0.332744873046875,-1.3759500980377197,-7.179000377655029,20.548051834106445
1757088120553298200,0.342298095703125,-2.562000036239624,-6.264000415802002,20.932950973510742
1757088120562851300,0.351851318359375,-4.60605001449585,-5.134050369262695,20.94300079345703
1757088120572404700,0.36140478515625,-6.823050498962402,-3.8340001106262207,20.78700065612793
1757088120581958100,0.370958251953125,-8.128050804138184,-2.5669500827789307,20.019001007080078
1757088120591511300,0.38051123046875,-9.297000885009766,-2.1630001068115234,18.666000366210938
1757088120601064700,0.390064697265625,-8.75100040435791,-1.8439500331878662,16.791000366210938
1757088120610617900,0.399617919921875,-7.377000331878662,-0.9679500460624695,14.791950225830078
1757088120620171300,0.409171142578125,-6.555000305175781,-0.6490500569343567,13.810050964355469
1757088120629724700,0.418724609375,-6.280050277709961,-0.9010500311851501,13.600050926208496
1757088120639277800,0.42827783203125,-6.256050109863281,-1.2889500856399536,13.008000373840332
1757088120648831200,0.437831298828125,-6.378000259399414,-1.396950125694275,12.019950866699219
1757088120658384600,0.447384521484375,-6.6250505447387695,-1.4010000228881836,11.245950698852539
1757088120667937800,0.456937744140625,-7.396050453186035,-1.8750001192092896,10.37505054473877
1757088120677491200,0.4664912109375,-8.071050643920898,-2.4280500411987305,8.955000877380371
1757088120687044600,0.476044677734375,-13.824000358581543,-4.33905029296875,6.550950527191162
1757088120696597800,0.48559765625,-18.049951553344727,-5.314050197601318,3.57705020904541
1757088120706151200,0.495151123046875,-11.535000801086426,-4.164000034332275,3.9000000953674316
1757088120715704600,0.50470458984375,-1.7929500341415405,-4.071000099182129,6.844950199127197
1757088120725257700,0.5142578125,3.706050157546997,-5.919000148773193,8.383049964904785
1757088120734811100,0.52381103515625,4.2109503746032715,-6.637950420379639,6.328050136566162
1757088120744364500,0.533364501953125,1.1010000705718994,-7.195050239562988,3.5269501209259033
1757088120753918000,0.54291796875,-0.843000054359436,-6.903000354766846,2.971950054168701
1757088120763471000,0.55247119140625,-0.40005001425743103,-6.549000263214111,4.414950370788574
1757088120773024300,0.562024169921875,0.556950032711029,-5.740050315856934,6.9559502601623535
1757088120782578000,0.571577880859375,1.7230501174926758,-4.531050205230713,9.723000526428223
1757088120792131000,0.581131103515625,2.3050501346588135,-4.588050365447998,11.497950553894043
1757088120801684200,0.590684326171875,0.7200000286102295,-5.059950351715088,10.771950721740723
1757088120811238000,0.60023779296875,0.2770500183105469,-5.797050476074219,9.058050155639648
1757088120820791000,0.609791015625,0.030000001192092896,-6.763950347900391,7.207050323486328
1757088120830344400,0.619344482421875,0.37995001673698425,-7.452000141143799,5.509050369262695
1757088120839897600,0.628897705078125,0.9379500150680542,-7.42995023727417,4.5329999923706055
1757088120849451000,0.638450927734375,0.8830500245094299,-7.321950435638428,3.89805006980896
1757088120859004400,0.64800439453125,0.6820500493049622,-7.4320502281188965,3.1630501747131348
1757088120868557600,0.6575576171875,2.2710001468658447,-7.782000541687012,2.7780001163482666
1757088120878111000,0.667111083984375,1.711050033569336,-8.922000885009766,5.155050277709961
1757088120887664400,0.676664306640625,1.5600000619888306,-9.304950714111328,6.951000213623047
1757088120897217500,0.686217529296875,1.0000500679016113,-7.99500036239624,8.176950454711914
1757088120906771000,0.69577099609375,-0.6630000472068787,-8.428950309753418,8.229000091552734
1757088120916324400,0.705324462890625,-0.04800000041723251,-9.76200008392334,9.382950782775879
1757088120925877500,0.71487744140625,-0.6490500569343567,-10.192950248718262,9.880950927734375
1757088120935431000,0.724430908203125,-2.8129501342773438,-9.48900032043457,9.807000160217285
1757088120944984300,0.733984375,-4.565999984741211,-9.130050659179688,8.22705078125
