time,seconds_elapsed,z,y,x
1757088120319240700,0.10824072265625,7.140724182128906,-3.214730978012085,-5.903045177459717
1757088120328794000,0.117794189453125,7.153962135314941,-3.2072319984436035,-5.890456199645996
1757088120338347300,0.12734716796875,7.180753231048584,-3.1918089389801025,-5.863606929779053
1757088120347900700,0.136900634765625,7.221445083618164,-3.1675169467926025,-5.820685863494873
1757088120357454000,0.1464541015625,7.2763237953186035,-3.133228063583374,-5.759547233581543
1757088120367007200,0.15600732421875,7.345451831817627,-3.0876870155334473,-5.677797794342041
1757088120376560600,0.165560546875,7.429029941558838,-3.0298120975494385,-5.571600914001465
1757088120386113800,0.17511376953125,7.527225971221924,-2.9586050510406494,-5.435112953186035
1757088120395667200,0.184667236328125,7.638145923614502,-2.8728549480438232,-5.265736103057861
1757088120405220600,0.194220703125,7.759191036224365,-2.772286891937256,-5.06138277053833
1757088120414773800,0.203773681640625,7.884778022766113,-2.683171033859253,-4.81492280960083
1757088120424327200,0.2133271484375,8.014322280883789,-2.5809590816497803,-4.5352959632873535
1757088120433880600,0.222880615234375,8.145238876342773,-2.465877056121826,-4.224546909332275
1757088120443433700,0.232433837890625,8.275453567504883,-2.337773084640503,-3.8852720260620117
1757088120452987100,0.241987060546875,8.40324878692627,-2.196523904800415,-3.519505023956299
1757088120462540300,0.251540283203125,8.527196884155273,-2.041822910308838,-3.1292591094970703
1757088120472093700,0.26109375,8.646209716796875,-1.8733010292053223,-2.71687388420105
1757088120481647000,0.270647216796875,8.759450912475586,-1.6907449960708618,-2.284653902053833
1757088120491200300,0.2802001953125,8.866159439086914,-1.4943209886550903,-1.8342779874801636
1757088120510306800,0.299306884765625,9.05739688873291,-1.0629819631576538,-0.8839880228042603
1757088120519860200,0.308860107421875,9.127541542053223,-0.8377540111541748,-0.39826300740242004
1757088120529413600,0.31841357421875,9.174986839294434,-0.6099730134010315,0.08827999979257584
1757088120538967000,0.327967041015625,9.198637962341309,-0.3805350065231323,0.5733569860458374
1757088120548520200,0.337520263671875,9.19762897491455,-0.1503179967403412,1.053974986076355
1757088120558073600,0.347073486328125,9.171807289123535,0.0795309990644455,1.5262340307235718
1757088120567626800,0.356626708984375,9.121541976928711,0.30752798914909363,1.9842530488967896
1757088120577180400,0.366180419921875,9.047462463378906,0.531827986240387,2.4203789234161377
1757088120586733600,0.375733642578125,8.95277214050293,0.7502560019493103,2.829921007156372
1757088120596286700,0.38528662109375,8.84165096282959,0.9612039923667908,3.2088730335235596
1757088120605840100,0.394840087890625,8.720799446105957,1.1898659467697144,3.548917055130005
1757088120615393500,0.4043935546875,8.59152603149414,1.4110080003738403,3.8582348823547363
1757088120624946700,0.41394677734375,8.456770896911621,1.624519944190979,4.138443946838379
1757088120634500000,0.4235,8.318799018859863,1.8300859928131104,4.391851902008057
1757088120644053500,0.433053466796875,8.179844856262207,2.027329921722412,4.619898796081543
1757088120653606700,0.442606689453125,8.042184829711914,2.215466022491455,4.823790073394775
1757088120663160000,0.45216015625,7.907736778259277,2.3935649394989014,5.005189895629883
1757088120672713500,0.46171337890625,7.777982234954834,2.5605928897857666,5.166125774383545
1757088120682266600,0.4712666015625,7.654438018798828,2.7153849601745605,5.308237075805664
1757088120691820000,0.480820068359375,7.5411200523376465,2.8548479080200195,5.431366920471191
1757088120701373200,0.490373291015625,7.442173957824707,2.9752469062805176,5.535265922546387
1757088120710926600,0.499926513671875,7.358853816986084,3.0755391120910645,5.620591163635254
1757088120720480000,0.50947998046875,7.289212226867676,3.158143997192383,5.689405918121338
1757088120730033200,0.519033203125,7.229920864105225,3.2267038822174072,5.745037078857422
1757088120739586600,0.528586669921875,7.179806232452393,3.2608160972595215,5.800498962402344
1757088120749140000,0.538139892578125,7.135376930236816,3.2839291095733643,5.849491119384766
1757088120758693400,0.547693359375,7.095483779907227,3.2959370613098145,5.894752025604248
1757088120768246500,0.55724658203125,7.059622764587402,3.2971351146698,5.937777042388916
1757088120777800000,0.566800048828125,7.020806789398193,3.267522096633911,5.9940290451049805
1757088120787353300,0.576353271484375,6.984088897705078,3.230246067047119,6.050090789794922
1757088120796906500,0.585906494140625,6.949089050292969,3.1876680850982666,6.105934143066406
1757088120806460000,0.5954599609375,6.916144847869873,3.140826940536499,6.161156177520752
1757088120816013300,0.605013427734375,6.877862930297852,3.0710980892181396,6.228151798248291
1757088120825566500,0.61456640625,6.8371381759643555,2.9744699001312256,6.303981781005859
1757088120835119900,0.624119873046875,6.797130107879639,2.8474199771881104,6.385188102722168
1757088120844673300,0.63367333984375,6.762606143951416,2.7137839794158936,6.46398401260376
1757088120854226400,0.643226318359375,6.731475830078125,2.573601007461548,6.542107105255127
1757088120863779800,0.65277978515625,6.701332092285156,2.427129030227661,6.621322154998779
1757088120873333200,0.662333251953125,6.669971942901611,2.2755520343780518,6.7028422355651855
1757088120882886400,0.671886474609375,6.629353046417236,2.0973360538482666,6.793324947357178
1757088120892439800,0.681439697265625,6.578664779663086,1.9222259521484375,6.889977931976318
1757088120901993000,0.690992919921875,6.518080234527588,1.7520179748535156,6.992002964019775
1757088120911546600,0.700546630859375,6.451976776123047,1.58412504196167,7.096205234527588
1757088120921099800,0.710099853515625,6.3860931396484375,1.4143160581588745,7.1983962059021
1757088120930653200,0.719653076171875,6.3241658210754395,1.2622729539871216,7.284794807434082
1757088120940206300,0.729206298828125,6.271784782409668,1.1038379669189453,7.361481189727783
1757088120949759700,0.738759765625,6.232325077056885,0.9382709860801697,7.425177097320557
1757088120959313200,0.748313232421875,6.206000804901123,0.7638220191001892,7.475103855133057
1757088120968866600,0.757866455078125,6.186344146728516,0.575747013092041,7.5036211013793945
1757088120978419700,0.767419677734375,6.17642879486084,0.3534350097179413,7.514340877532959
1757088120987973000,0.77697314453125,6.173342227935791,0.11755099892616272,7.514866828918457
1757088120997526300,0.7865263671875,6.173977851867676,-0.1328430026769638,7.507437229156494
1757088121007079700,0.79607958984375,6.181337833404541,-0.4007149934768677,7.472893238067627
1757088121016632800,0.8056328125,6.189048767089844,-0.663303017616272,7.424646854400635
1757088121026186200,0.815186279296875,6.189157009124756,-0.9199429750442505,7.367885112762451
1757088121035739400,0.824739501953125,6.173272132873535,-1.1959370374679565,7.31081485748291
1757088121045292800,0.834292724609375,6.138117790222168,-1.5119249820709229,7.236669063568115
1757088121054846200,0.84384619140625,6.079803943634033,-1.8562599420547485,7.152210235595703
1757088121064399400,0.8533994140625,6.012688159942627,-2.204948902130127,7.0666608810424805
1757088121073953000,0.862953125,5.943338871002197,-2.5283069610595703,6.977479934692383
1757088121083506200,0.872506103515625,5.868217945098877,-2.85260009765625,6.887505054473877
1757088121093059300,0.882059326171875,5.790166854858398,-3.1792449951171875,6.792549133300781
1757088121102612700,0.89161279296875,5.713883876800537,-3.5078999996185303,6.688488006591797
1757088121112166100,0.901166259765625,5.642434120178223,-3.838057041168213,6.572391033172607
1757088121121719300,0.91071923828125,5.576162815093994,-4.169404983520508,6.442668914794922
1757088121131272700,0.920272705078125,5.513535022735596,-4.501308917999268,6.2991437911987305
1757088121140825900,0.929825927734375,5.451035976409912,-4.83237886428833,6.143473148345947
