time,seconds_elapsed,z,y,x
1757088120319240700,0.10824072265625,-3.31966495513916,1.494500994682312,9.061813354492188
1757088120328794000,0.117794189453125,-4.319454193115234,1.1553800106048584,8.6065092086792
1757088120338347300,0.12734716796875,-4.817996025085449,0.6114090085029602,7.863998889923096
1757088120347900700,0.136900634765625,-4.842226028442383,-0.05918300151824951,6.668651103973389
1757088120357454000,0.1464541015625,-5.3414530754089355,-0.9750109910964966,5.535726070404053
1757088120367007200,0.15600732421875,-5.98793888092041,-1.7196409702301025,4.6757988929748535
1757088120376560600,0.165560546875,-8.436606407165527,-3.6087770462036133,2.427053928375244
1757088120386113800,0.17511376953125,-8.403339385986328,-5.158769130706787,0.7653239965438843
1757088120395667200,0.184667236328125,-7.350547790527344,-5.1287841796875,0.8426139950752258
1757088120405220600,0.194220703125,-7.4692301750183105,-6.471436023712158,1.251628041267395
1757088120414773800,0.203773681640625,-7.368545055389404,-7.403651237487793,2.753514051437378
1757088120424327200,0.2133271484375,-6.504316806793213,-8.300031661987305,5.004001140594482
1757088120433880600,0.222880615234375,-5.0353617668151855,-9.060267448425293,7.302618980407715
1757088120443433700,0.232433837890625,-4.152202129364014,-9.777978897094727,9.001869201660156
1757088120452987100,0.241987060546875,-4.213898181915283,-10.637081146240234,10.073803901672363
1757088120462540300,0.251540283203125,-4.0172929763793945,-10.793577194213867,11.111776351928711
1757088120472093700,0.26109375,-4.047840118408203,-10.552846908569336,12.234842300415039
1757088120481647000,0.270647216796875,-4.586101055145264,-10.38817310333252,12.654609680175781
1757088120491200300,0.2802001953125,-5.7267608642578125,-10.873833656311035,12.87810230255127
1757088120510306800,0.299306884765625,-8.57829475402832,-9.832725524902344,10.71843147277832
1757088120519860200,0.308860107421875,-9.13421630859375,-9.770668983459473,11.222588539123535
1757088120529413600,0.31841357421875,-9.324809074401855,-10.526098251342773,13.221927642822266
1757088120538967000,0.327967041015625,-9.210755348205566,-10.030311584472656,14.76385498046875
1757088120548520200,0.337520263671875,-9.59505844116211,-9.254570007324219,15.616363525390625
1757088120558073600,0.347073486328125,-10.568951606750488,-8.557703971862793,15.756843566894531
1757088120567626800,0.356626708984375,-12.413824081420898,-7.637170791625977,15.562287330627441
1757088120577180400,0.366180419921875,-14.44698715209961,-6.529819011688232,15.238651275634766
1757088120586733600,0.375733642578125,-15.594152450561523,-5.436620235443115,14.344018936157227
1757088120596286700,0.38528662109375,-16.63642692565918,-5.178760051727295,12.903497695922852
1757088120605840100,0.394840087890625,-15.986763000488281,-4.985573768615723,10.96481704711914
1757088120615393500,0.4043935546875,-14.523138046264648,-4.220742225646973,8.916740417480469
1757088120624946700,0.41394677734375,-13.619756698608398,-4.007156848907471,7.894867897033691
1757088120634500000,0.4235,-13.266027450561523,-4.360029220581055,7.649647235870361
1757088120644053500,0.433053466796875,-13.174003601074219,-4.8443989753723145,7.035637855529785
1757088120653606700,0.442606689453125,-13.245119094848633,-5.039010047912598,6.040298938751221
1757088120663160000,0.45216015625,-13.457237243652344,-5.119484901428223,5.274013042449951
1757088120672713500,0.46171337890625,-14.206642150878906,-5.652791976928711,4.415057182312012
1757088120682266600,0.4712666015625,-14.875370979309082,-6.238529205322266,3.008665084838867
1757088120691820000,0.480820068359375,-20.689151763916016,-8.106817245483398,0.6472799777984619
1757088120701373200,0.490373291015625,-25.04737091064453,-8.941372871398926,-2.2583510875701904
1757088120710926600,0.499926513671875,-18.67786979675293,-7.610452175140381,-1.868759036064148
1757088120720480000,0.50947998046875,-9.026159286499023,-7.372859954833984,1.10487699508667
1757088120730033200,0.519033203125,-3.535609006881714,-9.150890350341797,2.6135571002960205
1757088120739586600,0.528586669921875,-3.0045061111450195,-9.3956880569458,0.2874610126018524
1757088120749140000,0.538139892578125,-6.017141819000244,-9.951348304748535,-2.629473924636841
1757088120758693400,0.547693359375,-7.8521199226379395,-9.646712303161621,-3.314445972442627
1757088120768246500,0.55724658203125,-7.305890083312988,-9.268900871276855,-1.9939830303192139
1757088120777800000,0.566800048828125,-6.131365776062012,-8.016778945922852,0.15575100481510162
1757088120787353300,0.576353271484375,-4.8811421394348145,-6.801184177398682,2.8395919799804688
1757088120796906500,0.585906494140625,-4.229959011077881,-6.877884864807129,4.554180145263672
1757088120806460000,0.5954599609375,-5.766790866851807,-7.3757548332214355,3.792306900024414
1757088120816013300,0.605013427734375,-6.020806789398193,-7.760303974151611,1.802278995513916
1757088120825566500,0.61456640625,-6.140192985534668,-8.29106330871582,-0.2596920132637024
1757088120835119900,0.624119873046875,-5.736888885498047,-8.466306686401367,-2.087398052215576
1757088120844673300,0.63367333984375,-5.237668037414551,-8.399892807006836,-3.022559881210327
1757088120854226400,0.643226318359375,-5.326158046722412,-8.23689079284668,-3.6365110874176025
1757088120863779800,0.65277978515625,-5.525450229644775,-8.28049087524414,-4.380836009979248
1757088120873333200,0.662333251953125,-3.904850959777832,-8.560626029968262,-4.798998832702637
1757088120882886400,0.671886474609375,-4.340259075164795,-9.125152587890625,-2.5582220554351807
1757088120892439800,0.681439697265625,-4.421998977661133,-9.430464744567871,-0.8178640007972717
1757088120901993000,0.690992919921875,-4.9296979904174805,-8.037148475646973,0.36691999435424805
1757088120911546600,0.700546630859375,-6.5739970207214355,-8.372603416442871,0.40474599599838257
1757088120921099800,0.710099853515625,-5.97216796875,-9.597535133361816,1.5705499649047852
1757088120930653200,0.719653076171875,-6.626377105712891,-9.910340309143066,2.1126270294189453
1757088120940206300,0.729206298828125,-8.884156227111816,-9.076386451721191,2.117003917694092
1757088120949759700,0.738759765625,-10.786048889160156,-8.562056541442871,0.6670629978179932
1757088120959313200,0.748313232421875,-15.990215301513672,-6.378488063812256,-3.3468480110168457
1757088120968866600,0.757866455078125,-9.37276554107666,-6.656743049621582,-4.319667816162109
1757088120978419700,0.767419677734375,-2.532742977142334,-6.963955879211426,-4.485843181610107
1757088120987973000,0.77697314453125,-0.7013180255889893,-7.49706506729126,-4.329599857330322
1757088120997526300,0.7865263671875,-1.218384027481079,-7.089396953582764,-4.400781154632568
1757088121007079700,0.79607958984375,-2.77768611907959,-5.422062873840332,-5.252354145050049
1757088121016632800,0.8056328125,-4.288021087646484,-4.626707077026367,-6.681149959564209
1757088121026186200,0.815186279296875,-4.364712238311768,-3.556191921234131,-8.958658218383789
1757088121035739400,0.824739501953125,-4.52492618560791,-3.418708086013794,-9.607512474060059
1757088121045292800,0.834292724609375,-4.156177043914795,-3.8397529125213623,-8.733078002929688
1757088121054846200,0.84384619140625,-4.093413829803467,-2.5526340007781982,-3.7666869163513184
1757088121064399400,0.8533994140625,-3.678270101547241,-1.9244279861450195,4.185826778411865
1757088121073953000,0.862953125,-4.964476108551025,-2.0785770416259766,1.6747299432754517
1757088121083506200,0.872506103515625,-7.949993133544922,-0.5910189747810364,-5.873208999633789
1757088121093059300,0.882059326171875,-10.336051940917969,0.6003140211105347,-6.461136817932129
1757088121102612700,0.89161279296875,-10.272673606872559,1.9140510559082031,-4.723227024078369
1757088121112166100,0.901166259765625,-8.601482391357422,3.2905960083007812,-3.8769829273223877
1757088121121719300,0.91071923828125,-6.833290100097656,4.3208842277526855,-4.281075954437256
1757088121131272700,0.920272705078125,-5.63956880569458,5.086938858032227,-4.216124057769775
1757088121140825900,0.929825927734375,-5.2454938888549805,5.548664093017578,-3.9147610664367676
1757088121150379300,0.939379150390625,-5.161503791809082,5.8095221519470215,-3.7472569942474365
1757088121159932400,0.948932373046875,-5.605038166046143,4.8308210372924805,-3.942142963409424
1757088121169486000,0.958486083984375,-4.974827766418457,4.408565998077393,-3.854435920715332
1757088121179039200,0.968039306640625,-4.863842964172363,3.5629589557647705,-4.38261604309082
1757088121188592600,0.977592529296875,-5.660731792449951,3.125643014907837,-4.026072978973389
1757088121198145800,0.987145751953125,-3.544271945953369,-3.532996892929077,-4.268995761871338
1757088121207699200,0.99669921875,-1.1308469772338867,-16.178016662597656,-12.541924476623535
1757088121217252600,1.006252685546875,-5.2237019538879395,-33.101318359375,-20.991924285888672
1757088121226806000,1.015805908203125,-5.4967827796936035,-38.24140167236328,-8.828951835632324
1757088121236359200,1.025359130859375,-4.039793968200684,-34.686302185058594,-1.6953259706497192
1757088121245912600,1.03491259765625,-3.0100131034851074,-24.474369049072266,-10.65376091003418
1757088121255465500,1.044465576171875,-3.4376440048217773,-13.419031143188477,-10.324210166931152
1757088121265019100,1.05401904296875,-3.0118820667266846,-5.741477012634277,-6.753136157989502
1757088121274572300,1.063572265625,-2.4503281116485596,-0.8898550271987915,-3.9919850826263428
1757088121284125700,1.073125732421875,-3.679861068725586,2.0288310050964355,-3.3875010013580322
1757088121293679000,1.08267919921875,-5.788228988647461,4.2135138511657715,-2.573482036590576
1757088121303232300,1.092232177734375,-7.529388904571533,5.87664794921875,-2.021651029586792
1757088121312785700,1.10178564453125,-9.200450897216797,6.994300842285156,-2.1934409141540527
1757088121322339000,1.111339111328125,-8.257553100585938,7.461862087249756,-3.1807639598846436
1757088121331892200,1.120892333984375,-5.009550094604492,6.0301408767700195,-5.097858905792236
1757088121341445600,1.130445556640625,-3.350142002105713,3.315825939178467,-5.957503795623779
1757088121350998800,1.139998779296875,-3.654803991317749,0.9771980047225952,-5.3510050773620605
1757088121360552000,1.149552001953125,-3.577518939971924,-1.0685160160064697,-5.177105903625488
1757088121370105600,1.159105712890625,-3.604660987854004,-3.232163906097412,-5.480852127075195
1757088121379658800,1.16865869140625,-3.8461151123046875,-4.673029899597168,-5.421847820281982
1757088121389212200,1.178212158203125,-4.315805912017822,-5.05731201171875,-5.547313213348389
1757088121398765600,1.187765625,-4.7359161376953125,-4.3258819580078125,-5.531195163726807
1757088121408318700,1.197318603515625,-5.0244832038879395,-2.730570077896118,-4.8873090744018555
1757088121417872100,1.2068720703125,-4.766462802886963,-1.2312259674072266,-4.187853813171387
1757088121427425300,1.21642529296875,-4.331243991851807,-0.16301199793815613,-3.855531930923462
1757088121436978700,1.225978759765625,-3.8718268871307373,0.48668399453163147,-3.6931259632110596
1757088121446532000,1.235531982421875,-3.6146080493927,0.5905629992485046,-3.8269150257110596
1757088121456085200,1.245085205078125,-3.2020339965820312,0.3368380069732666,-3.9086289405822754
1757088121465638700,1.254638671875,-2.9296510219573975,-0.08806400001049042,-3.837412118911743
1757088121475191800,1.26419189453125,-2.7746739387512207,-0.44321998953819275,-3.5918378829956055
1757088121484745200,1.2737451171875,-2.6645290851593018,-0.6421740055084229,-3.3679730892181396
1757088121494298600,1.283298583984375,-2.599756956100464,-0.6084640026092529,-3.0755679607391357
1757088121503852000,1.29285205078125,-2.530669927597046,-0.3984540104866028,-2.672236919403076
1757088121513405200,1.3024052734375,-2.3167519569396973,-0.16505299508571625,-2.441739082336426
1757088121522958600,1.31195849609375,-2.1334569454193115,0.0013889999827370048,-2.3385729789733887
1757088121532511700,1.32151171875,-2.0163750648498535,0.05683799833059311,-2.269184112548828
1757088121542065200,1.331065185546875,-1.9134999513626099,0.013677000068128109,-2.24127197265625
1757088121551618300,1.340618408203125,-1.9337669610977173,-0.06314700096845627,-2.190908908843994
1757088121561171700,1.350171630859375,-2.0057458877563477,-0.16483299434185028,-2.0902578830718994
1757088121570724900,1.359724853515625,-2.073676109313965,-0.20979300141334534,-1.9995529651641846
1757088121580278500,1.369278564453125,-2.109365940093994,-0.21474500000476837,-1.8785289525985718
1757088121589831700,1.378831787109375,-2.167736053466797,-0.1743060052394867,-1.7388440370559692
1757088121599384800,1.388384765625,-2.206199884414673,-0.13889199495315552,-1.5850739479064941
1757088121608938500,1.3979384765625,-2.142371892929077,-0.057486001402139664,-1.4801440238952637
1757088121618491600,1.40749169921875,-2.0016229152679443,0.007031000219285488,-1.3421779870986938
1757088121628045000,1.417045166015625,-1.8751729726791382,0.0715700015425682,-1.2297450304031372
