time,seconds_elapsed,z,y,x
1757088548210882000,0.005882080078125,8.190000534057617,-4.13100004196167,5.980950355529785
1757088548220435200,0.015435302734375,7.309050559997559,-3.642000198364258,4.912950038909912
1757088548229988400,0.02498828125,5.911050319671631,-4.273950099945068,4.935000419616699
1757088548239541500,0.03454150390625,4.879050254821777,-5.029050350189209,5.160000324249268
1757088548249095000,0.044094970703125,4.503000259399414,-5.25600004196167,5.0209503173828125
1757088548258648000,0.05364794921875,5.101950168609619,-5.278050422668457,5.104950428009033
1757088548268201200,0.063201171875,6.343950271606445,-5.638950347900391,5.430000305175781
1757088548277754600,0.072754638671875,7.6080002784729,-6.124950408935547,6.064950466156006
1757088548287307500,0.0823076171875,8.521050453186035,-6.529950141906738,6.60105037689209
1757088548296860700,0.091860595703125,8.959050178527832,-6.88200044631958,6.916950225830078
1757088548306414000,0.1014140625,8.632950782775879,-7.333950519561768,7.027050495147705
1757088548315967200,0.11096728515625,7.9770002365112305,-7.846950531005859,6.987000465393066
1757088548325520400,0.120520263671875,7.174950122833252,-8.199000358581543,6.853050231933594
1757088548335073500,0.130073486328125,6.094950199127197,-8.560050010681152,6.721050262451172
1757088548344627000,0.139626953125,5.305050373077393,-8.581950187683105,7.06095027923584
1757088548354180000,0.14918017578125,4.6180500984191895,-8.752050399780273,8.092950820922852
1757088548364733200,0.159733154296875,4.192049980163574,-9.21405029296875,9.84795093536377
1757088548374286600,0.16928662109375,3.973950147628784,-8.97195053100586,11.449950218200684
1757088548383839700,0.17883984375,3.68595027923584,-8.461950302124023,12.433950424194336
1757088548393393000,0.188392822265625,3.4260001182556152,-7.843950271606445,12.54900074005127
1757088548412499200,0.207499267578125,1.4839500188827515,-6.886950492858887,11.092950820922852
1757088548422052400,0.21705224609375,0.3850500285625458,-6.757050514221191,10.008000373840332
1757088548431605800,0.226605712890625,-0.6150000095367432,-6.717000484466553,9.975000381469727
1757088548441159000,0.236158935546875,-2.1090002059936523,-6.124950408935547,10.008000373840332
1757088548450712000,0.245712158203125,-3.198000192642212,-5.448000431060791,10.027050018310547
1757088548460265200,0.25526513671875,-4.603950023651123,-4.642950057983398,9.877050399780273
1757088548469818600,0.264818603515625,-5.314950466156006,-3.8580002784729004,9.201000213623047
1757088548479371800,0.274371826171875,-5.344050407409668,-3.520050048828125,8.71095085144043
1757088548498478000,0.29347802734375,-4.732950210571289,-1.9810501337051392,7.525050163269043
1757088548508031200,0.30303125,-4.414950370788574,-1.4010000228881836,7.642950534820557
1757088548517584400,0.31258447265625,-4.165950298309326,-1.4970000982284546,7.942050457000732
1757088548527137800,0.3221376953125,-3.751950263977051,-1.8799500465393066,7.396050453186035
1757088548536691000,0.33169091796875,-2.7910501956939697,-2.007000207901001,6.130050182342529
1757088548546244000,0.341244140625,-1.9560000896453857,-1.831950068473816,5.347050189971924
1757088548555797200,0.35079736328125,-2.5500001907348633,-2.0209500789642334,5.032950401306152
1757088548565350400,0.360350341796875,-3.1429500579833984,-1.9039500951766968,5.184000015258789
1757088548574903800,0.36990380859375,-2.940000057220459,-1.4970000982284546,5.359050273895264
