time,seconds_elapsed,z,y,x
1757088548210882000,0.005882080078125,0.6686624884605408,-1.9309124946594238,0.5849249958992004
1757088548220435200,0.015435302734375,0.8226624727249146,-2.3230624198913574,0.743737518787384
1757088548229988400,0.02498828125,0.9655249714851379,-2.590637445449829,0.8157874941825867
1757088548239541500,0.03454150390625,1.0975250005722046,-2.9265499114990234,0.7900750041007996
1757088548249095000,0.044094970703125,1.2588125467300415,-3.343174934387207,0.7132124900817871
1757088548258648000,0.05364794921875,1.437150001525879,-3.819612503051758,0.6752625107765198
1757088548277754600,0.072754638671875,1.7315374612808228,-4.787199974060059,1.033312439918518
1757088548287307500,0.0823076171875,1.829300045967102,-5.197774887084961,1.4132249355316162
1757088548296860700,0.091860595703125,1.9417749643325806,-5.520212650299072,1.8749499320983887
1757088548306414000,0.1014140625,2.0822999477386475,-5.707212448120117,2.345337390899658
1757088548315967200,0.11096728515625,2.2361624240875244,-5.834262371063232,2.732675075531006
1757088548325520400,0.120520263671875,2.4157373905181885,-5.812262535095215,3.0540125370025635
1757088548335073500,0.130073486328125,2.70778751373291,-5.6852126121521,3.28487491607666
1757088548354180000,0.14918017578125,3.2599875926971436,-5.341875076293945,3.5780248641967773
1757088548364733200,0.159733154296875,3.377274990081787,-5.328400135040283,3.6977875232696533
1757088548374286600,0.16928662109375,3.323512554168701,-5.393162250518799,3.8212625980377197
1757088548383839700,0.17883984375,3.1121749877929688,-5.382162570953369,3.9848873615264893
1757088548407721700,0.2027216796875,2.4756875038146973,-5.285637378692627,4.461325168609619
1757088548417275000,0.21227490234375,2.294874906539917,-5.125587463378906,4.550562381744385
1757088548426827800,0.221827880859375,2.2263998985290527,-4.803150177001953,4.565275192260742
1757088548436381400,0.23138134765625,2.1225874423980713,-4.311999797821045,4.516324996948242
1757088548445934300,0.240934326171875,1.9771125316619873,-3.8538498878479004,4.315987586975098
1757088548455487700,0.25048779296875,1.7694875001907349,-3.2784125804901123,4.0569376945495605
1757088548465041000,0.260041015625,1.5679124593734741,-2.636975049972534,3.6757874488830566
1757088548474594000,0.269593994140625,1.4200999736785889,-2.2400124073028564,3.228637456893921
1757088548493700400,0.288700439453125,1.1452374458312988,-1.2589499950408936,2.4382874965667725
1757088548503253500,0.29825341796875,1.0522874593734741,-1.0071874856948853,2.092474937438965
1757088548512807000,0.307806884765625,0.9350000023841858,-0.767799973487854,1.8200874328613281
1757088548522359800,0.31735986328125,0.7811374664306641,-0.705512523651123,1.5915625095367432
1757088548531913000,0.326912841796875,0.6699000000953674,-0.7812749743461609,1.403462529182434
1757088548541466400,0.33646630859375,0.6711375117301941,-0.8252750039100647,1.2984124422073364
1757088548551019500,0.34601953125,0.7408499717712402,-0.8020374774932861,1.2506999969482422
1757088548560572700,0.35557275390625,0.811662495136261,-0.8435624837875366,1.1358875036239624
1757088548570125800,0.365125732421875,0.8471375107765198,-0.8570374846458435,1.0063624382019043
1757088548579679200,0.37467919921875,0.8556625247001648,-0.8863250017166138,0.9123125076293945
1757088548589232400,0.384232421875,0.8056125044822693,-0.97308748960495,0.8010749816894531
1757088548598785500,0.39378564453125,0.74566251039505,-1.030424952507019,0.6837875247001648
1757088548608338700,0.403338623046875,0.7188500165939331,-0.9998999834060669,0.5982624888420105
1757088548617891800,0.412891845703125,0.7090874910354614,-0.8471375107765198,0.4811125099658966
1757088548627445000,0.422445068359375,0.7566624879837036,-0.5955125093460083,0.2745875120162964
1757088548636998100,0.431998046875,0.8581374883651733,-0.3609375059604645,0.07301250100135803
1757088548646551300,0.44155126953125,0.9667624831199646,-0.15812499821186066,-0.07232499867677689
1757088548656104700,0.451104736328125,1.0950499773025513,-0.01759999990463257,-0.2593249976634979
1757088548665657900,0.460657958984375,1.1708124876022339,0.05197500064969063,-0.4571875035762787
1757088548675211300,0.470211181640625,1.2428624629974365,0.07768750190734863,-0.5281375050544739
1757088548684764400,0.479764404296875,1.2783374786376953,0.07878749817609787,-0.4278999865055084
1757088548694317300,0.4893173828125,1.283287525177002,0.21326249837875366,-0.36313748359680176
1757088548703870500,0.498870361328125,1.2197624444961548,0.26083749532699585,-0.3143250048160553
1757088548713424000,0.508423828125,1.091475009918213,0.4086500108242035,-0.48413750529289246
1757088548722977000,0.51797705078125,1.1060500144958496,0.8412249684333801,-0.633187472820282
1757088548732530200,0.5275302734375,1.1891000270843506,1.3554749488830566,-0.724762499332428
1757088548742083600,0.53708349609375,1.2440999746322632,1.803862452507019,-0.7992874979972839
1757088548751636700,0.54663671875,1.3858624696731567,1.5754749774932861,-0.9422875046730042
1757088548761190000,0.55618994140625,1.5471500158309937,1.2248499393463135,-0.9385749697685242
1757088548770743000,0.565742919921875,1.6974375247955322,0.990274965763092,-0.9300500154495239
1757088548780296200,0.575296142578125,1.9673500061035156,0.6103624701499939,-0.991100013256073
1757088548789849600,0.584849609375,2.3009250164031982,-0.18988749384880066,-1.175624966621399
1757088548799402800,0.59440283203125,2.6905999183654785,-0.8142749667167664,-1.313675045967102
1757088548808955600,0.60395556640625,3.050987482070923,-1.4323375225067139,-1.4797749519348145
1757088548818509000,0.613509033203125,3.4285624027252197,-2.0237250328063965,-1.6190625429153442
1757088548828062200,0.623062255859375,3.758424997329712,-2.630924940109253,-1.6678749322891235
1757088548837615400,0.632615478515625,4.011287689208984,-2.7237374782562256,-1.547012448310852
1757088548847168500,0.64216845703125,4.178625106811523,-2.294874906539917,-1.3954875469207764
1757088548856722000,0.651721923828125,3.980762481689453,-0.6004624962806702,-1.6703499555587769
1757088548866275000,0.661275146484375,3.621612548828125,1.2969000339508057,-1.8561124801635742
1757088548875828200,0.670828125,3.1096999645233154,2.7666375637054443,-1.5518250465393066
1757088548885381400,0.68038134765625,2.6625499725341797,3.0842623710632324,-1.052150011062622
1757088548894934800,0.689934814453125,2.3436875343322754,2.38177490234375,-0.3876124918460846
1757088548904487700,0.69948779296875,2.173875093460083,0.9682750105857849,0.39311251044273376
1757088548914041000,0.709041015625,2.0333499908447266,-0.5942749977111816,1.016124963760376
1757088548923594200,0.71859423828125,1.9185374975204468,-1.6351499557495117,1.352174997329712
1757088548933147400,0.7281474609375,1.891587495803833,-1.9760124683380127,1.5292749404907227
1757088548942700500,0.737700439453125,1.9771125316619873,-1.7793874740600586,1.5560874938964844
1757088548952254000,0.74725390625,2.1811625957489014,-1.2357125282287598,1.4266999959945679
1757088548961806800,0.756806884765625,2.377924919128418,-0.6370375156402588,1.22017502784729
1757088548971360000,0.766360107421875,2.4890248775482178,0.015262499451637268,1.1396000385284424
1757088548980913400,0.775913330078125,2.5502123832702637,0.4441249966621399,1.1481250524520874
1757088548990466600,0.785466552734375,2.478024959564209,0.6201249957084656,1.1321749687194824
1757088549000019700,0.795019775390625,2.0700623989105225,0.022687500342726707,1.165174961090088
1757088549009572900,0.80457275390625,1.8134875297546387,-1.186900019645691,0.6972625255584717
1757088549019126000,0.8141259765625,1.791487455368042,-1.6511000394821167,-0.21656249463558197
1757088549028679400,0.823679443359375,1.5189625024795532,-2.2998249530792236,-0.39118748903274536
1757088549038232300,0.833232421875,0.8129000067710876,-2.8910748958587646,-0.28008750081062317
1757088549047785500,0.842785400390625,0.12870000302791595,-2.9535000324249268,-0.1896124929189682
1757088549057339000,0.8523388671875,-0.20845000445842743,-2.563687562942505,-0.113987497985363
1757088549066892000,0.86189208984375,-0.3172124922275543,-1.8722000122070312,-0.033275000751018524
1757088549076445200,0.871445068359375,-0.2854500114917755,-0.9961875081062317,0.027775000780820847
1757088549085998300,0.880998291015625,-0.18287499248981476,-0.14354999363422394,0.06077500060200691
1757088549095551700,0.8905517578125,-0.05939999967813492,0.561412513256073,0.08882500231266022
1757088549105105000,0.90010498046875,0.04193750023841858,1.0880374908447266,0.09982500225305557
1757088549114657800,0.90965771484375,0.10064999759197235,1.3029500246047974,0.11824999749660492
1757088549124211200,0.919211181640625,0.07246249914169312,1.2711875438690186,0.1377750039100647
1757088549133764400,0.928764404296875,0.04441250115633011,1.121037483215332,0.12925000488758087
1757088549143317500,0.9383173828125,0.057887498289346695,0.954800009727478,0.08882500231266022
1757088549152870700,0.94787060546875,0.07864999771118164,0.7214624881744385,0.04977500066161156
1757088549162424000,0.957424072265625,0.09088750183582306,0.3683624863624573,0.03629999980330467
1757088549171977200,0.966977294921875,0.08346249908208847,-0.05678749829530716,0.04606249928474426
1757088549181530400,0.9765302734375,0.0541750006377697,-0.4049375057220459,0.05224999785423279
1757088549191083500,0.98608349609375,0.038362499326467514,-0.566224992275238,0.0424874983727932
1757088549200636700,0.99563671875,0.040699999779462814,-0.5687000155448914,0.009487500414252281
1757088549210189800,1.00518994140625,0.04688749834895134,-0.46117499470710754,-0.014987500384449959
1757088549219743000,1.014742919921875,0.043175000697374344,-0.2644124925136566,-0.016224998980760574
1757088549229296000,1.024296142578125,0.043175000697374344,-0.02502499893307686,0.011962499469518661
1757088549238849500,1.033849609375,0.03712499886751175,0.1667875051498413,0.04372499883174896
1757088549248402700,1.043402587890625,0.007699999958276749,0.2535499930381775,0.06077500060200691
1757088549257955800,1.052955810546875,-0.002062499988824129,0.25478750467300415,0.06806249916553497
1757088549267509000,1.062509033203125,-0.002062499988824129,0.19126249849796295,0.07177499681711197
1757088549277062100,1.072062255859375,0.0004124999977648258,0.08868750184774399,0.07782500237226486
1757088549286615300,1.081615234375,0.008937500417232513,-0.021312499418854713,0.08882500231266022
1757088549296168700,1.091168701171875,0.021175000816583633,-0.11288750171661377,0.09501250088214874
1757088549305721900,1.100721923828125,0.026124998927116394,-0.16431249678134918,0.09501250088214874
1757088549315275000,1.11027490234375,0.026124998927116394,-0.16554999351501465,0.09253749996423721
1757088549324828200,1.119828125,0.021175000816583633,-0.12759999930858612,0.09377499669790268
1757088549334381300,1.12938134765625,0.015124999918043613,-0.07259999960660934,0.09624999761581421
1757088549343934500,1.1389345703125,0.010174999944865704,-0.01759999990463257,0.08758749812841415
1757088549353487600,1.148487548828125,0.011412499472498894,0.017737500369548798,0.0668250024318695
1757088549363041000,1.158041015625,0.015124999918043613,0.029975000768899918,0.04496249929070473
1757088549372594200,1.16759423828125,0.018699999898672104,0.022687500342726707,0.026537500321865082
1757088549382147300,1.177147216796875,0.02488750033080578,0.0031624999828636646,0.018012499436736107
1757088549391700500,1.186700439453125,0.03217500075697899,-0.027499999850988388,0.01677500084042549
1757088549401253600,1.196253662109375,0.03712499886751175,-0.05926249921321869,0.025299999862909317
1757088549410807000,1.20580712890625,0.040699999779462814,-0.0873124971985817,0.03506249934434891
1757088549420360000,1.21535986328125,0.03959999978542328,-0.10436250269412994,0.04977500066161156
1757088549429913300,1.224913330078125,0.035887498408555984,-0.11412499845027924,0.06324999779462814
1757088549439466500,1.234466552734375,0.03217500075697899,-0.11783749610185623,0.07548750191926956
1757088549449019600,1.24401953125,0.028599999845027924,-0.12759999930858612,0.09006249904632568
1757088549458572800,1.25357275390625,0.02241249941289425,-0.14231249690055847,0.09982500225305557
1757088549468126200,1.263126220703125,0.01993750035762787,-0.16431249678134918,0.10106249898672104
1757088549477679400,1.272679443359375,0.011412499472498894,-0.19236250221729279,0.09253749996423721
1757088549487232300,1.282232177734375,0.0016499999910593033,-0.2106499969959259,0.07782500237226486
1757088549496785700,1.29178564453125,-0.011824999935925007,-0.2241249978542328,0.06077500060200691
1757088549506338800,1.3013388671875,-0.024062499403953552,-0.2363625019788742,0.05472499877214432
1757088549515892000,1.31089208984375,-0.03492499887943268,-0.24117499589920044,0.05348749831318855
1757088549525445400,1.3204453125,-0.04358749836683273,-0.24860000610351562,0.05472499877214432
1757088549534998500,1.32999853515625,-0.05087500065565109,-0.2595999836921692,0.05582499876618385
1757088549544551400,1.339551513671875,-0.04963750019669533,-0.2778874933719635,0.05829999968409538
1757088549554104600,1.3491044921875,-0.0448249988257885,-0.29493749141693115,0.05829999968409538
1757088549563657700,1.35865771484375,-0.03863750025629997,-0.303600013256073,0.05472499877214432
1757088549573211000,1.3682109375,-0.027637500315904617,-0.2974124848842621,0.05706249922513962
