time,seconds_elapsed,z,y,x
1757088350079997200,0.0189970703125,-0.9710235595703125,-0.1026763916015625,0.1614227294921875
1757088350090044200,0.029044189453125,-0.9739227294921875,-0.1035003662109375,0.162750244140625
1757088350100090400,0.03909033203125,-0.9692535400390625,-0.108551025390625,0.1691741943359375
1757088350110137300,0.049137451171875,-0.962127685546875,-0.1126861572265625,0.1671142578125
1757088350120183300,0.059183349609375,-0.95489501953125,-0.115478515625,0.1600189208984375
1757088350130229200,0.069229248046875,-0.961181640625,-0.1165924072265625,0.1656341552734375
1757088350140276200,0.079276123046875,-0.9682464599609375,-0.102325439453125,0.153289794921875
1757088350150322200,0.089322265625,-0.9744415283203125,-0.091888427734375,0.1315155029296875
1757088350160369400,0.099369384765625,-0.9735870361328125,-0.0998382568359375,0.129364013671875
1757088350170415000,0.1094150390625,-0.9811248779296875,-0.1091461181640625,0.1305084228515625
1757088350180461000,0.1194609375,-0.9744720458984375,-0.114593505859375,0.12310791015625
1757088350190508300,0.12950830078125,-0.9553375244140625,-0.1137542724609375,0.11041259765625
1757088350200554500,0.139554443359375,-0.9454193115234375,-0.1067352294921875,0.1084442138671875
1757088350210601200,0.149601318359375,-0.946868896484375,-0.0929412841796875,0.119476318359375
1757088350220647400,0.1596474609375,-0.9466552734375,-0.1250762939453125,0.0809783935546875
1757088350230693400,0.169693359375,-0.9384002685546875,-0.142730712890625,0.085906982421875
1757088350240740400,0.179740234375,-0.9208984375,-0.0823516845703125,0.1284942626953125
1757088350250786600,0.18978662109375,-0.9049072265625,-0.1198577880859375,0.1472930908203125
1757088350260833500,0.19983349609375,-0.89678955078125,-0.225494384765625,0.17657470703125
1757088350270879500,0.20987939453125,-0.8822021484375,-0.2145538330078125,0.2066192626953125
1757088350280926500,0.219926513671875,-0.8896484375,-0.1201171875,0.1981658935546875
1757088350290972400,0.229972412109375,-0.91387939453125,-0.10357666015625,0.1849212646484375
