time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088358378334700,0.16074194335937442,0.0044166692532598,-0.0112644769251346,0.025643827393651,-0.0802758982419967,-0.030462942802906,-0.0583498976379632,-0.0329996993054868,7.735154691833257,6.027993046551942
1757088358388380700,0.17078784179687467,0.0089642833918333,-0.020016424357891,0.0385098233819007,-0.1585837112814188,0.0022182605713605,-0.0499620085209608,-0.0365435664743999,7.7347952108711,6.028433776056766
1757088358398427600,0.1808349609374993,0.0129413921386003,-0.0276976190507411,0.0330169610679149,-0.0681587640353711,-0.0273784207910299,-0.0514905332624912,-0.0409269532073754,7.734165096274018,6.029214112779497
1757088358408473900,0.1908811035156237,0.0113173965364694,-0.0255780089646577,0.0273153986781835,0.0304956760287284,-0.0508095652610063,-0.0357429290324449,-0.0448611691174563,7.733353779891133,6.030225335648655
1757088358418519800,0.20092700195312396,0.0105546154081821,-0.0250644814223051,0.0326632671058177,-0.0684831691175699,0.0116921913594007,-0.0744704268336296,-0.0488324839012231,7.732652353623509,6.03109451969862
1757088358428566800,0.21097412109374858,0.0087444651871919,-0.0277273766696453,0.0362116619944572,-0.0492015409759012,0.0196031106144189,-0.1076449666827917,-0.0533003956960514,7.73207309243083,6.031797115010023
1757088358438612700,0.22102001953124883,0.0081408359110355,-0.0269955489784479,0.0374303460121154,0.0099368629915174,0.0270060803472995,-0.1257774202227592,-0.0578208642286015,7.731554621514678,6.032423137953877
1757088358448659700,0.2310668945312493,0.0067445398308336,-0.0335112400352954,0.0506817027926445,-0.0217886470931116,0.0605056143671274,-0.1229828210681676,-0.0630556367766577,7.731125582447648,6.032920566082001
1757088358458705700,0.24111279296874955,0.0059745353646576,-0.04147245362401,0.0462310388684272,0.0316664642406161,0.0787286687999963,-0.1306312899947166,-0.069225671747676,7.730709402862191,6.033386430028081
1757088358468751600,0.25115893554687396,0.0108944587409496,-0.0337394326925277,0.0340294986963272,0.1937152304172515,0.07040390804708,-0.0946995603919029,-0.0747531801646109,7.73020554499328,6.0339662757426495
1757088358478798600,0.2612058105468744,0.0114552434533834,-0.0373346135020256,0.0386826172471046,0.1712748505502939,0.1412339325517416,-0.0727232909053564,-0.0796966461824718,7.72955555665195,6.034734922027588
1757088358488844500,0.2712517089843747,0.0118435323238372,-0.0571397431194782,0.0437647253274917,0.1606874055624008,0.2216547922223806,-0.108399584442377,-0.085719066543458,7.728740733137727,6.035694706970453
1757088358498891500,0.2812988281249993,0.0126093253493309,-0.0807721242308616,0.0490771494805812,0.257262696698308,0.2375824291944503,-0.1453881296217441,-0.0935591581851243,7.727927078667283,6.036620589643716
1757088358508937500,0.29134472656249955,0.0078449295833706,-0.0827580466866493,0.0546024106442928,0.2525760001868009,0.2060720231652259,-0.1407002640664577,-0.1026392034179065,7.727264815366268,6.037319677823781
1757088358518983700,0.30139086914062396,0.0044053485617041,-0.0590867921710014,0.0423036441206932,0.1189893583846744,0.2204892555743455,-0.1058721117913722,-0.1113580232560168,7.726765049150585,6.037806584557891
1757088358529031000,0.3114382324218745,0.0023323439527302,0.0013746853219345,0.0061664143577218,0.18114800978899,0.1079050789237022,-0.111499304023385,-0.1151580000608693,7.726520719000697,6.038045654010772
1757088358539076900,0.3214841308593748,0.0022339664865285,0.048974122852087,-0.0079537853598594,0.06001578502357,0.0770925920307636,-0.1466051041960716,-0.1134367109599057,7.726358806437253,6.038286477029323
1757088358549123800,0.3315310058593752,0.0061514759436249,0.0664372742176055,-0.0035776793956756,-0.0471013583928346,0.0497089105427265,-0.2271153957158327,-0.1095693040751852,7.726059531229734,6.038740650537609
1757088358559169800,0.3415769042968737,0.0096797384321689,0.0736925601959228,0.0005540684796869,-0.0231096665638033,-0.0364057768553495,-0.2290601000428199,-0.1052794887936208,7.725535215094685,6.039488838556409
1757088358569215700,0.3516230468749999,0.011848084628582,0.0712746754288673,0.0083984090015292,0.011436170771718,-0.0547509963631629,-0.1714624820768833,-0.1013681788350921,7.724875289881229,6.04039893913865
1757088358579262700,0.3616699218749986,0.0115363905206322,0.0584554262459278,0.0211269371211528,-0.0528220741271972,-0.0749883132278919,-0.1426379541307687,-0.0987605444868095,7.72416334221959,6.041352294340729
1757088358589308700,0.37171582031249883,0.016854191198945,0.0443776883184909,0.031125508248806,-0.0646995589256286,-0.0707341629147529,-0.1251765317201614,-0.0979567812227178,7.723201219189167,6.042595572400093
1757088358599355600,0.3817629394531252,0.0260950904339551,0.0279231257736682,0.0398157685995101,-0.0954448258012533,-0.0740805507332086,-0.0828618230819702,-0.0987845098842866,7.7217597882092,6.044423956871032
1757088358609401600,0.3918088378906237,0.0303284525871276,0.0162004232406616,0.0510883964598178,-0.1174941513908561,-0.0848398451566696,-0.0695709643542766,-0.1012761349037755,7.71994835487306,6.046694824412465
1757088358619447800,0.4018549804687499,0.0363009870052337,0.0243769269436597,0.0642387047410011,-0.1052314666671212,-0.0989864439308643,-0.0885848769038915,-0.1047102558046113,7.717783870315551,6.049398238152265
1757088358629494800,0.4119020996093745,0.0390200763940811,0.0239774528890848,0.0741107761859893,-0.0445066565913613,-0.0883995834648609,-0.1400403388530015,-0.1088717959308531,7.715278609496354,6.052520754086971
1757088358639540700,0.4219479980468748,0.0407787784934043,0.0210698395967483,0.0897742956876754,-0.0075461775958538,-0.0609217939525842,-0.1946311762183904,-0.1141092764592263,7.712640662208199,6.0557864778846495
1757088358649586700,0.43199389648437503,0.0376152098178863,0.0255945492535829,0.1024048700928688,-0.0080237228465732,-0.0482592962563037,-0.2218091060012579,-0.1203653959782328,7.710003299441933,6.059021806544065
1757088358659633700,0.4420407714843737,0.0302012600004673,0.036058098077774,0.1131016537547111,0.0160369425654411,-0.0540612605333328,-0.2464163085132837,-0.127067971489951,7.707725417637825,6.061782503429055
1757088358669679600,0.4520869140624999,0.0280970949679613,0.0569617822766304,0.1175914779305458,0.0439689055860042,-0.0758873078942298,-0.2608990073740482,-0.133452000838099,7.705759086000919,6.064144556385278
1757088358679726600,0.4621337890624986,0.0261733904480934,0.0777897089719772,0.1211776360869407,0.0264005248027388,-0.0451233363181352,-0.2396802782565355,-0.1387782099626958,7.703875171950459,6.066418346536159
1757088358689772500,0.47217968749999883,0.0255379602313041,0.0884737744927406,0.1273098289966583,0.0685685093134641,-0.0331751243710517,-0.173135968247056,-0.1435368757318705,7.702102317059039,6.068558281174302
1757088358699818500,0.48222583007812503,0.0178912542760372,0.0912567228078842,0.1360629349946975,0.0621200455601327,0.0109948567450046,-0.1149450605630874,-0.1484608972637448,7.700580222058296,6.070372637119889
1757088358709865700,0.49227294921874964,0.0198193825781345,0.0917787030339241,0.1425322890281677,0.1028133087426424,-0.012562544453144,-0.0675473495721817,-0.1538400238856673,7.699146974384784,6.072055475640297
1757088358719911700,0.5023188476562499,0.0248128585517406,0.0885320156812667,0.1440373659133911,0.1181137537270784,-0.0237976396948099,-0.0272720378071069,-0.1595633334359154,7.69751323570311,6.073977968135476
1757088358729958700,0.5123659667968745,0.035499058663845,0.0907618850469589,0.137807160615921,0.153100329700578,-0.0448445193767547,-0.0132324065387248,-0.1652210852029733,7.695365702280402,6.076547526362538
1757088358740004900,0.5224121093749989,0.0440524108707904,0.0822654217481613,0.134699285030365,0.1859516289447434,-0.0647206017136573,0.018040099081397,-0.1705391749531961,7.69264650644958,6.079841307210922
1757088358750050800,0.5324580078124992,0.0514357611536979,0.0615233965218067,0.1328119039535522,0.2411521043747663,-0.1059586210310459,0.0357096112847328,-0.1766580596922896,7.689442741972208,6.083720194470882
1757088358760097800,0.5425051269531238,0.0608974397182464,0.0527975484728813,0.1301652491092682,0.2285942360967397,-0.1127834986150264,0.0940022257775068,-0.1835534634955227,7.685792987293005,6.08812573595345
1757088358770143700,0.5525510253906241,0.0745211020112037,0.0496262572705745,0.1037986204028129,0.1918909558658488,-0.0476613303631544,0.1163590190142393,-0.1896465927388519,7.681422517123818,6.093451314890384
1757088358780190700,0.5625979003906245,0.0927797928452491,0.05439293384552,0.074903517961502,0.3061252012784592,-0.0732552058249711,0.171502229565382,-0.1934483231093734,7.676043746694922,6.100109603735804
1757088358790236700,0.5726437988281248,0.1010382547974586,0.070361778140068,0.0624484494328498,0.2554226035232655,-0.0581236876666545,0.2096048734664916,-0.1949688472075387,7.669890484762191,6.107796066585183
1757088358800282600,0.5826899414062492,0.0998195111751556,0.0775173753499984,0.0657356679439544,0.1792225946843624,-0.0540092380851507,0.2231885776609182,-0.195383437624108,7.663530886602401,6.115759592810273
1757088358810329600,0.5927368164062496,0.0965198576450347,0.0886078402400016,0.0576417855918407,0.0883674347609281,-0.0747702865630388,0.2130640740096569,-0.1953583397154696,7.657356581881642,6.123489894801378
1757088358820375800,0.6027829589843741,0.0963340252637863,0.1067217141389846,0.0426986142992973,0.0446013765369541,-0.1695709692418575,0.1918196259289979,-0.1933408989458344,7.651300935104489,6.131116736418009
1757088358830422500,0.6128298339843745,0.1011689901351928,0.1307953596115112,0.0290171597152948,-0.12648469170928,-0.1927197896391153,0.1559972019195556,-0.1889516510109417,7.645121369686723,6.138957513046265
1757088358840468700,0.6228759765624989,0.1049186140298843,0.1538291722536087,0.0186563450843095,-0.2918926777864806,-0.1869090575337409,0.0614776742696762,-0.1821591961255297,7.63871091812253,6.1471355588048695
1757088358850514700,0.6329218749999992,0.1041918396949768,0.1698193252086639,0.0245307460427284,-0.400709629124403,-0.2248930434912443,-0.0383972429335117,-0.1737492778398096,7.632104067203402,6.15558248463273
1757088358860561700,0.6429689941406238,0.0994707718491554,0.1839258223772049,0.0507209785282611,-0.4504349062800407,-0.2908990088403225,-0.1770510958641767,-0.1657729286657646,7.625685432332753,6.16375234708488
1757088358870607600,0.6530148925781241,0.0958709791302681,0.1931749731302261,0.0857450067996978,-0.5897890164345503,-0.2807534624010324,-0.2174175930440425,-0.1594464655905962,7.619431632634997,6.171648068770766
1757088358880653600,0.6630607910156243,0.0910557955503463,0.2202481925487518,0.0992660671472549,-0.4413865074276923,-0.3167775464624166,-0.168422968250513,-0.1540213352693244,7.613406380996108,6.179215873676538
1757088358890700500,0.6731076660156248,0.0861284136772155,0.2572783827781677,0.1155486330389976,-0.3882710033118725,-0.2364987256109714,-0.0899310308158397,-0.1474315085502341,7.6076459177732465,6.186465698674321
1757088358900746500,0.6831538085937492,0.0858648642897605,0.2878031730651855,0.143613189458847,-0.4774029927045106,-0.1224947452902793,-0.0062245736032724,-0.1404505179559346,7.601980731618404,6.193589851465821
1757088358910793700,0.6932009277343738,0.0857727229595184,0.3096088469028473,0.1568078100681305,-0.5333972671270371,-0.0672112494856119,0.0412198991388082,-0.1335376058954745,7.596375751218199,6.200612881970406
1757088358920839700,0.7032468261718741,0.0878742784261703,0.342204213142395,0.1441704034805297,-0.4198585662305354,-0.0798211402118206,0.0772258630216121,-0.1249720403903163,7.590729854285716,6.207702547970414
1757088358930886000,0.7132932128906244,0.094930849969387,0.3737871646881103,0.1352898329496383,-0.4041781820178031,-0.034562194815278,0.1380237383335828,-0.1132686426503118,7.584826183199882,6.215139419972896
1757088358940932900,0.7233400878906249,0.1122114434838295,0.3874019980430603,0.1444425284862518,-0.5569295338839292,0.0736345605313777,0.1704629496455192,-0.1001291294262744,7.578232776284217,6.223401636883616
1757088358950978800,0.7333859863281251,0.132896214723587,0.3769727945327759,0.1590052247047424,-0.6396440574496984,0.1544002881169319,0.1784849280595779,-0.0877443252933677,7.570341730773449,6.23318711783886
1757088358961025800,0.7434331054687497,0.1519993841648101,0.3696796894073486,0.1791973412036895,-0.6747738230198621,0.2274269458830356,0.1473719969153404,-0.077304828275647,7.561210914334654,6.244398832204937
1757088358971071700,0.75347900390625,0.1777742505073547,0.3532242774963379,0.2085922509431839,-0.7388228090822696,0.2747849093854427,0.0423556251704692,-0.0695194579293252,7.550664385879039,6.2572384400337935
1757088358981117700,0.7635249023437503,0.1953552216291427,0.2917540371417999,0.233325257897377,-0.6832260095447301,0.3365829016506672,-0.1313122579962015,-0.0660097236421657,7.538695715665817,6.271691912800073
1757088358991164700,0.7735717773437489,0.1909354329109192,0.2298709899187088,0.2503681480884552,-0.3941080389022827,0.2672562674462795,-0.3632598961740731,-0.0681226835084147,7.526318464651704,6.286514218878746
1757088359001210600,0.7836179199218751,0.1811300665140152,0.1891062259674072,0.2563879787921905,-0.0512239867142168,0.1873579703450202,-0.5389613309949636,-0.074471353848814,7.514339273044467,6.300756094720959
1757088359011257600,0.7936647949218738,0.1702976524829864,0.1353740245103836,0.2302690148353576,0.2924672810703516,0.152320559233427,-0.5589525641441345,-0.0828248338061384,7.502989611512422,6.31416444234848
1757088359021303600,0.8037106933593741,0.1658604443073272,0.1048419177532196,0.1657234728336334,0.6766413704574108,0.1287760175168514,-0.4038485116720199,-0.0906605232673231,7.492118088886142,6.326953781294822
1757088359031349800,0.8137570800781244,0.1507808268070221,0.1031311079859733,0.0545170456171035,0.996595793390274,0.2185065573245286,-0.1113023201465606,-0.0926348190149757,7.481845701196789,6.339070920068025
1757088359041396700,0.8238039550781249,0.1398483365774154,0.0651386454701423,-0.0896161347627639,1.2166314599782229,0.2910504000097513,0.2137888811528682,-0.0858201248982921,7.472597395858168,6.350064607769251
1757088359051442700,0.8338498535156251,0.1412590146064758,-0.0567305386066436,-0.2397459745407104,1.2522522239357232,0.2398468669950962,0.4313344844907522,-0.0729581180079607,7.463797418808936,6.360567297083139
1757088359061488600,0.8438957519531236,0.1793459802865982,-0.2178199291229248,-0.3445775806903839,0.9847101252853868,0.0861380682736635,0.7265420041799545,-0.0596502990123117,7.453801509973406,6.372415555787086
1757088359071535600,0.85394287109375,0.2399344891309738,-0.4190907180309295,-0.4140733182430267,0.6240279706448316,-0.1737000318706035,0.9756897834837436,-0.0515144940933911,7.4404007611304515,6.388125750616193
1757088359081581600,0.8639887695312503,0.3017094135284424,-0.6302071213722229,-0.468863308429718,0.3601110767543315,-0.3076297788888216,0.999728830718994,-0.0521567740523023,7.423347334998845,6.407931690326333
1757088359091628800,0.874036132812499,0.3723625540733337,-0.6792484521865845,-0.4514835178852081,-0.0523322447836399,-0.2659463538914918,1.0770289280205965,-0.0604944353859871,7.401714764383435,6.432833491870761
1757088359101674800,0.8840820312499993,0.4265103340148926,-0.6782276630401611,-0.4290814399719238,-0.357512292432785,-0.3259983792722225,0.9921896673858164,-0.0719474705275381,7.37602444280982,6.462157201510667
1757088359111720700,0.8941279296874995,0.4562181532382965,-0.6520938277244568,-0.4164149165153503,-0.356982715600729,-0.4361071057200431,0.6529471911370753,-0.0844481424253433,7.347569332697987,6.494343899366259
1757088359121767700,0.9041748046875,0.4690207242965698,-0.5712374448776245,-0.4011186957359314,-0.4213087650388479,-0.4090799825847148,0.3705816173642873,-0.0944921373194549,7.317548288443684,6.5280106066465375
1757088359131814000,0.9142211914062486,0.4592354893684387,-0.4872461855411529,-0.3760506212711334,-0.4862608374208211,-0.2847141827255487,0.0524374587237834,-0.1009169918683357,7.287005266141891,6.561992371225356
1757088359141860600,0.9242678222656231,0.3999575674533844,-0.3839060664176941,-0.3154297769069671,-0.638840924373269,-0.1413221953570842,-0.2490396427541971,-0.1042594432971905,7.258983871272206,6.592925269627571
1757088359151906800,0.9343139648437493,0.314881831407547,-0.2843350172042846,-0.2144661396741867,-0.855778624945879,-0.0329617738813161,-0.3901631006687879,-0.1071394009139854,7.235467971128225,6.618678135043382
1757088359161952800,0.9443601074218737,0.2509192526340484,-0.207091212272644,-0.0872001200914383,-0.9302794469177722,-0.0447667779654264,-0.5601186853140592,-0.1125451324150431,7.216747488567233,6.638996700450778
1757088359171999700,0.9544069824218759,0.1860086917877197,-0.1076834052801132,0.0359385907649993,-0.9492086037933826,-0.1058393785655498,-0.5616273363113403,-0.1215982165756635,7.202102877143025,6.6547203392833465
1757088359182045700,0.9644528808593762,0.1281578987836837,-0.0012156700249761,0.1401327401399612,-0.8240309030294418,-0.1022790557354688,-0.6882511442303657,-0.1317043625863269,7.191509586936235,6.6659735547035925
1757088359192092700,0.974499999999999,0.0932614281773567,0.101088598370552,0.2384654283523559,-0.769337189811468,-0.1291349139571189,-0.6285585998117923,-0.1422551014261786,7.183799743211269,6.674067429310083
1757088359202138600,0.9845458984374993,0.0651123449206352,0.1896272003650665,0.2890113294124603,-0.447752535328269,-0.1870557725280523,-0.3492459838688373,-0.1516958971295971,7.178124620184302,6.679964086133241
1757088359212184600,0.9945917968749995,0.0355643071234226,0.2314212620258331,0.3041841685771942,0.117053467551805,-0.2703314371079206,-0.117955932816863,-0.1588023590007796,7.174160392728448,6.684052816751599
1757088359222231600,1.004638671875,0.0174303110688924,0.1815104186534881,0.2653622031211853,0.6420692387700081,-0.3583054886370897,0.0458785385996103,-0.1653237783924676,7.171903553712368,6.686316670030355
1757088359232277500,1.0146848144531226,0.0295748561620712,0.0819364339113235,0.2055633068084716,1.113182775941491,-0.2898550527453422,0.3041542117327451,-0.1733089501937851,7.170042436015605,6.688111736753583
1757088359242324500,1.024731689453123,0.053841046988964,-0.0272201504558324,0.1436469405889511,1.247386663725972,-0.1998006878107786,0.4713981993317603,-0.1843610352850519,7.166926934343576,6.691154757711291
1757088359252370700,1.0347778320312493,0.0846170634031295,-0.1212795302271843,0.0967793092131614,1.1850742921978237,-0.1723380958676338,0.4574462463468313,-0.1982140396738425,7.161910567486286,6.696129038992524
1757088359262416400,1.0448237304687495,0.0951918959617614,-0.1530488580465316,0.0767547115683555,0.8966045563310384,-0.1010299324572086,0.371373060002923,-0.2139580271746963,7.155544539585709,6.702444798010587
1757088359272463600,1.054870849609376,0.0694162249565124,-0.1662682443857193,0.0799752697348594,0.6087538291454315,-0.0811298847228288,0.1536544381856918,-0.2303205849653109,7.149710426604748,6.70812693530023
1757088359282509300,1.0649165039062503,0.0337433964014053,-0.1942403763532638,0.097581498324871,0.581954669547081,-0.1480377673476934,-0.1535556539863347,-0.249010836784821,7.145989944776892,6.711423638758063
1757088359292555300,1.0749624023437487,0.0154472142457962,-0.1977251172065735,0.0998971164226532,0.5723755248188972,-0.2899830630391836,-0.149191029036045,-0.2698080890872515,7.144133503255247,6.712595605146885
1757088359302602500,1.0850097656249993,0.0063990433700382,-0.1946734637022018,0.0936800390481948,0.5767284593313932,-0.4175765927731991,-0.1053618241816759,-0.2900229749244638,7.1431883313596245,6.7127604403197765
1757088359312648400,1.0950556640624995,-0.0077852187678217,-0.1867231279611587,0.0800020471215248,0.4922112702578305,-0.4199719634771346,-0.0131178402483463,-0.3089051691194996,7.142741172114015,6.712393360573053
1757088359322695400,1.1051025390625,-0.0249462034553289,-0.2013383209705352,0.0813287198543548,0.5524281308114528,-0.5866922194629908,-0.0579407323151826,-0.3275230315562337,7.14366237861216,6.710529320266843
1757088359332741400,1.1151486816406226,-0.0297273751348257,-0.2050132155418396,0.0984637588262558,0.4430500932583585,-0.5354617984414101,0.0442705188810825,-0.347730683935061,7.145103809592127,6.707976128652692
1757088359342787600,1.1251948242187488,-0.0478224642574787,-0.2094903141260147,0.0982007384300232,0.4715636190265417,-0.5520762486338615,0.0356610959678888,-0.3686128745745867,7.147353634345531,6.7044654901832335
1757088359352834600,1.1352416992187493,-0.0621287003159523,-0.2161506116390228,0.0854306146502494,0.6023527299314737,-0.6041875441431999,0.0308124868929386,-0.3894184563139453,7.150683071029186,6.699737292617559
1757088359362880500,1.1452878417968737,-0.074703611433506,-0.2554998993873596,0.0688170194625854,0.7278016488522291,-0.5959019463568925,0.0643430005729198,-0.410719310756959,7.154967031958699,6.693889735633134
1757088359372927500,1.155334716796876,-0.0811995938420295,-0.3011126518249511,0.0552250370383262,0.7746627687484026,-0.5838309848129749,0.1315986737221479,-0.4339379815200343,7.159955341765284,6.687088823446631
1757088359382973400,1.1653806152343762,-0.0940953120589256,-0.335265040397644,0.0441183447837829,0.7093728427141904,-0.562137039399147,0.1459358266323804,-0.4588794940203428,7.165494855713844,6.679484193661809
1757088359393019400,1.1754265136718747,-0.1168304532766342,-0.3552289009094238,0.0441745370626449,0.6517185261249542,-0.6078659403949975,0.0460369440317153,-0.4851715808793902,7.172317395210266,6.670297263121604
1757088359403066400,1.1854736328124993,-0.1485577523708343,-0.3551649153232574,0.0381143502891063,0.6141974084388464,-0.6195534555792808,-0.047328152886033,-0.5121447453377768,7.181013327363133,6.658916621929407
1757088359413112300,1.1955195312499995,-0.1843815296888351,-0.3401444256305694,0.038947120308876,0.6221715291231871,-0.5809726727724075,-0.1380482882529497,-0.5380750131471083,7.191962006878852,6.645038903224468
1757088359423158500,1.205565673828124,-0.2144472599029541,-0.3230338990688324,0.0493363067507743,0.5153483271520585,-0.4901894090414047,-0.1021744263172149,-0.5633820710241795,7.205027824679017,6.628768736425042
1757088359433205200,1.2156125488281226,-0.2373664230108261,-0.3144364058971405,0.0516636446118354,0.6040923036077991,-0.4717231935024261,-0.0498223077893257,-0.5882307176092639,7.219779988130926,6.610532822510599
1757088359443251500,1.2256586914062488,-0.2450555562973022,-0.3142541646957397,0.0392173379659652,0.7776146042913198,-0.4590723862439393,-0.0020621932268142,-0.6124146166753024,7.235560910108685,6.591054215058684
1757088359453298400,1.2357055664062493,-0.2464199066162109,-0.3076815009117126,0.0239576883614063,0.9166139827240258,-0.4815630349934101,0.1138467439323663,-0.6352951415251941,7.251616557374595,6.571212619513273
1757088359463344400,1.2457517089843737,-0.2472336292266845,-0.2948418855667114,0.0032992314081639,0.9777906282205134,-0.4655681780040264,0.2925719104886055,-0.6562194908060133,7.2677943697154515,6.551252950546145
1757088359473390300,1.2557976074218757,-0.2516019940376282,-0.2879461646080017,-0.0170683562755584,1.0164988367993384,-0.4049252009928226,0.4673100532352924,-0.6748761874157935,7.284214174118637,6.531090452483296
1757088359483437600,1.2658447265624986,-0.2539112567901611,-0.2723037600517273,-0.0378970392048358,1.040657126500085,-0.3720014210343361,0.6011901158928871,-0.6912531025253236,7.300970078608393,6.510635693475604
1757088359493483500,1.2758906249999988,-0.2550241947174072,-0.2500985860824585,-0.0792937502264976,1.1269635370779785,-0.4744365441143512,0.6345435194402933,-0.7040873765919358,7.317962714463472,6.490151123851537
1757088359503530500,1.2859377441406252,-0.2555583119392395,-0.2296810746192932,-0.1246992498636245,1.1584206785500049,-0.6175970608144998,0.6825403653681278,-0.7122013441383839,7.335278006401658,6.469688181537389
1757088359513576400,1.2959836425781237,-0.2566355764865875,-0.2195855677127838,-0.1617627292871475,1.098555700173974,-0.6316758550494909,0.6996177568972111,-0.7160821310944855,7.3529481031268835,6.449169125121832
1757088359523622400,1.306029541015624,-0.2453303933143615,-0.233530655503273,-0.1828231215476989,1.025397598047927,-0.6024439153462648,0.7079378414750098,-0.7177426116526127,7.370402511274814,6.429027085325122
1757088359533669400,1.3160766601562486,-0.2325767874717712,-0.2490337193012237,-0.1791032254695892,0.9094103349555284,-0.6102893681496382,0.7620528780221939,-0.7198197101876139,7.387076582700014,6.409627972850204
1757088359543715600,1.3261228027343748,-0.2195447832345962,-0.2772747576236725,-0.1768195927143097,0.9112585931707172,-0.5946060613274574,0.8077350172668695,-0.7234633273869753,7.402817757189274,6.391030239886045
1757088359553762600,1.3361696777343752,-0.2003902643918991,-0.3172602653503418,-0.1923799216747284,0.9384405415415764,-0.4897399117082357,0.8562532567203044,-0.7287983317393809,7.417662275099754,6.373188293725252
1757088359563808500,1.3462158203124996,-0.1748538017272949,-0.3356420695781708,-0.218057245016098,0.7395113758683204,-0.2852472666889429,1.0967051038712263,-0.734573627205193,7.43119044971466,6.356743939402699
1757088359573854500,1.35626171875,-0.1319401562213897,-0.276333749294281,-0.2257894575595855,0.1800373451333493,-0.0549333671927452,1.5865397081255912,-0.737736767411232,7.442692086938023,6.342907137230038
1757088359583901400,1.3663085937499986,-0.0796546936035156,-0.1511859893798828,-0.1773280501365661,-0.6993271764528006,-0.0019704232901334,2.0308634380489585,-0.7359964265499264,7.450929753929376,6.33342911478877
1757088359593947400,1.376354736328123,-0.0426703132688999,-0.0447628796100616,-0.0635647252202034,-1.5145909087240694,-0.2100426803618669,2.088400850260258,-0.7326664053443819,7.455644507491588,6.32826486389339
1757088359603993300,1.386400634765625,-0.0417915508151054,-0.0437480434775352,0.0820979103446006,-1.797692395555973,-0.330355989959836,1.6467039617091417,-0.7356720899663866,7.458043385326862,6.325089156466722
1757088359614040300,1.3964475097656237,-0.0835195556282997,-0.1295809149742126,0.1958817392587661,-1.3879472270607949,0.0230038589686155,0.700341394996643,-0.7518705067038536,7.460820448824763,6.319906200870872
