time,seconds_elapsed,z,y,x
1757088626333295000,0.017295166015625,-0.7210983037948608,-0.8316555023193359,0.5698901414871216
1757088626343250200,0.027250244140625,-0.722691535949707,-0.8810153007507324,0.8455560803413391
1757088626353204200,0.037204345703125,-0.8113753199577332,-0.9178009629249573,1.1032367944717407
1757088626363159300,0.0471591796875,-0.9582610726356506,-0.892038881778717,1.319040298461914
1757088626373114000,0.057114013671875,-1.116256594657898,-0.7948340177536011,1.4691264629364014
1757088626383068400,0.067068359375,-1.2219699621200562,-0.6938460469245911,1.5474827289581299
1757088626393023200,0.077023193359375,-1.164884328842163,-0.6598129868507385,1.5572274923324585
1757088626402977300,0.086977294921875,-0.9405744671821594,-0.6243568062782288,1.53847336769104
1757088626412932000,0.09693212890625,-0.6272690296173096,-0.5240882635116577,1.4771716594696045
1757088626422886100,0.10688623046875,-0.33681192994117737,-0.4765247404575348,1.3911994695663452
1757088626432841200,0.11684130859375,-0.17666034400463104,-0.4782121181488037,1.3089253902435303
1757088626442795300,0.126795166015625,-0.17655570805072784,-0.5044960379600525,1.2527670860290527
1757088626452750000,0.13675,-0.2690667510032654,-0.5724855065345764,1.2423871755599976
1757088626462704000,0.1467041015625,-0.3867972791194916,-0.6886141896247864,1.2640806436538696
1757088626472659200,0.1566591796875,-0.47287729382514954,-0.7856893539428711,1.280022382736206
1757088626482614300,0.1666142578125,-0.5216448307037354,-0.8179758787155151,1.2695345878601074
1757088626492568300,0.176568359375,-0.5531028509140015,-0.8448085784912109,1.2046074867248535
1757088626502523100,0.186523193359375,-0.6613034009933472,-1.115169644355774,1.0638290643692017
1757088626512477200,0.196477294921875,-0.7773040533065796,-0.7904765605926514,0.7956408262252808
1757088626522432000,0.206431884765625,-0.7989339828491211,-0.3834696114063263,0.5834108591079712
1757088626532386300,0.21638623046875,-0.6312387585639954,-0.33115023374557495,0.44796058535575867
1757088626542341000,0.226341064453125,-0.43699148297309875,-0.25975462794303894,0.3064650297164917
1757088626552295200,0.236295166015625,-0.3489457666873932,-0.07408463209867477,0.14321456849575043
1757088626562250200,0.246250244140625,-0.33307701349258423,0.06616038084030151,0.0033832653425633907
1757088626572204000,0.2562041015625,-0.34668177366256714,0.1136847585439682,-0.10840371996164322
1757088626582159400,0.266159423828125,-0.4005749225616455,0.18406905233860016,-0.2228413075208664
1757088626592113200,0.276113037109375,-0.46970072388648987,0.26844120025634766,-0.32310768961906433
1757088626602068200,0.286068115234375,-0.5135865211486816,0.3007466793060303,-0.3924048840999603
1757088626612023000,0.29602294921875,-0.5334467887878418,0.27033764123916626,-0.44215619564056396
1757088626621977000,0.30597705078125,-0.5443226099014282,0.21959590911865234,-0.48577558994293213
1757088626631932200,0.31593212890625,-0.538867175579071,0.1735282838344574,-0.5216065645217896
1757088626641886200,0.32588623046875,-0.5135153532028198,0.10086169838905334,-0.5488780736923218
1757088626651841300,0.33584130859375,-0.47157639265060425,0.014313762076199055,-0.5611211657524109
1757088626661795000,0.345795166015625,-0.4205355644226074,-0.02331075817346573,-0.5557153820991516
1757088626671750400,0.35575048828125,-0.36284270882606506,0.00311845145188272,-0.5410704016685486
1757088626681704200,0.3657041015625,-0.3054405748844147,0.05367761105298996,-0.5061678886413574
1757088626691659300,0.3756591796875,-0.2584696114063263,0.0911426916718483,-0.45714202523231506
1757088626701613300,0.38561328125,-0.2358001321554184,0.0873386412858963,-0.39816245436668396
1757088626711568100,0.395568115234375,-0.2561432123184204,0.01815291866660118,-0.3314041793346405
1757088626721523200,0.405523193359375,-0.2955019176006317,-0.10628534108400345,-0.25551024079322815
1757088626731477200,0.415477294921875,-0.33007827401161194,-0.2560971975326538,-0.1727573275566101
1757088626741432000,0.42543212890625,-0.32833003997802734,-0.40627703070640564,-0.07615306228399277
1757088626751386000,0.43538623046875,-0.2997945249080658,-0.5788935422897339,0.03170549124479294
1757088626761341200,0.445341064453125,-0.25554534792900085,-0.7328870892524719,0.1503935158252716
1757088626771295200,0.455295166015625,-0.22114983201026917,-0.77727210521698,0.2751713991165161
1757088626781250300,0.465250244140625,-0.2170707881450653,-0.7331550121307373,0.3823477625846863
1757088626791204000,0.4752041015625,-0.2257891744375229,-0.7523090243339539,0.43884700536727905
1757088626801159200,0.4851591796875,-0.19106920063495636,-0.8602712154388428,0.449930340051651
1757088626811113200,0.49511328125,-0.1541047841310501,-0.9300558567047119,0.39972975850105286
1757088626821068300,0.505068359375,-0.10462848842144012,-1.0821537971496582,0.28228941559791565
1757088626831023000,0.515023193359375,-0.07927572727203369,-1.3242671489715576,0.066265769302845
1757088626840977200,0.52497705078125,-0.15084880590438843,-1.6244045495986938,-0.18353697657585144
1757088626850932200,0.53493212890625,-0.3047792315483093,-1.9856160879135132,-0.46256569027900696
1757088626860886000,0.544885986328125,-0.492845356464386,-2.1548407077789307,-0.7615229487419128
1757088626870841300,0.55484130859375,-0.6157907247543335,-1.9437874555587769,-1.0784577131271362
1757088626880795100,0.564795166015625,-0.6141636967658997,-1.6630545854568481,-1.3675079345703125
1757088626890750200,0.574750244140625,-0.46201780438423157,-1.5144407749176025,-1.5877084732055664
1757088626900704300,0.584704345703125,-0.193033367395401,-1.4377961158752441,-1.7201790809631348
