time,seconds_elapsed,z,y,x
1757088626333295000,0.017295166015625,-0.7233893871307373,-0.8323478102684021,0.5643624663352966
1757088626343250200,0.027250244140625,-0.724982500076294,-0.8817076683044434,0.8400284051895142
1757088626353204200,0.037204345703125,-0.8136662840843201,-0.9184933304786682,1.0977091789245605
1757088626363159300,0.0471591796875,-0.9605523943901062,-0.8927310109138489,1.3135125637054443
1757088626373114000,0.057114013671875,-1.1185479164123535,-0.7955261468887329,1.4635987281799316
1757088626383068400,0.067068359375,-1.224260687828064,-0.6945385336875916,1.5419551134109497
1757088626393023200,0.077023193359375,-1.167175054550171,-0.660505473613739,1.5516998767852783
1757088626402977300,0.086977294921875,-0.942865788936615,-0.6250489354133606,1.5329456329345703
1757088626412932000,0.09693212890625,-0.6295603513717651,-0.5247803926467896,1.4716439247131348
1757088626422886100,0.10688623046875,-0.33910322189331055,-0.477216899394989,1.3856717348098755
1757088626432841200,0.11684130859375,-0.17895163595676422,-0.47890427708625793,1.3033976554870605
1757088626442795300,0.126795166015625,-0.17884723842144012,-0.5051880478858948,1.2472392320632935
1757088626452750000,0.13675,-0.27135828137397766,-0.5731775164604187,1.2368593215942383
1757088626462704000,0.1467041015625,-0.38908836245536804,-0.6893064975738525,1.2585529088974
1757088626472659200,0.1566591796875,-0.475168377161026,-0.7863816618919373,1.2744946479797363
1757088626482614300,0.1666142578125,-0.5239362120628357,-0.8186679482460022,1.2640068531036377
1757088626492568300,0.176568359375,-0.5553942322731018,-0.845500648021698,1.1990797519683838
1757088626502523100,0.186523193359375,-0.6635939478874207,-1.1158623695373535,1.058301568031311
1757088626512477200,0.196477294921875,-0.7795946002006531,-0.7911692261695862,0.7901132702827454
1757088626522432000,0.206431884765625,-0.8012253046035767,-0.3841617703437805,0.5778830647468567
1757088626532386300,0.21638623046875,-0.6335300803184509,-0.3318423926830292,0.44243282079696655
1757088626542341000,0.226341064453125,-0.43928202986717224,-0.26044729351997375,0.3009374737739563
1757088626552295200,0.236295166015625,-0.3512363135814667,-0.07477730512619019,0.13768702745437622
1757088626562250200,0.246250244140625,-0.335367888212204,0.0654679536819458,-0.002144377212971449
1757088626572204000,0.2562041015625,-0.3489726483821869,0.11299233138561249,-0.11393136531114578
1757088626582159400,0.266159423828125,-0.4028659760951996,0.183376744389534,-0.22836899757385254
1757088626592113200,0.276113037109375,-0.47199177742004395,0.2677488923072815,-0.32863539457321167
1757088626602068200,0.286068115234375,-0.5158771872520447,0.3000541031360626,-0.3979324698448181
1757088626612023000,0.29602294921875,-0.5357374548912048,0.2696450650691986,-0.44768378138542175
1757088626621977000,0.30597705078125,-0.5466140508651733,0.21890385448932648,-0.491303414106369
1757088626631932200,0.31593212890625,-0.5411586165428162,0.17283622920513153,-0.527134358882904
1757088626641886200,0.32588623046875,-0.5158069133758545,0.10016974061727524,-0.554405927658081
1757088626651841300,0.33584130859375,-0.4738679528236389,0.013621802441775799,-0.5666490197181702
1757088626661795000,0.345795166015625,-0.4228266179561615,-0.02400306984782219,-0.5612430572509766
1757088626671750400,0.35575048828125,-0.36513376235961914,0.0024261397775262594,-0.5465980768203735
1757088626681704200,0.3657041015625,-0.3077322542667389,0.052985720336437225,-0.5116958022117615
1757088626691659300,0.3756591796875,-0.2607612907886505,0.09045080095529556,-0.46266990900039673
1757088626701613300,0.38561328125,-0.2380913943052292,0.08664647489786148,-0.4036902189254761
1757088626711568100,0.395568115234375,-0.2584344744682312,0.017460748553276062,-0.3369319438934326
1757088626721523200,0.405523193359375,-0.29779306054115295,-0.10697758197784424,-0.2610379755496979
1757088626731477200,0.415477294921875,-0.3323694169521332,-0.2567894458770752,-0.17828504741191864
1757088626741432000,0.42543212890625,-0.33062106370925903,-0.4069693684577942,-0.08168074488639832
1757088626751386000,0.43538623046875,-0.3020855486392975,-0.5795858502388,0.02617780864238739
1757088626761341200,0.445341064453125,-0.25783634185791016,-0.7335794568061829,0.14486584067344666
1757088626771295200,0.455295166015625,-0.22344081103801727,-0.7779644727706909,0.26964372396469116
1757088626781250300,0.465250244140625,-0.21936218440532684,-0.7338470816612244,0.3768199682235718
1757088626791204000,0.4752041015625,-0.22808057069778442,-0.7530010938644409,0.43331921100616455
1757088626801159200,0.4851591796875,-0.1933598816394806,-0.860963761806488,0.4444027543067932
1757088626811113200,0.49511328125,-0.15639546513557434,-0.9307484030723572,0.39420217275619507
1757088626821068300,0.505068359375,-0.10692005604505539,-1.0828458070755005,0.27676156163215637
1757088626831023000,0.515023193359375,-0.08156729489564896,-1.3249591588974,0.060737915337085724
1757088626840977200,0.52497705078125,-0.15314002335071564,-1.6250967979431152,-0.18906472623348236
1757088626850932200,0.53493212890625,-0.30707046389579773,-1.9863083362579346,-0.4680934250354767
1757088626860886000,0.544885986328125,-0.49513623118400574,-2.1555330753326416,-0.767050564289093
1757088626870841300,0.55484130859375,-0.6180816292762756,-1.9444799423217773,-1.0839853286743164
1757088626880795100,0.564795166015625,-0.6164544224739075,-1.6637470722198486,-1.3730355501174927
1757088626890750200,0.574750244140625,-0.46430855989456177,-1.515133261680603,-1.5932360887527466
1757088626900704300,0.584704345703125,-0.19532449543476105,-1.4384883642196655,-1.7257068157196045
1757088626910659300,0.594659423828125,0.09768368303775787,-1.2665935754776,-1.745100736618042
1757088626920612600,0.604612548828125,0.32472509145736694,-0.9687339067459106,-1.679291844367981
1757088626930567400,0.6145673828125,0.47875460982322693,-0.5898507833480835,-1.529527187347412
1757088626940521700,0.624521728515625,0.6037793755531311,-0.2599247992038727,-1.2775095701217651
1757088626950476500,0.6344765625,0.7435886859893799,-0.1278620958328247,-0.936369001865387
1757088626960431600,0.644431640625,0.8920055627822876,-0.12870392203330994,-0.539010763168335
1757088626970385700,0.6543857421875,0.9425070881843567,-0.09080899506807327,-0.1493777632713318
1757088626980340700,0.6643408203125,0.8492903113365173,-0.04836273938417435,0.19804491102695465
1757088626990294800,0.674294677734375,0.6319422721862793,-0.1147707924246788,0.4960955083370209
1757088627000249600,0.68424951171875,0.3234102725982666,-0.2267971932888031,0.7468904256820679
1757088627010203600,0.69420361328125,-0.016176041215658188,-0.2841041684150696,0.9393067359924316
1757088627020158500,0.704158447265625,-0.3265988826751709,-0.23952417075634003,1.0700703859329224
1757088627030112500,0.714112548828125,-0.5599051117897034,-0.1368499994277954,1.1299331188201904
1757088627040067600,0.724067626953125,-0.6291310787200928,-0.05457083508372307,1.0726765394210815
1757088627050021600,0.734021728515625,-0.5631198287010193,-0.1566215604543686,0.9837706089019775
1757088627059976700,0.743976806640625,-0.38956934213638306,-0.2499144971370697,0.8826379179954529
1757088627069931500,0.753931640625,0.033000025898218155,-0.5180319547653198,0.7810031175613403
1757088627079885800,0.7638857421875,0.2919466495513916,-0.9062702655792236,0.6274449825286865
1757088627089840600,0.773840576171875,0.21623802185058594,-1.4194477796554565,0.3725738227367401
1757088627099794700,0.783794677734375,0.051418714225292206,-1.6940990686416626,0.12586897611618042
1757088627109749500,0.79374951171875,-0.0633254423737526,-1.5930465459823608,-0.07046564668416977
1757088627119703600,0.80370361328125,-0.10867801308631897,-1.2255744934082031,-0.24361665546894073
1757088627129658600,0.81365869140625,-0.15228088200092316,-0.7375755310058594,-0.4296877086162567
1757088627139612700,0.82361279296875,-0.11324746161699295,-0.407993346452713,-0.6094335317611694
1757088627149567500,0.8335673828125,-0.010190585628151894,-0.27448615431785583,-0.7680625915527344
1757088627159521500,0.843521484375,0.09347322583198547,-0.22583365440368652,-0.8979441523551941
1757088627169476600,0.8534765625,0.13627688586711884,-0.19894371926784515,-0.9918501377105713
1757088627179430700,0.8634306640625,0.14352600276470184,-0.22337423264980316,-1.038568377494812
1757088627189385700,0.8733857421875,0.14346688985824585,-0.3144519329071045,-1.0477749109268188
1757088627199340500,0.883340576171875,0.1482352763414383,-0.4395938813686371,-1.0333975553512573
1757088627209294600,0.893294677734375,0.16544675827026367,-0.537814736366272,-0.9945540428161621
1757088627219249700,0.903249755859375,0.18835127353668213,-0.6051849722862244,-0.9276618361473083
1757088627229203700,0.91320361328125,0.20932498574256897,-0.6143425107002258,-0.8322351574897766
1757088627239158500,0.923158447265625,0.22920602560043335,-0.6018450856208801,-0.7145543694496155
1757088627249112600,0.933112548828125,0.2490665465593338,-0.5588454604148865,-0.5850280523300171
1757088627259067600,0.943067626953125,0.2801717221736908,-0.46861833333969116,-0.4575638175010681
1757088627269021400,0.953021484375,0.3127576410770416,-0.35838237404823303,-0.33999139070510864
1757088627278976800,0.962976806640625,0.3415754437446594,-0.2646215260028839,-0.24102406203746796
1757088627288930600,0.9729306640625,0.3677295446395874,-0.21468088030815125,-0.17217043042182922
1757088627298885600,0.9828857421875,0.392901211977005,-0.2138875275850296,-0.13640019297599792
1757088627308840400,0.99284033203125,0.4043096601963043,-0.2663491368293762,-0.13959571719169617
1757088627318794800,1.002794677734375,0.4443012773990631,-0.3419666588306427,-0.16554182767868042
1757088627328749600,1.01274951171875,0.4935130476951599,-0.38956427574157715,-0.2096395194530487
1757088627338703600,1.02270361328125,0.5359337329864502,-0.43606653809547424,-0.26536455750465393
1757088627348658700,1.03265869140625,0.5691313743591309,-0.4795500934123993,-0.3291371464729309
1757088627358612500,1.042612548828125,0.5872179865837097,-0.5156734585762024,-0.3998837471008301
1757088627368567800,1.05256787109375,0.5849199295043945,-0.5264565944671631,-0.4718641936779022
1757088627378521600,1.062521484375,0.5547356605529785,-0.48879098892211914,-0.5342900156974792
1757088627388476700,1.0724765625,0.5092539191246033,-0.42449188232421875,-0.5721748471260071
1757088627398430500,1.082430419921875,0.46031859517097473,-0.3800687789916992,-0.582038402557373
1757088627408385500,1.092385498046875,0.406576007604599,-0.36734819412231445,-0.5636985301971436
1757088627418340600,1.102340576171875,0.33364027738571167,-0.36918124556541443,-0.5212775468826294
1757088627428294700,1.112294677734375,0.2567732036113739,-0.40139615535736084,-0.4439164698123932
1757088627438249500,1.12224951171875,0.19256199896335602,-0.43396395444869995,-0.3356347382068634
1757088627448203500,1.13220361328125,0.15232375264167786,-0.43408674001693726,-0.20980462431907654
1757088627458158800,1.142158935546875,0.1488880217075348,-0.37852999567985535,-0.0805414468050003
1757088627468112600,1.152112548828125,0.17702990770339966,-0.30492502450942993,0.03608503192663193
1757088627478067700,1.162067626953125,0.2371925711631775,-0.2586403489112854,0.09675849974155426
1757088627488021500,1.172021484375,0.30746302008628845,-0.25858786702156067,0.07019586861133575
1757088627497976600,1.1819765625,0.3815534710884094,-0.29082757234573364,-0.04818084463477135
1757088627507930600,1.1919306640625,0.45521384477615356,-0.3188434839248657,-0.25151532888412476
1757088627517885700,1.2018857421875,0.5274677872657776,-0.3322301506996155,-0.5402019619941711
1757088627527839700,1.21183984375,0.546489953994751,-0.3570774495601654,-0.925067126750946
1757088627537794600,1.221794677734375,0.6086779832839966,-0.4628280997276306,-1.3473526239395142
1757088627547749600,1.23174951171875,0.7734256386756897,-0.5376285910606384,-1.7419347763061523
1757088627557703700,1.24170361328125,0.9888948202133179,-0.5164718627929688,-2.0615532398223877
1757088627567658800,1.25165869140625,1.1804884672164917,-0.37413737177848816,-2.2954261302948
1757088627577612500,1.261612548828125,1.3199952840805054,-0.17868877947330475,-2.46818470954895
1757088627587567600,1.271567626953125,1.4071264266967773,-0.029763221740722656,-2.6161186695098877
1757088627597521700,1.281521728515625,1.4531972408294678,0.1122857928276062,-2.7459824085235596
1757088627607476700,1.291476806640625,1.4727855920791626,0.23944401741027832,-2.851449966430664
1757088627617430800,1.3014306640625,1.493166446685791,0.4138656258583069,-2.912522315979004
1757088627627385600,1.311385498046875,1.5225752592086792,0.5688387155532837,-2.849954128265381
1757088627637339600,1.321339599609375,1.569875955581665,0.5860533714294434,-2.2925078868865967
1757088627647294500,1.33129443359375,1.5526543855667114,0.8233023881912231,-1.5253151655197144
1757088627657249800,1.341249755859375,1.3640527725219727,1.1914769411087036,-0.7980156540870667
1757088627667203600,1.35120361328125,1.1037505865097046,1.2932528257369995,-0.19284002482891083
1757088627677158700,1.36115869140625,0.8769491314888,1.0335384607315063,0.20444954931735992
