time,seconds_elapsed,z,y,x
1757089253136730600,0.017730712890625,-9.773489488676189,-0.7467844356112182,0.3026493235951289
1757089253146684700,0.0276845703125,-9.76798855317235,-0.7885909024663269,0.3672970062030479
1757089253156639700,0.0376396484375,-9.761520233941077,-0.8257826420675962,0.4485394479222595
1757089253166594800,0.0475947265625,-9.754870128402114,-0.8538109781347215,0.5328186269888654
1757089253176548600,0.057548583984375,-9.748618082270026,-0.8685873992450535,0.6167551300976425
1757089253186503700,0.067503662109375,-9.74275182058513,-0.867363848799467,0.7048785269696265
1757089253196458800,0.077458740234375,-9.741312143170832,-0.8391573066212237,0.7569902608703821
1757089253206412800,0.087412841796875,-9.742562435492873,-0.7797998393759131,0.8029753285843878
1757089253216367600,0.09736767578125,-9.74271850283742,-0.6983651264876127,0.8729858533997088
1757089253226322700,0.10732275390625,-9.742858203569053,-0.6012864524068311,0.9410383760150521
1757089253236277800,0.11727783203125,-9.743467275378107,-0.49436921547669915,0.9954017613001167
1757089253246231800,0.127231689453125,-9.743254509410262,-0.3834865455143153,1.0451378521107137
1757089253256186600,0.1371865234375,-9.741936412549018,-0.2723161263854243,1.0912868051495404
1757089253266141700,0.1471416015625,-9.739386728066206,-0.16445391848906873,1.134762374260649
1757089253276095700,0.157095703125,-9.735404964953661,-0.06587928392922039,1.1781045993156731
1757089253286050800,0.16705078125,-9.730231361708045,0.01731457041897811,1.2217531138408928
1757089253296005600,0.177005615234375,-9.724491356751322,0.0821630271628499,1.264080316634476
1757089253305960700,0.186960693359375,-9.719046535348891,0.1278217946650926,1.301607790996134
1757089253315914800,0.196914794921875,-9.714111417034268,0.15500382523434236,1.3350634858742356
1757089253325869800,0.206869873046875,-9.709061147907375,0.16786029286645351,1.369793876863271
1757089253335824600,0.21682470703125,-9.705112702542543,0.1686857108399272,1.3973967540599406
1757089253345778700,0.22677880859375,-9.70151672387719,0.15928813322372734,1.4232304296270013
1757089253355733800,0.236733642578125,-9.69752736198008,0.14205824541351758,1.4519509126767516
1757089253365688800,0.246688720703125,-9.69256594018042,0.11928846919541246,1.486715936587751
1757089253375643000,0.256642822265625,-9.687451373645663,0.09108022825042716,1.5216349820166826
1757089253385597700,0.26659765625,-9.682207627773284,0.058605890826182436,1.5562161737933753
1757089253395552500,0.276552490234375,-9.676859837004542,0.023697037997702137,1.5900347106344996
1757089253405507800,0.2865078125,-9.671370591938494,-0.012887057991552864,1.6232099811360239
1757089253415462000,0.2964619140625,-9.665684362995624,-0.05044480533553287,1.6560143724985419
1757089253425416700,0.306416748046875,-9.65994611160457,-0.08829392200014553,1.6876089496798812
1757089253435371500,0.31637158203125,-9.654124273583292,-0.12515810101432726,1.7183153458498417
1757089253445325600,0.32632568359375,-9.647819620481133,-0.15991068556886165,1.7505397453673184
1757089253455281000,0.336281005859375,-9.64083224581182,-0.1920243547208607,1.7854606904923915
1757089253465235700,0.346235595703125,-9.63320365062952,-0.22149171061515807,1.8228322436399758
1757089253475190500,0.3561904296875,-9.624939680153132,-0.24893866659775374,1.862511635338515
1757089253485145600,0.3661455078125,-9.615918169307708,-0.2755987282526679,1.9048747131630777
1757089253495100400,0.376100341796875,-9.60642144216597,-0.3017093027986586,1.9483380073145031
1757089253505055500,0.386055419921875,-9.596439561855792,-0.326019348995015,1.9930992323219774
1757089253515009300,0.39600927734375,-9.584830957126616,-0.3472520701052621,2.0447047702662644
1757089253524964600,0.405964599609375,-9.570425415155292,-0.366384859794192,2.107866452100128
1757089253534919400,0.41591943359375,-9.553570141944288,-0.38507056330274786,2.179771996881813
1757089253544874500,0.42587451171875,-9.534804066675902,-0.4055504202190786,2.256861958564073
1757089253554828300,0.435828369140625,-9.515432426729797,-0.42888183064162727,2.3330209230065346
1757089253564783600,0.44578369140625,-9.496374675038457,-0.4532898573197424,2.4049488257504996
1757089253574738400,0.455738525390625,-9.477227491497993,-0.4752242969585582,2.4752178553715347
1757089253584692500,0.4656923828125,-9.458360878464578,-0.49135089056883,2.54329945795089
1757089253594647300,0.475647216796875,-9.440696042436361,-0.49862701905164863,2.606724466896057
1757089253604602600,0.4856025390625,-9.424885894364118,-0.49118693217877296,2.6647043621778486
1757089253614556700,0.495556640625,-9.411330831742285,-0.4644564904350787,2.716894568142295
1757089253624511500,0.505511474609375,-9.399722811535,-0.416505675606057,2.7644381173446773
1757089253634466300,0.51546630859375,-9.390306163892149,-0.35149544329606,2.805171986532211
1757089253644421600,0.525421630859375,-9.382989703398943,-0.280638603849709,2.8374525001510977
1757089253654375700,0.535375732421875,-9.376692064559458,-0.21603565543266012,2.8638018701553345
1757089253664330500,0.54533056640625,-9.370216146543621,-0.16572839540429413,2.8882468678429722
1757089253674285300,0.555285400390625,-9.364089188095926,-0.1335320803369861,2.9097067122399807
1757089253684239400,0.5652392578125,-9.360050726360083,-0.12010078109214081,2.923253883816302
1757089253694194400,0.5751943359375,-9.35916166856587,-0.123851438862551,2.9259418077260255
1757089253704149500,0.5851494140625,-9.36141733853817,-0.14203074548523872,2.9178897264346477
1757089253714104300,0.595104248046875,-9.366323815280198,-0.17342488645734264,2.900393817232549
1757089253724058400,0.605058349609375,-9.373067444321512,-0.21836877455534412,2.8754668812468647
1757089253734013400,0.615013427734375,-9.380835740235447,-0.2761736785964109,2.8450004313126205
1757089253743968500,0.624968505859375,-9.388345092952251,-0.34428021468762304,2.812620841233432
1757089253753922600,0.634922607421875,-9.394137704879045,-0.4180664951819926,2.7831252821579575
1757089253763877400,0.64487744140625,-9.397328025352955,-0.4924531161896884,2.760089859007299
1757089253773832400,0.65483251953125,-9.398122390601038,-0.563095655298233,2.743829921340942
1757089253783787500,0.66478759765625,-9.397107076078653,-0.6267914440087974,2.733475992847979
1757089253793741600,0.674741455078125,-9.395019163888692,-0.6824963070306926,2.7273069488242268
1757089253803696400,0.6846962890625,-9.392892088732124,-0.730500751743093,2.7221915055066344
1757089253813651500,0.6946513671875,-9.391619584578276,-0.7712317713864147,2.715338863132894
1757089253823605500,0.70460546875,-9.391849886202811,-0.8046524680163711,2.7048241911202666
1757089253833560600,0.714560546875,-9.393721525293588,-0.8307955748587846,2.6903827010527253
1757089253843515400,0.724515380859375,-9.396860407841205,-0.8506070675268769,2.673174376620352
1757089253853470500,0.734470458984375,-9.401634198114275,-0.864972496683523,2.6516946584790944
1757089253863424500,0.744424560546875,-9.408512267190217,-0.8742526584651321,2.624111947287619
1757089253873379600,0.754379638671875,-9.416988419112563,-0.8792968631774186,2.5918244194060565
1757089253883334400,0.76433447265625,-9.426845211738348,-0.880352655840665,2.5553777260184285
1757089253893288400,0.774288330078125,-9.438239881455898,-0.8772988212279975,2.514033323717117
1757089253903243500,0.784243408203125,-9.450743973720073,-0.8710030820846557,2.468842475120723
1757089253913198600,0.794198486328125,-9.463894547194242,-0.8631509803447872,2.420754882169515
1757089253923153400,0.8041533203125,-9.477085452678798,-0.8546961634714156,2.3716503672607243
1757089253933107500,0.814107421875,-9.48948842265606,-0.8461560064021497,2.3246536382861436
1757089253943062500,0.8240625,-9.500138996008038,-0.8381827625006437,2.283678653819114
1757089253953017600,0.834017578125,-9.508540913650393,-0.8319188067350536,2.2507656875155866
1757089253962971400,0.843971435546875,-9.514668456619978,-0.8285424621697515,2.2259790367834267
1757089253972926500,0.853926513671875,-9.518615732941031,-0.8284877363078296,2.209060781338811
1757089253982881500,0.863881591796875,-9.520504907688498,-0.830588800240308,2.2001121895991265
1757089253992836400,0.87383642578125,-9.521106965234875,-0.8321442860540003,2.1969164622977373
1757089254002790400,0.883790283203125,-9.52210649766624,-0.8284562451910227,2.1939754404097793
1757089254012745500,0.893745361328125,-9.523346853116154,-0.8187547161921859,2.1922328345261515
1757089254022700500,0.903700439453125,-9.525427751043438,-0.8027692846182733,2.1891027198068795
1757089254032654600,0.913654541015625,-9.528552605065704,-0.7793457389328629,2.183960826873779
1757089254042609400,0.923609375,-9.532730183011292,-0.7489513313215226,2.176353274479508
1757089254052564500,0.933564453125,-9.537824875801801,-0.7134316896509378,2.16593928636238
1757089254062518300,0.943518310546875,-9.543196631968021,-0.6762375388968735,2.1541794365942475
1757089254072473600,0.9534736328125,-9.548329903203248,-0.6415186922151594,2.142017728026956
1757089254082428400,0.963428466796875,-9.553203646719455,-0.6131971453551203,2.128537776467949
1757089254092383500,0.973383544921875,-9.558165653041005,-0.5937376444624737,2.1117133367866274
1757089254102337300,0.983337158203125,-9.563199555554986,-0.5839891345167533,2.091543824461102
1757089254112292600,0.993292724609375,-9.567952303040027,-0.5841191541045904,2.0696558177798985
