time,seconds_elapsed,z,y,x
1757089253134242800,0.015242919921875,-0.7304840087890625,-0.048583984375,-0.1888885498046875
1757089253144196900,0.02519677734375,-0.71795654296875,-0.043304443359375,-0.209014892578125
1757089253154151700,0.035151611328125,-0.70440673828125,-0.05352783203125,-0.2158355712890625
1757089253164106500,0.0451064453125,-0.6797332763671875,-0.0733489990234375,-0.1607208251953125
1757089253174060800,0.055060791015625,-0.653411865234375,-0.1551971435546875,-0.0995635986328125
1757089253184016000,0.065015869140625,-0.6533966064453125,-0.33001708984375,0.0174713134765625
1757089253193970700,0.074970703125,-0.6840057373046875,-0.239715576171875,0.1434478759765625
1757089253203924700,0.0849248046875,-0.7919769287109375,-0.1762542724609375,0.1718597412109375
1757089253213879800,0.0948798828125,-0.8959503173828125,-0.32537841796875,0.28277587890625
1757089253223835000,0.1048349609375,-0.9044952392578125,-0.3444366455078125,0.22125244140625
1757089253233789700,0.114789794921875,-0.8896331787109375,-0.2981109619140625,0.224761962890625
1757089253243743700,0.12474365234375,-0.9382171630859375,-0.2404937744140625,0.2119903564453125
1757089253253698800,0.13469873046875,-0.9699249267578125,-0.1923980712890625,0.1393585205078125
1757089253263653600,0.144653564453125,-1.0006256103515625,-0.1543121337890625,0.08782958984375
1757089253273607700,0.154607666015625,-1.060211181640625,-0.1049346923828125,0.0557708740234375
1757089253283562800,0.164562744140625,-1.112823486328125,-0.065185546875,0.0407867431640625
1757089253293517800,0.174517822265625,-1.139923095703125,-0.0473175048828125,0.0355682373046875
1757089253303472600,0.18447265625,-1.1498870849609375,-0.0485076904296875,0.0490570068359375
1757089253313426700,0.1944267578125,-1.1774139404296875,-0.0358123779296875,0.0912933349609375
1757089253323381800,0.2043818359375,-1.1600189208984375,-0.0343170166015625,0.075897216796875
1757089253333336800,0.2143369140625,-1.125579833984375,-0.048614501953125,0.086944580078125
1757089253343291000,0.224290771484375,-1.1329193115234375,-0.04693603515625,0.07666015625
1757089253353245700,0.23424560546875,-1.1009368896484375,-0.0559234619140625,0.0639801025390625
1757089253363200800,0.24420068359375,-1.08038330078125,-0.057281494140625,0.0760498046875
1757089253373154600,0.254154541015625,-1.072998046875,-0.0582122802734375,0.0932769775390625
1757089253383110000,0.26410986328125,-1.087554931640625,-0.0694580078125,0.0928955078125
1757089253393064700,0.274064697265625,-1.0637969970703125,-0.0883636474609375,0.0821380615234375
1757089253403019800,0.284019775390625,-1.0569000244140625,-0.1012420654296875,0.0941314697265625
1757089253412973600,0.2939736328125,-1.0477447509765625,-0.1157989501953125,0.094207763671875
1757089253422929000,0.303928955078125,-1.035614013671875,-0.1334075927734375,0.1034393310546875
1757089253432883700,0.3138837890625,-1.02032470703125,-0.141876220703125,0.1086273193359375
