time,seconds_elapsed,z,y,x
1757089253136730600,0.017730712890625,2.6275457211285826,0.29817089953944087,-2.185988241048157
1757089253146684700,0.0276845703125,2.73217806199193,0.3504519986577332,-2.4381318411670625
1757089253156639700,0.0376396484375,2.8689135140806434,0.2769119845420122,-2.5533418362766502
1757089253166594800,0.0475947265625,3.145377170333266,0.11864143086299299,-1.980861682039499
1757089253176548600,0.057548583984375,3.32317937682569,-0.8847164040081202,-1.5442089251354336
1757089253186503700,0.067503662109375,3.3411054941385983,-2.4345395157635212,-0.2975649695355445
1757089253196458800,0.077458740234375,2.930406970441341,-1.2840506531260907,0.6802789232421665
1757089253206412800,0.087412841796875,1.8273317470163106,-1.090071657206118,1.0098841678999364
1757089253216367600,0.09736767578125,0.8813292457878589,-2.60697990296185,1.9111714752197264
1757089253226322700,0.10732275390625,0.9173819714218377,-2.727252296027541,1.1565815534893422
1757089253236277800,0.11727783203125,0.9964017321228981,-2.3743331766039133,1.2642755469456315
1757089253246231800,0.127231689453125,0.4862234280198812,-1.9013300262935457,0.9408524249888957
1757089253256186600,0.1371865234375,0.22004677250385282,-1.5748103996261953,0.20592158184386788
1757089253266141700,0.1471416015625,-0.13100889113545416,-1.283589173094183,-0.32088344741128383
1757089253276095700,0.157095703125,-0.7387778008967637,-0.9045205901525915,-0.6578147241082042
1757089253286050800,0.16705078125,-1.22877782484591,-0.6227483060978353,-0.8316478808391838
1757089253296005600,0.177005615234375,-1.4618173499137161,-0.5382584434226155,-0.9244029560998082
1757089253305960700,0.186960693359375,-1.5934066712856292,-0.595888246625103,-0.743160253764689
1757089253315914800,0.196914794921875,-1.8510797023504972,-0.5039586989358067,-0.445467931522429
1757089253325869800,0.206869873046875,-1.6071324142992496,-0.525045253041014,-0.6576686667010188
1757089253335824600,0.21682470703125,-1.3438286838710307,-0.6563546614930034,-0.48849794882312414
1757089253345778700,0.22677880859375,-1.3863304395139218,-0.6321429611045867,-0.7245724576726555
1757089253355733800,0.236733642578125,-1.0724889465034007,-0.7015532550044358,-0.7913010382078588
1757089253365688800,0.246688720703125,-0.8669108443349599,-0.6741446582708507,-0.7705503649935126
1757089253375643000,0.256642822265625,-0.8666384571343659,-0.6722726538538932,-0.5527314976722002
1757089253385597700,0.26659765625,-0.9508908577919005,-0.760855192670226,-0.6817340174213051
1757089253395552500,0.276552490234375,-0.7503373057872057,-0.906409253443405,-0.7664293395407498
1757089253405507800,0.2865078125,-0.6895370923876762,-0.9841482536189258,-0.7045847316548228
1757089253415462000,0.2964619140625,-0.5948164892077445,-1.1065531286686658,-0.7141952944345772
1757089253425416700,0.306416748046875,-0.48219081150293347,-1.2373456005744636,-0.6606462212070823
1757089253435371500,0.31637158203125,-0.33897418070137497,-1.2714096366092562,-0.6428698876284062
1757089253445325600,0.32632568359375,-0.2961976997703314,-1.2600004999749361,-0.6878134834654629
1757089253455281000,0.336281005859375,-0.2885205892711878,-1.2036455755464732,-0.7243804422318935
1757089253465235700,0.346235595703125,-0.3097662063956261,-1.0984615921497345,-0.6484763293333351
1757089253475190500,0.3561904296875,-0.4471674289166927,-1.012057420285791,-0.5665003491751849
1757089253485145600,0.3661455078125,-0.6810942582130431,-0.934370954015106,-0.5283583961769938
