time,seconds_elapsed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1757088898181434600,0.5754345703125,-2.062278985977173,1.8232842683792116,0.1171338483691215,-1.2875640680745244,1.1216256101161242,0.1775081919819116,-3.492309616562724,2.707899360781908,8.754509429520368
1757088898191389400,0.585389404296875,-2.4834351539611816,1.6155641078948977,-0.309148222208023,-0.2823360554173588,1.035695339374244,-0.8818389488756656,-3.3399414187952874,2.909799066698551,8.749184435105324
1757088898201343500,0.595343505859375,-2.515981674194336,1.478449463844299,-0.6860483884811401,0.2845096000641584,0.5646282716929912,-0.705585725390911,-3.191070415493846,3.146683576756716,8.722719622027874
1757088898211298600,0.605298583984375,-2.1464195251464844,1.5701587200164795,-0.7585756182670593,-1.1001046831816437,0.232817991271615,1.854565790900588,-3.0357290471345184,3.372999346527457,8.69353853572905
1757088898221253600,0.615253662109375,-1.7100369930267334,1.5959869623184204,-0.5005940794944763,-2.7370339775905013,-0.2696820332884788,2.8485569547504186,-2.8751240591585634,3.5585669263243678,8.674136500644684
1757088898231207700,0.625207763671875,-1.3647139072418213,1.404000759124756,-0.0134036857634782,-3.2380019702777263,-0.83792849547863,3.0235622240006923,-2.7353809496864674,3.6982509990856047,8.660889481058716
1757088898241162500,0.63516259765625,-1.1338437795639038,1.2090890407562256,0.5513089895248413,-3.366249580006301,-0.7011039038017391,3.077032532903552,-2.633470435002446,3.798303026421368,8.6491698171705
1757088898251117600,0.64511767578125,-0.9861448407173156,1.1869640350341797,1.0479669570922852,-3.361532196095585,-0.1227186171740293,2.455030515128374,-2.5624708991497758,3.868446822227537,8.63940070282817
1757088898261071400,0.6550712890625,-0.9158199429512024,1.293298363685608,1.361093044281006,-2.983351209643483,-0.1726440930768847,1.5747253516912458,-2.5032611698120832,3.919270416013896,8.633851252007483
1757088898271026700,0.665026611328125,-0.9278334975242616,1.360004425048828,1.4584310054779053,-1.973967830872536,-0.6334545551598072,0.8853589396953582,-2.4448304620228707,3.963190514022112,8.630545196199417
1757088898280981500,0.6749814453125,-0.9492650628089904,1.365910530090332,1.3564432859420776,-0.7894733843892813,-0.8409148178130388,1.0936328568190337,-2.383891278544068,4.010089627841115,8.625928057792782
1757088898290935600,0.684935546875,-0.918165683746338,1.3602063655853271,1.1116002798080444,0.0407816538520157,-0.4587938615635037,1.8246780176371336,-2.316769314777106,4.061468809683621,8.620175777876376
1757088898300890400,0.694890380859375,-0.8962950706481934,1.3480207920074463,0.8493854403495789,0.3219413589663803,-0.278324189427495,2.1442174300283194,-2.240295439166576,4.116828001073003,8.614127729883789
1757088898310845700,0.704845703125,-0.9322762489318848,1.315478801727295,0.6842913031578064,0.1200147650428116,-0.3950099561780691,1.9617396329402923,-2.1577795069128274,4.178446545118093,8.605517722448706
1757088898320799500,0.714799560546875,-0.9587727189064026,1.4008829593658447,0.64565110206604,-0.3972334774464368,-0.3781692960143089,1.964161307129264,-2.069841841871291,4.245852440392971,8.594118376556038
1757088898330754600,0.724754638671875,-0.9629623889923096,1.6196759939193726,0.7155718207359314,-0.971414298121631,-0.4660395949080586,2.2006506803900003,-1.9703119387134909,4.314570002788305,8.583283678808808
1757088898340709400,0.73470947265625,-0.8518123626708984,1.9513803720474243,0.8977014422416687,-1.6637063883058725,-0.5240425788044929,2.6586265035688874,-1.852777446179092,4.377659496168792,8.577510940626263
1757088898350663400,0.744663330078125,-0.6218641400337219,2.320601224899292,1.189753174781799,-2.4480285274118185,-0.4708399809271097,3.231125362506509,-1.7159367801502343,4.422619166357815,8.582913091930747
1757088898360618500,0.754618408203125,-0.3842065036296844,2.652939796447754,1.5742552280426023,-3.1469425199538468,-0.3468681488215923,3.170000739458203,-1.5634994626693426,4.442899153320491,8.601541804555058
1757088898370573600,0.764573486328125,-0.2320023328065872,2.802489757537842,1.9981108903884888,-3.432408397829533,-0.137754858264327,2.6187492512106894,-1.4071708368383349,4.442380390143394,8.628762404435873
1757088898380527600,0.774527587890625,-0.2122962027788162,2.635431289672852,2.4061286449432373,-3.0922616662174462,0.059853580199182,1.7717846318393944,-1.2686267278924583,4.431369166785478,8.655860839241743
1757088898390482400,0.784482421875,-0.3194521963596344,2.147841453552246,2.7115514278411865,-2.305455455210805,0.031951135534048,0.9504267474114896,-1.1740678911454976,4.42261039852947,8.673665376001596
1757088898400437500,0.7944375,-0.4922719895839691,1.440803050994873,2.8021023273468018,-1.2316209393173456,-0.1191416354700923,0.5882955630064011,-1.140284937074408,4.425561649550497,8.676665726861357
1757088898410391600,0.8043916015625,-0.6711852550506592,0.5739361047744751,2.625571727752685,0.0552560963410884,-0.152730893599987,0.7567419121325015,-1.1733483446992934,4.444636060115695,8.662495747211574
1757088898420346600,0.8143466796875,-0.7942294478416443,-0.2222634404897689,2.200650691986084,1.3360605340875684,-0.0392801632478833,1.1001233878821135,-1.2673767278313637,4.478877352413535,8.631557003590464
1757088898430301400,0.824301513671875,-0.8370395302772522,-0.824567437171936,1.5653361082077026,2.430900867000222,-0.0639618923008441,1.3215537236988544,-1.3978025583818554,4.524060602225363,8.587747672480344
1757088898440255700,0.834255859375,-0.8670068383216858,-1.3084652423858645,0.8703497052192688,3.4298265646427866,-0.5387865589499473,1.846037032008171,-1.5443929034002124,4.578852222859859,8.533425715184212
1757088898450210600,0.84421044921875,-0.9289793968200684,-1.7002593278884888,0.2780954837799072,3.8667029011696576,-0.7345578451141714,2.350006544598937,-1.698004963748902,4.645636186844111,8.467895550653338
1757088898460164600,0.85416455078125,-1.0214192867279053,-1.956099271774292,-0.1334791481494903,3.4461329717993734,-0.3558367604359984,2.3178169241338966,-1.8553353139683604,4.726452183312177,8.38980108810365
1757088898470119400,0.864119384765625,-1.0842936038970947,-1.9312779903411863,-0.3453735709190368,2.411338965179026,0.0342506446480751,2.04236858240366,-2.006419463274628,4.819244741038978,8.301778521257638
1757088898480074800,0.87407470703125,-1.05705463886261,-1.6572890281677246,-0.3652621507644653,1.290832129959762,-0.0744710113555192,2.0110504840761423,-2.1373323466897007,4.915248077505827,8.212341411438583
1757088898490028500,0.884028564453125,-0.9460510015487672,-1.2156559228897097,-0.2268619239330291,0.2432271570831537,-0.4433931710749864,2.2440058379918337,-2.239841411788761,5.003599145653844,8.131267056295275
1757088898499983600,0.893983642578125,-0.8137326836585999,-0.685011088848114,0.0395502261817455,-0.7106278112113475,-0.5077455239981412,2.613631177544593,-2.3116027257941663,5.076780117198824,8.065555689978599
1757088898509938400,0.9039384765625,-0.6944023370742798,-0.2522367537021637,0.4281536340713501,-1.6083172401696442,-0.0278606513500213,2.6397470310539006,-2.3594737533852457,5.131849677991867,8.016694920697807
1757088898519892500,0.913892578125,-0.6624857187271118,0.0074080498889088,0.9635900855064392,-2.600310800461471,0.3203641727775335,2.5242759007900952,-2.403870090603083,5.168792630463838,7.979686501774191
1757088898529847600,0.92384765625,-0.7517809271812439,0.222786396741867,1.529711365699768,-3.474138876838982,0.5128308644384145,2.285390572303533,-2.459291971965134,5.194198289877176,7.94623139141798
1757088898539802600,0.933802734375,-0.8949355483055115,0.3667196631431579,1.9488037824630735,-3.3506966215655205,1.3167775953382252,2.1824399009168145,-2.5261706284955143,5.215054030901193,7.911515467345714
1757088898549756400,0.94375634765625,-1.0874056816101074,0.3541868031024933,2.1669178009033203,-2.4531083148941395,2.249133848530054,1.8947803123891356,-2.604792037528753,5.240078582042456,7.869372023621201
1757088898559711500,0.95371142578125,-1.221320629119873,0.3518641591072082,2.290250778198242,-1.8011685472339392,1.9163842414319516,1.9275240596055985,-2.694693549989164,5.27175733037591,7.817773938331007
1757088898569666600,0.96366650390625,-1.2565878629684448,0.3680311441421509,2.3954315185546875,-1.3519032692551611,1.4188129054456948,2.248508994629979,-2.7897660353466867,5.304254993876815,7.762246696898341
1757088898579620600,0.97362060546875,-1.2482645511627195,0.3960432410240173,2.465705156326294,-1.120167520262301,1.4412217211306095,2.037240571865439,-2.8895220023453234,5.331975359973312,7.706562803599238
1757088898589575400,0.983575439453125,-1.2553722858428955,0.4202231466770172,2.473252534866333,-0.6625324733451008,1.4915005405157804,1.740619678246975,-2.9898218669623136,5.355018381908535,7.652131540709734
1757088898599530500,0.993530517578125,-1.2639198303222656,0.6056681871414185,2.258913040161133,-0.0362190221115946,1.2285042686015366,1.4745236867517233,-3.0814801599621773,5.378594487807154,7.599051107907295
1757088898609484500,1.003484619140625,-1.169580578804016,0.7618442177772522,1.7182766199111938,1.923572691631317,1.0902280168116092,1.6719781036972998,-3.136235540239513,5.408533114475012,7.555275094544887
1757088898619439600,1.013439697265625,-1.1216295957565308,0.5196950435638428,1.256267786026001,3.3730250654906038,1.0265168844014405,1.4225094218760728,-3.1641312629029152,5.448601505491137,7.514746100279688
1757088898629394400,1.02339453125,-1.1085073947906494,0.0445386245846748,1.1291050910949707,2.512421796867251,0.0525420881420373,1.4183657462000847,-3.207937086881697,5.494224608024955,7.462775674545765
1757088898639348500,1.033348388671875,-1.0838344097137451,-0.0190741922706365,1.0952738523483276,0.5900552661553025,-0.9862404035925864,1.2743255240559577,-3.270513370043039,5.540011376687884,7.401512519809604
1757088898649303600,1.043303466796875,-0.8657305836677551,0.0912059769034385,0.9625736474990844,0.2236713927417993,-0.8635288006812334,1.3762708177924154,-3.3255092810779807,5.578311004465818,7.348049809691309
1757088898659258600,1.053258544921875,-0.6080430746078491,-0.0751983448863029,0.8978330492973328,1.2332622767835857,-0.090448917210102,1.4123252969920634,-3.371583926771581,5.601901138889789,7.309003162938356
1757088898669212700,1.063212646484375,-0.5819867253303528,-0.2590984106063843,1.1485787630081177,0.1474190509274602,-0.6115513509094714,0.2343266422688961,-3.4428877062678334,5.608698543944954,7.270447514572739
1757088898679167500,1.07316748046875,-0.7268989682197571,-0.2552420794963836,1.2636295557022097,0.6789709824487566,-1.655446655613184,-1.6426608237981797,-3.5285198708459733,5.613960409995913,7.225191491785645
1757088898689122600,1.08312255859375,-0.7674554586410522,-0.1392372101545334,1.5325459241867063,0.7932119863957167,-1.0995371124267577,-1.791925502592325,-3.6218116102665663,5.618742383575439,7.175138297849893
1757088898699076400,1.093076416015625,-0.6751002669334412,0.4212724566459656,1.658542275428772,-0.0606686959743499,-0.6575234130114317,-1.7448036859333511,-3.7030163137912746,5.611725198289752,7.139089663869142
1757088898709031700,1.10303173828125,-0.5678611397743225,0.7225334644317627,1.6099600791931152,3.0272505571246144,-1.0833294894695282,-2.8749487025916576,-3.7525440225481983,5.595052880430221,7.126303247532248
1757088898718986500,1.112986572265625,-0.5668188333511353,0.8869168758392334,1.6100726127624512,4.760824993035197,-1.1092729090213775,-3.9030817900180814,-3.783841954870522,5.574160314527154,7.126126721921563
1757088898728940500,1.1229404296875,-0.7111286520957947,0.6804185509681702,1.6042944192886353,4.24669356739223,-0.6977654070287942,-3.5276088934808967,-3.815438577878475,5.557994777145981,7.121904720312356
1757088898738895400,1.132895263671875,-0.8522172570228577,0.5720442533493042,1.5265551805496216,3.124823627126217,-1.1819336560845377,-2.7911498909205195,-3.862537305922806,5.553147337114811,7.10026396639049
1757088898748849700,1.142849609375,-0.8830585479736328,0.8096943497657776,1.1144872903823853,3.500931606696546,-2.2830630061388013,-2.534521984994411,-3.885649885962904,5.563567608842253,7.079464339467883
1757088898758804500,1.152804443359375,-0.7533078193664551,0.3823183178901672,0.8887826204299927,4.394211402519047,-2.7960820866256952,-1.8852976137727495,-3.896217457206547,5.583830060148239,7.057670440810918
1757088898768759600,1.162759521484375,-0.5685669779777527,0.0893266499042511,0.7250198125839233,2.9034219328820705,-2.2843261579424143,-0.6495932045340538,-3.926494229787588,5.598649443617463,7.0290931656241415
1757088898778713300,1.17271337890625,-0.3866148591041565,-0.1011010631918907,0.5824152231216431,1.7644202405512333,-2.254853979742527,-0.1823585546225309,-3.961549176555872,5.606287391149998,7.003289446803927
1757088898788668700,1.182668701171875,-0.2412075996398925,-0.5461770296096802,0.7056178450584412,-0.3457335918337106,-1.2420260134756564,0.132081488803029,-4.017848863665759,5.603962747594714,6.973011797440051
1757088898798623500,1.19262353515625,-0.0444447621703147,-0.8624733686447144,0.9901869297027588,-2.811037371434271,-1.4673977803945542,0.0086216978728771,-4.116435202363133,5.579139856505393,6.935310720077156
1757088898808577500,1.20257763671875,0.078704334795475,-0.5270756483078003,1.0170183181762695,-2.6251439206838607,-3.010367226862907,-0.78844988656044,-4.222272242841124,5.535201930579543,6.906831644567847
1757088898818532400,1.212532470703125,0.1436769515275955,-0.4147679805755615,0.8414459228515625,-0.72220485175848,-2.3350369390040635,-1.4400690439641477,-4.303374070513248,5.487153062203526,6.895107889026403
1757088898828487700,1.22248779296875,0.0891857519745826,-0.8568785786628723,0.6799957752227783,0.5955675998359918,-1.2377362073272469,-0.4486632204324007,-4.38603744841367,5.446592503756285,6.875149389103054
1757088898838441700,1.232441650390625,0.0234399866312742,-1.701222538948059,0.4447759985923767,-0.2464879124447703,-1.7428250793367623,2.4747610515147445,-4.504804989874363,5.416876579928398,6.821624135142565
1757088898848396500,1.242396484375,0.242365151643753,-2.482218980789185,-0.1555801331996917,2.4686992672577497,-1.9720079289764163,2.777158190447092,-4.656401034225524,5.402449995169043,6.7306649303227655
1757088898858351400,1.252351318359375,0.6815062761306763,-2.723641872406006,-0.7365029454231262,6.256673207366466,-1.6088316194325685,1.5943851609289643,-4.808181202971935,5.392866758787632,6.630894058015942
1757088898868305400,1.262305419921875,0.8928883075714111,-2.5831987857818604,-1.0256799459457395,6.491386803126335,-1.6795996846169232,-1.3912322400808337,-4.930965871119499,5.385225304123759,6.546397911730408
1757088898878260700,1.2722607421875,0.9901273250579834,-2.561551809310913,-0.7317549586296082,4.164703266447782,-1.6047960803061725,-3.17681451112628,-5.0516053439319135,5.368181814864277,6.467944552740454
1757088898888215600,1.282215576171875,0.949670433998108,-1.8915876150131223,-0.4001424014568329,1.1156143870025872,-1.4948428366810085,-2.956093784883618,-5.167202146402001,5.333945198741555,6.404642001131177
1757088898898169600,1.292169677734375,0.9111336469650269,-1.098909854888916,-0.2242175191640854,0.2727110257208347,-1.4321499414026737,-2.9999037005156275,-5.245617511469125,5.290256279140711,6.377074779769778
1757088898908124400,1.30212451171875,0.9173073768615724,-0.7469560503959656,-0.1025909557938575,0.1888707129955291,-0.641500498971343,-2.614654090851545,-5.293458290052413,5.2412108009427785,6.37803982540965
1757088898918079500,1.31207958984375,0.911287009716034,-0.7072402834892273,0.0547184869647026,-0.5563502726912498,0.5644079069405794,-1.2783598941385743,-5.338174214613438,5.1839206414908165,6.387586236912012
1757088898928033500,1.322033447265625,0.8595409989356995,-0.6182070970535278,0.168194442987442,-1.758965482276678,0.5085474880307913,-0.2737970673918724,-5.386229512730241,5.1217164065122605,6.397416141530871
1757088898937988600,1.331988525390625,0.809148371219635,-0.4774139821529388,0.2861713767051697,-2.6833172927111386,-0.4248936377882957,0.8233008351892233,-5.432875528571009,5.055878198945522,6.410329983639716
1757088898947943400,1.341943359375,0.6324689388275146,-0.4536892175674438,0.2935241162776947,-2.9942887832432983,-0.4434580530047416,1.405013512673974,-5.476546327993273,4.992890120112896,6.422529539999365
1757088898957897500,1.3518974609375,0.4787420332431793,-0.7571602463722229,0.1952834129333496,-2.39655202267468,-0.1348784260451793,0.965711410304904,-5.526159961467981,4.944380063965917,6.417557012283802
1757088898967852500,1.3618525390625,0.3514594435691833,-1.006161332130432,0.1853905767202377,-2.2185616001337767,-0.3365782254755496,0.7117214516669511,-5.592371678522229,4.90770774512887,6.388283571526408
1757088898977807600,1.3718076171875,0.2150487154722213,-0.9863569736480712,0.1668707877397537,-1.8857517872810363,-0.0563832737401127,0.087533906546235,-5.665710470977425,4.879352880521118,6.345237041482329
1757088898987761400,1.381761474609375,0.1512542963027954,-0.9439384341239928,0.1909249871969223,-0.6922907750099897,-0.4237529433205723,-0.3976829747796058,-5.734195393660665,4.858711951291561,6.299390067064762
1757088898997716500,1.391716552734375,0.1981190145015716,-0.8691505789756775,0.3324892520904541,-0.5770470237612724,-0.5688301072970032,0.1316629711300134,-5.804098366448283,4.8333518845856185,6.254720319733023
1757088899007670500,1.40167041015625,0.3937654793262481,-0.7170867323875427,0.5255330204963684,-0.5644014771997928,-0.769195735514164,0.9066139091700316,-5.873157874149084,4.79085568190068,6.222869137442111
1757088899017625600,1.41162548828125,0.5882253050804138,-0.5873428583145142,0.7329526543617249,-0.716725543564558,-1.6756766659542917,1.3134049040347338,-5.944242750197649,4.72259755371064,6.207530698534846
1757088899027580400,1.421580322265625,0.6869825124740601,-0.3222248554229736,0.774262011051178,0.0048848494321107,-1.0455120922505854,1.136467205417156,-6.0080456525444985,4.637263203035295,6.210439279457926
1757088899037534500,1.431534423828125,0.6538069844245911,-0.1869610249996185,0.6480790376663208,1.296324589896202,0.4986512401774525,1.230954584363103,-6.055997490286827,4.551917161922156,6.226983587023615
