time,seconds_elapsed,z,y,x
1757088897623975000,0.017974853515625,-0.04302148520946503,0.40630459785461426,0.21188268065452576
1757088897633928700,0.0279287109375,-0.06527937948703766,0.4895411729812622,0.2341988980770111
1757088897643883800,0.0378837890625,-0.09837908297777176,0.5523579120635986,0.2786208689212799
1757088897653838600,0.047838623046875,-0.1402178853750229,0.7283475995063782,0.37736770510673523
1757088897663792600,0.057792724609375,-0.18875251710414886,0.631706178188324,0.39758577942848206
1757088897673747700,0.067747802734375,-0.18357959389686584,0.48904111981391907,0.20468425750732422
1757088897683702800,0.077702880859375,-0.1732037514448166,0.4558066725730896,-0.14523100852966309
1757088897693656600,0.087656494140625,-0.2643693685531616,0.3854036331176758,-0.5751826167106628
1757088897703611600,0.097611572265625,-0.4518456757068634,0.354629248380661,-0.908661425113678
1757088897713565700,0.107565673828125,-0.7003787755966187,0.41681113839149475,-1.019453525543213
1757088897723520800,0.117520751953125,-0.8957737684249878,0.5411208271980286,-0.904930591583252
1757088897733475600,0.1274755859375,-0.9737082719802856,0.6763510704040527,-0.6371566653251648
1757088897743429600,0.1374296875,-0.9182472825050354,0.8477134108543396,-0.286987841129303
1757088897753384700,0.147384765625,-0.8388161063194275,1.1371625661849976,0.08845236152410507
1757088897763339800,0.15733984375,-0.8055912256240845,1.5926263332366943,0.4502308964729309
1757088897773293800,0.1672939453125,-0.7784118056297302,2.1490225791931152,0.7779262065887451
1757088897783248600,0.17724853515625,-0.7481551170349121,2.615778923034668,1.0344860553741455
1757088897793203700,0.18720361328125,-0.7795689702033997,2.914952516555786,1.1870980262756348
1757088897803157800,0.19715771484375,-0.8181794881820679,3.1907122135162354,1.296041488647461
1757088897813112800,0.20711279296875,-0.9050456881523132,3.32973313331604,1.3569186925888062
1757088897823067600,0.217067626953125,-1.0342655181884766,3.314105272293091,1.3906776905059814
1757088897833021700,0.227021728515625,-1.1709729433059692,3.0329387187957764,1.385114073753357
1757088897842976800,0.236976806640625,-1.3211582899093628,2.5683529376983643,1.2906898260116577
1757088897852931800,0.246931884765625,-1.5138933658599854,2.140564441680908,1.0917599201202393
1757088897862885600,0.2568857421875,-1.7193458080291748,1.7745503187179565,0.8233226537704468
1757088897872840700,0.2668408203125,-1.870780110359192,1.460938572883606,0.5368973016738892
1757088897882795800,0.276795654296875,-2.134364128112793,0.7309601306915283,-0.1377888172864914
1757088897892749800,0.286749755859375,-2.352572202682495,0.7533716559410095,-0.4844769835472107
1757088897902704600,0.29670458984375,-2.4165141582489014,0.5706149935722351,-0.7803333401679993
1757088897912658700,0.30665869140625,-2.268517255783081,0.4667983055114746,-1.0370815992355347
1757088897922613500,0.316613525390625,-2.002049446105957,0.4989497661590576,-1.2885346412658691
1757088897932568800,0.32656884765625,-1.7162361145019531,0.7913201451301575,-1.4966931343078613
1757088897942523000,0.33652294921875,-1.500347375869751,1.1391388177871704,-1.5758858919143677
1757088897952477700,0.346477783203125,-1.3522454500198364,1.4032140970230103,-1.4588534832000732
1757088897962432500,0.3564326171875,-1.28178071975708,1.5699325799942017,-1.152116060256958
1757088897972386600,0.366386474609375,-1.2775084972381592,1.661629319190979,-0.7369029521942139
1757088897982342000,0.376341796875,-1.3099855184555054,1.7049504518508911,-0.31808191537857056
1757088897992296700,0.386296630859375,-1.32796311378479,1.8499188423156738,0.0318278931081295
1757088898002250800,0.396250732421875,-1.278185248374939,2.1044204235076904,0.2550155520439148
1757088898012205600,0.40620556640625,-1.2080309391021729,2.342104196548462,0.3464634120464325
1757088898022161000,0.416160888671875,-1.173210859298706,2.5436904430389404,0.3640897870063782
1757088898032114700,0.42611474609375,-1.1807377338409424,2.7530224323272705,0.3507305681705475
1757088898042069800,0.43606982421875,-1.225117802619934,3.0433871746063232,0.3575577735900879
1757088898052024600,0.446024658203125,-1.2986992597579956,3.419595956802368,0.42730996012687683
1757088898061979000,0.455978759765625,-1.4093793630599976,3.7709014415740967,0.5848217606544495
1757088898071933700,0.46593359375,-1.558095097541809,3.9273858070373535,0.8333349227905273
1757088898081888800,0.475888671875,-1.7226530313491821,3.8087575435638428,1.106250524520874
1757088898091842600,0.485842529296875,-1.854067325592041,3.504183292388916,1.3034746646881104
1757088898101797600,0.495797607421875,-1.9863133430480957,3.216944456100464,1.3509734869003296
1757088898111752700,0.505752685546875,-2.026627540588379,2.883936643600464,1.2804194688796997
1757088898121706500,0.51570654296875,-2.027092695236206,2.4913666248321533,1.1006479263305664
1757088898131661300,0.525661376953125,-2.0122339725494385,2.1631884574890137,0.8841766119003296
1757088898141616600,0.53561669921875,-1.904929757118225,1.9812898635864258,0.7066506743431091
1757088898151570400,0.5455703125,-1.7365138530731201,1.8935883045196533,0.5921456813812256
1757088898161525500,0.555525390625,-1.6260517835617065,1.8198366165161133,0.513015866279602
1757088898171479600,0.5654794921875,-1.67945396900177,1.8378349542617798,0.38968732953071594
1757088898181434600,0.5754345703125,-2.062278985977173,1.8232842683792114,0.11713384836912155
1757088898191389400,0.585389404296875,-2.4834351539611816,1.6155641078948975,-0.30914822220802307
1757088898201343500,0.595343505859375,-2.515981674194336,1.4784494638442993,-0.6860483884811401
1757088898211298600,0.605298583984375,-2.1464195251464844,1.5701587200164795,-0.7585756182670593
