time,seconds_elapsed,z,y,x
1757088397043948000,0.098947998046875,2.780524969100952,-4.777987480163574,2.284287452697754
1757088397063054300,0.118054443359375,3.2191500663757324,-4.456787586212158,2.5592875480651855
1757088397072607500,0.127607421875,3.2667250633239746,-4.301549911499023,2.635050058364868
1757088397082160400,0.137160400390625,3.3375375270843506,-4.148787498474121,2.610574960708618
1757088397091713500,0.146713623046875,3.353487491607666,-4.0022125244140625,2.5823874473571777
1757088397101266400,0.156266357421875,3.327775001525879,-3.5660624504089355,2.6423375606536865
1757088397110819800,0.16581982421875,3.336437463760376,-3.205674886703491,2.649625062942505
1757088397120373000,0.175373046875,3.3461999893188477,-2.888050079345703,2.6166250705718994
1757088397129926000,0.18492578125,3.3620123863220215,-2.5264248847961426,2.6826250553131104
1757088397139479000,0.19447900390625,3.377962589263916,-2.527662515640259,2.8439126014709473
1757088397149032000,0.204031982421875,3.4145374298095703,-2.858762502670288,3.0967750549316406
1757088397158585000,0.213585205078125,3.503774881362915,-3.2374374866485596,3.3961124420166016
1757088397168138200,0.22313818359375,3.561112403869629,-3.5538249015808105,3.6759250164031982
1757088397177691400,0.23269140625,3.5941123962402344,-3.6993000507354736,3.9263124465942383
1757088397187244500,0.24224462890625,3.6368749141693115,-3.6968250274658203,4.115650177001953
1757088397196797400,0.25179736328125,3.658874988555908,-3.5502500534057617,4.252462387084961
1757088397206350600,0.2613505859375,3.663825035095215,-3.175149917602539,4.264699935913086
1757088397215903700,0.27090380859375,3.6088249683380127,-2.7462875843048096,4.115650177001953
1757088397225457000,0.280456787109375,3.491537570953369,-2.3285624980926514,3.9092624187469482
1757088397235010000,0.290010009765625,3.324199914932251,-1.6993625164031982,3.6551625728607178
1757088397244563200,0.299563232421875,3.1189124584198,-1.373075008392334,3.3252999782562256
1757088397254116000,0.3091162109375,2.8403375148773193,-1.132449984550476,3.0674874782562256
1757088397263669000,0.3186689453125,2.5386624336242676,-0.8623999953269958,2.8927249908447266
1757088397273222400,0.328222412109375,2.174562454223633,-0.5777750015258789,2.727862596511841
1757088397282775600,0.337775634765625,1.7469375133514404,-0.2858625054359436,2.5078625679016113
1757088397292328400,0.347328369140625,1.3157374858856201,-0.12457499653100967,2.20989990234375
1757088397301881600,0.356881591796875,0.949162483215332,0.028187500312924385,1.8836125135421753
1757088397311434500,0.3664345703125,0.7073000073432922,0.1845249980688095,1.6783249378204346
1757088397320988000,0.37598779296875,0.5460125207901001,0.2810499966144562,1.5965124368667603
1757088397330541000,0.385541015625,0.4372499883174896,0.24928750097751617,1.5819374322891235
1757088397340094000,0.395093994140625,0.39077499508857727,0.20652499794960022,1.4804625511169434
1757088397349647000,0.404647216796875,0.4604874849319458,0.3067624866962433,1.2544125318527222
1757088397359200000,0.414199951171875,0.6413000226020813,0.4618625044822693,0.6851624846458435
1757088397368753200,0.423753173828125,0.7671124935150146,1.2413499355316162,-1.1596750020980835
1757088397378306300,0.433306396484375,1.0016875267028809,1.5394500494003296,-1.9647375345230103
1757088397397412600,0.45241259765625,0.9736375212669373,-0.5570124983787537,-0.7271000146865845
1757088397406965800,0.4619658203125,0.7915874719619751,-1.5331250429153442,-0.14932499825954437
1757088397416519000,0.471518798828125,1.0774500370025635,-1.7469375133514404,-0.0906125009059906
1757088397426071800,0.48107177734375,1.1544499397277832,-1.4220249652862549,-0.19689999520778656
1757088397435625000,0.490625,1.089687466621399,-1.101925015449524,-0.22632500529289246
1757088397445177900,0.500177734375,1.0774500370025635,-0.949162483215332,-0.01251249946653843
1757088397454731000,0.50973095703125,1.0334500074386597,-0.6560124754905701,0.24172499775886536
1757088397464284400,0.519284423828125,1.0639749765396118,-0.43972501158714294,0.1915374994277954
1757088397473837300,0.52883740234375,1.1006875038146973,-0.08786249905824661,0.1671999990940094
1757088397483390500,0.538390380859375,1.1006875038146973,0.14423750340938568,-0.07108750194311142
1757088397492943400,0.547943359375,0.9772124886512756,0.15028749406337738,-0.2311374992132187
1757088397502496500,0.55749658203125,0.940637469291687,-0.05857500061392784,-0.22384999692440033
1757088397512049700,0.567049560546875,0.866112470626831,-0.3786749839782715,-0.17366249859333038
1757088397521602800,0.576602783203125,0.7158250212669373,-0.5227749943733215,-0.25437501072883606
1757088397531156000,0.586156005859375,0.5288249850273132,-0.5179625153541565,-0.38266250491142273
