time,seconds_elapsed,z,y,x
1757088346155341800,0.091341796875,-1.0315849781036377,0.9655290246009827,12.060098648071289
1757088346164894700,0.100894775390625,-1.2598350048065186,0.1825689971446991,11.473730087280273
1757088346174447600,0.110447509765625,-1.199597954750061,-0.6452569961547852,10.794036865234375
1757088346184000500,0.12000048828125,-1.077860951423645,-1.5339699983596802,10.309202194213867
1757088346193553400,0.129553466796875,-1.3923619985580444,-2.2138190269470215,9.603736877441406
1757088346203106600,0.1391064453125,-2.3013041019439697,-3.2600979804992676,9.877263069152832
1757088346212659500,0.148659423828125,-2.7089970111846924,-4.074619770050049,11.206581115722656
1757088346222212000,0.158212158203125,-2.8475499153137207,-4.505736827850342,12.558558464050293
1757088346231765000,0.167764892578125,-3.348335027694702,-4.861970901489258,13.200555801391602
1757088346241318100,0.177318115234375,-4.19410514831543,-5.179903030395508,13.305068969726562
1757088346250871000,0.18687109375,-5.638336181640625,-5.667031764984131,13.023736000061035
1757088346260423700,0.196423583984375,-7.229144096374512,-6.033306121826172,12.47730827331543
1757088346269976600,0.2059765625,-8.774699211120605,-6.342037200927734,11.970013618469238
1757088346279529500,0.215529541015625,-9.96821117401123,-6.734519004821777,11.408358573913574
1757088346289082400,0.225082275390625,-10.796465873718262,-7.3177170753479,11.299692153930664
1757088346298635300,0.23463525390625,-11.349299430847168,-7.668374061584473,11.212644577026367
1757088346308188400,0.2441884765625,-11.836736679077148,-7.696435928344727,11.146940231323242
1757088346317741300,0.2537412109375,-12.27394962310791,-7.821610927581787,11.417229652404785
1757088346327294200,0.263294189453125,-12.704315185546875,-8.037644386291504,11.796001434326172
1757088346336847000,0.27284716796875,-12.962380409240723,-8.248568534851074,11.82960033416748
1757088346346400000,0.28239990234375,-12.552547454833984,-7.894254207611084,11.726571083068848
1757088346355953000,0.291952880859375,-12.00920295715332,-7.088510990142822,11.34639835357666
1757088346365506000,0.301506103515625,-12.064865112304688,-6.5521979331970215,11.00282096862793
1757088346375058700,0.31105859375,-12.055339813232422,-6.112298011779785,10.864107131958008
1757088346384611600,0.320611572265625,-12.045952796936035,-6.357149124145508,11.233305931091309
1757088346394164500,0.33016455078125,-12.136292457580566,-6.507078170776367,10.656867980957031
1757088346403717400,0.33971728515625,-12.056142807006836,-6.660680770874023,9.682120323181152
1757088346413270300,0.349270263671875,-11.547157287597656,-7.240176200866699,8.71391773223877
1757088346422823200,0.3588232421875,-10.899970054626465,-7.996589183807373,7.897594928741455
1757088346432376000,0.3683759765625,-10.111257553100586,-8.656360626220703,7.531861782073975
1757088346441929000,0.377928955078125,-9.46850299835205,-8.95859146118164,7.495972156524658
1757088346451482000,0.387482177734375,-9.420522689819336,-9.052369117736816,7.42294979095459
1757088346461034800,0.39703466796875,-9.751725196838379,-9.2393798828125,7.599428176879883
1757088346470588000,0.406587890625,-10.317371368408203,-9.160224914550781,7.751121997833252
1757088346480140800,0.416140869140625,-11.337859153747559,-8.941784858703613,7.887016773223877
1757088346489693400,0.425693359375,-12.433514595031738,-8.365331649780273,8.000656127929688
1757088346499246600,0.43524658203125,-12.993192672729492,-7.987499237060547,7.951182842254639
1757088346508799500,0.444799560546875,-13.15715217590332,-7.56102991104126,7.433657169342041
1757088346518352400,0.454352294921875,-12.463048934936523,-7.160688877105713,6.44916296005249
1757088346527905300,0.4639052734375,-11.468303680419922,-6.981964111328125,5.779486179351807
1757088346537458200,0.473458251953125,-10.845584869384766,-6.892980098724365,5.066655158996582
1757088346547011000,0.483010986328125,-10.709110260009766,-6.903584957122803,4.173870086669922
1757088346556564200,0.492564208984375,-10.445262908935547,-7.155686855316162,3.2869250774383545
1757088346575670000,0.511669921875,-8.52197265625,-8.450172424316406,1.0220240354537964
1757088346585223000,0.521222900390625,-7.058670997619629,-9.393831253051758,-0.003969000186771154
1757088346594775800,0.53077587890625,-5.691361904144287,-9.592288970947266,-0.6676629781723022
1757088346604328700,0.54032861328125,-4.064992904663086,-9.332079887390137,-0.2724120020866394
1757088346613881600,0.549881591796875,-2.790273904800415,-9.731059074401855,0.7683929800987244
1757088346623434800,0.559434814453125,-2.443166971206665,-10.142849922180176,1.2992310523986816
1757088346632987400,0.5689873046875,-3.026465892791748,-10.480484008789062,1.1752599477767944
1757088346642540300,0.578540283203125,-4.8903069496154785,-10.933703422546387,1.3580440282821655
1757088346652093400,0.588093505859375,-7.256441116333008,-10.897372245788574,1.2898969650268555
1757088346661646300,0.597646240234375,-10.590529441833496,-9.611593246459961,0.6094899773597717
1757088346671199200,0.60719921875,-15.166200637817383,-11.025450706481934,0.26728400588035583
1757088346680752000,0.616752197265625,-12.907479286193848,-10.40233325958252,-0.8980929851531982
1757088346690305000,0.626304931640625,-9.356399536132812,-8.67530345916748,-0.7850040197372437
1757088346699858000,0.63585791015625,-7.392614841461182,-8.67643928527832,-0.333624005317688
1757088346709410800,0.645410888671875,-9.006978034973145,-6.83024787902832,-2.054636001586914
1757088346718963700,0.654963623046875,-2.725619077682495,-4.247790813446045,1.0517230033874512
1757088346728516600,0.6645166015625,-4.116968154907227,-7.537749767303467,4.5815510749816895
1757088346738069500,0.674069580078125,-5.728458881378174,-5.957540988922119,0.8877130150794983
1757088346757175600,0.693175537109375,-5.838568210601807,-7.9123687744140625,0.4119510054588318
1757088346766728400,0.702728515625,-6.865133762359619,-7.4256792068481445,-0.31602299213409424
1757088346776281300,0.71228125,-5.445931911468506,-5.880690097808838,-0.6480339765548706
1757088346785834200,0.721834228515625,-5.140128135681152,-5.144525051116943,-1.1582340002059937
1757088346795387100,0.73138720703125,-5.86846923828125,-5.021783828735352,-1.4961049556732178
1757088346804940000,0.74093994140625,-7.163918972015381,-4.997057914733887,-0.5847830176353455
1757088346814493000,0.750492919921875,-7.682963848114014,-4.103061199188232,-1.0263309478759766
1757088346824045800,0.7600458984375,-6.423028945922852,-3.444427967071533,-2.408163070678711
1757088346833599000,0.769598876953125,-4.590620994567871,-4.9815778732299805,-2.082288980484009
1757088346843151600,0.779151611328125,-4.650731086730957,-6.289809226989746,0.5307270288467407
1757088346852704500,0.78870458984375,-5.869633197784424,-6.797389984130859,0.6455739736557007
1757088346871810600,0.807810546875,-2.8181259632110596,-6.583053112030029,-1.8472520112991333
1757088346881363500,0.817363525390625,-3.6032540798187256,-6.451941967010498,-1.9495849609375
1757088346890916400,0.826916259765625,-4.072780132293701,-6.31271505355835,-0.24027200043201447
1757088346900469200,0.83646923828125,-6.382925987243652,-5.6306471824646,0.6925489902496338
1757088346910022100,0.846022216796875,-12.483631134033203,-4.611990928649902,-0.48485198616981506
1757088346919575000,0.855574951171875,-10.953424453735352,-4.353133201599121,-1.3132200241088867
1757088346929128000,0.8651279296875,-5.646966934204102,-3.5763349533081055,-2.267292022705078
1757088346938680800,0.874680908203125,-2.0171420574188232,-5.040215015411377,-3.5479071140289307
1757088346948233700,0.884233642578125,-1.2462459802627563,-7.006115913391113,-5.067238807678223
1757088346957786600,0.89378662109375,-1.143833041191101,-8.77993392944336,-5.140830993652344
1757088346967339800,0.90333984375,-1.8142889738082886,-8.77318000793457,-3.993278980255127
1757088346976892700,0.912892578125,-3.376607894897461,-7.823840141296387,-2.8946640491485596
1757088346986445600,0.922445556640625,-5.674633979797363,-6.731974124908447,-2.1310811042785645
1757088347005551400,0.94155126953125,-7.905564785003662,-2.0516788959503174,-1.8128479719161987
1757088347015104300,0.951104248046875,-7.461571216583252,-0.7928709983825684,-2.5124740600585938
1757088347024657200,0.9606572265625,-6.750955104827881,-0.3322890102863312,-3.0410830974578857
1757088347034210000,0.9702099609375,-5.963210105895996,-0.6245740056037903,-3.2836520671844482
1757088347043763200,0.97976318359375,-5.816646099090576,-1.251492977142334,-3.1057040691375732
1757088347053316000,0.989316162109375,-6.261050224304199,-1.6086499691009521,-3.0902769565582275
1757088347072422000,1.008421875,-4.185525894165039,1.6740950345993042,-1.133012056350708
1757088347081974800,1.017974853515625,-3.934175968170166,2.2988839149475098,-1.5794310569763184
1757088347091527700,1.027527587890625,-3.500166893005371,2.396285057067871,-2.3402750492095947
1757088347101080300,1.037080322265625,-3.2493739128112793,3.0223801136016846,-3.233912944793701
1757088347110633500,1.046633544921875,-3.6619551181793213,3.239267110824585,-3.8315389156341553
1757088347120186400,1.056186279296875,-2.894582986831665,3.6630120277404785,-4.37346887588501
1757088347129739300,1.0657392578125,-2.387511968612671,2.413317918777466,-3.8682360649108887
1757088347148845300,1.08484521484375,-5.745254993438721,2.7270729541778564,-4.953159809112549
1757088347158398200,1.094398193359375,-6.0592041015625,2.7579429149627686,-3.617098093032837
1757088347167950800,1.103950927734375,-4.025193214416504,0.9518210291862488,-2.8644769191741943
1757088347177504000,1.11350390625,-3.676939010620117,-0.6882789731025696,-1.2611989974975586
1757088347187056600,1.123056640625,-2.509255886077881,-4.934164047241211,-0.48129498958587646
1757088347196609800,1.13260986328125,-3.11688494682312,-13.262886047363281,-1.0930099487304688
1757088347206162700,1.14216259765625,-2.9967830181121826,-23.749576568603516,-2.7037770748138428
1757088347215715600,1.151715576171875,-3.058077096939087,-25.438720703125,-4.2601847648620605
1757088347225268500,1.1612685546875,-1.7887439727783203,-22.44257354736328,-6.091215133666992
1757088347234821400,1.1708212890625,-1.4126529693603516,-19.119571685791016,-5.894946098327637
1757088347244374300,1.180374267578125,-4.608101844787598,-15.956703186035156,2.316348075866699
1757088347253927200,1.18992724609375,-5.979172229766846,-11.209890365600586,7.629178047180176
1757088347263480300,1.199480224609375,-4.919766902923584,-3.608755111694336,1.751626968383789
1757088347273033000,1.209032958984375,-4.6299848556518555,0.5007849931716919,-4.141421794891357
1757088347282586000,1.218586181640625,-5.881333827972412,2.551318883895874,-7.849306106567383
1757088347292139000,1.228138916015625,-6.078801155090332,3.717029094696045,-9.364361763000488
1757088347301692000,1.23769189453125,-4.567180156707764,4.122881889343262,-10.075651168823242
1757088347311244800,1.247244873046875,-3.257205009460449,4.242761135101318,-9.783802032470703
1757088347320797700,1.256797607421875,-3.1574931144714355,3.3517720699310303,-9.253321647644043
1757088347330350600,1.2663505859375,-3.7677700519561768,1.5045679807662964,-8.491787910461426
1757088347339903500,1.275903564453125,-3.652111053466797,-0.05354499816894531,-7.126859188079834
