time,seconds_elapsed,z,y,x
1757088346155341800,0.091341796875,5.235730171203613,-4.9004740715026855,-6.689010143280029
1757088346164894700,0.100894775390625,5.252530097961426,-4.891135215759277,-6.682077884674072
1757088346174447600,0.110447509765625,5.286070823669434,-4.871530055999756,-6.667619228363037
1757088346184000500,0.12000048828125,5.3366289138793945,-4.840171813964844,-6.644958019256592
1757088346193553400,0.129553466796875,5.412848949432373,-4.809538841247559,-6.5937299728393555
1757088346203106600,0.1391064453125,5.511411190032959,-4.779504776000977,-6.512959957122803
1757088346212659500,0.148659423828125,5.626646995544434,-4.732926845550537,-6.421201229095459
1757088346222212000,0.158212158203125,5.758506774902344,-4.668264865875244,-6.316833019256592
1757088346231765000,0.167764892578125,5.906667232513428,-4.584115982055664,-6.197995185852051
1757088346241318100,0.177318115234375,6.070539951324463,-4.479160785675049,-6.062595844268799
1757088346250871000,0.18687109375,6.24928092956543,-4.3523640632629395,-5.9081010818481445
1757088346260423700,0.196423583984375,6.4414801597595215,-4.20306396484375,-5.732271194458008
1757088346279529500,0.215529541015625,6.857783794403076,-3.836966037750244,-5.312094211578369
1757088346289082400,0.225082275390625,7.077030181884766,-3.621290922164917,-5.068045139312744
1757088346298635300,0.23463525390625,7.300571918487549,-3.3852078914642334,-4.802884101867676
1757088346308188400,0.2441884765625,7.526459217071533,-3.1300048828125,-4.518395900726318
1757088346317741300,0.2537412109375,7.753138065338135,-2.857171058654785,-4.216415882110596
1757088346327294200,0.263294189453125,7.979427814483643,-2.568268060684204,-3.8987770080566406
1757088346336847000,0.27284716796875,8.204495429992676,-2.264986991882324,-3.566896915435791
1757088346346400000,0.28239990234375,8.427743911743164,-1.94889497756958,-3.221724033355713
1757088346355953000,0.291952880859375,8.631928443908691,-1.630473017692566,-2.871537923812866
1757088346365506000,0.301506103515625,8.816766738891602,-1.3115429878234863,-2.5180459022521973
1757088346375058700,0.31105859375,8.981717109680176,-0.994396984577179,-2.1625850200653076
1757088346384611600,0.320611572265625,9.117901802062988,-0.667156994342804,-1.8261409997940063
1757088346394164500,0.33016455078125,9.228480339050293,-0.33062300086021423,-1.5101679563522339
1757088346403717400,0.33971728515625,9.319096565246582,-0.002713999943807721,-1.1969109773635864
1757088346413270300,0.349270263671875,9.38990592956543,0.31429699063301086,-0.8891540169715881
1757088346422823200,0.3588232421875,9.441385269165039,0.618395984172821,-0.5898879766464233
1757088346432376000,0.3683759765625,9.47422981262207,0.9078630208969116,-0.30206501483917236
1757088346441929000,0.377928955078125,9.489279747009277,1.1816200017929077,-0.028908999636769295
1757088346451482000,0.387482177734375,9.487753868103027,1.4392390251159668,0.22715899348258972
1757088346461034800,0.39703466796875,9.47136116027832,1.6808359622955322,0.4650830030441284
1757088346470588000,0.406587890625,9.44225025177002,1.90687096118927,0.6846969723701477
1757088346480140800,0.416140869140625,9.402878761291504,2.117845058441162,0.8863369822502136
1757088346489693400,0.425693359375,9.35593032836914,2.3140668869018555,1.0703999996185303
1757088346499246600,0.43524658203125,9.304094314575195,2.495742082595825,1.2372510433197021
1757088346508799500,0.444799560546875,9.249850273132324,2.6631219387054443,1.387107014656067
1757088346518352400,0.454352294921875,9.190260887145996,2.8102190494537354,1.546586036682129
1757088346527905300,0.4639052734375,9.125852584838867,2.936516046524048,1.716209053993225
1757088346537458200,0.473458251953125,9.056785583496094,3.041961908340454,1.8958510160446167
1757088346547011000,0.483010986328125,8.982922554016113,3.1264519691467285,2.08591890335083
1757088346556564200,0.492564208984375,8.904336929321289,3.188828945159912,2.2866361141204834
1757088346575670000,0.511669921875,8.743138313293457,3.255868911743164,2.696542978286743
1757088346585223000,0.521222900390625,8.667989730834961,3.2773799896240234,2.8858840465545654
1757088346594775800,0.53077587890625,8.597440719604492,3.266774892807007,3.0772719383239746
1757088346604328700,0.54032861328125,8.530637741088867,3.2261569499969482,3.269921064376831
1757088346613881600,0.549881591796875,8.46550178527832,3.181433916091919,3.457703113555908
1757088346623434800,0.559434814453125,8.40113639831543,3.134368896484375,3.6420791149139404
1757088346632987400,0.5689873046875,8.337018966674805,3.0859599113464355,3.8240339756011963
1757088346642540300,0.578540283203125,8.273438453674316,3.036250114440918,4.003375053405762
1757088346652093400,0.588093505859375,8.211524963378906,2.9843509197235107,4.178785800933838
1757088346661646300,0.597646240234375,8.1455717086792,2.9083940982818604,4.366352081298828
1757088346671199200,0.60719921875,8.085110664367676,2.8261818885803223,4.547057151794434
1757088346680752000,0.616752197265625,8.030875205993652,2.736130952835083,4.721080780029297
1757088346690305000,0.626304931640625,7.975214958190918,2.616089105606079,4.9054107666015625
1757088346699858000,0.63585791015625,7.916359901428223,2.4672679901123047,5.100078105926514
1757088346709410800,0.645410888671875,7.862551212310791,2.3210949897766113,5.270516872406006
1757088346718963700,0.654963623046875,7.80730676651001,2.168704032897949,5.426815986633301
1757088346728516600,0.6645166015625,7.753521919250488,2.0279550552368164,5.565038204193115
1757088346738069500,0.674069580078125,7.6913628578186035,1.8838039636611938,5.698221206665039
1757088346757175600,0.693175537109375,7.558802127838135,1.6090949773788452,5.9312849044799805
1757088346766728400,0.702728515625,7.48386287689209,1.4603029489517212,6.04966402053833
1757088346776281300,0.71228125,7.401191234588623,1.2919479608535767,6.174527168273926
1757088346785834200,0.721834228515625,7.310420036315918,1.1290580034255981,6.292911052703857
1757088346795387100,0.73138720703125,7.220664024353027,0.9877660274505615,6.4015021324157715
1757088346804940000,0.74093994140625,7.118511199951172,0.8255289793014526,6.517167091369629
1757088346814493000,0.750492919921875,7.001245021820068,0.6421759724617004,6.64050817489624
1757088346824045800,0.7600458984375,6.885194778442383,0.4515089988708496,6.762335777282715
1757088346833599000,0.769598876953125,6.7623491287231445,0.2343509942293167,6.883833885192871
1757088346843151600,0.779151611328125,6.642716884613037,0.009119999594986439,7.002718925476074
1757088346852704500,0.78870458984375,6.533568859100342,-0.20269900560379028,7.101715087890625
1757088346862257400,0.79825732421875,6.425842761993408,-0.41887199878692627,7.199650764465332
1757088346871810600,0.807810546875,6.318827152252197,-0.6372510194778442,7.296791076660156
1757088346881363500,0.817363525390625,6.219480991363525,-0.8353310227394104,7.377167224884033
1757088346890916400,0.826916259765625,6.127353191375732,-1.013255000114441,7.443131923675537
1757088346900469200,0.83646923828125,6.038409233093262,-1.1942659616470337,7.50449800491333
1757088346910022100,0.846022216796875,5.959463119506836,-1.3674789667129517,7.551877021789551
1757088346919575000,0.855574951171875,5.885756969451904,-1.5496959686279297,7.5917439460754395
1757088346929128000,0.8651279296875,5.824938774108887,-1.7257399559020996,7.613617897033691
1757088346938680800,0.874680908203125,5.771952152252197,-1.9130749702453613,7.614944934844971
1757088346948233700,0.884233642578125,5.7190351486206055,-2.1121010780334473,7.611764907836914
1757088346957786600,0.89378662109375,5.675751209259033,-2.3008170127868652,7.594901084899902
1757088346967339800,0.90333984375,5.639861106872559,-2.4801390171051025,7.567267894744873
1757088346976892700,0.912892578125,5.610943794250488,-2.6497690677642822,7.530185222625732
1757088346986445600,0.922445556640625,5.5804219245910645,-2.8271520137786865,7.488789081573486
1757088347005551400,0.94155126953125,5.539811134338379,-3.1715359687805176,7.368564128875732
1757088347015104300,0.951104248046875,5.515839099884033,-3.357146978378296,7.2952470779418945
1757088347024657200,0.9606572265625,5.4986348152160645,-3.534662961959839,7.211142063140869
1757088347034210000,0.9702099609375,5.478184223175049,-3.7226319313049316,7.117180824279785
1757088347043763200,0.97976318359375,5.453506946563721,-3.921035051345825,7.012640953063965
1757088347053316000,0.989316162109375,5.423162937164307,-4.129491806030273,6.8976240158081055
1757088347072422000,1.008421875,5.339690208435059,-4.5680928230285645,6.645565986633301
1757088347081974800,1.017974853515625,5.287867069244385,-4.793482780456543,6.511404037475586
1757088347091527700,1.027527587890625,5.230042934417725,-5.021721839904785,6.372858047485352
1757088347101080300,1.037080322265625,5.166977882385254,-5.251762866973877,6.2301788330078125
1757088347110633500,1.046633544921875,5.101930141448975,-5.482217788696289,6.081829071044922
1757088347120186400,1.056186279296875,5.038294792175293,-5.711303234100342,5.9262800216674805
1757088347129739300,1.0657392578125,4.980915069580078,-5.919850826263428,5.769070148468018
1757088347148845300,1.08484521484375,4.875114917755127,-6.322697162628174,5.436552047729492
1757088347158398200,1.094398193359375,4.82255220413208,-6.516645908355713,5.264029026031494
1757088347167950800,1.103950927734375,4.768428802490234,-6.705944061279297,5.088695049285889
1757088347177504000,1.11350390625,4.702302932739258,-6.89679479598999,4.908726215362549
1757088347187056600,1.123056640625,4.634799003601074,-7.081793785095215,4.728381156921387
1757088347196609800,1.13260986328125,4.5839152336120605,-7.245145797729492,4.546217918395996
1757088347206162700,1.14216259765625,4.530789852142334,-7.400160789489746,4.36807107925415
1757088347215715600,1.151715576171875,4.474240779876709,-7.546098232269287,4.1949849128723145
1757088347225268500,1.1612685546875,4.414560794830322,-7.682388782501221,4.026498794555664
1757088347234821400,1.1708212890625,4.353941917419434,-7.808473110198975,3.8609299659729004
1757088347244374300,1.180374267578125,4.294398784637451,-7.923445224761963,3.699897050857544
1757088347253927200,1.18992724609375,4.236301898956299,-8.026490211486816,3.552229881286621
1757088347263480300,1.199480224609375,4.1786789894104,-8.117898941040039,3.4245190620422363
1757088347273033000,1.209032958984375,4.1211700439453125,-8.19798755645752,3.3191750049591064
1757088347282586000,1.218586181640625,4.062810897827148,-8.26775074005127,3.2353639602661133
1757088347292139000,1.228138916015625,4.0019659996032715,-8.328701972961426,3.1708920001983643
1757088347301692000,1.23769189453125,3.938167095184326,-8.38257884979248,3.122159004211426
1757088347311244800,1.247244873046875,3.8729770183563232,-8.430839538574219,3.0847699642181396
1757088347320797700,1.256797607421875,3.807323932647705,-8.474889755249023,3.055577039718628
1757088347330350600,1.2663505859375,3.741450071334839,-8.515657424926758,3.0330119132995605
1757088347339903500,1.275903564453125,3.668876886367798,-8.562664031982422,2.997680902481079
1757088347359009300,1.29500927734375,3.5154380798339844,-8.660345077514648,2.911051034927368
1757088347368562200,1.304562255859375,3.4535109996795654,-8.697420120239258,2.876447916030884
1757088347378115000,1.314114990234375,3.395646095275879,-8.731515884399414,2.8438589572906494
1757088347387668000,1.32366796875,3.3427889347076416,-8.762739181518555,2.811919927597046
1757088347397221000,1.33322119140625,3.287213087081909,-8.795001029968262,2.774660110473633
1757088347406774000,1.34277392578125,3.2300899028778076,-8.827131271362305,2.7338080406188965
1757088347416327000,1.352326904296875,3.1715118885040283,-8.858297348022461,2.692051887512207
1757088347425879800,1.3618798828125,3.1108150482177734,-8.887975692749023,2.6532630920410156
1757088347435433000,1.371432861328125,3.048314094543457,-8.916658401489258,2.616415023803711
1757088347444985600,1.380985595703125,2.985438108444214,-8.946566581726074,2.5706899166107178
1757088347454538500,1.39053857421875,2.922921895980835,-8.979537010192871,2.5076770782470703
1757088347464091400,1.40009130859375,2.8605399131774902,-9.016843795776367,2.423856019973755
1757088347473644500,1.40964453125,2.7987210750579834,-9.058621406555176,2.3192179203033447
1757088347483197400,1.419197509765625,2.7382750511169434,-9.104082107543945,2.1959431171417236
1757088347492750300,1.428750244140625,2.6785240173339844,-9.152193069458008,2.0578548908233643
1757088347502303200,1.43830322265625,2.617053985595703,-9.202057838439941,1.9096189737319946
1757088347511856000,1.447856201171875,2.551522970199585,-9.252922058105469,1.7555040121078491
1757088347521409000,1.457408935546875,2.480988025665283,-9.304134368896484,1.598546028137207
1757088347530962000,1.4669619140625,2.413080930709839,-9.345830917358398,1.4590339660644531
1757088347540514800,1.476514892578125,2.348422050476074,-9.379981994628906,1.3346760272979736
1757088347550067700,1.486067626953125,2.279258966445923,-9.41397476196289,1.2107139825820923
1757088347559620600,1.49562060546875,2.2053840160369873,-9.447896957397461,1.0869619846343994
1757088347569173500,1.505173583984375,2.126499891281128,-9.481840133666992,0.9630380272865295
1757088347578726700,1.5147265625,2.042433023452759,-9.515851020812988,0.8384140133857727
1757088347588279600,1.524279541015625,1.9618760347366333,-9.545655250549316,0.7186939716339111
1757088347597832400,1.53383251953125,1.884132981300354,-9.571828842163086,0.6034449934959412
1757088347607385300,1.54338525390625,1.8079979419708252,-9.59492015838623,0.4929870069026947
